"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.0222877884553625,-0.0155412822442165,0.00407914559579886,-0.00190317194539485,-0.0250598426059036,0.00438037865850351,-0.0171591554010176,0.00635881038113311,0.00111898740994831,0.00698544348907673,0.000586125767299891,0.00198456341685131,-0.000644789701760956,0.00371572132676224,0.00457710333460191,0.00339152729022554,0.00551716121869614,-0.00253763014785838,0.00288628221449696,0.00917595013647908,-0.00638839070987381,-0.00877506826287451,0.0167186231660006,0.0103413779186191,0.00267716868262545,0.00231105404570201,0.000788415708526297,0.00659221980123186,0.000770435570276818,0.0113290088697044,0.00159214943470998,-7.46227108368469e-05,0.00687364896219898,-0.00126184133974714,-0.000659344574897724,-0.000822546327010782,0.000140990006522059,0.000542984625208845,-0.000599062624802396,-0.000244282098594192,-4.62858101912164e-05,-0.000326174367896646,-0.000189013716460241,0.000180320207332871,0.000292095929825123,0.000204015507535497,0.000331495011991668,-0.000100932888656744,0.000290615342651703,-5.0013004684099e-05
"Nerodia_taxispilota",0.0208977388714035,-0.0328366940442861,-5.32530676573783e-06,-0.00742769494734647,-0.0675518663338684,-0.00543622606101449,0.00532895910245007,0.00143338897744851,-0.0299577987937194,0.0247739721473229,-0.00247314421227821,0.0287505498836619,0.00136875634589973,0.00172169209475518,0.00887574772219212,-0.00874453256871387,0.0089306622284299,-0.0105482951214491,0.00321622193570201,-0.00289137656475297,0.00400973563807914,-0.00534718457983329,-0.00304987471011956,-0.00011875357366727,0.00643123087668961,-0.00201202027442901,0.00878621970453995,0.000426416722361596,-0.00186954559562006,-0.0056062772061162,-0.00272438029727396,0.00212334581658896,0.00766040295983501,0.00929103188190248,0.00292262225108796,0.000219045182703953,-0.00190954025454994,-0.00100939508571521,-0.000399138869142022,0.000199321963125169,9.89598323817571e-05,-0.00122835383385818,-0.000135264628480157,0.000126949745360804,3.20436521050776e-05,-0.000474506447380209,4.60152780990342e-05,0.000388215707952654,-0.000224274788031371,0.000113475287390182
"Regina_grahamii",0.0102171834454386,0.000950249601111756,0.00418679554030687,0.00213916012267657,-0.00345765794004714,-0.00986362252716686,0.0122089031854372,-0.031709769639278,0.0112532784622695,0.00289098474943483,0.00266383250623248,0.00153210230548906,5.89616490029551e-06,-0.00129672829410905,-0.000245983540394348,-0.00136537223263399,0.00100647818237582,-0.000201205749168554,0.000696942150616322,0.000139962859691102,-0.00116084787609385,-7.84992656395986e-05,0.000100327432247803,0.000777948956265669,-0.000143380417340196,-7.38515619303311e-05,-0.000868786503304207,0.00101671557164495,-0.000951720756087323,-0.000178197852119015,0.000212653438052114,-0.000552741805260331,5.27945774252687e-05,0.000205932599080422,2.91153079654234e-05,-0.000913853702201753,-0.00044939813871459,0.000141279544738159,-0.000106842449168755,-0.00086224677554845,-0.000605417441968413,-0.00152408826148031,-0.00229052047311573,-0.00511106861965031,-0.0040360255174915,0.00165636712426687,-0.000837205102641722,0.000376772283456289,0.000174662315924609,-0.000102571486804559
"Regina_septemvittata",0.0107826847039033,0.00302111889599771,0.00436901054977447,0.00324820923229061,-0.00481494860306093,-0.0103771362483721,0.0126334092533836,-0.0326157228683232,0.00976738881432215,0.00241973142819164,0.00323021644426106,0.000651061685644736,-0.00135494463338062,-0.000984951497102073,-0.00108675307412961,-0.000609187708666891,0.000991551828705745,0.00030182755029575,-4.49642620800641e-05,-0.000256927024985098,0.00085629858094689,-2.06192028678776e-06,2.24524835406189e-05,-0.000548067688336131,4.84336393898971e-05,-8.45894790925568e-05,0.000640840574191603,-0.000494757752450201,0.00083339501325944,7.62354027834738e-05,-2.9501501836093e-05,0.000511057929281119,-0.000134661439863586,-0.00037807390544091,-8.17928783683688e-05,0.000818205584602063,0.000425619296146751,-0.000142528877121792,0.000160056856409991,0.000851721868492366,0.000578367508443822,0.00153433431771856,0.0022998525722104,0.00511482672395403,0.00405060758474996,-0.00166120129957923,0.000837531829438272,-0.000368695494472229,-0.000175286521526531,0.000106162345190532
"Seminatrix_pygaea",-0.0290360381871606,-0.0392880757714551,-0.00594028678749216,-0.00188642244300738,-0.0289962113617325,0.016398528252631,-0.0107172895631986,-0.00750083734261414,-0.00389771874139003,0.0110516257429748,0.00686562314953882,-0.00302032408750747,0.00428630571947243,0.00789721562693016,0.0152665170574765,-0.00883868935280976,0.00365811217923415,-0.0105456985953243,-0.00939847312791708,0.0110210764048041,0.00341189233551317,0.000116399664279959,0.000308683051792843,0.00630444967920625,0.00338673810275568,-0.00800946217334505,0.0115442136424062,-0.0127154047786527,-0.00167022887115017,-0.00414933393225267,0.00674662659214896,0.00854520905812529,-0.000880777721712146,-0.00781119086880924,-0.00884009633627057,-0.0038911451735403,-0.00135657225655878,-0.00251950322742441,-7.25782542846764e-05,0.000566203209621112,-0.00112896369151006,8.81978593628495e-05,1.18811081296569e-05,-8.26329035230085e-05,4.32316516981431e-05,0.000384669243976373,-4.58851919443172e-05,-6.40916951774315e-05,0.000113735140362127,4.51067922028406e-05
"Storeria_dekayi",-0.0530453926618461,-0.0185538141142675,0.0326414074787009,0.00707628828147482,-0.0121683835390014,0.00198744550634233,0.00695222851971939,-0.000862272940244178,-0.00181426790964294,0.00325722998733471,-0.000811660193762138,-0.00530188455171376,0.000166907096211465,-0.00346516508336902,0.00106102894583656,0.00337035251051699,0.00469809849906025,0.00108285839730744,-0.000472674278802914,-0.00763601166617747,0.00428260997548473,4.02576421050188e-05,0.00210221304868092,-0.0005790397065669,0.000489753015514407,-0.00471416496921449,0.00436080791691813,-0.00148459929688803,-0.000634418911371669,-0.00167983822749164,-0.00109342444106779,-0.00118837650213146,0.00253215249432601,0.000239674921776099,0.00178399080593699,-0.00589969885907311,0.00632630901326476,-0.00711650122106863,0.000968743249810251,-0.00620536036597569,0.00257037337476762,0.00224584708965973,0.0057904757791612,-0.00787511633273769,0.00454346341861092,-0.00552602863829836,0.000249088132845109,0.00258059643970318,0.00122857722681774,-0.0193019933683306
"Storeria_occipitomaculata",-0.0568794415359249,0.000333926094526118,0.0509088762084882,0.00568063450019848,0.0136433087980616,-0.00683581796158933,0.00409479720775148,0.00685363482334388,0.000322419673321156,-0.0164446172989098,-0.00229848510248998,0.00106137680171119,-0.000417844767789163,0.00423754007010535,-0.00252212423453305,0.00785574022254896,0.0075543869387874,-0.00088851280343879,0.00664865141232862,0.00026195971898788,-0.00999685752428303,0.00435146156119384,-0.00393634758694517,0.00370242274979685,-0.00282362313444753,-0.00527586886578871,-0.00484029399276517,-0.000185366775825104,0.00234352443185512,0.00555538037943631,0.00342004357003876,0.00232992277134083,-0.00224385657362186,-0.00323618370594303,-0.00431832177327114,0.00715126324964364,-0.00687745386793235,0.00369097502677912,-0.00360186178143989,0.00708197624043392,0.00481053449020008,-0.0011174888493956,-0.0069607626419616,0.00783985341969143,-0.0007750843930758,-0.000209786501483024,-0.00639462078824465,0.016007759234932,-0.000168275957980454,0.00107377288238697
"Storeria_storerioides",-0.0753220900657369,-0.0165373070822525,0.0482407174242961,0.00523718086627087,-0.01461811053061,-0.00180192707564483,-0.00504130585844105,-0.00164515733966813,0.00299868443520474,0.00934468545814786,-0.0027805241395134,0.000102213145936423,-0.00116819262469733,-0.00327418195421524,-0.00858610410273155,-0.0015415675589441,-0.00398814930374558,-0.00377277694561687,-0.00521911504685881,0.00470955441184849,0.000780536752615555,0.00278048371915439,-0.00173222752534592,0.00122366943299818,0.000888124807014898,0.00838107672749398,-0.00173777362849415,0.000880349026211686,-0.00170533251590744,-0.00412033651176298,-0.00166145139009426,-0.000314481196550516,-0.00156300095170847,0.00398876200678525,-0.0025811597049881,0.00352507114788962,-0.0151451288729986,0.00538793556861311,0.00129985415446169,0.00648013585352658,-0.00264223946839421,-0.00302687748416276,-0.0073722191651671,0.00217884958518381,-0.00269450028410058,0.000980713695407386,0.0066060116942416,-0.0159526004494224,0.000596544278451103,-0.000960170408469319
"Storeria_victa",-0.0534580271001803,-0.0201194581871147,0.0244398453632811,0.023770287296061,-0.0052450734631882,0.0116908716724694,-0.00219694121543663,0.000337343972427314,0.0019552954390351,0.00374734949588372,0.00910903246124325,0.0042898194807374,0.00233465585160643,0.00367043663339129,0.00914381835960447,-0.00866551910223843,-0.00841504617366867,0.00368243789350551,-0.000685976853616724,0.00286953821629108,0.00477105019471994,-0.0071246605468497,0.00327107031007386,-0.00421576148299571,0.00154522433714987,0.00173437940268996,0.00204886780331249,0.000879873921080058,-7.31539417119101e-05,8.76339482908399e-05,-0.000602293436358293,-0.000864532274997188,0.00123978214525933,-0.000979016656428859,0.00507519412309647,-0.00466786233481142,0.0155074057039568,-0.00191593520964958,0.00131773817334901,-0.00724661587772769,-0.00469941797067871,0.00185990341465691,0.00841335690811294,-0.00204949365284399,-0.00110254458420492,0.00476432744368302,-0.000455925005948718,-0.0026334473769078,-0.00164995376587493,0.0191895951314187
"Thamnophis_atratus",0.00541533036895649,0.000643324577002291,-0.00512740771521662,0.00177747436883543,-0.0148944383708111,0.0137490257673881,0.00153430505117701,0.00312665113361831,-0.00107836188827454,0.0102312475106726,-0.00260429451316068,-0.00250821274584603,0.00906205197990085,-0.00577952784891761,0.000995652455733408,-0.00368866950965162,-0.00466922179013399,-0.00587456976391161,-0.00185201257765675,-0.000802428291731165,-0.00944961142767883,0.00163535262250601,0.00475792773480777,-0.00135250824296213,0.00180398387199536,-0.00267246300570921,-0.00369685397014561,0.0017292542625877,-8.03016988028409e-05,0.00138373016218729,-0.00312230675599983,-0.000702107897761309,-0.00354569717390807,-0.00220164556003181,0.00298323874044311,0.000662158774545582,0.000597463403548512,-0.00956344538301907,0.0108628639981469,0.00297572549137688,-0.00235103073767631,-0.00804593840960766,-0.00104911474110509,0.000361663784858803,0.00143927283347635,-0.000200178872664057,-0.000247502142162561,0.000253334440920917,0.000230854691799665,8.98774449124725e-05
"Thamnophis_brachystoma",-0.0420869500874723,-0.0139721983085922,-0.00590956564430059,-0.0102560846461476,-0.0116882252426351,-0.0150749463696343,0.00183486737106322,-0.00449586491035104,-0.0094819801082711,-0.00760162282585686,0.011066898248909,-0.00262320855705265,-0.00592924459279749,0.00761575427821093,0.00146741406195444,-0.00223447480167097,-0.00345586927150237,-0.000722065258749009,-0.00413906266532168,0.00601893048005502,0.00860068638515937,-0.00436507047351029,-0.00448431636972584,-0.00180616710536827,0.0052585095517559,-0.00734438590126581,-0.00419697234596889,0.00164634411731034,-0.000517817805247311,-0.0011309879060518,-0.00540710972022885,-0.0021972143745215,0.00211089887960676,-0.0050694488717147,-0.00346928041915199,0.000389894791423215,-0.00334336477478836,0.0091660554412713,0.00334791446401954,-0.0047336677888623,0.00588561662056729,-0.00749407691686078,0.00489169011850399,0.000178251918462732,-0.000436899024902309,0.00033524244575097,0.00158171919773205,0.000478872040126422,-4.05515622816022e-05,4.20125112591308e-06
"Thamnophis_butleri",-0.0294548862848839,-0.0083011632512233,-0.0148751899868781,0.00610215288795213,0.000907958295648466,-0.0146276995468635,-0.00628008537705527,0.00431415135999176,0.0015790853178283,-0.0114360229088974,0.0166486295607016,0.00510489645963424,-0.00160400018106881,0.00789731834660545,-0.00446249028387599,-0.00527269541542247,-0.00388975932947806,-0.000796437915435845,-0.0022362870101992,-0.00344244476839937,0.00273603621842432,-0.000438503649109115,-0.000682999613282402,0.00043615147129955,-0.00612791198346194,-0.00161654087666928,-0.00261758238721769,0.00613347104355445,-0.00123028441258355,0.00217344693159759,-0.00337075129031702,-0.00228817862615722,0.00189580162003208,0.0034260784768375,-0.00209345256436919,-0.00207440365837347,0.00253639526720364,-0.0108114625694296,-0.00406153899252637,0.00536290980184862,-0.00588728533791754,0.00727710385660788,-0.00473762039419692,-7.5090612353122e-05,0.000520762998807137,-0.00016665843800898,-0.00140016895733143,-0.000399234938333019,6.12416953742847e-05,1.8779344573946e-05
"Thamnophis_chrysocephalus",-0.0137619742927266,-0.00380940612279684,0.00880556910048517,-0.011792411551764,-0.0280606291087695,-0.00417584522227515,-0.00191082664654996,-0.00167429534273591,-0.00969376436472453,-0.00383410648175265,-0.00832768828190922,0.00300453049863623,0.00747609561160968,-0.0088188026440969,0.0068008628906898,-0.00543980773194995,-0.00658473756291594,-0.00678713800330142,-0.00249716187446027,-0.00619917165842258,-0.0106984352204452,0.00558157595325159,0.00576858022932928,-0.0040964121817378,-0.00650798981498705,-0.00872617149730535,0.000158949099958063,0.00533942716989221,-0.00835973240926742,0.000405326126981768,0.000266236807700877,0.00268582638822167,-0.000698035235019155,0.00132659572680047,-0.00136163390028562,0.000398722508152482,-0.000379016292844565,0.0019370777680903,0.000261605754765146,-0.00106505981603824,-0.000495675241915917,0.000832014627236384,0.000246651454247355,-7.66804373700938e-05,0.000208184098573883,-2.58947758687021e-05,4.06776979200311e-05,-6.07161382873689e-05,3.62251479928481e-05,1.3323110997704e-05
"Thamnophis_couchii",0.0216509075017449,0.0211216676231438,0.00219436747167491,-0.00865376363119389,-0.00949355930639098,-0.0089010542693485,0.00686150110022789,-0.00440182688623602,0.00516381002802425,-0.0146270115244713,-0.0105699820654041,0.00267932794591258,-0.00244217418430083,0.00105034709178422,-0.00206369729451549,0.00378093246375202,0.00146057221026397,0.00373170395452324,-0.00528452380471135,-0.00146448492980931,-0.00248751868171902,0.00925843365101863,-0.00195797680172153,0.000962862766382758,-0.00648155788380268,-0.000232414370423547,0.00742594215299789,-0.00127302876887751,-0.00298822759148866,0.00196842554158025,-0.000955031062463145,-0.00205697214297846,0.00281762568164723,-0.00298373424337255,0.000266059175466702,0.00377648711888191,-0.000541363712240387,-0.0085709448238385,-0.0057564321245082,-0.00875411404620662,0.0105991057842921,-0.0020320544745711,-0.00605544851288978,-0.0003750450647482,0.00263323052569192,-0.000118361279319145,-0.00127023213749713,-0.00132101377070709,0.000380698330102225,0.000429221214379953
"Thamnophis_cyrtopsis",-0.00915102379290106,0.0153160139670531,0.00185351496977998,0.0128405402513694,-0.00393819868718304,-0.0054098791883145,-0.00200588014043596,-0.0109567210173725,-0.0151194492885343,0.0227575552427396,-0.0060238665408732,-0.00789396515155293,-0.0130537085212296,0.011376024188278,0.00212683434261827,-0.000671829687855878,0.00439209488794563,0.0028166287200064,-0.00111666130948996,0.00563334648636299,-0.000973380456573587,-0.00218809495056234,-0.00211966914530581,0.000202561852039448,0.00531284134607102,0.00671661043667365,0.00293421131972362,-0.000745924056049073,-0.00671842701347837,0.00513403812677336,-0.00777657808670811,0.00233726728899039,-0.00837415838220597,0.00278115335058279,-0.00229720892630341,0.000912463031224499,0.000667490010933399,-1.55434004000119e-05,-4.68641513619318e-05,-8.70646987798323e-06,0.000435086811844056,0.000352760597428767,0.00023527306044555,-0.000320384124826419,0.000221349132660076,0.000196187045914985,-0.000297240767802295,4.83334303470085e-05,0.000175770483307299,-1.97540419861272e-05
"Thamnophis_elegans",0.0117795886890917,0.0184190255456506,-0.00536772006515503,0.00744891132926368,-0.0115532408459588,0.0056457844901673,0.00731525799716874,0.00264435537886674,-0.00179036852710872,0.0044102887564586,-0.00788168204662995,-0.0059574087125882,-0.00119555621269994,0.00826000741619014,0.00171776526127583,0.00586754239007866,0.0147281969824996,0.00369953517711571,0.00789166021272074,0.00368052583279468,0.0116530532693538,-0.00738325189217879,0.00896879974464002,-0.0120694645896388,-0.0055378007115905,-0.00646874387011935,-0.00174515149458832,-0.00193905622088459,-0.00168431727258184,0.00137500279553498,0.00291354833450886,0.000853292649118297,-0.00340225082716008,0.000819398379792067,0.00216705428939292,-0.001327956002988,-0.000778599655296863,0.000290641963770092,-0.000544436433372979,0.000638823077341352,0.000280688709061859,-6.79731370020748e-05,-0.000336602452936093,8.93042036514255e-06,-1.14882478926541e-05,6.5861448842127e-06,-0.00010539240564899,-0.000121230636088018,-7.09864578137306e-05,4.13417348542632e-06
"Thamnophis_eques",0.0166648536838102,0.0154184861792282,-0.00624174137318726,0.0077827639145887,-0.00438637830264866,-0.0030861453311536,-0.00215425017813589,0.000242548307930304,-0.00598722296870017,0.00840852391130794,-0.00869690783556709,0.0014428938387392,0.00670268992193741,-0.0245530918962384,0.00142855025916067,0.0101591912394585,0.00970903361144048,0.00422707574685257,-0.0114023095210117,0.00367096173299352,0.00229335265179443,0.00353853078649556,-0.00182038697226936,0.00337260018287104,-0.0010899987083086,-0.00085502107036088,-0.000569322438586379,0.000999418645977509,0.000229278789554277,7.75246189177639e-05,-0.00158441162344981,0.000128686963796549,0.000811454178969031,0.00035972965026637,4.00258699154747e-05,0.000225758058922265,0.000591930325586784,0.000126602644884719,-0.000122683744433552,0.000371029096931074,-0.000312487061152702,-6.3773271365339e-05,0.000263334007758205,3.91423132950682e-05,-0.000132632717875146,2.81050473985567e-05,-1.38231051331884e-05,2.83426031277427e-05,-1.32921138891385e-05,1.00910435445262e-05
