"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00852831398216133,-0.0132878839979652,-0.00545711385768676,0.00483208299550607,0.00478253218231233,0.00295372397896037,0.00421027962194251,0.00107725148466761,0.000313410430330715,0.0017498887838592,-0.00254362775062346,0.00185228726847794,0.000403765046676994,-0.00164624697898441,-0.000702896402497155,5.78040716729217e-05,-1.99061160842133e-05,-0.00132406442321665,-0.00183658136052439,0.000306476188826313,0.00146418613930847,-0.00208907463085414,0.000983430164512413,0.0019963041138841,-0.000249728674994366,-0.00122457750231455,0.00130701292137784,0.000192385464203801,-0.000551193555710146,0.00124674328380618,-0.000474539046414523,0.000492176608997384,-7.84425805728832e-05,-1.6580699182617e-05,-0.000150166630111324,-5.36808793216714e-05,-0.00014700144450145,-5.21858851264123e-05,-0.000117000953113044,-0.00024119550917783,-1.04293455103308e-05,-2.66109967055927e-05,-8.43259152269869e-05,-4.75385933480561e-05,2.71404077667977e-06,2.76430221182632e-05,5.20891518499992e-06,3.97699496328531e-05,6.46122637986261e-06,-7.92366859027865e-06
"Nerodia_taxispilota",0.00706934473242548,-0.0211670305144916,0.000146743689445067,0.0120029797331907,0.0115236178233542,-0.00167868854790272,0.000254526120606397,1.60364129729778e-05,-0.00192108173646646,0.00393479312256231,-0.00386143645338542,-0.00233895633856936,-3.44269543676123e-05,0.000178408699434691,0.000585692633422678,0.000346334956276422,-0.00137404976946828,-0.00179338563854371,0.00126368821746832,-0.000538722137761516,0.001527421378953,-0.000281676144698966,-0.00198832934766696,0.000100042149223436,-0.00067514180058785,0.000144212390907126,-0.00114528694056869,0.00103838809329301,0.000951573080962046,-6.34401999885284e-05,-0.00124722398097843,0.000182190415450346,0.00108327135899269,-0.000215320122795115,-5.9988649989999e-05,-0.000530404248985837,-4.74026516594466e-05,0.000153602595491653,6.29934362443319e-05,-2.81932295137398e-05,5.98654982543992e-05,-5.51467943333756e-06,4.34304215778778e-05,-0.000116820602277042,-8.85493731829888e-06,1.53365471753386e-05,7.44618749102988e-05,1.08525510227155e-05,-1.97458470945353e-05,2.12150826363249e-06
"Regina_grahamii",0.00254587468709962,-0.000929387054540825,-0.000816274963397532,-0.000112408161307579,0.00074568747952072,0.00541504104109328,-0.00195888677369771,-0.00475982887592534,-0.00057375494681306,0.000948216312972006,0.00105524873299619,0.000365474430154099,0.00123182408441851,0.000294497834174822,-0.000529688122366254,-0.000314157819607585,0.000111940760272992,-0.000264182145800528,-0.00059888672868561,-0.000157235265689695,-0.000517592697836793,-0.000521207183512878,7.30488688719682e-05,0.000543597906041358,-4.04826958010567e-05,-0.000408370223446795,0.000482819006117724,5.98110194333203e-05,-0.000332201274995706,-0.00022698180935003,0.000217598850916057,6.98229463758588e-05,0.000489918090880349,4.56397684463902e-05,0.000122300495350922,-0.000280188595173815,0.000449303384640879,0.000483091395787598,0.000191445886225939,0.000565147800721207,-0.000493530114000901,0.000253567108468164,0.00060111185243211,5.39587919832746e-05,0.000152514083568867,-2.33356151346595e-05,-3.38577003122264e-05,-3.76804679868458e-05,2.46822655134586e-05,-1.09379946428403e-06
"Regina_septemvittata",0.00286430580020362,-0.000143800484047409,-0.000288961063958187,0.000438398259623055,0.00109803285777613,0.00617836571141435,-0.00262373466927077,-0.00431114280134245,2.18198692250529e-05,-0.000173422242750161,0.000838969119678509,0.000419844627120013,0.000151169223737599,0.00106607049892775,0.000232714271273391,0.000560028189938985,-0.000355603137472624,3.27858704158075e-05,0.000304208867998512,0.000267738729664718,0.000530168347542355,0.000659555439366065,-9.72584756979727e-05,-0.000485615035106691,-2.34232355767166e-05,0.000472753618235048,-0.000499320283362159,9.68567269364503e-06,0.000256686618671818,0.000200255049054119,-0.000205057415114121,-4.73441321668779e-05,-0.000489797804022963,-4.70323172525858e-05,-0.000137081646780108,0.000282510506028108,-0.000460559969022793,-0.000476713126569753,-0.000185181407756176,-0.000568862986224529,0.000502168495339831,-0.00025009673371344,-0.000599856450103997,-4.80546923636681e-05,-0.000151267598977802,2.45053996401152e-05,3.23317329481509e-05,3.90189819062584e-05,-2.49670425806509e-05,1.58427469610681e-06
"Seminatrix_pygaea",-0.0169108788100466,-0.0180235506029922,-0.00808544813812827,0.0054026900081919,0.00963275910058565,0.000468750564220536,-0.00125261486427333,-1.2044498787219e-07,-0.00313112674830465,0.00117123507664212,-0.00200913437069022,-8.82088651007128e-05,-2.88048117280557e-05,0.00014940199899399,0.000250613576497995,0.00168311661439251,0.0006434813756124,-0.00237843057057187,0.00197700593467242,0.000339671160848349,0.00150277518418376,-0.000721413433574776,0.000174257147861299,-0.000370641898306517,-0.000368258536353011,-0.000574271348310293,0.000194840141500781,-3.57569939602476e-05,0.000424734713765084,0.000379423553541351,0.00179114966857544,-0.000930503279840414,0.000697872775338016,-0.00129342968189279,-0.000264574049347383,0.000992094807516751,-0.000522880004797705,-0.000209525396980961,0.000281705447713464,-0.000139425703792868,0.000337220609125359,0.000268206077030905,0.000266688141465491,5.72604920175758e-05,0.000214504581980721,0.000100282961145862,1.32913322922873e-05,-0.000111040251166523,3.62799434329187e-05,1.22585755627814e-05
"Storeria_dekayi",-0.028765344310359,-0.0038219803545495,0.00668618507516673,-0.00214663365189234,0.00377729260471888,-0.00114941362022786,0.000234615933406823,-0.000232357517762071,0.000558207959815761,0.001433635250896,-0.00201490541914396,-0.000759015964656868,0.000798118525982102,-0.000433260314819165,0.000258519614425526,0.00054172190102142,0.000306238273851027,0.000923508121524448,-0.000650374144296447,-0.000477025940970824,-0.000602991149765406,0.000999296030115507,-0.000188663942260145,0.00144810792844312,-0.00113504022738333,0.000584991153533262,-0.000425006766646739,-0.00128979915623307,0.000223814922828199,-0.000502298881443684,-2.83415585335323e-05,0.000401432575220927,0.000743384301337971,-0.000250003232256849,0.000289393468672377,-0.000398884828060079,0.000475906502568019,0.000531379656286627,0.00127856242763571,0.000348750963221422,0.0013216074172586,-0.000387514452355482,-0.000360192632315166,9.14123434429156e-05,-0.000279324397259188,-0.000179312781454143,-0.00014962445423785,0.000835737216017166,0.0024894751414449,-0.000719691800751934
"Storeria_occipitomaculata",-0.0315022884537765,0.00523574064519605,0.00777808703585634,-0.00710326637488598,0.00154483531092724,-0.00243785635264346,0.00139565560856803,4.6739485161522e-05,-0.000629995362357745,0.000379228128286573,-0.000469561699499171,-0.000608888326715819,0.00113662425466714,0.000963771949712677,-0.00204463147431609,-0.000357402584130891,-0.000551589512825731,-0.000252680042844293,0.000565783430454889,0.000390412413593758,0.000412394634493222,-0.000186662615785707,3.44263734402685e-05,-0.000393090148312921,0.000610968517465519,-0.00158807623769937,0.000290109351572559,0.00176337565880207,-0.000120684274450113,-0.000607984029105594,-0.000119705759327848,0.00128796860716776,-0.000725685334580647,-7.7354341185542e-05,-0.0011772107209757,0.000172217090995198,-7.72530763566401e-06,-0.00088849926709436,-0.000618363505411418,-0.000306367924414265,-3.63438190114831e-05,0.000394298309817158,0.000671581392996525,0.000446461751481506,-0.00167516085448085,-0.00138510056575635,0.000797059716975124,-0.00147077733499502,8.89254233884003e-05,6.05806434086757e-05
"Storeria_storerioides",-0.0461384875551049,-0.0063532205248236,0.0097863189014467,-0.00522560075712547,0.00370655025319682,6.64194982564264e-05,0.000357856317643664,-0.00179855688387568,0.000261620328769189,-0.00210847371975075,0.00249754340070559,0.00149942757997349,-0.000685114920932338,-0.000253896814466809,0.00170746463915846,-0.000240218598280302,0.000614014691172186,-0.000283959235086238,0.00221307784701929,-0.000808149904078973,-8.64149629930367e-05,-0.00102730820560638,-0.00127106725438879,-0.000981080550068573,0.000669935524509209,0.00150157229800981,-0.000124379129521581,0.00109332807685414,0.000315974769641451,0.000625065361737396,-0.000992193709748627,-0.00109332222538228,1.71790834542354e-05,0.00165241251198507,0.00100155136155265,0.000615781185664589,-0.00337643478677707,-0.00103227067906173,-0.0015475133772474,0.000622395885174867,-0.00153248096455958,-8.21636639977542e-05,8.36661131706853e-05,0.000236594954855428,0.00162098863024673,0.000922200273600856,-0.000725881425854548,0.000988161165936133,-0.000152982801820975,-4.9842091396325e-05
"Storeria_victa",-0.0243959751501441,0.00480478639295875,0.00320293764730622,-0.00392900838307016,0.00295763713000481,0.00142199458067708,0.000298245937549325,0.000842912482163698,8.75373536296342e-05,0.000565915575872888,0.000326717574263404,-8.39671666837807e-05,-0.0013661105188828,0.000113448340955183,6.07407457635636e-05,-0.000155342935370767,-0.000284254543431737,-0.000397600309244761,-0.00220984372222291,0.000806017263320286,0.000300585332057348,0.000245673045499179,0.00143429236425007,-8.73787842171184e-05,-0.000143577255623253,-0.000505088634542247,0.000251693906158432,-0.00154128394177356,-0.00043271320297686,0.000481222903504646,0.00113724179507245,-0.000585263194137446,-4.75188711387209e-05,-0.00131784951719078,-0.000124824645669814,-0.000378244831130357,0.00287516971323004,0.00136743196684295,0.000869902367514382,-0.000664947327203046,0.000231224647702448,7.8296571141151e-05,-0.000387710612596654,-0.000767276714310395,0.000333014265349476,0.000637871108430711,7.82385296969017e-05,-0.000356102977947567,-0.00242609614640936,0.000709131609902078
"Thamnophis_atratus",0.00621426395569996,-0.00331640255564459,-0.00133244256113768,0.00429432089051942,0.00292681601987423,0.00112519831051846,-0.00173815454535328,0.000282789271898913,-0.000414946001871002,0.000898216972961432,-0.00062299981255031,-0.000511398223418133,-0.00110871892778701,-0.000888830592262881,0.000640476541055887,-0.000353900903526887,-0.000207090771925256,-0.00106386525622152,-0.000659422181256733,0.00166870788011788,0.000456309831296062,-0.000241737089439265,-0.000543930582933872,0.000275270920222633,-0.00104012302150205,-0.000174601563057149,-0.000984418041983658,0.000238341670922437,0.000442147584927845,-0.000181340219718325,0.000682732459338401,-0.000251330999594251,-0.000104479828583266,-0.00100282519991806,-9.56705337410204e-05,-1.38923088419151e-05,0.000607292280290604,-0.000549844683876177,0.00050967348465529,-0.000466200754942731,-0.00142990833906429,2.88100864650506e-05,-0.00041521964980041,0.000430420940217977,-0.000465805978783174,-1.5937185481448e-05,-0.000226697750893597,0.000181480131853497,5.23682605577146e-06,-1.19804079054972e-06
