"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00360862337580104,0.0161226370701324,0.00323294437795643,-0.00533924041807983,-0.00144951846333158,-0.00245616591356714,-0.0026328787860565,0.00184383153028648,0.0011513348529512,-0.000943301475367647,0.000779541174954251,-8.80891980568889e-05,-0.00177047752981672,-0.000220601858758076,0.00305153945327786,0.00132550385204797,4.29465436383029e-05,0.00106068661245135,9.0770209603036e-05,0.000697762823254902,0.00077881929215671,-0.000335775589800927,-0.00203373112057809,-0.000337410787879306,-0.000509054006795266,0.000856430878935666,0.000545015408171708,-0.000368867362269675,-0.000548682988009328,9.98064667294687e-05,0.000420192278937828,0.000453003893717764,0.000249756835704062,-0.000199186554307974,-0.000505167117347797,3.05554737159205e-05,-0.000280267640755427,6.50817664206652e-05,0.000119514185740373,0.000194410542171222,-0.000278629515049755,-0.000490331258118852,-3.80652296443246e-06,-0.000453440223332598,0.000384781549328496,-9.50835428991202e-06,-0.000248422585978543,-0.000226539225612462,-0.000445990431049259,6.69871056641142e-05
"Nerodia_taxispilota",-0.00988049899602531,0.0267483129470305,-0.00284144627797559,-0.00290376713258989,-0.000453952661086814,0.00103838300024494,-0.000158160243123116,9.46413115904775e-05,0.000236409437142648,-0.000201285542010576,-0.00158550725531754,-0.00101029430775561,-0.000609537485769641,-0.000839195996942865,0.00104298926198408,0.000797464908782561,-0.00104800040064644,-0.000631654933629951,0.000775501389778507,-0.000255409334028836,0.000481733260637523,-0.000668510270193093,-0.00133483772668094,0.000228258613680954,-5.39513885803671e-05,-0.000450653424403397,-0.000853421712459437,3.79513969658165e-05,-0.00093737332423134,-0.000681469496676438,0.000122865706685933,0.000393472081399473,-0.000900834216521605,-2.96239783008551e-07,-9.81224642387143e-05,-8.70333818025042e-05,-0.000556006311879122,0.000423052119017907,-0.000345561723603448,0.000333227832480472,9.28665952520182e-05,0.000449899571104976,-0.000257334503841773,-0.000148367450514068,-0.000462408999316515,-3.56221912422064e-05,-0.000276802635574333,-0.000343746819534295,-0.000420064648215113,-4.8636989507907e-05
"Regina_grahamii",-0.000721322543118002,0.0019214638003976,-0.000718887533248886,0.000840053254153874,-0.00238763248884218,-0.00287263090507677,-0.000467753263835474,-0.000100720792695484,0.000652383786529681,-0.00026438933342402,-0.00188867994064479,4.28068600473637e-05,-0.00220899524019262,0.00099774231195783,0.000526415877754913,-0.00144234455139857,0.000920954326744449,0.000117751062594321,-0.000473705117789069,-0.00139005812260497,-0.000301629130947727,0.00132632655232076,0.000568046469222023,0.000581947876709538,-0.00171949628339615,5.94822194576232e-05,-0.000140488227531433,-0.000664039585342687,-0.000275918161123873,0.000596322247918796,-0.000227332740245923,-0.00155747808238136,0.000393273402313544,0.00024482764336031,-0.000688221969798591,0.000330249799625791,0.000327889922437581,-0.000334247427128121,-0.000581913674936185,0.000473294561691281,-0.000422191784092411,0.000104404984722059,0.000117617045098767,9.91374588738116e-06,-0.000150621977499209,0.000223486135007454,-0.000203371689480474,-0.000262740991527866,-0.000277113170709453,-0.000106837321635385
"Regina_septemvittata",-0.000333463080911539,0.00183682892242309,-0.00170161901264452,0.0020086371226356,-0.00152273644008763,-0.00343594267732639,0.000809709688988607,0.000361018003933296,-0.00115311937444894,-8.49790346730809e-05,-0.00123628812343309,-0.000734609985147041,-0.000416614486952125,0.000395600630713953,0.000742209585438331,-0.00143138904967822,0.000468055576086276,-0.000310805292395904,-0.00161440275616146,-0.000409425204836228,-0.000497686257313449,0.00183382123158556,0.000851806203891231,0.000782750698969301,-0.00149047535841218,-0.000231214442117287,8.42644813107323e-05,-0.000797290506774738,-0.000933013286568255,7.61027857203729e-05,0.00063682147806075,-0.00122863172937192,-0.00066818923413567,0.000965197555186835,-0.000510704814771948,9.30070824987629e-05,0.000281703991396596,-0.00051176910253151,-4.08204282506519e-05,0.000850479707350109,5.18722700440094e-06,-9.99947288804764e-05,-0.000272943304179966,-0.000202270615983123,0.00012280495789472,-0.000105178383400845,-0.000208618754007683,-0.000150234080285677,-0.000178104219542,-0.000104558981376743
"Seminatrix_pygaea",-0.0247251541767192,0.0126310678108965,0.00764485402818728,-0.000285815857678139,-4.21105626575778e-06,-0.00220070976572963,-0.000317252413202569,-0.00249359245415983,-0.00184046869839742,0.000413502296087368,-0.00192057165237815,-0.00120169064056097,0.000479093195826913,0.000876558068630738,-0.00148061600790604,7.43987333971803e-05,0.00126961343835296,-0.000534593433174452,0.00039124523277045,0.00128862209908213,0.000273057868669759,-0.000380219513016396,-0.000361763669502669,-0.000798105575214369,0.00056836757521406,-0.000742363393129899,0.000243769110180529,-0.00111703001333871,0.000461780666137685,-0.000538930606326345,-0.000290486695235488,-0.000519613095858323,-0.000544817428819376,-4.98035448133935e-05,8.38108712268068e-05,0.000514161245821622,0.000142235094976642,-7.3511633429975e-05,0.000656107803347732,-0.000355725335489021,-0.000703625324211149,-0.000227344365619077,7.1771023186319e-05,-0.00014707071512052,-0.000457061845900738,-5.60444344258966e-05,0.000344477936778826,0.000356271974969004,0.000119110611082319,0.000187602667781041
"Storeria_dekayi",-0.0249251128256682,-0.00792787958621119,-0.00109397242491962,0.000984461326289361,-0.00209644408241007,0.00528901919628745,0.000242881346622054,-0.00024685643861398,0.00172282030837465,0.00273894411066663,-0.00016990530017466,0.00264963252410734,0.00254480869553511,0.000416057000160729,-0.0015807909231002,-0.000897159600286247,0.00192819010263874,-0.000186974439519,7.39208148710408e-05,-0.00010683404205602,9.46760297405417e-05,7.53694365443724e-05,0.000942810267241908,0.000246689710711618,0.000617447202553486,0.000462198366257982,0.00101258090632149,-0.000598607664851025,0.000687059116766265,-0.000328464297436958,0.000290435296920609,0.00123293135812945,0.000783531801631571,0.000985041404261785,5.8718951915073e-05,0.000152544805438858,0.000827722273099534,0.000750889613148357,-3.4880632733811e-05,-0.000174950862610501,5.23035575884443e-05,0.000175381570425082,0.000419805756901896,-6.2766423770684e-05,-0.00012315249817657,-0.000373199853606033,-0.00014412306196853,-1.5574327140166e-05,8.80770977947957e-05,9.68911968446892e-06
"Storeria_occipitomaculata",-0.021070881969443,-0.0172403775967489,0.00241705740185906,0.00503276277431155,-0.00126558692083468,0.00886490051161894,0.00336819056081303,0.000367663825347246,0.00312724830855326,-5.8646600661583e-05,-0.00262699676597564,0.00093494129831327,0.00207566403058603,0.000145365899352557,-0.000452177609834155,-0.00110782885180592,0.00119306702612082,-0.000635755259302506,-0.000438131552778492,0.000158194216775223,0.000580751482302363,-0.000355987514424624,0.000664898007302354,0.000353692334866423,0.000497879541130029,0.000316432458159798,0.00117719151609773,-0.000904342566035389,0.000795892433114488,-0.00022442639491767,0.000273778284328534,0.00109812757957241,0.000794806072665237,0.000852835108647465,0.000140356292914066,-6.28432971879714e-05,0.000758097539197128,0.00061610022084732,-8.12152458225305e-05,-0.000255460101984099,4.69792441566151e-05,0.000150469396880209,0.000367840375113312,-4.07528799079173e-05,-0.000110123754953947,-0.000370890502324502,-0.000134164694686562,1.53923898593676e-06,9.29908057654195e-05,1.40636855649792e-05
"Storeria_storerioides",-0.039927925135886,-0.0163656989314715,-0.00173066750713913,0.00443547415859294,0.00423934403889811,0.00341316244124691,0.00400199461605563,-0.00148606261220357,0.00439477918363872,0.00158558715090332,-0.000565046528053143,-0.00023623806117995,0.0023901328159701,-0.000462639697913431,-0.00129752541684849,-0.000634257819959357,0.00132682093404857,-0.000224541512433797,-4.18654699509376e-05,0.000174600169755401,0.000727403327620328,-1.81407646013857e-05,0.000871369595912515,0.000382736494832976,0.00032411438348957,0.000490864642271285,0.00100387573622313,-0.00068592616777342,0.000824337522596863,-0.000308468557148089,0.000302259255414436,0.00110654588282224,0.0007957641530387,0.000844049377224917,3.982170143176e-05,1.11975333966146e-05,0.000744823112345079,0.000705531810359212,-7.82711802952188e-05,-0.00020974872808284,2.24636951647249e-05,0.000141013924280931,0.000429713776437998,-4.03197391904523e-05,-0.000112310282733018,-0.000379985721258612,-0.000148312575630766,-1.26286324242572e-05,8.96526677638616e-05,1.49954521872535e-05
"Storeria_victa",-0.0157561990341458,-0.0110494821787138,0.00392843432904917,0.00530676057106382,-0.0014778615065825,0.00212698730950037,0.00154968509809829,0.0033716783473084,0.00328575293680905,0.00269152835202125,-0.00141707768452149,0.002174529457227,0.00257206975974407,0.000151229862268541,-0.00217268198477767,-0.000570923351861452,0.00149482523185574,-0.0005175374049659,0.000119419743506392,3.56844576829762e-05,0.00018766954901842,-0.000149306237013327,0.000870804642521261,0.000109926889125551,0.000373836938782725,0.000545284036516725,0.000898868523581179,-0.000633781447964681,0.000793559773748594,-0.00027735317238924,0.000277855385344621,0.00123359173847311,0.000742992197375163,0.000950863480649502,0.000141785585461096,0.000147273293473414,0.000747564658609775,0.000752757433230241,-7.43267658786038e-05,-0.0001822593967017,5.69994242319972e-05,0.000169670059024831,0.000395417180960879,-7.43114482432158e-05,-0.000113423675951843,-0.000381921541248702,-0.000153727739434353,-1.14467632171541e-05,8.63355744290897e-05,1.06160345499743e-05
"Thamnophis_atratus",0.0012643972537404,0.009139422897577,-0.000236790805368333,-5.4376454784619e-05,-0.000768590222539713,-0.00119228445259109,0.0005211930159157,0.000528130566563815,-0.000498287357432799,-9.71301049088115e-05,0.000556298935723119,-0.000607841649071027,-4.61169300315927e-05,0.000236982518320064,0.000385243596036546,-2.16942331348818e-05,-0.00104802721409916,5.14661128579131e-05,-7.68035733526997e-05,-0.000395178257382874,-0.00024009101899978,-0.000147487615045244,-0.000118974111658524,0.000151278098028586,5.77451455563227e-05,-0.000605373968003484,0.000338194194573102,0.000186170331789885,-0.000571682847632457,0.000497354920563736,-0.000289469934867484,0.000366340438151646,-7.67130270622786e-05,-0.00111930290167926,0.00025974364464644,0.000254253120026266,0.000555073269836182,-2.41773159400147e-06,-0.000229824155839591,0.00024198872223502,0.000200601963708532,-5.20439593559073e-05,0.00022293382343588,0.000348495514013304,-2.30081693263789e-05,-0.000150506144165301,-0.000499726987669233,0.000129677432386641,0.000577109015345829,0.000300019535009594
"Thamnophis_brachystoma",-0.0229265668112468,-0.00196885662440314,0.00618717295060344,0.0027560415492518,0.00242167323064295,-0.000694595643298152,0.000103999653131807,-0.00305008436152252,-0.00115462678448837,0.00068211851728007,-0.00113071665221722,0.00251039428923119,-4.09812872984781e-05,7.21791498026213e-05,0.00079331183611264,-0.000412361926839985,4.17332064940147e-06,-0.000920039594383455,0.0011066057557969,-6.44260560382931e-05,-4.69351547384382e-05,-0.000284492362965156,-0.00096799018950882,-0.00010908979688397,0.000631841036018355,2.76718687071607e-05,-0.00035705588673165,0.000847865861838314,0.000941601072344804,-6.82408624800534e-05,-0.000533956234337769,-0.000436023195487695,0.000208393142845366,-0.000141565332722362,0.000721667328410632,0.000405806450700936,2.38214908405582e-05,8.30526263607909e-05,0.000421919986140086,4.12271493524124e-05,-0.00018355774332685,-7.23606278732078e-05,-0.000300499639643049,0.000774759997467697,0.000329187283922275,-0.000383562362022782,-0.000265503430932092,-0.00023099512578378,0.000394393773472258,4.17374322866811e-05
"Thamnophis_butleri",-0.0116096428997859,-0.00932175276695468,0.00561104758000278,-0.00212362532860352,-0.00268641121180973,0.00154080989957749,0.00351782210476907,-0.000983839634249971,5.27238835335987e-05,0.00156844483414584,-9.89725931832455e-05,-0.00112403533264971,0.00091832154549246,0.00177536996049051,-0.00034318984499501,0.000714542917417595,-0.000390809076509744,-0.000408394496315029,0.00104612621451305,-0.00126050644208019,0.000700549294957225,0.0005584907379156,-0.000643973567662923,-0.00131576742946736,0.000946504270637441,-0.000124016958700505,-9.28886066030718e-05,0.000816471378493334,0.000203835048314348,-0.000452732051661241,-0.000766750902445114,-0.000394332117732949,0.000274308310846385,-0.000277343985689076,0.000610808399848892,0.000206942947159751,0.000105421464373593,6.5044490713511e-05,0.000458378947684067,0.000135427797945068,-0.000298643049445278,-4.96290360104891e-05,-0.000234833231341201,0.000714994120238334,0.00034129084122822,-0.000366966183372915,-0.000224975675723995,-0.000231578478070748,0.000376219698388836,1.60305266261085e-05
"Thamnophis_chrysocephalus",-0.0146620159288082,0.00653918474833235,-0.00184383888827751,0.0014824495748522,-0.00136752589127918,-0.000753414595728778,0.00122942641509477,-0.000478624533267953,0.000302567903760423,0.000470464237312977,-0.000295941281698875,-6.52627505333316e-05,0.000145078487648323,0.00038030364435805,-0.000958562761526021,0.00107756386719981,-6.56571730625679e-05,-0.000153506621555408,0.000154083493415796,-0.000459152203935566,-0.000254329603491276,3.72457383537981e-05,-0.000943085270856289,0.000518706203859054,0.000639735984768703,0.00143415678275881,0.000390699077036934,8.57950748281778e-05,-0.000614267738557035,0.00111501989123554,0.000485122872019564,0.000258756260487025,-4.0256584859424e-05,-0.000675186491881995,0.000232048319722491,-5.6165293593646e-05,0.000448787349384767,-0.000275688968431134,0.000533831904028264,-0.000784069954472373,0.00011778392404966,-2.04845341738697e-05,-9.27371314859244e-05,0.000158985054942478,-0.000212973959061545,-1.93102214684558e-05,-0.000116054274741309,0.00027516915429378,0.000248024159982948,-0.000407497852638373
"Thamnophis_couchii",0.00280771929210152,0.00623479641247165,-0.00665090055268264,-0.00207732963294545,-0.00142695653484625,-0.00221063572009841,0.000795080466845761,-0.00148129937929946,-5.8995283408393e-05,-0.00133559362660809,-0.00214040050825813,-0.000358305793984622,-0.00129660531195479,-0.000202395783881754,-0.00144558839002933,-0.000798208189184836,-7.09791579421984e-05,-0.000274130942467592,0.000283608105806301,-0.00175115740820546,-0.000233837263087559,1.9063066301254e-05,-0.00128569284034002,-0.000686836057743113,-0.000809067517932012,-0.000827549336514043,-0.000301369982446476,1.31010676726045e-05,-0.000499537229389308,-9.42048996014803e-05,0.0004915845660574,0.000355942322151889,0.000720320308024374,-0.000310022159267888,8.55215436516626e-05,0.000242918808980279,-0.000111341162156174,-1.53056963845138e-05,0.000248320557236393,-0.000187635317480361,0.000319859432727571,0.000252044254752884,0.00012295861082417,0.000313990613093364,0.000196644999822799,-8.29528896467832e-05,-0.000333171526214281,0.000112053407944355,0.00058489651786017,0.000259065189356088
"Thamnophis_cyrtopsis",-8.84549778349824e-05,0.00351139878757517,0.00250241753461429,0.00404850229268814,0.00109117917590765,0.00138763918195623,-0.00164043250272383,-0.000577676593833973,0.00079963880501436,0.00223892300592975,0.00194606868963955,0.000178997037054118,-0.000331279666324191,0.000774860550375973,0.000703002815833548,-0.000216200278847605,5.17370947950581e-05,-0.000834836328355729,-0.00106918483119138,-0.00136944977104277,-0.000305000451374437,0.000322855435695051,0.00038582550514543,-0.000178522037482391,-0.000729115384351406,0.000577745416099234,0.000718094109415937,0.000430247893250053,-0.000274191685320883,0.000308781737983716,0.000237216782425936,-1.23441910314681e-06,0.00039794386051073,-0.000663799607992709,0.00107689538686837,-0.000191969797774463,-0.000545299884289334,-7.97302466403099e-05,0.000487669184643188,-0.000199976236399019,0.000324026189485401,0.000132236767039954,0.000373837850962361,0.000626248672536554,-0.000149180758903452,-0.000399498086194535,9.8193392716375e-05,0.000493118041350395,-0.000188522999850665,-4.90139563435738e-05
"Thamnophis_elegans",0.00762830684146362,0.014503883402837,0.00141360540984883,0.00183734262998538,-0.00148079349189892,-5.13374020184461e-05,0.000370526827851251,-0.00103992328765918,-0.00048440461633692,0.00236316879407596,-0.000756687147749523,-0.0012628451789721,0.00221068224039047,-0.000538777729403324,-0.00012550748190852,-0.00120838292499181,0.00018751572579937,0.000942210813274019,0.000519210786268435,-0.000369620702432535,0.000944981389245864,0.00077436597186532,-0.00137908333983668,0.000429901226259709,0.000170382508804164,-5.57478555311279e-05,0.000653574039388034,0.000432830605736174,-0.00022944351359858,0.000700124062866438,-0.000600926272575716,0.000559662004527612,0.000306979191021455,4.77570367299149e-05,0.000106343547262001,0.000215291127324491,-0.000586782621152883,-0.000635691098728461,-0.000299277841325292,-4.18868245587666e-06,-0.000108842320506449,0.000525065263291511,2.61004454243358e-06,0.000300436028541852,0.000173155016010488,-0.000139705144980671,-0.000264029778140949,0.000152000455227455,0.00053998470047361,0.000214258185704626
