"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00137095031124834,0.00415910161830911,-0.00108218190427297,0.000454607211323996,0.00141083279939324,-0.000739144464013116,-0.000777135633910861,-0.00121883471833646,-0.000901545255277698,-0.000660110169693154,-0.000296462304922531,-0.0010759551838543,-0.000632244219384915,-0.0011912985874705,0.000678556342495728,0.000342844447029523,0.000517566326649269,-0.000361928569472127,-0.00120212084591459,0.000922076965896142,-0.000480384660350672,-0.000422812904355315,-0.00068359509641171,-0.000284456727824049,0.000105197369364788,0.000816260827054152,-0.00031258050041506,0.000629518939896639,-1.62216623529774e-05,-0.000377619904727719,0.000515646734080901,0.000142273368185034,0.000163132846250599,0.000148530603960346,3.14164371922804e-05,-6.88559953916559e-05,4.29673908593796e-05,0.000229508749813671,-0.00013794937451212,-4.3221232681892e-05,4.44466154926619e-05,3.52292197552196e-05,2.52949251183804e-05,1.28368331696481e-06,-1.4830920662012e-06,3.54813124671404e-05,6.04574895218246e-06,-1.5303149325901e-06,-6.17932138696964e-06,3.83186760145526e-06
"Nerodia_taxispilota",0.00421011391570466,-0.000758540477531596,-0.00209923004295227,-0.00133083465289438,-0.00103232885469346,-0.00135223247150927,-0.00255623806606235,0.00318933459033693,0.000471484470446021,0.00110078796774729,-0.00133990724457638,0.000546519661183208,0.00205800128488765,0.00133051787675965,-0.000923348183953225,0.000462798912643573,-0.000458551141354169,-0.000193128118063254,-4.59391519828931e-06,-0.00139135360886484,0.000551371323344568,0.000172031345968366,1.55185660065809e-05,9.73000762748749e-05,0.000117346925739099,-0.000670220849659289,-0.000330591587018257,0.000383415844829414,0.000200622236306237,0.000357733479612701,0.000115419477154389,-3.31144078021772e-06,0.00020234522075025,0.00027817488942991,0.000245080194883888,-0.000232063918396685,0.000111249243571283,0.000342288290293686,-0.000126896878746454,-8.1664212918987e-05,-5.93027723717908e-05,1.21650599192574e-05,0.000116854789907649,-5.31206410764326e-05,4.23255076191167e-06,-6.78944872802149e-06,-7.57624846260389e-06,-5.07078012197784e-06,-9.70738856409759e-06,2.52774701139404e-06
"Regina_grahamii",-5.61621186047294e-05,0.00336537660912285,-0.000920146946990161,-0.00311293990555374,-0.0076165919101013,0.000649367857340045,0.000344052007774205,0.000338012670289187,0.000128559500224624,0.000753289580002079,0.000755437787306009,-0.000165364727972106,-0.000172017870798402,-2.87634700924702e-05,3.89432621971955e-05,0.000260523754581487,0.000178074393231835,-6.7497971583598e-05,-0.000158390440628615,0.000117493783373853,-0.000114170782741147,-1.04467673760523e-05,-8.43427756535713e-05,-0.000107207669978997,7.55248772132471e-05,4.6136623393072e-06,-3.22357105911771e-05,-0.000102304749811072,0.000223727403769477,-0.000255963423730246,-4.63858046776055e-05,9.509599489688e-06,-8.95710811747057e-05,-0.000184313779312094,0.000173984441455044,-7.54551053327717e-05,-9.10083331778379e-05,-0.000218367476177194,-0.000379546568002644,0.000146008807095549,-0.00022954617758028,-1.43576474051611e-05,8.74540891646537e-05,-0.000172241200238907,1.82056840180569e-06,-0.000106001509299118,7.70297826996819e-05,-4.17999976389582e-05,1.67515997163475e-06,7.20558803835465e-06
"Regina_septemvittata",-0.000413982905794245,0.00178705813387206,-0.00162398888274276,-0.00261229632630069,-0.00756708194557048,-4.17736134036255e-05,0.000277891101698411,9.8798834765431e-05,0.000136141785639929,0.000536149507324024,0.000446323700641789,-0.00036277745518933,-4.98206191975195e-05,-7.04506565314055e-06,-0.000203032833848392,-0.000115909365147198,-3.27454980103428e-05,-0.000152226641135966,0.000141708055641619,-1.12395312433556e-05,0.000132923340817266,2.85551269950453e-05,5.37155206482243e-05,5.78429581359645e-05,-5.28371533285738e-05,-1.48355533333472e-06,7.34231184572479e-05,9.74778999202939e-05,-0.000220530523344904,0.000266081079939011,2.99117185822241e-05,-3.90123097928744e-06,9.03057908175954e-05,0.000166276077778061,-0.000167274490927502,7.96362462129245e-05,8.67926431742576e-05,0.000221558387069817,0.000379250036931952,-0.000147954057064795,0.000232514374502632,1.19511408175114e-05,-8.95217491580533e-05,0.00017472245417728,-3.23838425693636e-06,0.000108040588470745,-7.69036162780116e-05,4.28120339081436e-05,-1.32224626310739e-06,-6.82348123211549e-06
"Seminatrix_pygaea",0.00386649828973852,-0.00555587988013866,0.00023406745979051,-0.00310940446127364,-0.0037925121235912,-0.00168352670307277,-0.000850288768183348,-0.000562728058489137,0.000958249334552265,-0.000570113041850969,-0.00128234712100258,0.000128083181703426,-0.000552055912804343,0.000900485931785282,0.00061869295892523,-0.000148752915233081,-0.000416841859972658,-0.000662722593263854,0.000643938722807456,0.000330661076366897,-0.000167426441425273,0.00049556706814228,0.0003419711187283,-0.000391599378792512,-0.00138903295785869,-0.000305953971432506,-0.000537754168326401,-0.000647311097930076,-0.000789945101302363,5.5797819744764e-05,0.000895783467776049,-0.000263665101304688,0.000164172061789049,7.50050345045487e-06,-0.000101386001340956,3.55895755390585e-05,8.89757788253863e-05,-0.000143344769829475,-0.000179504066467203,-0.000179743820013131,1.7639001526127e-05,-9.91769929465475e-05,1.74076314506882e-05,-0.000100808679304014,-3.01110520398329e-05,3.57502899015979e-06,-8.71453000752892e-05,-2.35760837231436e-05,-1.39346619409889e-05,1.00961095717783e-05
"Storeria_dekayi",0.0024950324925541,0.000504833819303847,0.0026541407203056,-0.0022076270350326,-0.000544835868809997,-0.000429053911377494,-0.000916542762677786,-0.00135874208892538,2.65749279092837e-05,-8.75359934039646e-05,-9.25813244128109e-05,-3.97505362008511e-05,-3.57970859751587e-07,0.000832551733084383,-0.000823941609536465,-0.000518359360323519,-0.000199681847940102,-0.000561719054703715,0.000754379797620192,-0.00084815785193963,-0.000590744361416258,-0.000236802214972415,-0.000388664828181871,0.000239973845687137,-0.0011723378537269,0.000721160608167417,-0.000419077961971958,0.000339629593800965,-0.000876564871904228,0.000125553897268417,-0.00020929347615481,0.000214475177123108,-0.000119212894166038,0.000306658798943204,0.000511482933999957,0.000475003407284785,0.000369653135641452,0.000320623552273578,0.000542018823779141,0.00013190479678166,0.000142816499298138,-3.61913948909467e-05,-4.80621683953038e-06,0.000156894117490124,-0.000259200905953761,-0.000683015891987667,0.000269647420216819,0.000178163074769079,0.000626978664539521,0.000882356290514254
"Storeria_occipitomaculata",0.00257887285947156,0.00413958189386857,0.0062779953393976,-0.0027219461588957,-0.000836476310200732,-0.00111444506073537,0.000658991365615062,-0.000190351906411411,0.00125043232232707,-0.00011312508590717,0.000211216663138053,0.00115629518843008,0.000514485127452291,-4.42460576691936e-05,0.000649999081397778,0.000640171154060865,0.000197448845788532,-0.00106632940950212,-0.00102610019982349,0.000122964382658063,-0.000273650324363189,0.000173221797283803,-4.12843082625886e-05,-0.000364463451310707,-0.000688763482866998,0.000160266183650152,-0.000564096512472125,-0.000631637733176396,-9.20579573914759e-05,-0.000693672360618415,0.000165119450938944,-0.000114136868100893,0.00024279087368481,-5.02209949470241e-05,0.000886768046873525,-0.000606126695344109,0.00018793091688943,0.000205252239312573,0.000565042569853093,0.000299915553848197,0.0002751682924626,0.000203935002188582,-0.000338907682795248,0.000197460143125,0.000225843112359277,-0.0011073193071459,-0.000196849183902318,0.000274881307438097,-0.000208849308610108,-0.000232665369668336
"Storeria_storerioides",0.00129252631131688,0.00405948306080823,0.00575071308689565,-0.00445295615473626,0.00183831335024756,0.000964780997160021,0.00344965457373405,0.00110953828955176,0.000745413860179267,0.00144966203541106,-0.00251750117380055,-0.000300050555467107,-0.000829711267539873,1.70494256203881e-05,0.000557162890305773,0.00133690294402325,0.000155483358148682,0.000399426373260494,-0.000301288598972342,-0.000275263366146285,0.0013626327324361,0.000204152582759885,-7.50515004326026e-05,-0.000212547490559399,0.00124411717758302,-0.0014166616969681,0.000881950424501483,0.000120364541562941,0.000670306475362702,-0.000185038215051574,0.00118732986488157,-0.00057729760429615,0.000266066126445971,0.000399179252569846,-0.00060735734766239,-0.000883220465272755,-0.000996340126867832,-0.000503304169278704,-8.54019213389404e-05,0.000530651233090992,-0.000241999591354795,-0.000136320314704476,-0.000156843717704073,8.9676279704719e-05,-0.00038499586899835,0.000990448615622649,4.56156323066748e-05,-0.000341201204987956,0.00010435639218194,0.000113918125005971
"Storeria_victa",0.000297238076560166,0.000322126408145858,0.00191307769408725,-0.00133672982294864,-0.000162174059477563,-0.0015052972458266,-0.00306365572410662,-0.000463601890318165,-0.00261686347363401,-0.00118455857481076,0.00259096921170037,-0.000491561645491272,0.000507863653027206,-0.000671117943965225,-0.000280650413878371,-0.00139175800973729,-8.71150736591991e-05,0.00120556628052198,0.000510994547842375,0.000951517492402871,-0.00047816679868971,-0.000146795699662595,0.000497102201287094,0.000361965569087051,0.000627936750202655,0.000521264794324708,0.000105278915897332,0.000156953383860043,0.000306905584253181,0.000742688665195929,-0.00113287321179135,0.000478636351031054,-0.000381899387732781,-0.000654201052118294,-0.000792703782310147,0.00100395728385044,0.000430227786524136,-2.46013208034312e-05,-0.00101547453670183,-0.000954377875781236,-0.000176617709501103,-3.07651924636652e-05,0.000495666803801207,-0.00044189107901998,0.000416865001195733,0.000799598578695223,-0.000119842056455838,-0.00011204462896747,-0.000523140477978493,-0.000764562209288461
"Thamnophis_atratus",-0.000544064655947241,0.000231218815303293,0.00116066740807991,-0.000497049177025692,0.00165629325906791,-0.000165764464403924,0.0024803786558265,0.00161650615902408,0.000937209941709934,0.00147337067589959,-0.000354534301686638,0.000563824001957821,-0.00076492504584064,0.00142868781785108,-0.000314705834830412,0.000155059555036493,-0.000618610642083087,7.84875865228524e-06,0.000382945272368876,-0.000802274786239866,0.000608087506129683,0.000203476317680108,0.000201915256963474,0.000762083877464573,-5.33013387427422e-05,0.000288855433295303,-0.000370557545662571,-7.66581006327248e-06,5.82240976325289e-05,3.93988372092303e-05,0.000158365595450984,0.000198933372488173,0.000198086431750072,-0.00049584671223102,0.000365585009074435,0.000163166574182449,-0.000182170599361486,-7.3901032203305e-05,-0.000464214498108676,0.000299757786958891,0.000608916897575946,-0.000128374677608004,1.13788950107064e-05,0.00020252747705237,8.22790951221997e-05,9.15338358654616e-05,6.46173973666997e-05,0.000101720161974492,-2.59473715612588e-05,1.10974737006087e-05
