"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",0.00126341712817724,0.0040214135006821,0.00084907320637,-0.000719768934432612,9.31278881121959e-05,0.000490430941419382,-0.00148463142753858,0.00120321901055151,-0.000133864793298753,0.000894545675721912,0.000248580884277873,0.000231894482411158,-0.000511686826002369,0.000387449293184218,0.000178631261070685,0.000338922205460492,-4.19688702434773e-05,0.000114549911624341,0.000557172405492085,-0.000335199461789505,-9.43304765476345e-05,0.000118030670311666,-0.000134841744932191,-0.000204771425870403,8.82377405563942e-05,-0.000151265518780926,-3.82844965532172e-05,-0.000265723662061562,-0.00029542514574951,-7.96760335889776e-05,-6.7884378497754e-05,-4.12244011535119e-05,0.000180986310561835,5.39170015677104e-05,3.16403688108274e-05,9.18941758359687e-07,-5.4989573374006e-05,-0.000175743964040173,8.71449206045074e-06,-3.50288674008868e-05,9.11720446871816e-05,6.2801662959556e-05,-0.000113933186795375,2.17956128905506e-05,-0.000107476075240941,0.00011792873332829,-0.000133458284631283,1.23245166124447e-05,7.56952803489255e-05,3.59950745028258e-05
"Thamnophis_butleri",-0.00180215754019323,0.000982355841587229,-0.000953963920756408,3.70774805662497e-05,5.54626545643717e-05,0.00034289869855922,-0.000423584693287049,0.000903399632706705,-7.99483484983703e-05,0.000520570029256596,8.28567721758174e-05,0.000673290853577798,-0.000406921073357257,-0.000271119760702056,7.94690769952744e-05,3.16022472804265e-05,-6.28741980356872e-05,-0.000214837435115191,4.54766019277498e-05,3.38248358529048e-05,7.60489159080412e-06,0.000234999243295632,0.000274591260158849,-0.000104942391807805,4.5220135156965e-05,-0.000440431555999262,1.329994406046e-05,-3.32186448338508e-05,-0.000339848403931957,-5.43489662978786e-05,-0.000114483783466941,-4.35692395525122e-05,4.10843875334592e-05,-5.5654151370169e-05,9.87551694109074e-05,-4.82279220095872e-05,-0.000109634687059376,-0.00013952672098326,-5.03144739108792e-05,-6.20425759687453e-05,0.000109299753954962,3.8077665367813e-05,-0.000181205009188187,5.8496462122104e-05,-8.54842141086596e-05,9.89601056780172e-05,-0.000117785326545943,1.60645807968911e-06,8.10407744458026e-05,4.2286941718793e-05
"Thamnophis_chrysocephalus",0.00128478802233685,0.0011370444014371,0.00219319200968876,-0.000951084934440782,0.00123816214481049,-0.000511370321886624,-0.000385322510172627,0.000630506396968958,0.000657757967038998,0.000458124639986566,-0.000315006184789993,0.000223386730922263,-1.05460145887168e-05,0.000629217608620153,7.85231704454444e-05,-0.000519460402772353,-0.000307336819671106,-0.000291283826473659,0.000125966605864809,0.000141227244087398,-5.37010258913241e-05,0.000487040976156233,0.000207758550114026,-0.000235440943243837,-0.000194549720271682,-4.44902663326404e-06,4.40664242645417e-05,-9.38612581182893e-05,0.000121279887133575,-8.83356477393994e-05,-0.000171889563721516,5.75792146531395e-05,5.38302073272303e-05,-4.18670162864326e-06,0.000134372740847028,-1.91146405468604e-05,0.000215444253749895,3.41192020930551e-05,2.5830739579385e-05,-7.47794599559219e-05,-7.80937347587222e-05,6.13930875919278e-05,-6.37885870445046e-05,4.56578126380777e-05,0.000110492385804502,-2.19760257086522e-05,-9.9925823610801e-05,3.83310903000925e-05,6.85686855720643e-05,-9.84798068129281e-05
"Thamnophis_couchii",-0.000179273533412451,0.0039882779334805,-4.27856797606537e-05,7.20998635543331e-05,0.00158145696692395,-0.000557766552215939,-0.00111322698034941,0.000252261745251167,0.00083955165085502,2.25198109904261e-05,-7.85965484492081e-05,-0.000739410519766738,-0.000356807654392925,0.000527364729052139,0.000333887606317428,-0.000357915085406554,-0.000301231134414899,-0.00012584381764124,9.87942082162829e-05,-3.23325745353617e-05,-0.000150710492345586,9.83113595179114e-05,-5.05162298073779e-05,-9.88341474295088e-05,5.93860460999014e-05,-0.000221525854004165,2.76863300225438e-05,0.000119609572638874,-7.47666264374305e-06,8.93394067209706e-06,-0.000132614554607334,-0.000125324017759396,-0.00012838697626552,-9.6385451029912e-05,8.52960648384274e-05,-1.16336680242623e-05,-3.99557236911029e-05,-4.10716930901923e-05,-5.89363616426468e-05,6.80633797204399e-05,-9.83913748820588e-05,-5.80211099239888e-07,4.90632039945545e-05,-4.85182202597366e-05,-5.44823740991744e-05,-2.36036190078634e-05,-0.00012868235011566,9.68813267765279e-05,0.000111364326905308,8.03558906440531e-05
"Thamnophis_cyrtopsis",-0.00221153732013308,0.00169173557435228,0.00099238205993519,-0.000356595954594713,0.00078743834471672,-0.00122665109661919,0.000379621909143486,0.000630628379747954,0.000758391966076047,-0.000512333166208538,-0.000353937640065519,0.000200562624534523,-0.000205239548696886,0.000114894022344508,-0.000172961658032754,-0.000106963705265757,-0.000915769548938786,-0.000581504893366616,-0.00011931738423824,0.000410782860044456,-0.000385907113309098,0.000403786939819397,9.80449800021581e-05,-0.000232147473481899,-0.000173123469281474,-0.000328903315323553,-0.00014250927590775,-0.000220579704934946,-2.16106964556535e-05,0.000135536517191574,7.33051729667108e-05,-3.2273247457167e-06,-0.000149668172366539,0.000173919835707601,-9.80357825921876e-05,2.37830046293406e-05,5.52716324785311e-05,-7.60216739397334e-05,-5.44050872560497e-05,0.000134898616801506,-6.93658673699992e-05,-1.05338380233559e-05,-6.68114789588531e-05,-0.000159901300048998,1.4404385933632e-05,0.000121546359751436,-3.76522780743549e-05,4.82467727253614e-05,-1.66146780570503e-05,-6.18061554714205e-05
"Thamnophis_elegans",-0.000883783006233106,0.000709782969997302,0.00195141946980703,0.000809625358654518,0.00014021149225815,1.1773886064819e-05,-0.00082670911196376,0.000819982748174376,-0.000104756363004123,0.000314472527390323,-3.11061721591733e-05,-4.51797736058069e-06,-0.000936490172381523,0.000486079404687758,0.000122537409129622,0.000264716112694277,-0.000625197405114922,-0.000628074982097274,-8.76416758539737e-05,0.000258078116520931,0.000231281619407011,4.56704565958968e-05,9.42865000747349e-05,-0.000188190020256541,6.03645820794427e-06,6.6324682177054e-05,0.00015719712834942,0.000181924992180482,-6.13355119039304e-05,0.000236171364259767,-0.000150283232462261,0.000100074488214632,3.91011577561225e-05,4.35935003772952e-05,0.000123032305988349,0.000216293739555582,-2.45862807439629e-05,7.78900516398344e-05,0.000136676014586894,3.31648896434083e-05,4.30745685394727e-05,-5.27423105856319e-05,-1.04081135106839e-05,-5.97284954700828e-05,-2.10545679743981e-05,4.28605567212232e-05,-0.000105085746747121,6.76271768419761e-05,0.000102230753689049,7.11745813569875e-05
"Thamnophis_eques",0.0034151958300717,0.000545391140473808,0.0011433673709181,-0.000704310898452475,0.00118593716146904,0.000257800416984545,-0.0013028476846099,0.000673856085105896,0.000344119616726899,-0.000147033235804173,-0.000772255851642819,-4.97972334105527e-06,-0.000767203123713567,0.000913419883389152,0.000205656741136756,-0.000346081450305907,-0.000194907700241944,-0.000700280716710732,0.000559187122151163,-0.000481070728858244,0.000442666777014283,5.0367762839495e-05,0.000146255081590106,-0.000492982503838627,-7.05384605407165e-05,3.28653224318577e-05,-6.15295340521772e-05,1.69208829643623e-05,-1.69547665765397e-05,-7.03994103402394e-05,3.02509255258517e-05,0.000328938242463162,-9.73329440072794e-05,0.000144687564464331,0.000165889293955592,-0.000183372928350491,-5.32375788955386e-05,-1.36423692569312e-05,-0.000151061079524224,-4.35382110320536e-05,3.3223071239648e-05,1.75375602953138e-05,-7.44355850850806e-05,-9.92732778854572e-05,-3.5779143419959e-05,1.54748780029894e-05,1.31131960655031e-05,1.96133610457221e-06,7.72682863261681e-05,5.24568705072596e-05
"Thamnophis_exsul",0.000373856804730802,-0.00218803989932805,0.00322201718368797,0.000175925803739901,-0.000659682295007494,0.000620307298700641,0.000114267197902548,0.00013726936913628,0.00024050505630215,-0.000832353581368913,-0.0007528536751903,0.000378700462302743,-2.65119097180284e-05,0.000233585139337323,5.83992312398282e-05,0.000289828786193445,-0.000420152340111538,2.75686079966736e-05,0.000103438872789586,0.000259225194588771,-0.000220320120036255,1.88352866703689e-05,0.000138830435564518,-7.02977415016434e-06,0.000251654145427142,0.000116083956611587,0.000200258515019853,-0.000104276211277781,5.35403311773094e-05,-1.72300368355923e-05,3.73624009389544e-05,0.000115385660985828,-6.19775390666156e-05,3.66016030781144e-05,6.87713460099398e-05,-1.49247858076418e-05,-1.92613079788887e-06,2.84831145570823e-05,-7.40682793346044e-05,-3.98226446466886e-05,1.13731813397363e-05,3.98498704037746e-05,-8.22816289621948e-05,-2.21568042949866e-05,-6.08039446180489e-05,-6.84928059662282e-05,-7.63593903864761e-05,0.000104844009628753,7.63164630482798e-05,-0.000114086310840162
"Thamnophis_foxi",0.00533620769597909,-0.00505744638205299,-0.00183213462171058,-0.000982743561502106,-0.00237320860063943,-0.00243643892141104,0.00197863042532681,-0.000446289296657164,-0.00102550550984403,-0.000616529117811754,7.79084288209511e-05,-0.000317571728754006,-0.000952237742973456,0.000880751054186845,0.000593623951323846,0.000110265570977887,-8.91726784531782e-05,0.000260997525767008,-4.39771593429683e-05,-0.000223571023938843,-2.14763335270453e-05,0.000262592131405412,0.00014106471913033,-0.000236879637108507,-5.99237552957399e-05,-0.000187785053092652,7.85854156403682e-05,-1.93689386141065e-05,-6.67150977017847e-05,-6.04646480971971e-05,-1.87730010018036e-05,0.000155017407197821,-4.19614674955264e-05,6.21355643827541e-05,3.69536842549658e-05,4.5710582201836e-05,-1.86860763685859e-05,3.29109846883102e-05,-4.19811755259405e-06,-3.58253081324501e-05,-7.1923460679044e-05,1.953317362986e-05,-5.56915672990982e-05,-1.57902106717501e-05,-5.07616733020746e-06,-2.79163634084309e-05,-8.55280022901555e-05,8.64072238222911e-05,6.27311897335089e-05,-0.000105908493642939
"Thamnophis_gigas",-0.00156741821298921,-0.000106125649537556,0.00097439942238111,-0.00208469149764084,-0.000654788348300903,0.00190227682307903,-0.00155064298529444,-0.0013196273628953,0.000103352902346951,-0.000699168194785488,0.000323493510196899,-0.00123651814313633,-0.000273556896772402,-0.00033129819371708,-0.000352493289414332,-3.70073128980251e-05,-0.000269742505587686,-0.000508055710166129,-0.000281232610672541,-0.000212271714206726,-0.000199765620665078,-0.000213511882336508,0.000138180221651533,-0.000185111617613144,-4.16032650308931e-05,-8.14130863695638e-05,-6.94410946622086e-05,-0.000124277603783846,-4.60766068132693e-05,-0.000104396384283086,-6.81456020789428e-05,0.000148085292299359,-2.42733883623643e-05,-4.51748070709729e-05,9.89171583633141e-05,4.49024199235189e-06,7.54101357567524e-05,-4.53753090436638e-05,6.4835772144296e-05,0.000143481151888553,-6.1205445872673e-05,-5.35968559595819e-05,-4.29887616805009e-05,-4.98975380331966e-06,-3.46056329913917e-05,1.14109708388666e-05,-0.000116696643848052,7.17385991453086e-05,0.000116605155288567,7.40801239732713e-05
"Thamnophis_godmani",0.00195754927491055,0.00132890062292982,0.00182259326693615,-0.0012353779306909,0.00118400554900082,-0.00107920529822977,0.000141602041757364,-0.00087488338894824,-0.000291180486960749,0.000749140249787905,0.000279629271565501,-0.000217603423002318,-0.000617262901669278,-0.000378777643906456,6.92421220994574e-05,1.14687580873741e-05,-6.27559477560695e-05,-0.00056136033612998,-6.34183025311132e-05,5.85254392237652e-06,-4.0562423264439e-06,0.000328212291987863,0.000220478212408187,7.54525153860325e-06,0.000185861695296591,7.38205417495623e-05,0.000124478309392769,-0.000102010555766097,-5.92339097661134e-05,-2.87881599678116e-05,0.000120136029157996,0.000114357838586415,7.44996498788711e-06,6.07254947892131e-05,0.000160099922980533,-3.51170037524995e-05,-8.16203547606649e-05,6.84023455392989e-05,-3.17672391556012e-05,-5.87076830309018e-05,-5.08587987839987e-05,1.48586796476895e-05,-2.85306443463976e-05,-1.62318930304584e-05,-5.8903728597038e-05,-3.39942978510643e-05,-8.29871144511507e-05,0.000108399191628047,4.69181813697419e-05,-0.000118294251915094
"Thamnophis_hammondii",-0.00102047083804478,-0.00094864289365966,0.00132512858433292,0.00300115342365405,0.0026176372255608,0.000636522711449846,0.00019881982858922,-0.00052385491055272,-0.000327819383386523,0.000974410172537146,0.000423453774391697,-0.000145778626072578,-0.00020414232170705,0.000275135878935822,0.000272172710880428,-0.000346408799655635,-0.000603678186776794,-4.16530616128059e-05,-0.000300256128749354,0.000106037580713467,9.659179077024e-05,-4.76502475290528e-05,-0.000265047731750896,-8.52780841888076e-05,-6.53141010577026e-06,-9.0863959936373e-05,-2.80188420089417e-05,5.60741028452416e-05,-8.72023865979259e-05,-0.000151737701837292,-0.000129166195116652,-2.88294485721633e-05,-6.5059278836923e-05,4.6736321091589e-06,8.16752404787382e-05,-7.04778837573741e-05,4.07220555555294e-05,-2.33628873949777e-05,-6.82188554920006e-05,7.89518773779741e-05,-6.70931277009936e-05,-2.55166567454343e-05,2.69969754746181e-05,-6.50604895228944e-05,-3.86661922576709e-05,8.77252054220079e-06,-0.000141502073042469,9.07521059411213e-05,0.000112513153477241,7.77738122781952e-05
"Thamnophis_marcianus",0.00293711671119336,0.00100484471706624,-0.000712207380235036,-0.000918566186241426,0.000804786795907876,-0.000195234822234932,-0.00121330762873508,6.35566682419584e-06,0.000694861678948671,0.000323373582878451,-0.000726450149538509,-0.000375250254142097,0.000500133583136116,0.000386695167349613,-0.000274674167592076,-0.000526471875951515,-0.000195900453461367,0.000413193104326873,-0.000191795019452317,-0.000189300821265631,0.000665423778617899,9.06850007638141e-05,7.86779408899159e-05,6.04308194358508e-05,0.000153195430455932,-0.000302884210542636,0.000208889628799653,-0.000361401371337052,-0.000228420911498459,0.000236962985517362,-8.22206805582916e-05,-3.53902324442424e-06,-6.83467098914729e-06,0.0002406612203392,0.000149060158394705,-2.83496353671775e-05,-7.28705902823955e-05,-0.000142885942433242,1.68269086101028e-05,-1.30658231541254e-05,4.42481410862025e-05,2.47924799034306e-05,-8.6025646600159e-05,5.05965602138281e-05,-6.10401081632775e-05,8.76376639288036e-05,-9.81042583341727e-05,1.59132713613738e-05,8.55614542995373e-05,3.93134107247603e-05
"Thamnophis_melanogaster",-0.00031316744942341,0.000402527280847749,-0.00130348132814638,0.00191185138712972,0.000981785074965585,-0.000343534305144848,-0.000561467141102714,0.000684060625298052,-0.000234502688020525,0.000763316100635913,-0.000591496588536521,0.000205664840005077,-0.000115459185929197,6.65757094751985e-05,0.000510234022526752,-0.000222528666794354,0.000150911362008345,4.55233927822662e-05,0.000220210751655364,-0.000230220160191391,-4.08095541899212e-05,-7.86854466955187e-05,0.000419364517423942,-5.35163339583475e-05,-5.15193198230611e-05,-1.4572366700077e-05,5.97632724223371e-06,2.47347817230767e-05,-0.000137973548723307,3.33989728836026e-05,2.46001874719102e-05,0.000247084070479364,-0.000160233728003936,3.07380066916344e-05,-1.17385170808771e-05,4.66482175548977e-05,0.000117973549001899,5.54108574628827e-05,-2.72992404365369e-07,6.45407292422626e-06,-4.44715846917834e-05,-4.54260492119153e-06,-2.91658774000265e-05,1.54652485690095e-05,-7.965281525684e-05,-1.15692692058248e-05,-7.64366713379421e-05,9.2749091876796e-05,6.52357969105627e-05,-0.000118736130386997
"Thamnophis_nigronuchalis",0.00379119193190693,-0.00454665135601711,0.00231779547152637,-0.000326462870124114,0.000731202087144395,-0.000117366299083848,0.00066404172000912,-0.000928534789350449,0.00200498073735432,-0.000883067845204355,-0.00030739988658629,0.000651041856587476,-7.91546439323778e-05,0.000734715595327149,0.000634686352260328,-0.000485966782008958,0.000238679134766582,-0.000309048788849768,3.91503614288232e-05,4.01258382109216e-05,-0.00015077041608298,-0.00010446790986381,0.000165878721490371,-0.000295501196918382,0.000112033410195712,-0.000108215971924779,0.000139830763216634,0.000112249032208364,-0.000102725552512263,-2.57962035398839e-05,0.000103007621475947,0.000155389533079658,6.88218568056096e-05,6.45198539824203e-06,6.89894586417606e-05,-3.50952606937961e-05,-5.82310225552431e-07,2.57007425270626e-05,2.26227992875951e-05,-2.81736756437523e-05,-3.4538463067753e-05,-1.74355767951823e-05,2.44195982360548e-05,4.14419250630065e-06,-3.40430536886e-05,3.55297133533835e-05,-0.000123738195866747,7.04795813529609e-05,4.42459496858077e-05,-0.000111521290157644
"Thamnophis_ordinoides",0.00265967973960847,-0.00196542197318444,0.00229392849957204,-0.000113127113513507,0.00168251944024586,-0.00121110862390917,-0.000215571304343671,-0.000229051416977346,-0.000107317962395837,-0.000422555710359703,-0.000171848911731928,-0.00029175454382197,3.39107831282701e-06,0.000616337143106654,-0.000120147447424744,-0.000465037342897334,-0.000339055818602199,-0.000566340491939361,1.29817258511551e-05,-6.14823178280131e-05,-6.65666300553884e-05,0.000169495066075699,0.000267589577220189,0.000284966499467386,0.000143074933739706,-0.000103359204254277,-0.000368578780713835,-2.45483250917622e-05,5.97233505855902e-05,-0.000143197770199503,-1.73903076437755e-05,8.39586451734117e-05,5.83768084749464e-05,8.68332679682687e-06,-1.55299140928026e-07,2.21850390558297e-05,1.246989551357e-05,-1.23528957782555e-05,0.000107649815459871,0.000109011966048543,-3.64259498789187e-05,6.48610000827656e-06,-3.23358354252294e-05,-1.83010712440897e-05,-6.43770774090598e-05,1.26170124643416e-05,-9.52419043356684e-05,8.49227401354983e-05,0.000121328073024907,8.18988090805029e-05
"Thamnophis_proximus",-0.00223934879544857,0.00392442428145888,-0.00193938979816765,-0.00277066017687382,0.000960662127262481,-0.000540680037754513,0.00107129092224892,0.000752546536061709,0.00201143413151639,0.000414000532023286,0.00128689562967471,-7.25928348483035e-05,-8.07039519178477e-06,-0.000463531860847435,0.000739506440815575,-0.000723794136951284,0.000569099381269327,0.000399251037840856,-0.000395473162633372,0.000349796199994203,-0.000382448322436175,0.000303073622722859,-0.000428335682608699,0.000180404287408213,-0.000209217002640886,2.03951115621435e-05,0.000291777843197673,6.54126854224453e-06,0.000224101988952453,-0.000174990794875306,0.000160228775445989,0.000338555499052212,-0.000138491340038719,7.19419577221174e-05,-3.0569464605161e-05,8.91401179283687e-05,-5.13172271872356e-05,-3.30533078925636e-05,4.59564448930722e-05,-1.18898333180911e-05,9.95291111793977e-05,5.02513769927672e-05,-6.7035604239553e-05,-2.9334645088695e-05,2.52725956740095e-05,5.18533008734521e-05,2.4577723084944e-05,3.20927573560674e-05,6.64568996830666e-05,8.496821903785e-06
"Thamnophis_pulchrilatus",0.00347727908161968,-0.00172370240974244,0.00265191078247461,0.000815417243739438,0.00202230359200145,0.000449999878151283,-0.00121796954267815,-5.06677635388913e-05,0.00157394622902278,0.000289358974859246,-0.000512063341861295,1.1229536523346e-05,-0.000647822291127353,-0.000219538753249728,0.00060151261804904,-6.82984423091733e-05,-0.000445877783532054,0.000131757472676234,6.16875101949301e-07,-6.98650845730859e-05,-2.07082851782825e-05,0.000578695631271313,-4.54348229011278e-05,-0.00021820824050185,3.07470235758533e-05,-0.000111629354184015,-0.000161112973252766,-3.78479100934837e-05,6.95964508187151e-06,0.000167492228113027,0.000203580338593445,-0.00013791984664523,-0.000115708924230305,-2.62871478888103e-05,-2.18000957226942e-05,-1.14783533863685e-05,4.68518000086031e-05,-5.60422401717049e-05,6.85626029592958e-05,0.000117812583204243,-7.8991311827802e-05,-9.73708496085568e-05,-0.000213502489072763,-0.000135769776212223,4.68048987567169e-05,5.32501196347278e-05,-1.38257238341173e-05,5.26669294937706e-05,5.47168132868513e-06,-5.60401976657819e-05
"Thamnophis_radix",-3.18711214735916e-05,0.0021285630052838,0.000819820990024371,-0.0019463235013737,-0.00125814814797499,-0.00108166095029143,-0.000189309905875582,-0.000472245480072128,-0.000281469527820183,0.000497137274255693,9.16802764461233e-05,0.000580065274310345,0.000196608167611415,0.00011064832442491,0.00087279821376259,0.000117584283056028,-0.000462091315657727,-0.000547574994521759,-0.000106294998283195,-0.000365366429740221,0.000257910730620317,0.000197728146552095,-3.06108660513427e-05,-0.000133682241714089,0.000113586323618633,4.58684119253895e-05,-0.000107255787975817,-7.12342440062895e-05,-0.000184625034175715,0.00020760417421586,3.46281257171546e-05,-8.02345623931098e-05,-0.000122840261094693,8.8046852077721e-05,4.21190729374609e-05,-3.10183062774875e-05,-7.5755577956046e-06,-0.000280774326111323,-2.93496766538326e-05,-1.41030225896298e-05,0.000104761398584391,4.99897036339843e-05,-7.06688880377096e-05,0.000102762008041892,-5.38045596625383e-05,7.8918037494011e-05,-0.000111460806933626,2.07758233688664e-06,0.000105227993341625,3.56081347348998e-05
"Thamnophis_rufipunctatus",0.00634253768514926,-0.000480125024629917,0.00226924530225379,-0.00234702032351483,-0.000950241991628978,-8.13302302162344e-05,0.00014130126057697,-0.00149343270755994,0.000831962340016898,0.000144331737801309,-0.000979020459708066,0.000634587493930666,0.000373549830110593,9.04187310144604e-05,0.000485058116985798,0.00016570448216979,2.04191438050286e-05,-6.86166649925767e-05,0.000398971178715907,0.000346538840489016,0.000221544516412413,-7.18062116755761e-05,6.23292313684686e-05,-0.000174603516555563,-4.26427225044495e-05,-0.000325573137793509,4.25701623790362e-06,0.000233524581664382,1.46476576713003e-05,-8.67359967099083e-05,8.19750849883461e-05,0.000219622088381647,3.69123017787802e-05,2.70482948878362e-05,6.1287215501292e-05,-1.94486173173696e-05,3.96138480798452e-07,9.61798627404402e-06,1.90030390126448e-05,-1.44083440231904e-05,-4.04326323064624e-05,-4.46166553373219e-06,7.49567763123492e-07,-1.06580245033963e-05,-1.75791284852296e-05,1.13209581550676e-05,-0.000115830810908624,8.50993080644042e-05,5.06125768717515e-05,-0.000110352715709689
"Thamnophis_sauritus",-0.00171662957970012,0.00205055159766904,0.000504543938961766,-0.000115745453276109,-0.00152403085048353,-0.000195571861684465,-0.000152234991075933,0.000387503801020244,-0.000148812750920212,-2.4964031620428e-05,-0.000163968237289951,0.000693960344945508,0.00040488866678035,-5.3122976679419e-06,-3.83868448926904e-05,-6.97945441945537e-05,0.000343306532151802,0.000155545162004769,-0.000280725539630107,-0.000231926748115745,-5.40686896634484e-05,1.25312539169208e-05,7.60568410035028e-05,-2.97577031679179e-05,-7.90286604698282e-05,3.79848627084978e-05,0.000183111011896407,8.16777410987609e-05,-0.000352257305943132,-7.87669004307642e-05,3.16418102553444e-05,-2.4790137783766e-05,-2.9346920867155e-05,-8.99643589400654e-05,0.000137490858140832,-0.000151855928562152,-3.06143599297121e-05,-5.6485471476182e-05,0.000159617270820218,0.000109902535683454,7.61199805668186e-05,0.000189763594775227,3.48460417840163e-05,-9.78925699302904e-05,0.000112099466512768,7.50235975676052e-05,9.61874065536235e-05,9.34578778466965e-05,5.71186576306371e-05,-4.9468895993759e-06
"Thamnophis_scalaris",-0.00224268098964936,2.69574095210847e-05,0.000829476944518141,-0.000777493828460747,-0.00102896738197353,0.000107785504360538,9.26309425884249e-05,-0.000130117306780943,0.000634042735533842,0.000127977079127188,0.000395887455350976,0.000313273889828529,0.000506011336164013,0.000603105915215295,0.000205837575790499,-7.5004876136265e-05,-0.000580462540034338,-0.000228802487211079,-4.7720942778022e-05,-2.2319002294778e-05,0.000248011015879401,2.21838393177237e-06,0.0001811682664416,-0.000281056957495999,0.000203638267468005,3.6121328062394e-06,7.62295224304279e-05,-0.000129463391698944,9.53256834560665e-05,-0.000133430900766315,-1.74774278356647e-05,7.09999852011724e-05,-7.63522116800461e-05,-2.4652777931803e-05,8.27228265733916e-06,-8.61380550199516e-06,-8.40685601364764e-05,0.000104188759865823,2.23747598624324e-05,-3.77857239186774e-05,-1.51005975553694e-05,2.20503456840322e-05,-7.36364717535094e-05,-1.61313092798158e-05,-8.79543945657479e-05,-3.92700778550603e-05,-6.26748736777068e-05,0.000103638253425733,6.21436213664605e-05,-0.000120420981373955
"Thamnophis_scaliger",-0.00148934284339609,0.00128205654564673,0.00122270730981973,-0.000877109508191274,-0.00151509944370969,-0.00120158452823273,0.000572835006432747,0.000444129399784363,-0.000168314428090964,-0.000733757264414009,-0.000533559442451335,0.000725515022933595,-1.08333560718378e-06,-0.000288442016503934,0.000141736549192507,-0.000612869036574835,-0.000646333561473299,-0.000120003856309255,-3.12779210841839e-05,-0.000167528119343929,0.000194766965565301,2.1772523073702e-05,-1.3236940892458e-05,-0.000177926770707288,0.00018950170219277,5.62056667053194e-05,9.92121523788937e-05,-9.00366829074468e-05,7.76641398239447e-05,-0.000101848724123368,-4.63833076496975e-06,0.000111675702793016,5.85095424502226e-06,-6.75171367841581e-05,8.69532217843228e-05,5.63300319095352e-06,-3.64615868173782e-05,6.87124446349096e-05,-1.74956466365201e-06,-3.07346296948314e-05,-2.52725517332724e-05,-6.73597723123014e-06,-6.27129042599097e-05,-2.62057768271283e-05,-9.39957868470984e-05,-2.98252694583404e-05,-7.33790461497198e-05,9.8080688730656e-05,6.23941277788812e-05,-0.000120964374779965
"Thamnophis_sirtalis_East",0.000566562064150238,0.00172476562623245,-0.00149957199622618,-0.00017762684865104,-0.000497549977930308,0.00111505127778845,0.000151120428655648,-0.00081683456138383,0.000721644299679342,0.000180667288659539,0.000294526486577328,-0.000185324092690161,2.08385466167896e-05,0.000249906914993095,-0.000437978360407372,-0.00011479203866274,6.75348622351809e-05,8.48187346756328e-06,-0.000506980088132948,-1.58798815378437e-05,0.000153964434950002,-0.00027455540548912,0.000306058324711126,0.000141087809147028,0.00012505014147151,0.000239035060883174,4.14563750064003e-05,0.000342946230214852,1.37087834608219e-05,-0.000129079289019467,-4.89204631018852e-05,-1.13028683723821e-05,3.41254907651576e-05,1.81282870268824e-05,2.06805755970312e-05,0.000169545477618109,7.22399185250342e-05,-0.000290004341108512,7.74787048593213e-06,-0.000199488641704668,-0.00016943947414674,6.2056665775418e-05,-5.9517707195256e-05,-0.000168140156302915,-4.6668155540279e-05,6.61023975617825e-05,1.8666602191641e-05,-7.78698564317305e-06,4.62475575745466e-05,-9.13544149260678e-06
"Thamnophis_sirtalis_FL",-0.00100337808572344,0.0013424550522632,0.00389677897175025,-0.00150510141920777,-0.00123870117752368,-0.00269306440654789,0.000843596480884006,-0.000474281189913405,-0.000858627583306179,-0.000237124352319037,0.000704339206063853,0.000385291227205154,0.00168356228189218,0.00114406260200764,6.03125539989894e-05,0.00030829056251558,0.000519441354431287,-0.000224043174787415,0.00022200373398457,-2.64866019451969e-05,-7.44205488676007e-05,-7.82806743471347e-05,2.82455134555129e-05,0.000373595104085259,-0.000485049821861843,0.000116584946126383,0.000372380532465513,-6.56336062356454e-05,-6.6672288779798e-05,4.34578596154766e-05,9.05370825088193e-05,-5.33749685500795e-05,-9.62081653486342e-05,-0.000131164595722909,0.000136076741618202,-5.15596586802082e-05,0.000113559240867654,1.2144027096316e-05,2.36485797463773e-05,-0.00011900358722882,-0.000111525660819456,-8.05139480484035e-05,-9.14157877037296e-05,-0.000124615832910699,-7.53236427455254e-05,7.97206260453428e-05,-7.66798795203764e-06,-6.135577634602e-06,4.23414110035095e-05,5.88255889909523e-06
