"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00488085788277947,-0.00044894434922929,-0.00258211433489851,-0.00123631663239897,-0.00662413230256007,-0.00733523781570664,-0.00253015482003272,-0.000666297091759167,0.000238506486962997,-0.00196380080779971,-0.000456774137447171,-0.00308436158773716,-0.000105870629534639,0.00232192595108948,0.000594996732802033,-0.00239170630734384,0.00340981723043408,0.000901348660887918,0.00239763157363019,-8.44650081843011e-05,-0.00122174494644215,0.00123953266686368,9.83773364898134e-05,-0.000577937216189301,0.00090519848527998,0.000113201403583849,-0.000763487342318479,-0.000548164075423434,0.00110379743738408,0.000293422529602998,0.000443567220036419,-0.000110052151699671,-5.09974296160492e-05,-0.000275302221921986,3.1583323170775e-05,8.71067122386551e-05,-2.08934509884823e-05,8.77773851392511e-05,0.000179573064723387,-8.06464633547913e-05,1.15506338266622e-05,-7.81363577423333e-05,7.5593325270663e-06,6.65910272717862e-06,-8.47381468212041e-05,9.69242280462097e-05,1.77477440456014e-05,-1.98115426436161e-06,-7.27341696258555e-06,-3.25313856198029e-07
"Nerodia_taxispilota",0.00565508113504946,0.00143746492204196,-0.00671907696961367,-0.000176013104570076,0.00509257680050727,-0.00282373858102739,-0.00147295342553655,0.000719973720600114,0.00131554390995378,0.00505010710462068,0.000213081496494947,-0.000937170750769226,-0.000132391379635323,-0.00125786002114853,-7.03331670861415e-05,0.000184945844606674,-0.00163423183341829,-0.000481807604749758,0.000880465074293979,0.00170516508960972,0.000532238516563608,0.000851642643266522,0.000890876566574022,-0.00042485081311086,-0.00069634253161403,0.00103047492518551,0.00159412121649126,-0.000195020176072943,0.000552053046006293,-0.000153106852381411,0.00114228880065837,-0.000583655570500982,-0.000325745822089404,-0.000125320591118745,-0.000126242899424102,-0.000253358742025044,-1.32162439972952e-05,-0.000155786481178076,0.000120414598034516,-1.51101544043845e-05,-0.000411822819409071,-0.000189522449057698,4.5382150203431e-05,-3.23725369847488e-05,-1.71118011560987e-05,-2.67159931267716e-05,-7.49491126609553e-06,1.15800899483293e-05,-1.07494491776134e-05,-7.78479547526486e-06
"Regina_grahamii",0.00245642085374969,-0.00517399709398531,0.00344714317640443,0.00163335804854396,-0.00220901211650962,0.00633083758498432,-0.00016096529833313,-0.000953802761889244,-0.00184129605150403,0.00111394472399168,-0.00135156290970109,-0.00043649624699209,0.000829706852203743,0.00100051071233561,0.00142226441606221,0.000535316432085992,-0.000730722153537037,-0.000979076047958693,-1.26641973816505e-05,-7.1885325182423e-05,-0.000461598204480248,-0.00021532514064284,-0.000267013771894529,-0.000433882797821906,7.82951181702338e-05,-0.0007875404805738,-0.000419862580232693,0.000177196658459539,0.000202038109382532,0.000364780151678169,0.000595109474663824,-0.000708360970618923,0.000387895476845287,0.000151829736840309,-0.00118971542303674,-1.48692404224393e-05,-0.000101331831810753,2.69094767509619e-06,-9.8942464900606e-05,0.000519179901200343,-1.47613458388512e-05,0.000198729032688509,-5.71242834668491e-05,0.000139113292156341,5.27447022241418e-05,3.83924338973864e-05,3.64617456920221e-05,-2.34523799182487e-05,-4.18202228831278e-07,1.00131156454177e-05
"Regina_septemvittata",0.00342688559007346,-0.00263457019737085,0.00346908510878156,0.00130239040235382,-0.00236234632965978,0.00569361920805081,-0.00115415060200482,-0.00117837946064513,-0.00103559038508823,-0.000204293466584959,-0.000854604271000513,6.31848077230508e-05,-9.08288925326938e-05,-0.000670072347770484,-0.000802079637900855,-0.000190093871744626,0.000801877279260156,0.000639539792158687,0.000336353344862298,0.000136630269496549,0.000295742721483758,0.00026413407821582,0.00031721888687616,0.000677987469169744,8.8391885928812e-06,0.000920335452906881,0.000410182278791794,-0.000172307173662389,-0.000201088057106555,-0.000385267893840623,-0.000572972828070371,0.000730023569322129,-0.000385229915079492,-0.00012012840679356,0.00121012465352978,4.82238454140114e-05,0.000113300369787469,9.74681280616618e-06,8.95598664250228e-05,-0.000533594318298696,8.23267427563259e-06,-0.000199048593964028,6.20287408543265e-05,-0.000139471392211921,-6.0132712267738e-05,-4.30871154149645e-05,-3.67795443823355e-05,2.18674155754174e-05,1.71448643499219e-06,-1.02229045474229e-05
"Seminatrix_pygaea",-0.00186035701549731,-0.00204667869015146,-0.000965559634427032,-0.00108643789750671,0.000611424950751756,-0.00171050249235596,-0.000937643445996203,0.000707907801642004,-0.000618963019080797,0.000383166048223816,0.000422481762660241,0.00011514029331992,0.00159625537174324,-0.0013711612993883,0.000566903299261351,0.00075350575913998,0.000123189213392146,0.000489456074997119,-0.000381908972560814,-0.000393152350085605,0.000457765757188525,-0.0006855179699434,-0.00217327631792767,-5.25031751311322e-05,0.000262403026457536,-9.23773714347181e-05,-4.01739920913594e-05,0.000471533577022981,-0.000131950205601204,-0.000146883068587285,0.000625736182357922,-0.00054536588606195,-0.000620113659971976,-0.000311188326765436,-4.68516410776493e-05,0.00181378966040758,0.000654504478404934,-0.000360286559433504,0.000160962160420567,-0.000335601877791191,-0.000194923270360899,-2.57771345112895e-05,-0.000366762658402162,1.84756050344398e-05,7.27653945243347e-05,0.000164548931736397,1.44002211070401e-05,-4.03811708591609e-05,-5.14437490575978e-05,-2.22688441759861e-05
"Storeria_dekayi",-0.0056518182342052,-0.00727720677092346,0.00353077962546058,0.004321109163821,-0.000870245494125618,-0.000236968396925739,0.00286414339019219,0.000426151997831662,0.00322455090063286,0.000993387413258179,-0.000843649558946972,0.000651290691873448,5.20488534461195e-06,0.000384493759216585,0.000513425106651366,-0.00339359713501179,-0.000401347398290221,0.00184831099066488,-0.00234458773704802,0.00200867684012633,-0.00193502752138174,0.000534568036074295,0.00162728449227906,-0.000299643905898774,0.00179310230021013,0.00136273256598873,-0.000317891243535533,0.00100288738564506,-0.00150587076805292,0.00187798586190247,-0.000599284536105236,0.00237223842062821,0.000506340210206373,-0.000683609274837987,0.000230464868211173,0.000976147931077727,5.00535924443353e-05,0.00282488421246783,0.000143940633101022,0.0010670644508762,-0.00183656036142249,0.00082202707548143,-2.37801902402776e-05,0.000507615902170918,2.73648798336923e-05,-0.000359866469891596,0.000383355307863837,0.000405464942372142,-0.000311106841095253,-0.00160554111247753
"Storeria_occipitomaculata",-0.00668759399293786,-0.00335583623437012,0.000500649197744334,0.00412618621930167,0.000531724249665222,-0.000760390918441985,-0.00277476570671086,0.000465607974285588,-0.00212914072754598,-0.00142944632833931,-0.000299077363832907,-0.000132761614001682,-5.05482220523703e-05,-0.00122088269458155,-0.00136704504422075,0.00192247423924257,-0.000169236704267531,0.000678837030784011,-0.000532504132611274,-0.00117699290108579,0.000614940441663106,0.000219761830207694,3.57827287289052e-05,-0.000155029314425307,-0.000781523873254633,0.000166036969947728,0.000898203631172942,-0.00114658559995655,0.00134040955871725,-0.00140472103371778,8.5979411007678e-05,-0.000793966596458825,-0.000401018378877535,2.26259298249384e-05,-0.000165708711010859,-0.000692310184066973,0.00027530986719734,-0.00079797271016614,0.000445408041644723,-0.000589844495361016,0.000901583184809693,0.000793840362508657,0.000131653454273097,-0.000331933320388838,-0.000564866185071433,-0.000368925580789204,0.000724889031705457,-0.00139158234566595,0.000264325193862403,-0.000181469167939182
"Storeria_storerioides",-0.0116464736176764,-0.00174670779158974,-0.00224838045071356,0.00259936936838473,0.00208924205658896,-8.62759043144202e-05,-0.00185746990197189,-0.000632988010701705,-0.00157034378596032,-0.00104650750554554,0.00108140093587346,-0.000479152654417288,0.000162487162756166,0.00151014671616878,0.00197026919939478,0.000949461513058836,-0.000663035977176843,-0.00217442819062324,0.000508487995962123,-0.00158630896867532,0.00111666144034784,-0.000216547655154845,-0.00136887324066299,0.00028460587928727,0.000408598871492565,-0.00096228342967799,0.000270353874109124,0.000688684854622773,0.00115198990472903,0.000277145573905704,-0.000142671566409364,-0.000878192646255996,-0.000737438583364276,0.00114384254998772,-0.000407204093301157,-0.000620786909807638,-0.000714981065190838,-0.0016322076256112,0.000283922144207214,-0.000925392178083732,0.000828069815494704,-0.000500312790024741,0.000535159619313715,0.000723126345436852,0.000779387930098552,0.000583279010579115,-0.00043671139230159,0.00130170397194661,-0.00032669676582972,1.05049085802844e-06
"Storeria_victa",-0.00681878245373786,-0.00417457044891904,-1.9993550607435e-05,0.00126344661940369,-0.00146775033421753,-0.00112062972771163,0.00340337520125373,0.000476427662838447,0.0011030733133296,0.00173516611984443,-0.000802324566430841,-0.000211477806069612,5.48764812548591e-05,-0.000663329057383092,-0.0010014589932028,0.00063858745338437,0.00125866366992127,-0.000321656258907421,0.00239168753218191,0.000750425326228998,0.000207944667259738,-0.000537658832208081,-0.000326719728697363,0.00017440968575928,-0.00143041249686914,-0.000586900836346908,-0.000820038589584604,-0.000531961784420909,-0.000954699974131608,-0.000768806580420919,0.000629294184996,-0.000714828365921151,0.000619294580538155,-0.000462382753202592,0.000345670623724036,0.000316926491749547,0.000384190843834535,-0.00042054860131562,-0.000866672299311954,0.000432736207823257,0.0001266094239553,-0.0011114005371037,-0.000634683181780382,-0.000892956352014444,-0.00024128161648454,0.000146072899550518,-0.000668755780892622,-0.000316165481806279,0.000373202155195183,0.00178435876123025
"Thamnophis_atratus",-0.000574387625075612,0.00266018323599588,0.00173781070881652,0.00012195132808633,-0.00258995501105148,-0.000742339337631957,-0.000175311791944724,-0.000139330329206533,0.000734630684635354,-0.00059588720577852,9.43784167065066e-05,0.000582766211269189,-0.00149038997321723,0.00151984316029987,0.00094150913003776,0.00149853989833688,0.0007777057229251,-0.00117358428826716,-0.00138559636625564,-0.000413609106167989,-0.00257287353581389,-4.73987520535516e-05,-0.00174790409207587,-0.000927773568633318,0.00125281690091453,-0.00057326992625227,-0.000116125479583956,-0.000259245472638744,-0.000501026168714827,-0.000552325273166368,-0.000470493866669427,0.000473689144273595,0.000642292462367918,0.000254420963866074,-0.000303290665754767,-0.0011680876473498,0.000210643201183614,-0.00070769176858662,-0.000248669617892503,-0.000608824129179408,-0.000922632631898509,-0.000384481847258385,-0.000279714999281829,0.000209970422041474,-5.30628854233612e-05,0.000107402442482873,2.41111419470663e-05,-8.25517039141574e-05,-5.35300911528771e-06,-1.41609315805488e-05
