"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00119053298488407,0.00215280992381104,-0.000224871380305491,-0.00133902607561915,-6.98882795977119e-05,-0.000587046755430536,0.00119257805711239,0.000598287628584598,0.000116219645858786,0.000178411428913397,0.000829184567494147,-0.00018214658461152,0.000482609055350546,-0.000889036491714102,-0.000230465165915785,0.000133934946440214,0.000261493187237561,9.98155535431224e-05,0.000221671023279254,-0.000400641684086494,-4.31898833837685e-05,4.5381690836679e-05,3.33687307960657e-06,-6.85494326534273e-05,0.000266190904366612,-1.0812032070295e-06,-0.000128619413669071,0.00010314915576003,0.000336564229293743,-0.000256252981912655,-6.3265454440107e-05,-2.07578915371319e-05,0.000149884050769121,-0.000160067291511416,0.000112823918151738,-0.000166961600217234,-2.41956621688541e-05,-5.75984960098899e-05,0.000157855374043563,1.00347176684898e-05,4.19100850792633e-05,0.000110347381900343,-7.83130643639378e-06,-2.73400895841624e-05,9.69244557171737e-05,-2.15391998019091e-05,-4.50605995937893e-05,5.211477274708e-05,0.000102664605000409,2.57609515222833e-05
"Nerodia_taxispilota",0.00298370601402371,0.00332544681030188,0.00084612342833227,0.00166194538213005,0.000539350746868869,4.42199952137115e-05,0.00140386379999161,0.000794911875047232,0.000281957321190754,0.000804373116114386,-0.000451809653820465,0.000847798667238972,-0.00105957793748337,0.000391200576620498,0.000306366697636516,0.000352647420778086,0.000313127235646329,-0.000534203849295194,-0.000370179213340344,0.000153926594693332,-0.00070513844842584,-8.00621355324897e-07,-0.000172340878582886,-4.55842856684844e-05,4.21017407935694e-05,-0.000224400173970033,-0.000377498237654735,0.000328961755477006,-1.52564122893876e-05,1.02706931535294e-05,7.23172126822043e-05,-2.15449706075952e-05,0.000118297471197294,-9.82743305645786e-05,-7.43849961436966e-05,3.82209508103774e-05,4.94619470254544e-05,-0.00015834418114904,2.9589507339575e-05,8.10149638894107e-05,-3.4285231883381e-05,-7.51452197177413e-06,-2.75524955464115e-05,-2.60694554855858e-05,6.55639721967386e-05,-0.00012289024427373,-1.05523760264839e-05,1.46072522540595e-05,8.5569312176289e-05,8.52399630465917e-06
"Regina_grahamii",0.00230800938369323,-0.00106867034532701,-0.000570074085682094,0.000863588533537516,0.000272015683013536,-0.000558881838952608,-0.000210050784290546,0.000269473119474216,-1.07987561734788e-05,0.000753268462115127,0.000523498208061318,0.000616578149807535,-0.000185628728055322,6.321499341073e-05,0.000155515348707021,5.70986620317563e-05,0.000294412645341337,0.00023223967993879,-0.000311682892805882,3.78150421446796e-05,0.000420886078220153,0.000571535035580408,0.000141743793991201,-6.58866696111535e-05,0.000281684077361706,0.000232499819566437,0.000135337633744888,-0.00042002115936671,0.000180191116567286,7.08387900723037e-05,-7.93971571232179e-05,-0.000131848106481069,6.12162674463032e-05,-6.71201126088658e-05,-7.3739917932193e-05,0.000253810203977546,-8.52777300374707e-06,-4.12970779658111e-05,0.000217614941366334,0.000135838184138108,-0.000178457945729337,-2.69090593790526e-05,-0.000136293784823879,1.57302494081875e-05,1.32514591036791e-05,-4.3301524525703e-06,1.99828158108394e-06,-2.96627341626037e-05,4.90374974197651e-05,3.0098510903159e-05
"Regina_septemvittata",0.00280293914992127,-0.00155481109649025,-0.000518481715960682,0.000894441374867407,-4.89043528487509e-05,-0.000657732422066751,-0.000721780924614976,0.00014520074537845,0.000132280928704278,0.000468466038080011,0.000646899555084202,0.000662660549497822,-0.000194017272976418,0.000173361701413839,0.000128373338074262,-8.43258532558018e-05,0.000596112760517023,0.000269014460271461,-0.000303550777048169,-5.65652706099912e-05,0.000471260778563705,0.000232546905324232,-1.88525298886529e-06,0.000167787664192493,-0.000164063864855034,9.1171831605902e-05,0.000263823830843724,-0.000261737162955015,0.000227808962230354,1.78581788250586e-05,-0.000133513304582402,-0.000200801044195974,0.000156536332212729,0.000122195103994279,-0.000150451041875263,4.26232859665925e-05,-6.78098840325046e-05,-0.000249996647515978,0.000138668390680752,5.32785889323683e-05,-3.90856881633555e-05,-0.000161318177475221,-0.000125129675197132,-2.92241250162496e-05,-1.33373512270582e-05,2.70619760753705e-05,-2.16555190129797e-05,-4.42965966403287e-05,6.84540333287275e-05,2.70662774742224e-05
"Seminatrix_pygaea",0.00250450151484937,-0.00223883849184461,-0.000301533466353564,0.0030009735154826,0.000633945985951729,0.00192170037216051,-0.000870958341630316,0.000294276370144805,0.000369364444238005,0.000752686895795017,-0.000126785928051171,-0.000242579812261502,-0.000325658882229958,-0.00104448764289445,0.000481944105062986,6.07883107444544e-05,-2.8238095907274e-05,9.0971323906734e-05,-0.00010187565408953,-0.000241705556467321,-7.57391468993157e-05,-0.000229181548747008,7.39364881911988e-06,0.000345591950021314,-0.000294791581771369,0.000426106315825375,-7.40972121777432e-05,0.000255829405648326,9.59971615650862e-05,0.000111173174734948,2.76104546670707e-05,-0.000165204669374698,-3.52708794140569e-05,2.459981590104e-05,2.12012581592039e-05,8.10390236798814e-05,-9.83055744557213e-07,0.000164422172752621,1.71356199682779e-05,4.9986422266873e-06,0.000136398103708099,0.000111661782309173,2.82842063279442e-05,-0.000110609312009533,-5.96708818095606e-05,-1.42049052251666e-05,-9.75799739610789e-05,-3.48048151460404e-05,-7.55459123111584e-05,-1.06925194971626e-05
"Storeria_dekayi",0.00105247646149167,0.000688110606726905,-0.0017646290318421,0.00143220050008225,-0.00100764235567824,0.000608919301051913,-0.00126095060723931,0.000148611743431891,-0.000252374701600155,-0.000354840680896804,-0.000180133761753303,-0.000324664863504251,-0.000209996343339106,-0.000738536345745304,0.000211309925341394,-0.000243814945519852,-0.000374405077277018,-0.000453779442435684,3.1308677592863e-05,0.000231360371663392,0.000192422760316579,3.381796801004e-05,-0.000242783295424597,0.000307659658818991,-0.000237400663893068,7.40925600380776e-05,-7.00661707747297e-05,-2.03364988171788e-05,0.000400723746940023,-0.000110076842488987,-8.16224442215068e-05,0.000276434612908119,2.10744582852887e-05,0.000131327365207134,0.000112701789039904,5.27797846417615e-05,0.000121779344938058,-1.66888740432936e-05,-0.000110454530026008,0.00012375757034884,0.000133266466740314,1.20415956450002e-05,1.84509511663054e-05,7.00736330797027e-05,-1.29471129906625e-06,2.30258192761135e-05,0.000164436783830373,2.63794022852391e-05,-4.59363852784317e-05,-7.83827622826753e-07
"Storeria_occipitomaculata",-0.000684350527883902,0.00192180039888016,-0.00372445008042919,-5.98072524447741e-05,0.00201416862387638,0.000980660295245288,-0.00107746792521746,-0.00036982116628112,0.000316583644346543,-7.90373994692028e-05,-0.000471902615536975,-0.000522554731272855,-1.87789419614922e-05,-0.000216393426991617,0.000167827687427782,7.12936321494768e-05,-0.000456977020382102,-0.000520493709637641,0.000306323432509516,-9.87567281037473e-05,0.000217324570876603,7.74504711172058e-05,-0.000172314088782164,0.000365362626699931,-0.000396457540885403,0.000141510892482997,-9.31698682913089e-05,-5.90146552376655e-05,0.000385742181536999,-8.6280556919849e-05,-5.54861833722067e-06,0.000200515760459117,1.51172209903801e-05,0.000128226294356539,8.59988205681772e-05,5.81071615001954e-05,9.73989445669729e-05,-2.23852373382884e-05,-0.000100985342687295,0.000137622820752205,0.000122773740833868,1.37908432166085e-05,3.60362038359027e-05,7.45777973688858e-05,-3.28393717860903e-06,2.33140096061578e-05,0.00015871842620674,2.97384514630462e-05,-3.96698692571341e-05,-1.7465972119732e-06
"Storeria_storerioides",-0.00610083366031601,0.00320940857732598,0.000179005924916467,-0.000320575111657602,4.04901422612998e-05,0.000516470514670817,-0.000802939148651387,-0.00037826755783909,0.000800399072363489,-0.000539277016877006,-0.000270548741228902,-0.000179486102579132,-0.000595990838094382,-0.000716647241956713,0.000381973310278826,1.28239326566772e-05,-0.00032036636866963,-0.000506189846173411,0.000221514959418135,-6.74363858538507e-05,0.000215034303474901,9.71494054020269e-05,-2.31765545978992e-05,0.000386073508892896,-0.000322004698797219,0.000146654031057284,-8.74550306110666e-05,-6.26938193611772e-05,0.000404596630933316,-5.81329694350568e-05,-1.81600893998366e-05,0.000194977674630297,-3.66185365256302e-06,0.000167477444703958,0.000104753217155305,5.8310047414469e-05,8.67212448980686e-05,-1.22969739659208e-05,-0.000117559665513347,0.000143527047489408,0.000119778632695676,7.52070626040572e-06,3.76221496506159e-05,7.33204926380659e-05,-5.18628207029537e-06,2.73164586590779e-05,0.000155184861026009,2.82089352563284e-05,-4.0527497332768e-05,-1.28341191086289e-06
"Storeria_victa",0.00276624958716449,0.000189841068692546,0.00218916253746485,0.000258544288610201,0.000854285012011217,0.000919185754709914,-0.0013363469819834,-0.000488389662489253,-0.000271978822609045,-0.000490774962531125,-0.00043274264953918,-0.000415110798003506,-0.000215996341566815,-0.000629585136989728,0.000137031317984292,-0.000189504028588596,-0.000266124510395103,-0.000393900821651113,0.000112881656107511,0.000135751075528165,0.000134307808541496,5.36745915889087e-05,-0.000250622523583801,0.000297217054196456,-0.000293018759934817,0.000147932653256392,-0.000100153467318163,-3.85541669481228e-05,0.000418483798143704,-0.00010171409569452,-6.79917926709604e-05,0.000264221214790745,3.46167338181259e-05,0.000125585465158058,0.000105131406944267,5.76831266391639e-05,0.000112456262380923,-1.1296384888154e-05,-0.000103269270179258,0.000125859946092072,0.000136199239183676,9.32117439609436e-06,1.45778235796299e-05,7.65035073640482e-05,-8.83011829825705e-07,2.57779428604128e-05,0.000164798869189736,2.74100125680642e-05,-4.33611423639393e-05,-1.35294111204643e-06
"Thamnophis_atratus",-0.00287440279624347,0.00134161598284097,-0.00084148351079817,-0.00123379614308321,-0.000202130251848339,-0.000389178156774509,-0.000434372009813848,-0.000380805675588618,-0.000919787719332813,-0.00063331631128448,-0.00013589290305561,-0.000467454327149544,-0.000358647870972288,0.00054861690821384,-0.000617169373579411,-0.000128875883101302,2.69545936777047e-05,0.000402178970253284,-0.000226710909007991,-0.000135298140510657,0.000162228905560446,0.000114925433934975,0.000243953454747724,-0.000367798678988761,0.000111540824942197,0.000132964288631758,-9.1403674772979e-05,-8.53894991537963e-06,-2.73391257452521e-05,3.55642035454565e-05,-0.000161209320045758,7.54811381437975e-06,-3.40571635157312e-05,-0.000224161798619682,-0.00011495113410619,3.60860590254015e-05,-9.61930861835346e-05,-1.41014894689602e-05,-0.000220822505224931,3.57064305110666e-05,7.17272910903489e-05,-8.89419005199977e-05,2.97451782532798e-05,-0.000140227062954297,-1.75006485122515e-05,-3.82181483183409e-06,2.44169084152862e-05,0.000106642881433331,-7.9633324035145e-05,2.15323734284688e-05
