"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",-0.00771297460621726,-0.00309783004119009,-0.00487023229932546,-0.00112135001143382,0.00762230541260368,-0.00151733481925585,-0.000594941776006356,0.000502590864785533,-0.00173934771683835,-0.000258311622908707,0.000799841306643184,0.000121445291695778,0.000541431302725004,0.000369514461966215,0.00148916230442772,0.000434660912710941,-0.000526366343930521,0.000525367380196569,-0.000327406023862496,-7.7903088248212e-05,0.000675841091702293,0.000327261646162863,0.000813153943759615,-0.000254205441885748,-0.000641402503053795,-0.000569259237526036,0.000639144869669052,0.000309130671420807,-0.000382558798016319,9.06853796251309e-05,0.000104807049780456,0.000783493533169694,0.000315015188601983,0.000193917494568389,0.00013098498873443,2.58099996199542e-05,-0.000741045165643223,0.000198206753348925,0.000126815651353314,0.000488207801645649,-0.000806958598535036,0.000543004710046945,0.000100228479809849,-0.000165401585251154,-0.000364360201523148,0.000163237691925553,0.000111751920105488,-0.000263546201046336,-4.8183305159175e-05,5.40246968829761e-05
"Thamnophis_butleri",-0.00512411179132689,-0.00634409737357033,-0.00525023464245758,0.000792944496696625,0.00987435826101742,-0.00109253278917165,0.00202209862959675,3.963586621025e-06,-0.000977889210514097,-0.000705754715612721,-0.000628682598329795,-0.000133133581090856,0.000813280539829131,-0.00108132679315558,0.001588706980727,-0.000542786186519567,-0.000438952679421066,0.000881274994754794,0.000612722881065348,-0.000331671976499254,-0.000137330417910122,0.00119429444044563,-0.0012484743859539,0.00014403735312515,-0.00099909642166924,-0.00040486533017701,-0.000154936553081258,-0.00051378925908496,-0.000144899660123357,-0.000293209237984869,6.28393339387851e-05,-0.0002685399917631,-0.000666558661468606,-0.000436305693748595,-0.000577817609445325,-0.000338859879756901,0.000676046578927981,-9.83372042288667e-05,-0.000119212360947575,-0.000439336881296993,0.000742012615080088,-0.000553910531376019,-8.72253103019379e-05,0.000179256285551936,0.000307285852011165,-0.000176999480338489,-9.78668702907419e-05,0.000247388789139932,5.78038948244392e-05,-5.08661680547366e-05
"Thamnophis_chrysocephalus",-0.00443520218419417,-0.000782298117021197,0.0042188576558463,-0.00118085878249416,0.000262839132740045,-0.00401800875965382,0.00234830604650001,-0.000479537133723766,-0.00111486928190255,-0.00138182152596607,-0.00321942152372261,0.000200580721106642,-0.00336613221140336,9.22943831765632e-05,-0.00101934566358771,3.29849757093146e-05,0.00067915828150208,0.000196078642004301,-0.000353783649609757,0.000395815628455094,0.000732597208866972,-0.000470506912832938,0.000216867598512084,-0.000133847346312495,-0.00116116127152548,0.000221018906541419,0.000302564465668577,0.00124904943926966,-0.000208061558573728,-0.000278522468248226,-0.000313168540085581,1.80062404884289e-05,0.000134071133296289,-0.000105969120136553,0.00018550639956105,0.000182681678863003,-9.76978198584705e-05,-0.000105353014730198,-9.99956601147604e-06,-7.18605951725433e-05,6.98639222758295e-05,-0.000113368710329038,4.05512351676801e-05,3.99629758050715e-05,-4.8210241932266e-05,-1.88211771535767e-05,-1.84878706398731e-05,2.94770385523504e-06,-1.83499385573501e-05,-1.23201394788616e-05
"Thamnophis_couchii",0.00572803966366694,-0.00284508726695588,-0.000492644255724719,0.00113193810425063,0.00200590185787623,1.22693703139411e-06,2.43191921706739e-05,-0.000119045433395707,0.00050795205360813,-3.831172654737e-05,0.00014165257449235,-0.00072019883308889,-0.000104571520578398,-0.000596651185438186,0.00152455079496333,-8.7722546428029e-06,0.00174090941997344,0.00171527108439284,0.000317738999935492,0.00118013486634999,-0.00123312712051629,-0.000328990840568832,0.00134215903376072,-0.000850140045732058,2.81972121689461e-05,0.00022633034737714,-0.000221615172214162,0.000334531511414517,0.000262151401377828,-7.61764282273803e-05,0.00051689090073283,0.000528304081466724,5.5360288971195e-05,-0.0005287336249035,0.000293425131205392,-4.07360992098378e-05,-0.000164513300533094,0.000175361739662383,-0.000607288045397909,0.000113541096440436,9.68213380108283e-05,-0.000488594882912376,-9.15195615906149e-05,-0.000810840152132444,0.000318468741583342,5.7114260443222e-05,0.000373904678976459,-0.000146023012585708,0.000264320709667736,-2.30282834752764e-05
"Thamnophis_cyrtopsis",-0.00265221950558994,0.00614332105254715,0.000566683084290144,-0.00076107008212104,-0.00187396297553977,0.00523100219581652,-9.54796065415181e-06,-0.00155827731039364,-0.00149227251288314,0.00379532269424488,0.000347874107220357,-0.00150755529550092,-0.00130932881364226,-0.000879834499393606,0.00073785129970364,0.00082137140209539,0.000183806526919039,-0.000446721744672195,0.000269125253543171,0.000434769009151084,0.000167362732688009,-0.00095753333165312,-0.000716721588916233,0.000532351038680925,-0.000125062685212543,0.000187459925852753,0.000163834771513359,-0.00071289132273294,-0.00108702063917943,0.000132273348240121,0.000256813790649437,-5.23790578461228e-05,-0.000515167437954435,-0.000156504827738523,0.000583121678882412,0.000180335151461919,-0.000285412407392284,0.000137130557142999,-0.00019216978426535,-5.07324627356497e-05,0.000119145451178063,5.31076170802388e-05,-4.09997778947563e-05,4.59068964523955e-08,-5.21664481147992e-05,1.57324964475272e-05,-1.03365514918818e-06,-9.60162880261867e-06,-1.36953371260438e-05,1.17091163416456e-05
"Thamnophis_elegans",0.000461944909212419,-0.00133407200463521,0.00297242063175485,0.00241738398394272,-0.00589359915012758,-0.000857657397535072,0.00115814892261042,0.00106072968905162,0.000818534224992403,0.00121221090372738,0.00379733553060326,3.83887826085845e-05,0.00058598692318248,0.000880848253169209,-0.000883744344137034,0.000865203553819015,-0.000771930616674738,0.000475891672274228,0.000898691480536407,0.000848495065602832,0.00120826991469681,0.00105067331897314,-7.58343758435497e-05,-0.000346209079261939,0.000373362966234234,0.00118868606490809,0.000348101825494421,0.000490456958356788,-0.000463023348745558,0.000204624669392489,9.82965767807997e-05,-0.000543154954790342,-0.000345649298604868,-0.000249794992713869,-0.000372639024802016,-0.000139531201971448,3.00800206933205e-05,-0.000134916832005224,1.92964500631504e-05,-1.88558099572861e-05,-5.84908415838901e-05,9.03342769252607e-05,2.84888108181107e-05,-6.48047501927985e-07,4.55651327187893e-05,4.86966131330898e-05,4.09534246266448e-06,-2.65471624590229e-05,-4.36774320750429e-06,4.85216511920741e-06
"Thamnophis_eques",0.00181931022261996,0.00297772168215821,0.00504557556523809,0.00459947971013302,-0.00740830390316555,0.00327811323163322,-0.00104866139108847,0.000389905768840051,0.000876526433005871,-0.0010966063084815,0.00145228999110609,-8.83866370243156e-07,-0.000280539321828123,0.00115354134741525,0.000848545598968274,0.00152768581400432,-0.00131122581772624,-0.000632122000690614,-0.000238028176857422,0.000367282135178544,-0.00124389402972288,-0.000370290073485327,-0.000487517026497029,9.19594241960799e-05,-0.000387483245585558,-0.00013371266477522,-2.72739123562527e-05,0.000246925048363779,0.000338577941366917,0.000214533549845517,-8.67579459623285e-05,0.000202882535616476,-0.000114571170485124,5.78041277998342e-05,3.77541474478489e-06,5.24713450724989e-05,1.0042864372535e-05,-7.32532174134464e-05,1.70741743558585e-05,-3.18484772025053e-05,4.30150168779113e-06,-4.89585024710956e-06,1.43448403117888e-05,-1.31205424137945e-05,-1.36012893375676e-06,-4.83734227699189e-06,8.57603563389035e-06,1.13718501673123e-06,-2.89056185530104e-06,-2.13150077412109e-06
"Thamnophis_exsul",-0.00364281760561727,0.0011653807383229,-0.00015918528611696,0.000408501804930903,-0.00223864620848645,0.00117834411701074,0.00176429724368349,0.00195590412313959,-0.00214245964660892,0.0016052353750019,0.00204185797693741,-0.0011486344914865,0.000111545782296261,0.00133853327524328,0.000266552390570061,0.000792048685356371,-0.000927026102856187,0.00110703712061502,-0.00144411767047364,-0.000897668789019855,0.000321652657362626,0.000105898198790221,0.000378418344086334,-0.000672344895563692,-2.66309779540562e-05,0.000193882427997727,0.00113874696021071,0.000328730308294489,-0.000114298617903398,-0.000446068846443807,0.000135466774089233,0.000517442430479613,-0.000131090569907361,0.000573515860111955,0.000732309261840554,0.000126365197099576,-0.000407024062686026,0.000351808110361968,-0.000209257475611396,0.000466762827626439,-0.000404429292350636,0.000190449673266728,0.000307595226571982,-5.85167127363608e-05,0.000774080051961969,0.000161399969706387,-0.000491331555958123,0.000492062272079805,0.00014500501081156,8.56085376127931e-05
"Thamnophis_foxi",-0.00152470127796826,-0.00644897179733458,-0.00125551216850997,-0.00144893085618031,0.000879958244864238,-0.00133304246794522,-0.00479702328515183,0.0018645278520498,0.000332599063692031,-0.000909435439448309,0.00579546001049448,0.00114459842244293,-8.51796491336611e-05,0.000496569790836252,-0.000330736022655816,-0.000167414623506054,-0.00222727381617049,0.00122196755350394,0.00235639348281768,-0.000321688313989304,0.000905449448793769,-0.000491716104834479,0.00171431845255339,4.61614082585506e-05,0.000104108020944762,-0.000225045033063462,-0.000310829213978318,-0.000778642399286575,0.000385554648787051,0.000342570760066456,-0.00161458525134837,0.000335403913796872,9.0599295476468e-06,-0.000229882122940113,0.000563784401040036,-0.00043266609573599,-6.04963111515943e-05,2.00683289568463e-05,-0.000221135686539343,-0.000185715966715415,2.47843856259031e-05,2.13731319458256e-05,-7.63239531209875e-05,6.50420174522255e-05,-5.87894504117233e-06,1.30443423231703e-05,-5.23275066079358e-07,-7.7551117336629e-06,1.05617756840198e-06,-1.67493801841587e-05
"Thamnophis_gigas",0.00343797147151061,-0.00111667354363194,0.00238972574001961,0.00405261925123293,-0.000164102186808429,-0.00200275560429862,-0.00523258917228358,-0.00275847965465808,0.00218879059589449,-0.0006683153380851,0.00032227479696758,0.00101466844328073,0.000824894424198073,-9.3551484341808e-05,0.000685822683202334,-0.00194519567771518,-0.00114629370086604,-0.00200704790715653,0.000137699862588397,-0.000169538777171637,5.03473572668405e-05,0.00125397876971752,0.000620231791593657,0.00112996311263083,0.000525780148104127,-0.000536064506546094,0.00178284978784586,0.000581442788061104,0.000124608015851812,0.00103343449028146,0.000557450276127232,0.000166458895692957,0.00081589874659083,0.000169939052188814,0.000352984132825651,-0.00068533800521947,-0.000997738819411944,0.000129268065164988,0.00016473695830723,0.000154852673206376,0.000727210501572744,1.61011673172186e-05,0.000125023275051821,1.61126758088071e-05,9.96527768123784e-05,-0.00010048410671052,-4.74807336581872e-06,-3.91445634605369e-05,-7.78481467798795e-05,-4.54253846787065e-05
"Thamnophis_godmani",-0.000971515794817671,0.00162625412744548,0.00223308181219683,-0.00094903261230168,0.000210622477779756,0.00136101063299077,-0.00129202179015785,-0.00077451219852755,0.000115006865195734,0.00144992706832045,0.00093330529095895,-0.000966771329771398,0.00246742637502213,0.000368014336981851,-0.00163661681160829,-0.000912848304462366,0.000716661091434296,-0.000349158779104808,-0.000674954624525172,0.000916602928042592,-0.00102463891444574,0.000610666915194401,-0.0012203893566829,0.000628394833640398,0.000451364355446124,0.000132805947445146,-1.02707195894083e-05,0.000547247440816135,0.000520838028390055,-4.45665069694208e-05,0.00058741387173674,0.000276906318923782,0.000332996307562348,-0.00221994566351698,0.000784348507105129,-0.000343192678514394,0.00036426391468428,0.000548652159134206,0.000668375645639207,-0.000222626873970584,-0.000229335187675724,-6.32319275133183e-05,-0.00029235201237431,0.000173182510275553,-0.000206821436206518,1.49527985362627e-05,5.20675041749736e-06,-4.67550568022774e-05,6.33642556482196e-05,-3.1093700979478e-05
"Thamnophis_hammondii",0.00132975703983963,3.70717914545041e-05,-0.000298319811253917,0.00222860246984341,0.00217677289409667,-0.00114856974919936,-0.000571693765732674,-0.00108734497858847,-0.000301846776889315,8.8732919155638e-05,0.00036333669873729,-0.00128824227349552,-0.000700775785616195,-0.00110251355958359,-0.00021490293030532,0.000702666531623022,0.00112100462148225,0.00182057148595099,-4.33219447918427e-05,0.000333675909914047,-0.0004166127748473,-0.000363326067790335,-0.000473633082764328,0.000673584676886496,-0.000282417543882883,-0.000145109237040703,-0.000454902606037476,-0.000481999104768547,-0.000154910724453452,0.000329384018924816,-0.000247063392526226,-0.000102065481616272,0.000153489106291381,0.000761268452523912,-0.000153821055920114,-8.07902324606445e-05,0.000248824700422444,-0.000129129105609414,0.000689464591351469,6.93155594800432e-06,1.15804535667963e-06,0.000493724162314827,2.27356207781573e-05,0.000819593298985022,-0.000337659821624126,-7.99769540597902e-05,-0.000371834235355192,0.000187772003588603,-0.000276986765980313,3.72737036749115e-05
"Thamnophis_marcianus",0.000886402262211742,0.00251159943767751,0.00196320099221908,0.000207414013634373,-0.00511975687889387,0.00202627708975136,-0.00119506343397117,0.000473790596857517,-7.40948709549943e-05,0.00164871582144035,0.00124992753768947,0.000338845265157221,2.7571026043417e-05,0.000630832549287022,-0.00258383896325557,0.00224444597769282,-0.000133722207858932,-0.000515423818841135,0.000245855321242663,9.38163282490807e-05,0.00103882272234674,-0.00148150986824972,0.000226186087601769,-0.000102135690937725,0.00111057542173703,-0.000504565248301381,-0.000433513783322231,3.49504401539119e-05,-0.000406050447448891,-0.000430447340504426,0.000412104098800719,-2.15211616881726e-05,0.000919852465984521,8.32918865110745e-05,9.50421945687355e-05,-8.72248121071172e-05,7.83831629233137e-05,-0.000179474268693186,-5.81646943404239e-06,6.37113377795837e-05,3.50524650694598e-05,-0.000185740461873806,-4.12912192535048e-05,6.1065198495942e-05,8.59349108049069e-06,2.3716986276599e-05,-3.92399065686264e-07,2.3412276639182e-05,1.26308892850807e-05,4.54194314294929e-07
"Thamnophis_melanogaster",0.001248317612638,-1.82346628323322e-05,0.00101237998870591,0.00100676481040293,-0.00113537520511303,0.00348779548669347,-0.000416599901261406,-0.00046242822440226,0.00166999414612507,-0.00030333302343394,-0.0021106050433406,0.000536390831523505,0.000859356259250814,-0.00101698375859336,-0.00184388463951575,0.000518305252454228,0.00153878456386157,-0.00117480527760646,0.00212040257370807,-0.000287004534764139,-0.000832821027333083,-0.00150746896726721,-0.000316455306480563,0.00143749627021652,-0.000867354137421232,-0.000179495370969967,0.000317257242238339,-0.000127579781746279,-0.000567002304580185,0.00065366295982802,-0.000166878004846374,-0.000677703187016592,0.000335876231417212,0.000251784272248073,-0.00131082490921957,0.000128861927917686,1.62390008962636e-05,0.000567176670687641,0.000245391950580741,0.000160309116808504,-0.0001554034536336,-3.6952676935324e-05,-3.39486335996087e-05,-0.000236006923494406,9.6492156855729e-05,-2.68006629950526e-05,1.82064762290237e-05,5.4282161738881e-05,3.83013378836132e-06,2.77007939966219e-05
"Thamnophis_nigronuchalis",0.00304862946983175,-7.89284516879781e-05,0.00244160769509157,0.000164218279926259,-0.00101831389502745,-0.00108654845298283,-0.00398833564417278,-0.00039305384651585,0.00163390655835443,-0.00119179971515707,0.000744181898113276,-0.000958464616742063,0.00255227706624781,-0.000419783981013709,0.000581719529506583,0.0010052770254957,0.00161357294644051,-0.000934441770967468,-0.000712724704685748,-1.76662423392415e-05,0.00129946373792988,0.00108663136982964,-0.000395670493931089,-0.000119018279183294,0.000547182564144551,-0.000245720497187434,-0.000723347261787578,0.000383481214807775,-0.00101996597523889,-0.000295143683375209,-3.50973052053468e-05,0.000957341626242319,-0.000167568381412217,0.000949048095301693,0.000280907441757859,-7.07287594850897e-05,-0.000116915502537212,-0.000244889511914905,0.000857620813076759,-0.00118654955251498,-3.08498107350538e-05,0.000405380456920381,-0.000212926074127158,-0.000472099492338773,0.000176148116858916,-0.000239773837450296,1.81839021832231e-05,3.98584767320896e-05,3.50171520305066e-05,-3.22132110950409e-05
"Thamnophis_ordinoides",0.000960497216964358,0.00472487881252386,0.00427304456170182,0.00302993846133565,-0.0047414200154282,0.00137104686399768,0.00179263499220179,0.00068470369890111,0.000417728723395248,0.000623623675520617,0.000642176676186674,-0.000488859418702827,0.00081155856802917,0.000715071666684977,-0.000232480706831112,3.14759856896751e-05,-0.000575338980110916,-0.00157104473699225,-0.000620800092826187,-0.000825348562508376,0.000944547158396492,-0.000468796024809876,-8.11478629805502e-05,-0.0018341859049023,0.000236993280163357,-0.00016560631889739,-0.000667255113847652,-0.000471024417634867,0.000195270691166756,-0.000863457715440364,-0.000516586329806153,0.000399753514080719,-0.000206921096145013,-0.000309488923102699,-0.000575273298258933,0.00114512471315159,-8.92255008437192e-05,0.000793378757048828,-1.43428211520854e-05,-0.000215673999992883,6.20831067042673e-05,-8.05701690797395e-05,0.00020667841523234,4.13113522981332e-05,-0.000129496043467005,-3.70212608273743e-05,-6.46715306585914e-05,-2.99430438442219e-05,-1.69830845139076e-06,8.95213363882445e-06
"Thamnophis_proximus",-0.00268958792377506,0.00101133625051776,0.000914729649051277,0.000888817333156143,-0.00159248263308749,0.00219457215040253,-0.000413599000141713,0.000840341886543827,0.00112699334064768,8.51068001932162e-05,0.0013575546689653,-0.000712832712127005,0.000101610580601435,-0.00015611146088633,-0.00090995766622021,0.00027999307481279,0.000629846434084381,-0.000373735555649633,-0.000177358443644234,-0.000934270986001721,0.000120918977863696,0.000676143214914445,-0.000250181316275962,-0.000401897637790474,-0.000678843311591034,0.000242187107705394,-0.000440264951551413,-0.000179793971732824,2.85363291572399e-05,0.000229909771735841,4.21307275167712e-05,-0.000127426394974108,0.000251483012369898,4.87687527892912e-05,0.000158678112608762,-9.53550707218508e-05,-4.15192305760115e-05,3.6356000916756e-05,-4.46707805633303e-05,4.33513551580929e-05,1.00597260797527e-05,1.02564241775722e-05,-2.34795341667371e-05,4.13399363483381e-06,6.48431464349938e-06,-6.0400234471533e-06,1.03887238755327e-05,-2.87790035538049e-06,2.99248717263297e-06,-6.41878821041923e-06
"Thamnophis_pulchrilatus",-0.00293243672824854,0.00168106877920169,-5.29883647443302e-06,0.000119086322618312,0.000750040777510253,0.00188172264145505,0.00243164309333401,0.000212601402339933,-0.00257820968535689,0.00248020310697145,0.00051990975919894,0.000676977871524088,8.59888987798598e-05,0.000484427966550997,0.00120346488180362,-0.000929249652787283,8.44885310992754e-05,6.11868488934676e-05,-0.00014710902994775,-0.000458883845849547,1.3791075527719e-05,0.00108661759131797,0.000705533116258716,-0.000398325719246479,0.000391995982189037,-0.000266931650788425,-0.00019009292006954,0.000644237147410933,0.00115218141126382,-0.000105568410005618,-0.000267921306471407,3.44707892737552e-05,0.000500195134659196,0.000167519001011052,-0.000608947008239788,-0.000211952748967384,0.000321151995277144,-0.000118251125474727,0.000201861912393243,5.97101252695595e-05,-0.000123763853914618,-4.18424758550216e-05,2.41771133177176e-05,-6.82351045852842e-06,5.58711781044401e-05,-7.64592094651595e-06,3.878578058076e-06,9.28519200737817e-06,1.30417383440601e-05,-1.07731379076222e-05
"Thamnophis_radix",-0.00237466092349238,-0.00377061867456646,-0.00372070376473972,0.000999295086400382,0.0103254739454668,-0.000131936248291399,-0.000658215782894617,0.000352153059897359,-0.00244861217796228,-0.000771591435985391,-0.00259932076330861,0.00126954100922299,-0.000851230186720534,-0.000624201969170049,-0.00147375001277102,-0.00185073707671152,0.00129784282853723,-0.00119480229459217,-0.000521881400618646,8.81317923454846e-05,-0.00137546256636577,-0.000247267551322304,0.000445181211947608,0.000201498531402335,0.000794757627036065,0.00145774383752504,-0.000120165609872817,4.92489010717795e-05,0.000854901223261698,0.000498907324538928,-0.000490476843357095,-0.000559056601797362,-0.00040300075794003,0.000186456729812874,0.000449895458539256,0.000399089414459729,-9.83858472675971e-06,7.83448415683821e-05,-4.36935715507821e-06,-0.00010448291367293,3.6614084728526e-05,0.000173251977839611,9.54110358281604e-06,-6.95451159885946e-05,4.78683210352748e-05,-1.08275697043961e-05,-1.69639944980751e-05,-9.43325505251189e-07,-1.98306791630041e-05,-5.13337658360207e-06
"Thamnophis_rufipunctatus",0.0104766994954805,-0.00944923017395729,0.00125782852003636,-0.00171577720624931,0.00936669847756213,-0.00121241584281823,-0.00731609607584771,0.0011142608879148,0.00493704830447472,-0.00188061757657534,0.00115148663820391,-0.00035122196926443,0.00140844471389803,-0.00100614966029488,0.00294460268562834,0.00013232584304432,0.00052515382184096,-0.00141224405223505,-0.000759496148062405,0.00211060079186546,-0.000704613302526804,0.000710335990017038,0.000426101818134617,0.000637183146198129,1.11312576441278e-05,-0.000225421324625694,-0.000388598426608107,5.67052922151412e-05,0.000775250116153338,-0.00034644931315203,-3.79987894955216e-05,-0.00117972803084646,-0.0002347531535144,-0.000484443971842105,-0.000111005569893094,9.59463073170839e-05,-0.000112533430688767,0.000157965113007694,-0.000841589555236524,0.00118911433025689,-1.59597448011269e-05,-0.0004687573929409,0.000181052975972933,0.000484733376651509,-0.000177449759471884,0.000241301747532444,-1.01543594664045e-05,-1.54182858046489e-05,-1.9502907114148e-05,3.97405114790233e-05
"Thamnophis_sauritus",-0.00385039053778287,-0.00841516900515266,-0.0031154084121945,-0.000615422429870193,0.00606508103376691,-0.000713299347886076,-0.00104375201382706,0.00265100194821277,0.00257017526209641,-0.00276829221502471,0.00280916153905466,-0.000598045223692843,-0.00238361281648256,-0.000395377241477191,5.66351306125179e-05,-0.000738298629740288,0.000177335238893456,0.000262056421703241,8.25555157855382e-06,-0.000146708610033871,-7.78870358514727e-05,-0.000433759325586686,-8.79200050412375e-05,0.000249168020748173,0.000566910527857569,-0.000298945976234228,0.000344610803207899,0.000113630512668392,-5.99082266623241e-06,-0.000195710423226867,8.51694494369339e-05,6.74296396480829e-05,-0.000215915285192721,-3.17359979436743e-05,-0.000139412855400047,3.47289040658986e-05,1.99650498679598e-05,-1.52237227955134e-05,2.31993873457928e-05,-1.87462922638666e-05,-2.39447375296506e-05,-2.69296227671766e-06,8.27807868956962e-06,-3.96164025900571e-06,-3.84252655614693e-06,-2.14324340241372e-06,1.35044065630475e-07,-3.23143377219852e-06,7.71422234527188e-08,4.71602332584838e-06
"Thamnophis_scalaris",-0.00609815009528626,-9.62728218265439e-05,-0.0026093242331676,-0.000946954197957424,0.0026702592116371,9.55721233372513e-05,0.00256266012341769,-0.000235642012541857,-0.000127636553989543,-0.000252135652394473,-1.62897220371757e-05,-0.000694784061436252,0.00224838695617798,-0.000618492452208429,0.000573362593372505,-0.00136788660249855,-0.000345123565930821,0.000619234470365111,-7.04797616266526e-05,-0.00135026668299316,-0.000219150361644475,-0.000404969825228171,-0.000564996712020222,-0.000300005746625146,-0.000379011011806263,0.000362511626835155,-0.00023183101500042,-5.11248449686326e-06,7.97544807864673e-05,-0.000624059924256208,2.11169950244153e-05,0.000215207968545909,-0.000279600057046473,0.000912271200966764,-0.00016269400484315,0.000118206620749947,-4.14406759131953e-05,0.000115008451622575,0.000339525713921278,-0.000580313192181187,0.000258105587318687,-0.000624142825536195,-0.000490734769124298,0.000154316666153819,0.000417469792219249,0.00114085554082272,0.000606638362006644,-0.00025760423817064,-0.000755663879012487,4.20225114325449e-05
"Thamnophis_scaliger",-0.00266473807170916,0.00178768673124737,0.00053817840029378,-0.00175404373853849,-0.00131824231303174,0.00186339510476232,0.00269338222290435,-0.00010123284741789,-0.00217134070060486,0.0033830933980356,0.00225318581831869,0.00068109608334959,-6.85314921017899e-05,0.000322832795032762,-0.00140653810986775,-5.58305030972037e-05,6.85103924033089e-05,0.00070053089421356,0.000214619830059777,0.000252466620060447,0.000309263547778706,0.000144120841066399,-8.53903344063491e-05,0.000578597063321295,0.000434485228873278,0.000178222234499148,-0.000477071365022125,-0.000552744101222682,-8.09326153232906e-05,0.000668949898389909,-0.000397913168331727,-0.000439870368103912,-0.000275002942370619,9.02559727545837e-05,-0.000422740923436049,0.000382006976476069,-0.000444537319400011,-0.00109699326608123,1.78926199630897e-05,0.000644767838264959,0.000131132311714473,-7.54110023531102e-05,0.000361970469608202,-0.000185444517259469,-0.000966630407168325,-0.00128764162050873,-0.000235957684437369,-0.0001246923356179,0.000595440569127249,-9.71107131139425e-05
"Thamnophis_sirtalis_East",-0.000941061740446437,-0.00397847427230585,-0.00250305512306067,-0.000102940547054067,0.00504177533492299,7.63673541395627e-05,0.000544995016511217,0.00136416496925912,0.00060513863794017,-0.00135308780132891,-0.000541033316601479,-0.00134341489337049,0.000529530127903921,-0.000915653120236056,0.000925334394455558,0.000319710588909877,-0.000405360772423867,0.00133243813337127,-0.000824974914690733,0.000860537039203282,0.00116905579677931,5.18088234090761e-05,-0.00128005771032702,0.000697870887221628,6.15849136348894e-05,0.000183961650914115,0.000176471280929728,-0.000303422936067905,0.000441795924806473,0.000198604320913582,-0.000259110229983501,-6.58394674903161e-05,0.000563582723617423,-4.11802023488916e-05,-2.64786539392651e-05,0.000316151851101328,8.54177253307238e-06,-8.91404393298959e-06,-9.27635401210407e-05,-8.02375647935486e-05,1.91392142720107e-05,4.03604487308731e-05,5.85004434572534e-05,-6.6380766318626e-05,4.02930011440536e-05,2.01961512446411e-05,-5.34682268193505e-06,-2.48375982548874e-05,-1.15324751070618e-06,-5.27160171653644e-06
"Thamnophis_sirtalis_FL",0.00130098109640177,0.00160686313657586,0.00064915662187079,0.00160851664520877,-0.0048862661225231,0.00383320943033496,0.00172227506896316,0.00137059067465288,-0.000785641683270444,0.000879828447023909,-0.000647949826873935,0.00115678075271944,-0.00035660152841788,-0.000759038736493997,-0.0019276499900239,-0.00141013176230317,-0.00108550606478627,5.90432467755558e-05,-0.000106596481817216,0.00123596721221289,-0.000458697177251151,0.000440787857404926,0.000266372669799128,-0.000132429965372437,-0.000106982552041763,-0.000370228063336209,-0.000397238414945417,-3.27469476409238e-05,-0.000289883694767014,-5.88813623713902e-05,5.92571072231771e-05,-5.36315866795088e-05,-4.06091769132874e-05,9.71142221606454e-05,4.0775895077363e-07,-1.82542127195123e-05,-4.69257771978824e-05,3.46454440239862e-05,2.97713220534352e-05,2.53537484405675e-06,-2.18131372154019e-05,-6.61326489830575e-06,-1.36778224064573e-06,-6.83926281256872e-06,9.42922875157279e-06,8.74824924347777e-06,-7.00581955643302e-06,6.22570028432456e-06,3.00115580743465e-06,4.97038232372144e-06
"Thamnophis_sirtalis_West",-0.000417045052053599,0.00393920814385892,0.00269978480971768,0.00184775878907789,-0.00585664684899838,0.00608651362219258,6.97127849373931e-05,7.64053413649656e-05,0.00176937831126608,-0.00116501788963932,-0.00220563592647627,0.00178521586971441,0.00133671910410514,0.000817330890113791,0.000862761836378228,0.000502025727338361,0.001019009635261,-0.000888200970031584,0.000791458100418202,-0.0014831294922551,-0.000516064118488887,-0.000442752261691601,0.00123779820790805,-0.000519829356181457,0.000122639010590034,0.000199496527576018,0.000213111267295669,0.000253568777719993,-0.000268293677967509,-0.00018101540711441,0.000164468827384203,0.000171156366804011,-0.000514062765882712,-6.03755914843965e-05,3.10792658191749e-05,-0.000294390698808585,3.03713964370863e-05,-3.17467212093443e-05,7.80563794949285e-05,8.31991018299581e-05,5.67056008450448e-07,-3.69677713306744e-05,-4.76465650100873e-05,7.90531847621842e-05,-4.97617097624514e-05,-2.50552545974511e-05,6.9392636696999e-06,2.14942623480214e-05,-3.59710368772507e-07,8.01905136646811e-07
