"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_couchii",0.01993609206582,0.0024145273415306,-0.0261927450568418,0.00594237021024548,-0.0104065569530994,-0.00579110835708283,0.00587446448297372,-0.0128444731328176,0.00527474785593418,0.0016850007156988,0.00993989874584344,-0.0123443109629582,-0.00435243400656324,-0.00270774787311054,-0.00351065988184203,-0.000794938956796237,-0.000996409273851362,-0.00111311135341663,-0.00858013209411055,-0.00536903913884629,0.00268045952236038,0.00206573133600384,0.00402628660929791,0.00831039619979899,-0.00404838862515485,0.000883588164110851,-0.00332595051419928,-0.00124714041141462,-0.00776776985002955,0.000580771846160084,-0.00270872484758639,-0.00129093366191589,0.00309231774068386,-0.00423030989471222,-0.0036194746605307,-0.00148622407444032,0.00540809565871798,0.00408225795962989,-0.00367448556087036,-0.000595102860658744,-0.00322434282135263,-0.000185195485390618,-0.00116312217395217,-0.00138833495617984,7.01827505920806e-05,0.0051949502972898,-0.00325405770996104,0.00284329197461895,-0.00966902824634082,-0.00323627125064753
"Thamnophis_cyrtopsis",-0.010895880767021,-0.00892362105467963,0.00374487212560069,0.0156126287296852,-0.0091290027249873,-0.00307390164561087,-0.00713947216207448,0.0129054860238536,0.0212038392719289,0.0032928641836441,0.0108412183835154,0.00332011906017865,0.00533558663221273,-0.00165737238351299,-0.00700164795486938,-0.00687576637036509,-0.00145649239323698,0.00401779274387248,0.00459600007188507,-0.00218210977365633,-0.0015139125020209,0.0122417037470495,0.00958503739210531,0.00421348968439068,0.00381266505758273,0.00811365325235512,-0.00544320212124337,-0.00210307682526503,0.00217633391338422,0.000968711489782716,0.00860489111389121,-0.000243022831544094,-0.00772633257438939,-0.00218569664494144,-0.00640029927214496,0.00109637259767604,0.00256381447752783,0.00492491876930175,7.69665717704322e-05,-0.00398300745004353,0.00870345675250605,-0.00169635905817585,-0.001307740001395,-0.00883191647087844,-0.000774320652867379,-0.00267310396000509,-0.00639103431074209,0.00246943980005892,-0.0014076248546406,0.00278325338481054
"Thamnophis_elegans",0.00694159694438021,-0.0162540653935941,-0.0154562375887417,0.00706317316153476,-0.000407328978481678,-0.00202174523628922,-0.00658425179875885,0.00934645677314015,0.0117551704849314,0.00258931155547906,0.00483317577207169,0.00461893740013187,-0.00211067703796916,-0.000911764387891755,-0.00541735906040285,-0.00551536984810489,0.00721687144551713,-0.0141749517067782,-0.00280747168781835,0.00619658381988315,-0.00532257165957217,0.00170019796671405,0.00777468183035995,0.0121226038146858,-0.00125007174225427,0.00100728637063995,0.0034452925232407,0.00371967124529706,-0.00331621749626276,-0.0102515166279551,0.00158624653636761,0.00622173699789722,-0.0090686680672187,-0.00854694230149928,0.00318519621732208,-0.00528713108623194,-0.00413488654900266,-0.00130937900814955,-0.00315434791307901,0.00336734722200236,0.000943771822158536,0.00113081255327792,-0.00307076650934564,0.000425879945554173,5.84955255388796e-05,0.00376474886622194,-0.00173337959459784,0.000992656496597354,-0.00837503772421832,-0.00279611996193531
"Thamnophis_eques",0.00772593678049115,-0.0113594401326834,-0.0119016883014168,0.0208184863118078,0.00434737052985788,-0.00838805703543027,-0.00149657242410052,-0.00267967245443357,0.00274658863055991,0.00750133134465536,0.00214483032922212,-0.00257309125979115,-0.00221514936829262,-0.0106797246899963,0.00258349389106975,0.00130155175591031,-0.00492699902021432,0.00264258258660634,-0.00604585591852071,0.000869982452940544,-0.00414435024547825,0.00107369464721334,-0.003976951003813,-0.00182928956733485,0.00236581728183249,0.00236084867708828,0.00862823874446249,-0.00751984713634493,-0.00832799539790123,0.00244468247306693,0.00201581139370997,-0.00593353771171183,-0.010787499356081,0.000256038705720334,-0.00139762746861301,-0.00868726017461643,-0.00380438137402455,-0.00798841159673518,-0.00537326623377397,-0.00362945706392177,-0.00778008506973206,0.000956557876101411,0.00251488113262596,-0.00282553574322402,-0.00492352423647229,-0.00441268616211863,-0.00435754033687398,-0.00132561981013791,-0.00585186077965304,-0.00136713081773539
"Thamnophis_exsul",-0.0477027721075355,0.00539578011868035,0.0134641928974308,0.00127070845727832,-0.0171165028812844,0.0157422412204198,0.000943030599290051,0.0022673768940292,0.0060879986602143,0.000591714853972074,0.0108637790232784,0.00265149635270497,-0.00236301773466236,-0.00730274728711962,0.00292576337977072,-0.00136823296918871,0.011727426204936,0.00565924300155902,-0.000748211836280063,0.00587499396543004,0.00368338554429969,-0.00229186021765551,0.00168688714230598,0.00749024588143003,0.00665844117076171,-0.00224966477312175,0.00276378084564349,-0.00161064260434757,-0.0022084364469521,0.00735829779798196,0.00360751480178419,0.00348576094330469,-0.000907719586960899,0.00062070756730784,0.00181081238997383,-0.00173565458791158,0.00119925312811145,0.00240892890930448,0.000318579480871238,0.00368226251225017,-0.00242893495259008,-0.00290149045041505,-0.00163103404283215,-0.00119709711092123,-0.000844202962240661,0.00145539854086953,-0.00111686022256448,-0.000175167921895802,-0.00592356596246362,0.0069262021967844
"Thamnophis_foxi",-0.0361963546017162,0.0560126288281834,-0.00130403494793204,-0.0314931083211695,0.00348558541834489,0.00783632838922749,-0.00629225532106878,-0.00307718812830317,-0.00661812096842745,0.00504457210967454,0.00759781218624891,0.0095114899085725,0.000297080283303601,0.0109353070433094,0.00690280053949681,-0.00463932733806836,-0.0148179496539843,-0.00292401299524864,-0.00452966979371993,0.00838649012476853,-0.00664805348495572,-0.00271610008642025,-0.00694364464561338,0.00537800782342357,0.000428978892063886,0.00172273842991831,0.000761329777062353,-0.000164094326595093,-0.00688143528506415,-0.00226517446206053,0.00422761120152102,-0.00249971131636093,-0.0035821778266995,-0.00325388983187378,-9.78801694350213e-05,0.00230315110646751,0.00476386574023266,-0.000171057171806328,-0.000138524054985669,0.00232454380294948,-5.116191019793e-05,-0.00353209743719112,-0.00121900236256146,-0.00206819163199154,4.64738295559427e-05,0.00111798319995736,-0.00198920208833224,0.000466126680753242,-0.00526463910629178,0.00640578205576964
"Thamnophis_gigas",0.0215762236136216,-0.0274305401461797,-0.0276581452209402,-0.00255225885294369,0.00115828788360582,-0.00673960957315932,0.0119655969102687,0.014261833660943,-0.000873988334510908,-0.00524398414572088,0.0157569954057765,0.00735238319710981,0.00681384420880652,-0.00123777229787675,0.00766576860847299,0.000359068421560014,-0.00409825534401857,-0.00499616766705958,-0.00604276369396914,-0.000781505281506039,0.000607304849950163,-0.00249158158758909,-0.000536699652131262,-0.00761398513165384,0.00531889016406383,-0.00589692230927489,0.000388166692632804,0.00831858125386828,-0.00437441910926727,0.00502236429963838,0.00220919399435288,0.00329796357428379,-0.00463127143447481,-0.000494199972524618,-0.00254889179643315,-0.00054273544342279,0.00186745891604572,-8.55715898599004e-05,0.00047686512024812,0.00480327241413738,-0.000221971861229344,-0.00149045945115166,-0.00304164734384614,-0.0037448627481116,-0.000861938138701204,0.00393567744781814,-0.00296059299749569,0.00251434815063644,-0.00938180399666509,-0.00362684031907972
"Thamnophis_godmani",0.00529234587767433,-0.00304873914215193,0.00620197783557628,0.00324665855509315,0.0121914757374526,-0.0135022038401972,-0.00361396636379498,-0.00443148835012834,0.0244000401603675,-0.00954197052938528,-0.0131332595406643,0.00876316221202563,-0.0108011241199555,-0.00044195699217967,-0.0111742114989705,-7.80832744962735e-05,0.00256930003660792,-0.00339333003976527,-0.00315890732284613,0.00981285740144021,0.00287331394593168,-0.00345736443610077,0.00309535717218576,0.00112340390937847,0.00304818488886842,-0.00562562511539341,-0.000834234171376434,0.00189792646337263,-0.00302891079887569,0.00483786212814137,0.00107781392991244,-0.00145208679394226,-0.00249608314810049,-0.00351302683000362,-0.000904466019310026,0.00175887859160685,0.00364844698216937,0.00127614030367109,0.00168201613359804,0.00337942889383611,-0.00201780081841482,-0.00308925221329423,-0.000257405593362144,-0.000896503558928918,-0.00175454135167309,0.000741852256397686,-0.00179547574940461,-8.37199530139601e-05,-0.00573625569994593,0.00687021068371312
"Thamnophis_hammondii",0.0175203030562869,-0.0421683422539237,0.0130905095057123,0.00574178830067662,0.00283133085916414,0.00808870018200685,0.00892366572697461,0.0113703325099945,0.0037342713629488,-0.000591305739007482,0.0128608755948732,-0.00239519011619124,-0.0104345834809011,0.0163858259939582,-0.00474222196977175,-0.00397943852612302,0.00874595556211525,-0.00565617990142321,0.00315882755609129,-0.00227780960266097,-0.000530095143476793,0.00471999369779579,-0.00403803041450121,0.00270687555663141,-0.00290329700705438,-0.000497085640174507,-0.000164255610297249,-0.000312535356012274,-0.00650490626292055,-0.00195247243710498,0.000122922004737204,-0.00157352099803033,0.00430273905083193,-0.00377057954559689,-0.00353271847557074,-0.00436984013505478,0.00637904437150616,0.00232087373916478,-0.0033486174626031,-0.00108151605664795,-0.00413485084019486,-0.000979624359149873,-0.00183981867014875,-0.00197158290775343,-0.000746511039797257,0.0046607947209699,-0.00364596673277689,0.00243278847860321,-0.0093041839309768,-0.00316687739468918
"Thamnophis_marcianus",-0.00738783922848501,-0.0127867997185717,-0.012744169681325,0.0216813105388894,0.00873434541037243,-0.0140790699908494,-0.0127029095945248,0.00507957344327559,0.00673764487951182,0.0187924673195218,-0.00229211081368604,-0.00595980214545315,-0.00105089317419514,-0.00259940581882622,0.00201271158908939,0.00430790835092939,0.00123158376188081,0.00148197329385168,0.00310997865042047,0.00559123713426302,-0.00908394476580517,0.00341237389566684,0.000116896665484589,0.00154548492425546,0.00704328577199032,-0.000186026531803316,0.00090924210436937,0.0042366687902815,-0.0109823142291924,-0.00438422475430596,0.00614504402372814,-0.000428452422114443,0.00384934896151904,0.00596123054447662,0.0024854538109484,-0.00254782001646031,0.00223094379302962,0.00491131873047517,0.000832941215607942,0.00172493267350548,0.00297834619788573,-0.000140006345603773,0.00540600270790819,0.000415989541379075,0.00355102986478757,-0.00598408120743096,-0.000406187378555886,-0.00311456096348145,-0.00890880985995629,-0.00209144383005446
"Thamnophis_melanogaster",0.0554808203853118,-0.0099084243587418,-0.000391391093684876,0.016406672181458,0.00629850314104338,-0.00255345900714438,-0.0083332095577893,0.0163484877025133,0.00871277098483966,0.010617427746723,0.00910082855986655,0.00907941084078953,0.00511694993522411,-0.000582612950672031,-0.00210651040024585,0.00481833430051106,-0.00620278820062892,-0.00398662170305349,-0.00163168533728894,-0.00779614313910636,-0.00498527710604627,-0.0080752770758677,0.00304699849850895,0.00480207029687038,-0.00444762087918658,0.000642886195167042,0.00699622316625527,-0.00557135183201497,-0.000950217590410754,0.000297678910437669,-8.89231812697856e-05,0.00363909734867695,0.00112542516147082,0.0011382982160566,-0.000221182369151858,0.00308828663259945,0.00382707665520265,-0.00108352892709416,-0.000314230696232485,0.00420228515469526,-0.000714299852659231,-0.00379295949032966,-0.00136100694373366,-0.00168636106874904,-0.000306116367309797,0.00077741176997806,-0.00165018754659646,-0.000204128819837243,-0.00563050798856741,0.00686035169150785
"Thamnophis_nigronuchalis",-0.0189471783085492,-0.00718612951754832,-0.0334918950175131,-0.00790024207231343,-0.0010277796102973,-0.0101844515204992,0.0150766662368484,-0.000782983584195798,-0.00447549176139841,-0.00502395040061381,0.0037397286653541,-0.00368801929898412,-0.00390035731862819,-0.00451605486770299,-0.00166673092876305,-0.00360666933567348,0.0113550343067339,-0.0193755229754431,-0.00752254402043376,-0.00651638476913633,-0.000266924814953816,0.00329292036859458,-0.0108935383449545,0.00238615124537579,8.18527606980115e-05,-0.00148283121619787,0.000949115210088122,-0.0044546911033669,0.000459005198558452,-0.000732217302711749,0.00521891614562993,-0.0039864115343539,-0.00530783701422949,0.00208192375543454,0.00238026753673568,0.00286277055772115,0.00311964106319213,0.00165843012545921,-0.00165506154129546,0.00372701884657176,0.00141795817075428,-0.00273207861807886,-0.000323271388818417,-0.00117898559512259,0.000617954309077252,0.00017959433871529,-0.00177640216978353,0.00028784482629235,-0.00526863274534759,0.00656326782335238
"Thamnophis_ordinoides",0.0173305715073812,-0.00692104311440096,0.0130034146728423,0.0166498220015291,0.00294705358607426,0.000809383867782304,0.000188354226516515,0.000430826650503335,0.00815283183758481,0.00713033544746912,0.00503546344408114,-0.007866926798717,-0.0145964877052282,0.0010659663264962,0.0044922714317029,0.00231173348281313,-0.00450338385712467,-0.0014050852711043,-0.0109501619331735,0.00725615581816946,-0.00138288605652626,0.00468544053371917,-0.00321167157405216,-0.000691094006802734,0.00351715892936723,-0.00301449074022497,-0.00202617279404654,-0.00701799530041501,0.00465979502788347,-0.00215805070999613,0.00425666459395844,0.00197803275182218,-0.00109665955601041,0.00205115456292492,-0.00303822859317407,0.0020576950293074,0.000949775848690757,-0.00184601363814851,-0.00023345579184153,0.00714393795761606,-0.000964750698681478,-9.9463559115757e-05,-0.00424114738859279,-0.00355673937955444,-0.000538941304134763,0.00405161948951309,-0.00285030904118212,0.00234351401994914,-0.00950615441842884,-0.00361707514260815
"Thamnophis_proximus",0.00805462961924974,0.00818923590318917,-0.0032562021414524,0.00617346461936854,-0.00961040458358446,0.00192120678018444,-0.00222462819538765,-0.000382903152015905,0.0116194556578962,0.0160788898703678,0.00188658027194776,-0.00457063568159243,-0.00881973740280796,-0.0110712779531206,0.000693436993785265,0.00625370240491346,0.00062421095976408,0.00264277911505368,-0.00126699190236399,0.00250583498261629,-0.00203564419038258,0.00277453688515144,0.00101630390188687,-0.00849489129324828,0.000341157204303461,-0.000637862953681021,0.00216021086423389,-0.000661787914745253,0.0040118985902243,-0.00200847163145928,0.00453224672414549,0.00243127859571951,-0.00806462520042631,0.000329518787316594,-0.00278479160141801,-0.00686167845257818,0.00371613172231694,-0.00473257172652367,0.00225625673908864,-0.00607083120325525,0.000657418005037265,-0.014632847315939,0.00373207067658338,0.0069063054712478,0.00599975928631007,0.00278725570150152,-0.00146198576247771,0.00346486540055827,-0.00134256541567243,5.64546330240237e-05
"Thamnophis_pulchrilatus",-0.00815593961064579,0.0135355932818899,0.000849913762181982,0.00511926259886308,-0.0108184087521048,0.00625688321966434,-0.00273872835504795,0.0041332328124956,0.0101752508287355,0.0095685486715475,0.00486067851486362,-0.00175742947433244,-0.0105213990440689,-0.00854882293729781,-0.00708351150686325,0.00298963833149463,-0.00148183004747936,-0.00186171247558972,-0.00262163779571146,0.00367568774734878,-0.00143961250748962,0.00261631770210331,0.00532481858740759,-0.00622454198440362,0.00377115996438656,-0.00559986507823004,0.00897928187038744,-0.00275853387174319,-0.000474307621227045,-0.00316773874526709,0.00112682404430394,0.00260740767467627,-0.000423924607537696,-0.00411479051646033,0.00820845164668513,0.00252125729796621,0.00201502010125001,0.00686415540521483,-0.00081449991526646,-0.00823062669573786,0.00781644700084506,-0.00236093996744142,-0.00300964438698425,-0.0096912842731041,-0.00131949534598455,-0.00216147057060519,-0.00663063295730489,0.00299424885919196,-0.00168174160977285,0.00259320266139437
"Thamnophis_radix",-0.000837193985923422,-0.00791301891792751,0.0067331799135327,-0.00501959266888465,-0.00116866467288933,-0.0079996308032088,-0.00224483970049897,-5.78567411395704e-05,0.00405263942393273,-0.00588018156880732,0.00592709661963461,-0.0127806507760099,-0.0103411371881881,0.00822689681642557,-0.018257911644511,0.00713952901239891,-0.00919490140486713,0.00681143292086725,0.00149304794241193,-0.00169850268907663,-0.00330580422055048,0.00388137344594476,-0.0110058547983734,-0.00261960927676458,0.00353811066297917,0.00565338376251143,0.00101955006874727,-0.00409997334901249,-0.00750752217403978,0.00184029755660427,-0.00482218765268186,0.0130853595911474,-0.0072002685870367,-0.000235974646811204,0.00149408214486825,-0.00443930852645969,0.00096120629966518,0.00416497227608304,5.42305723163632e-05,0.0021220994320316,0.00409712376213634,0.000220850613374196,0.00439055032094836,0.000284349339924921,0.00215310049413662,-0.0042844110495612,-0.000424284232722177,-0.00305806353647924,-0.00840769763824327,-0.00182191034618358
"Thamnophis_rufipunctatus",0.065972423879584,-0.00772432397763194,-0.026103083873418,-0.0150740224664268,-0.00548969076854836,-0.0104957886428632,0.0253973689061336,-0.0200282111815285,-0.00312586472822168,-0.0127885882248934,0.0183100164535251,-0.0106153759173719,-0.00156868912481931,0.00332143296847336,0.00104510983868518,0.00183568432954791,0.0069563753592622,-0.0117573866179955,0.00701952467942613,0.0066351404131381,-0.00660744169918944,-0.00506674344404959,-0.00152780172742927,0.00376935075708719,0.00136698432844149,-0.00120027029285807,0.00167521572808106,-0.00544460762777868,0.000780091296560495,-0.000160943001420609,0.00609086743027227,-0.00316877227619961,-0.00454905259945179,0.0018137692360631,0.00136735855545849,0.00277319874036646,0.0019943880160114,0.00122633195882203,-0.000909589877043592,0.00249623605014363,0.000990958014079988,-0.00270204485425494,-0.000615808810699633,-0.00126799270028269,0.000117838674852422,-4.88401360900336e-05,-0.00187613967714226,0.000491264408562176,-0.00533917210051582,0.00640477699636665
"Thamnophis_sauritus",0.0245959759199583,0.0312076506569271,0.00816947943836451,-0.0135368820685988,-0.02535950578566,0.00496329862877634,0.00128226901391485,-0.00318508200677249,0.00715567948792473,0.00361269597801628,0.013400623796709,0.00439040085599368,-0.00155735323613245,-0.000657862926699858,-0.00628061916795014,0.00201329917673858,0.000207409348874004,-0.0028464895622587,-0.0100383236004759,-0.00736034262137022,0.00256801777019304,0.0038703742835536,0.00595351201817389,-0.00287650422320217,0.00929301823892574,-0.0032519191108529,0.0101199759343904,-0.00173621191872686,0.00340091876189433,-0.00560435790589788,0.0127550692183817,0.00364999362622968,-0.00437314946079922,-0.00159049309853433,-0.00365503187623418,0.00210242784815597,0.0113655974019359,-0.00061186239006238,0.00635581885366563,-0.00567058719492736,0.000835831364423902,0.00153391816831881,-0.00108518113569976,0.00957449558264175,-0.00658448765760459,-0.00135557476108349,-0.000561374509424566,-0.0016941866098217,-0.00229969975778562,-0.000246197250473226
"Thamnophis_scalaris",-0.000736442260271199,0.0127077920372075,0.00197073632507675,-0.00633475950086582,-0.0137523179524213,0.00929972220346731,-0.000339468709580803,-0.000671871236682319,0.00682620260755457,-0.00090917521798392,-0.0142903544972016,-0.00377132130544303,0.00918464438695871,0.0097614993004093,-0.00184231897232969,-0.00355472984722692,0.00206634714019083,0.0019934142712493,-0.00493738956260144,7.38357894230891e-05,-0.00572678939761638,0.000373296605511223,0.00701765513525367,-0.00105563057826686,0.00505018965393548,-0.0053262412812974,-0.000841754873866864,-0.00183834162825797,0.0021998966516155,0.00403710804604187,0.00314158424181719,0.000385660592005133,-0.0021031374299704,0.000802141219993982,0.00324677353547623,-0.00525121466184598,0.00218523764028431,0.00396273288227084,-0.0013001939075349,0.00395768060681497,-0.00262845558794904,-0.00324430899365154,-0.00235144458659071,-0.00128771085736715,-0.00122920938219923,0.00136495108085503,-0.0014568191531359,-0.000517973516683528,-0.00607225272608648,0.00691426460252244
"Thamnophis_scaliger",-0.00454382449604099,0.0268118899938086,0.00508355417553051,0.00644498526600537,-0.0120596530514266,0.0103170841992089,0.005139338683385,-0.00720435459602079,-0.00658723413919409,-0.00336805604880883,-0.00739022893397594,0.0168707223200982,0.00659277385719425,-9.30876832032584e-05,-0.0063922704438755,0.0132851768415208,0.00202976688580309,-0.00472238540664855,-0.000382494622265678,0.00428755582184714,-0.00316271581336332,0.00693081386167209,0.00571359731347945,0.000789755100047966,0.00502770804078615,-0.00208296611520904,-0.00094727103079632,-0.00209619410506825,0.00143706459162604,0.00417003226680605,0.00183553248224184,0.000596515275708165,-0.000584945398555435,0.000418388305065813,0.00153669149583812,-0.00433000712645166,0.00219218588719175,0.00335035848338586,-0.000632698564691314,0.00357323165194196,-0.00261518409878297,-0.00315691774468785,-0.00195588983354039,-0.00164992543672664,-0.00111340359631284,0.00148053604731529,-0.00127831050180071,-0.00053391989165025,-0.00622247187478948,0.00683343516215908
"Thamnophis_sirtalis_East",0.0417992943528068,-0.0134286524592106,0.0191570743540154,0.00328871876073641,-0.00319021699187927,-0.00545393726622986,-0.00764007860266557,0.00266690933975195,0.0052413786403553,-0.000865688850931901,0.00537327881375543,0.00615611288268281,0.00206052217681031,0.00466412288510684,-0.014083080577038,0.000322414460694888,-0.00860584249461947,0.00671311740808543,-0.0012117911355967,-0.00449625956906922,0.00308466974552828,0.0088044269347288,0.00393524461844979,-0.00745056874504624,0.0105135537732231,-0.00231491763374212,0.0108567640427264,-0.00867405691577042,-0.0113644074056037,-0.00205844965862776,0.0136550329171717,-0.0023923184232289,-0.00512096738397213,0.00030753171675449,0.00315114350271588,0.0031979762134779,-0.00343517700320755,0.00239564733159715,-0.00179108475753718,8.50701150388576e-05,-0.00105356437658009,0.00444757680254554,0.00871837791521008,-0.00101432316493024,0.00318390708651667,0.00800105245100444,0.00218124844789419,0.00341990464449758,-0.00081230967255376,0.000620447559496085
"Thamnophis_sirtalis_FL",0.0382982865408152,-0.0354077464433372,0.018093912371407,0.0154786208884473,-0.000476452711974688,0.00296219528798415,-0.0079518951208358,0.00490373389789374,-0.00731907215041543,-0.00741213221123958,-0.00309014207080156,0.0155560445660137,0.00174268446142695,0.00435593341449857,0.00909911968887658,0.00373790025972408,0.000780731571377451,0.0110563913483231,-0.00737773716722919,0.00631885527463999,0.00242573853010452,0.00182190186363122,0.00421602777920923,0.00220865741079492,0.00249661922543756,-0.000650330034275985,-0.000180836335843071,-0.000881796287577954,0.00533856534954898,0.00579065408947701,0.00441885656703582,0.00079518851328343,-0.00846681622173073,-0.00127898177790377,0.0103867195756593,0.00429749485016854,0.0128651754310249,-0.00458965207840575,-0.0120962346728305,-0.00240757527934662,0.00264267672880496,0.00491774705404201,0.00652945404745013,0.00129481836192256,0.00322378374129018,0.00107010070522742,0.000180000441162667,0.00225632956534665,-0.00201516985462695,0.000140292031943388
"Thamnophis_sirtalis_West",0.0177781877552734,-0.0101541242822624,0.0278079663490957,0.0109366889716492,0.00111203282714012,-0.0053761098445707,-0.00824629776043294,0.0090980836482725,0.00595972493137561,-0.00128771379953017,0.0114887932628605,-0.00137939283719912,-0.0133626235291719,0.000230360139159513,0.0057474133225455,0.00943261832603672,-0.0086554359574894,-0.00923333817553525,-0.0140366903042291,-0.00244629070983811,-0.0125825609809907,-0.00262565175459593,0.000732874298850171,-0.00521498676819012,0.00845756812543735,0.004414644573552,0.00901982076584308,0.000426532280649345,0.0050169383045365,0.00730398111863673,0.0137618880668211,0.000402639118261931,-0.00049514532930499,-0.0108041070437401,-0.00254785184679204,-0.00161205229935872,-0.00192154677790469,0.00701623152190603,-0.00456154984483532,-0.00176033628842658,-0.00147195701768553,0.00486287288444325,0.00965690551929083,-0.000955566954839699,0.00257900804860762,0.0043553498581388,0.00214097773136238,0.00195272071237081,-0.000935526869956651,0.000591481175533868
"Thamnophis_sumichrasti",0.0098968550950533,-0.00688214522020575,-0.000901396277468283,0.00898471605525233,-0.0120434665855414,0.00642571639171154,0.00108288602061975,0.00344367511628969,-0.00343583310936243,0.0038796278364,0.00383520539189367,-0.00658748872513451,-0.00305535819302637,0.00235698346780482,-0.000124240811487697,0.0080593633317037,0.00433995010132125,0.00549923969947431,-0.0019549494104843,3.93777416162176e-05,-0.00107567944050059,0.00377963599054791,0.0019887748681851,-0.00341702814718224,0.0032731564056881,-0.00122966362927689,-0.00542994801313691,0.00508224630913513,-0.0022866381031443,-0.00198601494544857,0.00241704557631931,0.000586084997391128,-0.000730424774066071,-0.00715089631026557,0.00126983218074384,0.00609273442529246,-0.00107481740767368,-0.00102340211299676,-0.00186943652680778,0.00336979867312949,-0.00183513564839639,-0.0040466447031379,-2.07628532692944e-05,-0.00035258690036752,-0.00277763505411296,0.000745137525601897,-0.00205239883085769,-0.000724271282762138,-0.00615320893773023,0.00707647533413704
"Thamnophis_validus",-0.0309722602348706,-0.0423852226213032,-0.00163127634938874,0.0109004628829937,-0.00331752898566893,0.0081115681286166,0.0236082486807866,-0.018048909323159,-0.00870781387495942,-0.015137500308995,-0.00543655817135155,0.00427857034932949,-0.0142568558127107,-0.00624044761360069,0.00713768234980375,-0.0140511992077364,-0.0168280163341452,-0.00650283942976936,0.00310639121799325,-0.00226030312602423,-0.00111950960177102,-0.000276998744622839,0.00471806537926933,0.00110301263348033,0.00190024368990965,0.00378904253352898,0.00535307605249858,0.00119564102805172,-0.000572961556639411,-0.0037901605096888,0.00404287240181813,0.00144594740587163,-0.0012229629742249,0.00157621002580453,0.000368234962176496,0.00176622549322429,0.00289700029541268,0.00137421117729042,-0.00140393153003974,0.00299866625685437,-0.000130227945929047,-0.00358426612936184,-0.000750767199484031,-0.000975800728793398,-0.000391897941352389,0.000547863999023097,-0.00197576604995259,-0.0001891524647001,-0.00563122235067374,0.00641143980091636
"Tropidoclonion_lineatum",-0.0241037573978776,0.0417706953925628,0.0115952015902181,-0.0276163742802691,0.0302708536467106,-0.0143461003983174,-0.0120064042661298,-0.00940908110902383,0.00337310403373821,-0.00643562183074129,-0.0128850621723067,0.000199472138140104,0.00481672554624513,-0.00596111612393076,-0.000644192007743958,0.00152238548702957,0.00928141271579528,0.00535067358606734,0.0097981177967494,-0.0020545476416191,-0.00183343936039237,-0.00443617646999197,-0.00789230559967797,-0.00083581199930663,-0.00875527931246019,0.00284861584143587,-0.00368849140948251,0.0129790317166808,0.00595678414686139,-0.00372688701754746,-0.00153221098222983,0.00774054891608534,0.00152745056812999,0.015896506872771,-0.00475277421428673,0.00599640599888767,-0.00638907933557761,0.00279929408118719,-0.00615826116018409,-0.00742930821284067,-0.0039074820861402,0.00220028439402806,-0.00411625616820362,-0.000875332784206592,-0.00169859654213901,0.00246831068848795,0.00279617560134848,-0.00143197653902497,0.00219358441121495,-0.000364098247038206
"Virginia_striatula",-0.0357527248803675,0.0456175245163452,0.0300628213968044,-0.0254131594795054,0.0486687817352584,-0.0104526973075248,0.00731327372569615,-0.000998068510996272,-0.0110948369821982,-0.00252817428517106,-0.00169725540365113,-0.00234479236050539,0.00106919220145601,-0.00381997430971217,0.00421164532734963,0.00318951407956638,0.00653259414162546,0.00378006234990339,0.00706697450490291,-0.00916331150064232,0.000339980264496536,-0.00187941109144247,0.00695384163468315,-0.00346983422785487,0.00313839560741731,0.0055435028710424,0.0014734325274342,-0.00353773717194146,-0.000237968483276946,0.00181907981575147,6.86806539654354e-05,6.10423586076285e-05,0.00542411472774256,-0.0033727865894364,0.0040644709429374,-0.0040564870762459,-0.00167914893335446,-0.00127560858675579,0.00135086762142577,0.00812649585064747,0.00246873199443007,0.00339903005528142,0.00295140261364887,0.0070233175940184,-0.000918823184493401,-0.00234624271189352,-0.00805745338043068,0.00642302419012254,-0.000245997979920063,0.000183511681087551
"Virginia_valeriae",-0.0436125949724174,0.0174734101540175,0.0172433260049314,-0.0365307636829444,0.0162057041249733,-0.00882445992370143,-0.0176961829560621,-0.0085446344189907,0.00895151422742312,-0.0162761737660196,-0.00199031391364265,0.00427681498531735,-0.000400086024004028,-0.000760257548903659,0.0168559522459806,0.0106095748403124,0.00571383544964164,-0.000371721878873865,0.00846892908900913,-0.0100003243339368,0.000364221060778647,-0.000851774199159089,0.00467786041079449,-0.00588054236399104,0.00146698497472104,0.00639439948078532,0.000515440214752735,-0.0055045339360813,-0.00193500052435093,0.000104991520527947,-0.000718865239583172,4.48389944096593e-05,0.0064923433089524,-0.00204292268638542,0.00430184589906484,-0.00389941261687815,-0.00211230343775475,-0.00143826064340973,0.00122781290638427,0.00804511081442913,0.00224132460291974,0.00341935317337846,0.00292703271525048,0.00687132279797158,-0.000982068365181249,-0.00234045255286758,-0.00819386436563562,0.00625917314412337,-0.000176073359147685,0.000178437175293236
