"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",-0.00303935112988941,-0.00402831118909425,-4.95642764519908e-05,0.000702982088788337,0.00120499303424865,-0.00127831442989555,-0.000317956643163536,-0.00145755438460148,0.000975554213404983,0.000754074946656765,0.00230821614933784,-0.000967933577037697,0.000937591281466008,0.000199540969017562,-0.00110284100745964,0.000396988040013308,0.000114060299278325,-0.000594251113058101,0.000482089605418168,0.000756948763911706,-0.000156204404464152,-0.000838002365561236,0.000677127740545925,0.000696394140567352,-0.000337196527425046,0.000896675086292023,0.000466754139410414,0.000663417017932368,-0.000728550002161427,0.000914707484315081,0.000228611852222908,0.000667921351526626,-0.000146348633540774,0.000483915787750821,0.000526577709051295,0.000765724867130289,0.000167457122269796,-0.0002630710790925,-0.000691026975250916,0.000398616798921612,-0.000141504649122494,0.000130940327102588,0.00094435991490255,-9.83440334088715e-05,0.000176349847992484,-4.23112932816156e-05,1.10594812887177e-05,5.65954342387937e-06,-4.97594306353994e-06,6.13532239193376e-06
"Thamnophis_butleri",-0.00198403802290392,-0.00378243153640942,0.00178877641505392,-0.000319038307565335,0.00217199015053043,-0.00151735689956632,-0.00210732483066192,-0.0027915370762399,-0.00031338003401531,0.000334110683243822,-7.13003134280401e-05,-0.00130751701905575,-0.00144936276966709,-5.54270065900743e-05,-0.00230433614079513,-2.47113655073614e-05,0.000259470203788458,-0.00140685340649373,0.000680326840966828,0.000994496622124592,-0.000205042154062854,0.000521914407796564,-0.000645961762511695,3.26734282105973e-05,0.000684204205854673,-0.000244919273938427,0.000512173424926152,-0.000395543099801504,0.000624453334280948,-0.000920071350549821,-0.00100139391902096,-0.000326884141534075,0.000597656608965568,-0.00116142368250965,-0.000566712042858906,-0.000965401466407003,-0.000250568305819009,0.000221941167942505,0.000444214182069398,-0.000216121934497485,0.000156544397530967,-7.96091267976516e-05,-0.000817568758609913,4.31830511655671e-05,-0.000148648805845177,5.8661518487293e-05,-2.48690304526272e-05,2.60644007502133e-05,1.15760853902688e-06,3.82031429093994e-06
"Thamnophis_chrysocephalus",-0.00314452471208979,-0.0014258274358104,0.000451649859495034,0.00112595355554332,-0.00167071944755879,-0.000153729848310562,-0.00018590608784858,0.00189448171243556,0.00258021060095975,-0.000453364051530208,-0.000354464744901737,1.22195279402767e-05,-0.000698914125955546,0.00149532665775284,-0.0018903764110873,0.00131310575735704,-0.000335231075448192,-0.00103735840678214,-0.00114156724855064,-0.000705394597620297,-0.00106727599086502,-5.48874010611687e-05,0.000643887293523571,3.08883181909365e-06,-0.00062321673901887,0.000255556403153498,-0.000835359121543931,0.000526966575866439,0.000321923140385257,-3.21015662130998e-06,-0.000124129467529792,-0.000202455722277166,0.000233362616007437,-4.24130621109331e-05,0.000177425343231484,0.000272632597773422,-0.000540124238380935,0.000316725739531639,3.26834856556241e-05,0.000120203858298962,5.42312354597193e-05,3.65058070745045e-05,-3.88514778448823e-05,4.20184402776981e-05,5.40380008072424e-05,1.98064530152641e-05,6.91931585533692e-07,-1.59073011548691e-05,1.95157156871758e-05,1.45882564098196e-06
"Thamnophis_couchii",0.00166127902847468,0.00301881782220351,0.000367913927305856,0.000384615130050144,0.00113470467528949,0.00228442006915399,0.000227268925427027,-0.00127474668514313,-0.000986789582850186,0.000128875845923544,-0.000987264061113882,-3.8603175734866e-05,-0.00127462045067369,0.000503589594629658,4.57905099275563e-05,-0.000366318126795769,0.000221789370483097,0.00061251834189867,0.000330544188436849,0.000445589987224955,-0.000170080254862154,0.000623175929178417,-0.000411436804700326,0.000895053627356568,0.00030005341679088,0.000417140289794751,-0.000423026669736015,0.000176609961296082,0.000554356110594374,-0.000173637380602247,-3.10342402027022e-05,0.000123547685226764,-0.000641834736153612,0.000395540170040765,-0.000351798201991763,-0.000106834666601609,0.000107512679423133,0.000315749731542361,-0.000193313513386048,0.000491730080095805,0.00028556723083696,0.00014874088992327,8.72628366469044e-07,-0.000285345660290224,-0.000350986450960669,0.000456230376837123,0.000605492529287235,-0.000120682298158077,-7.3795042311849e-05,9.98984376107358e-05
"Thamnophis_cyrtopsis",-0.00105597159375992,0.00155977135788609,-0.000690629021466142,0.00158987519715316,0.00019333096369064,-0.00012834143525934,-0.000121449973719666,0.00117465831487597,0.00118607011969602,-0.000304163920275231,0.000939248965400678,0.0027091466390111,0.000241411014423967,-0.000305552077521609,0.000378366775882869,-0.000433216210513726,-0.000107874282548886,-6.91186262142064e-05,0.000392488651664869,0.00061068113916824,0.000562468771406763,-0.000116412908850175,8.75139230776778e-05,0.000528821551127892,0.000338984876182254,0.000382154074170963,0.00053655723622038,0.000290390093192912,-0.000261133804817694,0.000312333435576017,-0.000561829095380668,0.000368516731752249,-0.000281641761485104,0.000360200576396876,0.000305142800004891,0.000251539996171939,3.2957038494692e-05,0.000312590866658468,0.000649947583279103,8.09884265061266e-05,-0.000150381137807724,-9.52950656648456e-05,-8.49065473460529e-05,-0.000124111158998851,-3.45735868357844e-05,-3.83378873626739e-05,5.17826834962831e-06,5.65347910648876e-05,1.07247271612396e-05,-8.32311379134547e-06
"Thamnophis_elegans",0.000549497130786451,0.00516828798318408,-0.000783779079131108,0.0013865563541244,0.00120191153696819,0.00315218113137701,0.000792794847298971,-0.00179287972115809,-0.00164260038614128,-0.000544611109689575,-0.000722883962879978,0.000564664470818446,-0.00167375528611052,0.000235293492231696,0.000432926839269937,0.000929476731620663,-5.46522981764509e-05,-0.000293541851096428,0.000792453623821258,-0.00126568249923043,0.000938633556853533,0.00255983335188536,0.00112187266138915,-0.000153769188544971,-0.000255105267037304,-0.000293765199230174,0.000761919373892511,-0.000594219273028681,0.000177927859497922,-0.000200110257057642,-0.000448620967821705,-2.94685796430234e-05,-7.96164564046051e-05,8.39681434420506e-05,0.000309306462371634,0.000165598644161613,-0.000178667493477314,-3.64102593312581e-06,-0.000128216700552333,-1.18600376005199e-05,6.49797880823529e-05,2.78096381646435e-05,2.67964451628512e-05,4.03857037332593e-05,2.50077558828131e-05,-2.94565070567165e-05,-1.1624858569872e-05,4.25757380579821e-06,-7.6741777609707e-06,2.90517787075735e-06
"Thamnophis_eques",-0.0019870284249519,0.0054830517337842,0.00137994382997188,0.000800921014764239,-0.00193657131943418,-0.000903383618698856,0.000748946542384389,0.00162018153298336,0.000488460442645865,-0.00194665866055311,-0.00082176452302293,0.00107409315960387,-0.00108512061119389,-0.00028401680564399,0.00175509869199699,0.000993641129910574,-0.000514886809527956,-0.00190800234180971,0.00115903236144215,-0.000502587245009428,-0.000788353874610057,-0.000420687008416569,-0.000923735822418922,-0.000130600852399344,-9.42954746421505e-06,-0.000372773878321756,2.7835294286075e-05,0.00022837941550103,-0.00018350081065549,6.43272822707019e-05,7.95519141444961e-05,8.37263281706403e-05,3.04206149137995e-05,8.72176192696475e-05,-6.39301171579804e-06,-3.07354273367408e-05,5.43291220218921e-05,-4.65412936014109e-05,-9.56717843706022e-06,1.2116430779997e-06,-4.64566053694051e-06,-2.42150457639048e-06,-1.18067119161366e-05,1.07954887224281e-05,-5.42067152113868e-06,1.23596041472771e-05,4.44483663759402e-06,-3.01900685044222e-06,2.03282565090639e-06,2.05370181388643e-06
"Thamnophis_exsul",-0.00420152809123355,-0.00406071433150476,-0.00351385267467603,-0.000545397494775526,0.00128314675003072,0.000317866236008689,0.00154748657052272,0.000487681668868743,-0.000908940738427012,0.00196151831620321,-0.000815942841867256,1.92577533218149e-05,0.00290931993203459,0.00249089398857572,-0.00102794795183994,0.00173898487727173,-0.000887429303950927,-0.00265767895053389,-0.000899956012812485,0.000691078506596002,0.00363539996309269,-0.000746965047707049,-0.00339674806518007,-0.000587591667093881,-0.00406706235449344,0.0017103244418393,-0.000352279515854307,-0.00230495629504024,-0.000157680363296286,-0.000843917802547287,-0.00027830858858882,0.000885344158538121,-0.000469324729678638,0.000124347915597561,-0.000227465316669844,-0.000388542821294209,-0.000365429517642449,-0.000408459635683167,0.000572172209961486,0.000146633071652207,7.36014364187935e-05,-0.000156548802819902,0.000171590671639752,8.80729900338162e-05,0.000227679616506379,6.47644227423059e-05,4.05048771166775e-05,-6.24777642148783e-05,-3.14330766290551e-05,2.22371567613884e-05
"Thamnophis_foxi",-0.00579072157554192,-0.0075546239343932,-0.00247451779546665,-0.00208347060253684,0.00169304338764671,-0.0027751480162647,-0.00519695529634997,-0.00193591355146213,0.000711929371741942,0.000465628365553828,-0.000614211030746123,-0.00150460889809454,-0.000485434606806831,-0.000713913746691717,-0.00166815515471452,0.00291988797763094,0.00206174816077767,0.00253871841755897,0.00250523227400299,-7.13267825014417e-05,-0.00118741559262319,-0.000504273151847448,0.000524642311178437,-0.00178616307466353,-0.000509048356915685,-0.000299312347565037,-0.000688009831092788,-0.000724546301873513,-0.0013363476337601,0.000836348307554077,-0.000847535464877561,1.44456023744199e-05,-0.000550317715345871,-0.000183014933091146,-2.32627434188256e-05,-0.000206679666440755,0.000137371525473088,9.69611179729389e-05,-9.46998755632249e-05,-0.00022017894365783,-0.000171981096445458,-5.12055481044347e-05,-4.35781043251809e-06,-0.000115533824407977,-7.08141395779389e-05,5.23787624346962e-06,3.97263041683156e-05,1.32313959709558e-05,9.25935717069852e-06,-5.52401485382953e-06
"Thamnophis_gigas",-6.06184292265348e-05,0.0077812375825271,0.00420626362879905,-0.00133126614488142,0.000912601601350102,0.0026770364730439,0.00139081452222076,-3.92360828744172e-05,-0.000277080726065873,-0.000558465934935787,0.000682061522774255,-0.000744923325221999,0.00212635370073302,-0.00239319720547062,0.00153837395212359,-7.48584277537408e-05,-0.000690465916500916,0.000715832186385304,-0.000592565606685939,-2.03541047492171e-05,0.000560102303825104,-0.000280799748557276,0.000102825525076969,-0.00185871696229743,-0.000813041065762427,0.000508594429399727,0.00134309796434742,0.000720909747075396,-0.000446458324589052,-1.77271943202818e-05,0.0010958102109738,0.000966964902673078,0.000441210035055723,0.000168870656833727,-0.000394373434079143,-0.000504580460572187,-0.000133781993373155,0.00132112722395923,-0.000502167750987333,-6.46792697427173e-05,7.92939457522703e-05,-0.000389005302776285,-4.82269658299028e-05,-0.00012651114152321,7.09843426519859e-05,6.47248942109649e-05,-0.00010808666534838,1.64629867711949e-05,-3.29283635528492e-05,7.85851655112694e-06
"Thamnophis_godmani",-0.00192423799235688,0.00411527207035927,-0.00120792015069112,0.000721331973888322,-0.00178991694612131,-4.74590511008858e-05,0.00176905822759281,1.36882057870946e-05,-0.00149560879899944,0.000512343220449757,0.00038601235860578,0.00303408547290403,-0.000576846549623061,-5.59381183825737e-06,-0.000372306034315407,0.000785773762904497,0.000417726125110826,-0.000985504670115269,-0.00023024239903364,7.28839348945662e-05,0.000839149231086283,-0.000225714548972453,0.00105424109387946,0.00191390186521236,-0.000420735197481446,-0.000374881112104002,-0.000302255854393063,0.000385401769334062,-0.000579769241418188,1.68244520967671e-05,0.00014704444723641,-0.000350696337798007,0.000543526354052643,-0.000680751319226759,3.79663292449386e-05,0.00114943822619758,0.00116525049518715,0.000256120803138836,-0.000285379068817038,-0.000559123963025105,0.000951583957614921,-0.000347873400866311,-0.000161533310225008,-0.000193714277684704,-0.000101815322405299,-7.843068573607e-06,-5.65702576210884e-06,-4.69157095540491e-06,7.92984781700219e-05,-6.55282143441093e-06
"Thamnophis_hammondii",0.00175103399758842,0.000718889580831808,0.00149915622824881,0.00170296519450167,-0.00109503102105061,0.00114565272278526,0.00073036439431214,0.00061900171062353,-0.0024459892689797,0.000636759504544617,0.000744589337573429,-0.000744698787076971,0.000857555176998873,0.000309613356154371,-0.00104152413771044,0.00111317257378293,0.00124928525839733,0.000373493188402146,0.00107944088618576,0.000799916437151468,0.000456332101393562,0.000163165079414858,-0.000645538531986001,0.000867164351920074,-0.000208689625432767,5.75288447331813e-05,-0.00112196639316512,0.000592242555839448,-0.000195535049821126,0.000655857954659418,0.000102365203724817,-5.11490941000054e-05,0.00073711399904154,0.000165139587799748,0.00015756773536767,-0.000333834515742125,-7.00098826277508e-05,-0.000341677554480476,0.000162711836008052,-0.000522823273437788,-0.000274638305854269,-0.0002245069163875,-8.24976405020943e-06,0.000270784827423351,0.000307060832307648,-0.000424925506397883,-0.000587697608951521,0.000118837568308265,6.82735008120299e-05,-9.39535623894359e-05
"Thamnophis_marcianus",-0.00342899855668038,0.00530108105423477,0.00244104865843179,-0.00470956308327842,0.00238872049092923,-0.000954909117250867,-0.00060678676639376,0.00371558609963673,1.32992234804853e-06,0.00276470998559123,0.000496516142599563,0.00190685893466811,0.00230034914037425,-0.00090937942810068,0.00368699330584334,-7.23851807708319e-05,-0.00104676160241583,0.00179453728674306,-0.00166654625591162,-0.00115408724756565,0.000796255315547252,0.000184705515087506,0.000576115831406771,0.000397039187517669,-0.000825636781415855,-0.000439164191480364,-0.000231923305717499,0.000721629089166967,-0.000896551581128553,0.000223770985202982,-0.00016532779922103,-0.000436854115482024,2.26707755245037e-05,4.6201750295424e-05,-0.000197253849844491,-0.000291741078160901,-0.000190815095619958,-0.000215572871076222,0.000115257206365153,-2.84404836042559e-05,4.87812376846869e-05,8.00133569879401e-05,-3.41940099443342e-05,-1.22833839418599e-05,-1.73243063737067e-05,9.37255980869584e-06,3.45245981408848e-05,5.75139795228274e-06,1.09107766328197e-05,7.83152360606617e-06
"Thamnophis_melanogaster",-0.00177675509061096,0.00890857811460079,0.000946161236719876,-0.00020990986606998,-0.00525635646857565,-0.00170810898323532,-0.000288899579647704,0.00151892826374146,-0.000969379678416062,-0.000636412193522376,-0.000915585732276849,0.0026317752863792,0.00151510123498472,-0.00293588433040069,0.00226156312209979,-0.00108173231154962,-0.00099466323546563,-0.000376870224955463,-0.00170116056904299,0.00289517151120618,-0.0013128093490405,0.000552751634964445,-2.33581608765939e-05,-2.19515164579311e-05,0.000448661415719795,-0.000540407055716131,0.000773996772909935,-0.00106223062997487,0.00124677336406863,0.00190162804529665,0.000164376085034304,5.0620113554265e-05,0.000563172801784379,0.000363868588559268,2.47313835927234e-05,-0.000219932433206065,-0.000494071333555174,-0.000261262426591649,2.63422098837014e-05,-6.87901645537654e-05,0.000290289520247609,-7.11748205370265e-05,8.93958049228086e-05,4.69353071355998e-06,-3.9024884492336e-05,-1.36619709160614e-05,2.5432747014088e-05,7.00994590173333e-06,8.66604579042901e-07,1.79846527893143e-05
"Thamnophis_nigronuchalis",0.001486157270336,0.00260805053262896,-0.00137931685818679,0.00147083232925365,0.000655022858424219,0.0021957478506573,-0.000158576596185198,-0.00153650259828502,-0.00270341144258564,-0.000806414820537106,0.000113561306891682,3.88725494378561e-05,-0.000762054087239422,-0.00149293150788491,0.00177162653862647,-0.000221691443458144,-0.000820146819692938,-0.000342191265623659,-0.000349183935787254,0.00171415524737462,-4.66461247698496e-05,-3.92523250987931e-05,-0.000359855517981549,0.000703907157749432,5.1320118255012e-05,0.000166552787754303,0.000133556817382208,6.46771014737968e-05,-9.54630331813134e-05,-0.000751945416925556,-0.000365955186543869,-0.000177201626839252,9.19992209019698e-05,8.22497275277496e-05,-0.000244110379857104,2.70162854834493e-05,0.000303562003868003,0.00089244103180884,0.000284161907372044,-0.00112708250922659,-0.000193209071996184,0.000948365245460453,0.000380681647382151,0.000483269499824102,0.000169593744837855,-1.48772893460741e-05,0.000110951621037518,3.00061242088188e-05,-5.92178299734335e-05,0.000105182875652989
"Thamnophis_ordinoides",-0.0013203680149073,0.002967241515034,0.001754295822589,0.000138497932890811,0.00049862145455174,0.000983938965199825,0.000812975347772392,0.000711238535059283,-0.000142134463810438,-7.25155752827192e-05,-0.000639760457156423,0.000854736255986524,-0.000224649966361632,0.00149451603492026,-0.00093652062017051,-0.000748350987339968,0.000112613018665155,0.00104082410772039,0.000810990822528131,0.000298518001815721,-0.000347470373293322,-0.00105222271088869,-0.00119371724863518,0.000196271627927889,0.000144507304216781,0.000103158819951822,0.000799379396883372,-0.000537857920425959,-0.000476749186867946,0.000504661529186958,0.000982303523829024,-0.00171190122268779,-0.000307697567868014,-0.00120160299393362,0.000493843053323227,0.000423621155124876,-0.000204444957526609,-0.000122002012619472,0.000473697894131202,0.000210791398881702,-3.98593358422644e-05,0.00016012378438364,9.07833643699008e-05,9.16122930232276e-05,2.0639868298915e-05,3.29161430239668e-06,4.72325679478817e-05,-1.67074983051884e-05,2.35338803886445e-05,-1.32119386505757e-05
