"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",0.00293259395035685,0.00222459911504613,-0.00197451161214457,0.000296466199552137,0.002367341790995,-0.00118399375336249,0.000669180479953025,-0.000165001458200962,0.000744297612563624,0.000624687115591844,0.000597083684677463,0.000260024589746255,2.10594156791323e-05,0.000716489873611173,0.00046172345700734,2.84118649490008e-05,-0.000534588584540925,2.87981498930909e-05,0.000983554460425532,-8.90124387980939e-05,-0.000357242197166378,-0.0002131942825588,-3.19786526952413e-05,-8.6253818435568e-05,-0.000381922983892865,2.26213754423473e-05,-0.000391958010759524,0.00022188086919611,0.000295925717831478,-0.000174682752520681,0.000107436569863419,-0.000265845134747535,0.000160588719610013,-0.000270288026281702,0.000217578591161368,0.000106048431186452,-0.000114317734134001,0.000179623807278828,-0.000153583522658772,-8.8696404964781e-05,3.42568955317809e-05,3.18845027238439e-05,0.000258464551663221,6.0955511050938e-05,0.000132260018327567,0.000191711583600468,-9.01405185263708e-05,0.00013685573777105,7.66805913469992e-05,-8.02424436893227e-05
"Thamnophis_butleri",0.000674806479925501,0.00103746577842096,-0.00109483619144176,-0.00201969945508152,0.00140240873255055,-0.00186125796994077,0.000232552653952206,0.000158204280445837,0.00101872632086183,-0.000114655775444197,0.000627617844959571,-0.000943784819023542,-7.18210085264853e-05,0.000349773309233704,-0.00046303151353381,0.00058109934011669,-0.000791147943106797,-6.64806954934969e-05,0.000685534495324517,-0.000414104695794659,-0.000175952394597159,-0.000216298608679068,5.99128654021207e-05,-0.000415600669721784,-0.000181469738731058,-0.000407418974853772,-0.000849168399937579,-3.76546744865061e-06,0.000304335711277803,-9.47285725893173e-05,-3.36563500656297e-05,-0.000309127617675168,0.000305110694722578,-0.000120584357432286,0.000172581169103776,-0.000251715133228055,-4.99204260655483e-05,8.4105282626151e-05,-0.000193426745164631,-5.26058118543886e-05,-9.81916420559384e-07,4.93499791406967e-05,0.000181750869927292,5.55676886417419e-07,9.74623037120527e-05,0.000159618439455206,-7.98886066461285e-05,0.000148050866951424,7.67575576800944e-05,-7.32249114203547e-05
"Thamnophis_chrysocephalus",0.00546639863575949,0.001849041876105,0.00085742424903729,0.00105885539205652,0.000863190464801676,7.92743794031603e-05,-0.000258992481627789,0.000859079219273742,0.000359214426740341,-0.000678452539483343,-0.000191405214763088,0.00039003669122499,-0.00012270908869448,0.000308186790930686,0.000310490346469776,-0.000344274541583455,-0.000310341823736635,0.000330202799809822,0.00053786551510986,-9.85871498090835e-05,-1.44661044407903e-05,2.91402947035106e-05,-0.000141602154787526,-0.0001120635391706,0.000128788730713638,0.00020814654203994,0.000140490495313894,0.000246140407530284,8.56134215174215e-05,-0.000148954652389936,5.73486243427613e-06,-2.70057020340944e-05,0.000157599046199585,-4.91411487046338e-05,0.000239385558651623,-0.000308812475707182,0.000170708582138281,-0.000305655927220504,0.000116396960367464,-4.70739864203755e-05,-9.37386711016243e-05,0.000219817580180399,0.000146692922341281,-6.62212272955974e-05,0.000125702535818936,0.000113681775431833,-9.64944419785325e-05,3.45033677715313e-05,1.28983515410305e-05,0.000164552011900363
"Thamnophis_couchii",-0.00077730069788669,-2.87872215507316e-05,0.00306096561412253,0.00123231031092662,0.000661319015890247,-0.000295843742599296,-0.00062286486808798,0.00111649318649193,-6.87079710259682e-05,-0.00186998207291004,-0.000751786859056425,-0.000180126977297779,0.000212224000944375,-0.000759360655574345,0.000372782732231814,-0.000161622823776645,-0.000666776024653939,0.000511558359987586,-0.000599216635764737,-9.67869058301846e-05,-0.000268306919244869,0.000188719909411079,-0.000242143266925117,3.90554628596085e-05,1.24086198420929e-05,-0.000201331043786667,4.54277337869281e-05,-0.000214470182448243,-2.62343146428164e-05,-0.000188765408852615,-9.43067046804857e-05,1.12741782784441e-05,0.000153073381546908,2.16788998586977e-05,0.000122942648870082,-9.27912033552669e-05,-0.000197392208088518,-0.000140924243595069,9.23820183705309e-05,-0.00042610398904649,5.3902568282663e-05,0.000149808382316262,0.000136972804504489,0.000158889705148255,4.50899884225784e-05,2.845331051863e-05,-0.000153041794343401,0.000175634736494963,3.18363384825482e-05,-8.9086390941797e-05
"Thamnophis_cyrtopsis",0.0031668586861238,0.00250324708199946,0.00129549526390437,0.00305169477587334,0.00114188102096247,0.000483517312662386,0.000348259372281788,0.00080229046069069,0.000864662428266416,-0.000460177822109264,0.00117273596179401,0.000149211622761237,-0.000795994634721511,-0.00126415124655203,0.000853061481989666,0.000337910829054163,0.000442356685244314,0.000648988214121593,3.51879363959913e-05,0.000987624868323352,0.000301318181018493,-6.50076773368942e-05,-9.87750796550522e-05,0.000546703185962655,0.000979032458512097,-9.05852318651276e-05,-0.000741984768235771,-5.6524938372868e-05,0.000228822511119141,2.12664540594158e-05,8.57688764596708e-05,-0.000229833844572188,7.162042584993e-05,-0.000221376638644648,-8.71817033405664e-05,-1.42395451024402e-06,-4.7948014651495e-05,5.3457495629322e-05,-0.000130531731237235,8.42014947267782e-06,5.54814703509023e-05,0.000191786387521276,0.000136620609280097,5.00511108075993e-05,9.60806868277236e-05,-0.000114015238797262,-7.20677418914149e-05,5.60047642243062e-05,-2.9873540864031e-05,9.03516662559645e-05
"Thamnophis_elegans",0.00484878394567996,0.00519341497079349,0.00317496580466406,0.00136630858578539,0.000893927139699059,-0.00023258893216635,0.000626944328156097,-0.0007574016926579,0.000943619171438548,-0.000518347056756195,0.000729191500901407,0.000314246754536416,0.000865047140116201,-3.1627793976469e-05,-0.000707749994795924,7.47399734863033e-05,-0.000326269765320796,0.000931554250813373,0.000363996657578141,-0.00037197796403578,-0.000758282979464473,0.000120214760922384,-6.30366138598918e-05,0.000167400161032555,0.000220030192813694,0.000333342861390222,-6.23248850572858e-06,6.82835171868805e-05,0.000693314054818446,-0.000164758241205459,-0.000349759874818203,-3.28036330217594e-05,0.000100426163551351,0.000284707120584867,1.51945053276828e-05,-0.000172929419056484,-0.000228951811301977,-4.28156045909504e-05,0.000172597480874528,-0.000218536325833849,0.000146056129444996,0.000123005867742319,8.68665497359694e-05,-5.23834908433053e-05,2.07893146088849e-05,-3.757549962174e-05,-0.00012994284840386,0.000159045118679627,2.20019899820613e-05,-8.45773175385166e-05
"Thamnophis_eques",0.00160632743308324,0.0014098976577919,0.00139645536866629,0.000469668464805392,-0.000876310509323805,0.000368933247354984,-0.000417085379579897,-0.000854800109070723,0.000224627713192854,1.44322934858305e-05,-3.81005075912569e-05,3.8085884897973e-05,-8.98649114637187e-05,-0.000327628111837231,-4.42687881920601e-05,-0.000193258050058845,-5.32113173608914e-05,2.24169426867002e-05,-0.000112659371978659,-3.54255923688608e-05,-8.98624604222221e-05,-0.000167060564800159,-0.000128881747579891,-0.00022370829729144,-0.000210918987733607,0.000341859322935874,-0.00038201610412426,0.000260604522032552,-2.3807936270193e-05,-0.00017340231167372,-0.000127617365898581,-1.48444505874716e-05,-3.93306427907163e-05,0.000176174664131458,0.000174977427305524,-0.000122507010747625,-0.000313331750879729,0.000160873904630893,1.04202487114873e-05,0.000158645199103779,-0.000167078234223984,8.88115122462391e-05,0.00011281460234364,0.000118321118541998,-0.000209473101966352,0.000104015764634322,-0.000172336426767199,0.000283263118383738,-6.41296913246607e-05,-1.22552593263499e-05
"Thamnophis_exsul",0.00412477346740869,0.000977076818528056,0.000563581394370446,0.000841634795413278,0.0016238088255063,-0.00135617491149848,-0.000111411529482704,-0.00104818763927655,-0.000725996366832305,-0.000742938548945718,0.000212622248570749,0.000176883337082113,0.000300722902435985,0.000779569440272846,6.98653526730639e-05,0.000415568013663472,-0.00051012070509558,-8.30369941514439e-05,3.7647609064462e-05,4.92314043176737e-05,5.44815496292982e-05,-0.000159651523575324,2.46301021609512e-05,1.78445648014013e-06,-0.000222901050055213,3.33160693990492e-06,-9.08646008998461e-05,0.000160171255052988,0.000166178957407686,0.000314161847192721,-0.000102933952028367,-3.82134456307106e-06,0.000261700536190123,-8.12257655584794e-05,-5.99818823232255e-05,-0.000133891859978537,-0.000120798393329865,0.000108360101205528,0.000160659702889603,-0.000195967320771278,0.000144073847514307,0.000167500078355279,8.81135651150375e-07,0.000112503814843762,0.000116513614772533,4.46864244400971e-05,1.7634791427817e-05,0.000129658670035597,3.00609087297542e-05,0.00018369115401566
"Thamnophis_foxi",-0.00278248401068172,-0.00120417183223636,-0.00370268388836064,-0.00108899056273851,0.00305450693031795,-0.000214507989394761,-0.000677792624589153,0.000328872981004505,5.02894288598708e-05,3.38662338767452e-05,-8.92592908948012e-05,-0.000313175594258335,0.00101601673965081,-0.0005004685315831,-0.000135026483525914,0.000169649384651463,-0.00010108611489814,0.000440122480930208,0.000282556498968608,-9.98183451547508e-05,-0.000489158273053904,0.000177478488872652,-0.000185900334386769,-0.000502478169655272,-0.000153686853319593,8.10388294001913e-05,5.74013250494921e-05,-1.23307143392273e-05,0.00019724986089008,0.000119994212878917,3.42304231175e-05,-0.000320409890946666,-0.000163333378731847,9.08406497230264e-05,0.000278642018746099,-0.00010738485427981,6.40340321950511e-05,0.000103609953299742,6.86226553686081e-05,-0.000109682945644081,0.000195360898733706,0.000181808740830268,6.33509671585338e-05,0.000133221569307791,9.78698915100674e-05,-1.24959621637203e-05,-7.45409826048934e-05,6.95520349180624e-05,3.26781756733594e-05,0.000176196553119286
"Thamnophis_gigas",0.00170794804238186,0.000408527987439636,0.00493932914397346,-0.00308523868709684,-0.00253986456118911,-0.000575676811377102,-0.00162429540926452,0.00120682067264081,0.000174505114186947,0.000383359483410527,0.00166164706109717,0.000537931239806986,-3.82347504795646e-05,4.32938542975186e-05,-0.000179960719203827,-0.000402031156441664,-0.000620819184300942,0.000174541349099869,0.000213679944143817,-0.000329234796665994,0.000376575248643259,0.000460743800669916,-0.000501198538113412,-9.97561235490258e-05,0.000316359939575207,-4.74708466954586e-05,0.000108813248828892,7.73261335845967e-05,-6.41466986824855e-05,0.000116142910439017,-0.000226892306649093,-9.86048738185725e-05,4.87829182760328e-05,0.000121416378811872,0.000295723617320494,-2.38008483654388e-05,-0.000232402866107726,-5.64927928489576e-05,0.000100110802312663,-0.000229145106712338,0.000132285181186096,0.000256608016829026,6.03816130984764e-05,8.63282899856068e-05,0.00010038119377252,-1.44129331824174e-06,-0.0001395269556257,0.000186735838658789,3.22222719687904e-05,-8.83048976048936e-05
"Thamnophis_godmani",0.000855290214276008,0.00654369929063877,0.00172998987503016,-0.000816062141112517,0.00253321006551973,0.00058230429487929,-0.000264957811095172,-0.000941041466608524,0.000389338109978597,-5.23186013122783e-05,0.000184671019282453,0.000154874632580718,-0.00141900531514,-0.00034589731400895,-0.000100963598371543,8.08007213170818e-05,-0.000322544428107717,-0.000169891336473162,0.0003679287115927,-0.000489433331347659,-0.000429855272527376,8.90681890096295e-05,-8.76712157127195e-05,0.000129343003574695,-0.000232823140936659,-0.000303362679876732,-0.000155031194211133,1.33949707996649e-05,7.6236487932196e-05,-1.25353564847509e-05,-0.00017355354068951,-0.000188109989214051,0.000110639885628885,4.49415375898589e-05,6.32899991154229e-05,-3.96103658377269e-06,2.79644498704272e-05,8.49105293139673e-05,0.000247622871073138,-0.000169329173242285,0.000141892155747053,0.000136684322332444,5.19377092167722e-05,0.00011374091800478,6.62398146157795e-05,5.07698971833658e-05,4.19277433259796e-06,9.04391521157678e-05,5.3141802346238e-05,0.000180279780500247
"Thamnophis_hammondii",0.00345693495035368,-0.000896937657487772,0.00234177646497755,0.000657351399403328,-0.00102771204677733,9.93962287641237e-05,0.000209778848592697,0.00129161838864016,0.000605086234830836,-0.00063807713006917,-4.60816734750199e-05,0.000309064851883556,-0.000444757947657454,-0.000389654873430625,0.000328342355454819,0.000798274590386919,0.000422217605204617,0.000377283068847281,-0.00013502810225032,-0.000279377838081419,-0.000105414607938287,-0.000261495735670504,-0.000754668128959409,-0.000188781251931817,-0.000285070534692345,0.000100530479945323,-6.70096732320968e-05,-0.000391718958500334,4.25572573938349e-07,-6.46122323362133e-05,-0.000112575885659848,8.42646048888328e-05,7.78580431840454e-05,0.000110473380392618,0.000141130567143841,-0.000129322808385595,-0.000158357934941495,-0.000135487518750169,9.51235481133909e-05,-0.000443683377095025,8.21977375219621e-05,0.00017146957888773,0.000112505916481037,9.68964517602943e-05,5.64624661775631e-05,1.4462312292373e-05,-0.000160003616605096,0.000177654857460848,2.11195381325271e-05,-8.56633429696638e-05
"Thamnophis_marcianus",-0.000968991970186442,0.00175427422501659,-0.000378805514895583,-0.000515555610330003,-0.00269163933091005,0.000703219886307217,-0.00250990266149186,0.000261441345721777,0.0008850992908088,0.00159061787056149,-0.000828530091386628,-0.000191349373200698,-7.76751673399713e-05,0.000855982609909317,0.000773826101956981,0.000677700955501623,-0.000672794014697797,-0.000364113024121448,-5.44626972636751e-05,-0.000456284890069958,-0.000713808885302558,0.00045510795925434,0.000237603949510588,0.000416880535060474,-0.000216338556801218,0.000283082009065975,-0.000829355813190928,2.14754811788706e-05,0.00037312835041683,0.000198261796745265,0.000168380143268828,-0.000138200175322748,5.11466065712257e-05,-6.15615113122357e-05,0.000183393679856234,-0.000211931271899072,-8.08608409505218e-05,1.01360393934465e-05,-4.58296872612669e-05,-1.66120477551179e-05,0.00015697664609865,5.09928107985037e-05,0.000228005627512209,2.55026929275825e-05,9.18239784498204e-05,0.000125807704762621,-0.000100580744637828,0.000134364234056673,4.61424660089069e-05,-6.27363258356663e-05
"Thamnophis_melanogaster",-0.00100103292365427,-0.000501143501436081,0.00433271101667992,-0.000775131861173007,-0.00225049075173737,0.00168368326148157,-0.000745881827804742,-0.00127454507691051,-0.000785051837174399,-0.00136586244549563,-8.88622058194587e-05,-0.000673503678266237,-0.000297237369136043,0.000318502062515304,-2.15351051568267e-05,-0.00050785835091178,-0.000162285182570132,0.000394559465644454,0.000660406791919855,7.68751493535834e-05,-0.000447752706502672,-0.000431470485417806,0.000142657049773175,-0.000249242424441257,-0.000215944831701489,-5.29171347262709e-05,2.52455534393053e-06,-0.000176711019245085,0.000128133280527978,-2.83057064947633e-05,0.000116405032969937,-0.000343323649998273,-0.00017119568875434,-6.26924083254217e-05,-0.000110703108517753,-0.000109700603473132,-5.06195463386605e-05,0.00011552087187733,0.000132345994245772,-0.000146500774115314,0.000126028116873374,0.000156338794993974,4.74119224940712e-05,2.24479083308189e-05,0.000162097351399049,3.49280145185554e-05,-4.26241676874323e-05,0.000109922092456963,4.15638859861077e-05,0.00016997861871507
"Thamnophis_nigronuchalis",0.00393405832257797,0.000312334389815081,0.00178549814382039,0.00259138788646943,-0.000303181931225708,0.000197786963554401,-0.00052378076982968,0.00240032435549658,0.000544010664195879,-0.000933287307933816,-0.000498873119343283,-0.000274120003222289,-0.000409945033359532,-0.000618599891218363,-0.000759505726799853,0.00049073508942603,-0.000690787091755798,-0.000442945265572644,0.000710714970653651,-0.000735524077652369,-5.11957860650055e-05,-7.6693609020083e-05,7.82179827969032e-05,-0.000207394034476355,-0.000107079709815124,2.2288753086698e-06,0.000207281708211301,0.000283338143888289,0.000363983005253435,-5.85200246962685e-05,0.000153379486465288,-7.5905707751575e-05,-0.000109354373620674,4.55599358408828e-05,-5.14212862927306e-05,-6.67562812511932e-06,-0.000187318365291346,4.46242091090959e-05,1.34746616580497e-05,-0.000105501980992434,0.000118579019995921,9.79629425582669e-05,7.62315469082335e-05,0.000115838280467764,0.000158588097059418,-1.78336846097155e-07,-5.06988929621064e-05,8.01970424869208e-05,3.08920226681254e-06,0.000173105897340574
"Thamnophis_ordinoides",0.00168007796047201,0.0029535671275695,0.00326185787005338,0.00211285402066184,-0.00055180603217527,-6.84643139930287e-05,-0.000992444114237531,-0.000456533990613221,-2.62659023724062e-05,-0.000664295374681146,-0.000714922158491717,-0.000416768315147009,0.000468429809118949,-0.000309598537257895,-0.000477229309090325,-0.000290904391657894,-5.88685599107155e-05,-0.000337209905540564,0.000621038890267038,-0.000408130934268452,-0.000245210883969302,-0.000301559335318115,-0.000768328865068007,9.7092502373258e-05,0.00032682883876188,-5.34676770056983e-05,-4.05269201538427e-05,4.43652640334263e-05,-8.13763272235256e-05,0.000147090115955249,-0.000253869172443033,-2.18950499469903e-08,0.000147158102118772,-0.000148709041542488,0.000399435185306691,-4.43543604638809e-05,-0.000140288192567945,-0.000149176467069769,0.000116785897140586,-0.000140962267635328,0.000200956711750881,0.000260935194322812,3.1024197294217e-05,9.25685209274849e-05,8.74726130446103e-05,-3.6194008704357e-05,-0.000134089076810946,0.000203815930725888,2.57870121067459e-05,-9.64744455573027e-05
"Thamnophis_proximus",0.00452373558730195,0.00124994341342442,0.00185411735747622,0.00138074614454021,0.000660309477037134,9.02603638907801e-05,-0.000487712617762645,0.000777884589872825,0.000502796865497298,-0.00158451690499287,-0.000998324717442782,0.00113316990767737,-0.000866302927424482,-0.000123049587491242,7.98779855344827e-05,0.000302966809490623,-0.000534874866504099,0.000850355699936939,0.000167558311368528,-0.000178229319671681,-0.000272191923253622,0.000195465638077388,0.000395897186165741,-0.000679459910997461,0.000138867904413788,0.000225302340271487,-0.000144340456025611,-0.00013521370008625,-0.000290209126373347,-7.19442686149249e-05,0.000117055062072605,6.48637399407287e-06,0.000339496399170175,0.000119538591802868,0.000164515787781527,-3.00899373256171e-05,0.000259082007569697,0.000341221230775018,7.79122442332335e-05,5.40427942875595e-05,0.000192181941751502,0.00013984754138948,-5.30839435374971e-06,-2.72432185496598e-05,0.000130886163343766,6.3771061432557e-05,4.51431967868245e-05,4.24502413917518e-05,-0.000221384494243976,-2.49652709753435e-05
"Thamnophis_pulchrilatus",0.0045526890743791,0.00344000911538611,0.00120428349228689,0.00137347057452402,0.00130290554478264,-3.15877291494808e-05,0.00140186259158445,-0.000218440548216204,0.00103774884077438,4.17529590623359e-05,0.000410533149612595,3.9540217152415e-05,2.7417421237311e-05,0.000605510656865709,0.00149521277075319,0.000199048400582865,-0.000515245495571941,0.000487248182432954,0.000105842661964625,-0.000757614586788941,-0.000119383973439925,-0.000180984324215773,-0.000248869513429908,8.76503164706771e-05,0.000547253268427594,5.3007654064281e-05,-0.000632218378447118,1.86560785504106e-05,-0.000251537822032666,-0.000118413893728927,-9.38426139720405e-05,-0.000406718955446856,3.36721119010347e-05,-0.000156971638140407,-0.000280054963947051,1.81666697544553e-05,-7.03873203715869e-05,8.92338933624076e-06,-0.000134886287535918,-3.23061557234348e-05,-4.70897241573638e-05,0.000236130482041802,0.000155216827841166,7.76599745157883e-05,6.35617733222877e-05,-0.000231384289667955,-8.48305837054814e-05,7.86375238212772e-06,-5.07094296212375e-05,8.69603230756874e-05
"Thamnophis_radix",-0.0012774472214928,0.0029394642274297,0.00154609138426487,-0.000710375710925545,-8.17973315241187e-05,-0.000510360917746564,0.00026450154167238,-0.00110693802963308,0.000201377762372481,-0.000927632899613701,-0.000255186845404093,-0.000193383104452953,7.61479448782862e-05,-0.000123910440682932,0.000986409499203326,0.000150556336935863,-0.000353873102469805,-0.000451181981239462,0.00135018038681639,-0.000666668068903791,0.000126048558370949,0.000232380938316865,0.000358981306874368,-7.39674004977834e-05,-2.44568171750955e-05,0.000118436648911166,-0.000414093986903705,-1.68124946689235e-06,0.00040039659783231,0.000543684981561492,0.000171549398839191,-0.00017738961885151,0.000244061113622473,9.95305894134881e-05,0.000259856157678811,-0.000158644258132918,-2.42253707534025e-06,0.000175789638334975,-0.000153565582317769,-0.000199760733867923,-4.23592444121471e-07,5.44709754711774e-05,0.000272576323117787,1.90699710661157e-05,-3.26401075644503e-05,0.000108321803089448,-0.000101159840801579,0.000109299543324749,5.96036415500957e-05,-6.49756393414936e-05
"Thamnophis_rufipunctatus",0.0110051832493772,0.00184769545645229,0.00262777875277779,0.00378516329944707,0.000552026295178675,-0.00205367552115627,-0.00306665993194796,0.000506216223161096,0.00222242380423649,-0.00106279366339198,-4.36556356095128e-05,-0.000290931108338438,0.000265391757416259,-0.000163976911509812,-0.000170775589401984,4.78003900389342e-05,-2.46188008589073e-07,-0.000139173234353876,0.000352224642049696,-0.000732488569421944,5.08762925100512e-05,-4.69746876900676e-05,0.000138988102504549,-0.000219168348611913,-0.000147133147090207,-0.000214854449518397,0.000200585740255686,-0.000183232115902132,0.00028888680309251,1.31597003775719e-05,0.000150124121219586,-0.000258970084115279,-8.191423922365e-05,9.6147935378823e-05,2.96817330290261e-05,1.72440305065279e-05,-9.40932736086516e-05,3.16738115687329e-05,7.44850207168043e-05,-6.1470621476716e-05,9.11261115656497e-05,6.44100452883207e-05,6.67429987442348e-05,0.000110217110891766,0.000147883412999869,2.53415682250199e-05,-4.59680057157257e-05,9.14614695179602e-05,2.099144541348e-05,0.000169874308678723
"Thamnophis_sauritus",0.00441585869137002,-0.00101654740148765,0.00125428999507731,-0.00152425938798291,0.00125793914399453,-0.00134054123769473,-0.000208846205943105,0.00228872279482088,0.000376997016474391,-0.00156118658061808,8.80376830967779e-05,-0.000222912821344798,-0.000317236949033339,0.000429699916297232,0.00153288318256802,0.000848643013933199,-0.000865546702362219,0.000413026156660805,0.000670077084208947,-5.38745306313089e-05,-0.000415624011831652,-0.000130171229563131,-6.3658219829593e-05,-0.000404811322334441,0.000514249028415003,-8.72942107531231e-05,-8.01678763229484e-05,-4.3762410951265e-05,0.000151642634082633,0.000106414346384901,1.56748265444314e-05,-0.000113779454042131,-0.000154907860578103,-0.000160946447052515,-0.000229146270478026,0.000292146939090614,0.00014669495258214,-0.000150210381515216,5.91726434101885e-05,3.79968018769516e-05,0.000301099159177709,8.10352036049472e-05,-0.000149549321131835,-3.90468979883849e-05,-0.000201746288036197,0.000177343475426778,-7.63967841770516e-05,6.69046096487785e-05,-5.87666536838373e-05,3.58515600370151e-06
"Thamnophis_scalaris",-0.000354185504181222,0.00193723929504017,0.00231436693766063,-0.000758315452305044,0.00193211302977502,-0.00048572398544964,0.000782045484491492,-0.00011565869173461,0.000132170306448348,-0.000707386708086316,0.000537204538856981,0.000206366862648008,0.00070175159074153,-0.000235154679266377,0.000419148882706561,0.00027143141139856,-0.000241843389132495,-0.000604003252078205,1.35825454040389e-05,-0.000552719086813363,-0.000213143174445994,-5.85027791413621e-05,-0.000214852055188019,6.784294556444e-06,0.000144327548308515,5.48599304479555e-05,-3.57156176675413e-05,2.82962692284769e-05,5.54096109744126e-05,-1.0459885298917e-05,0.000156554156098979,-0.000117036830124299,0.000120589617861388,-0.000124353045151831,-3.96171118496745e-05,-0.00015993104219401,2.98247645519535e-06,0.000190370686673215,0.000263965171662733,-0.000153938186257873,0.000105762647047565,4.16371490799679e-05,5.42255300836281e-06,2.8973124987077e-05,0.000156580315149822,5.23647219209352e-05,-1.19990319619369e-05,0.000162699290071749,4.58200655571714e-05,0.000178513122371885
"Thamnophis_scaliger",0.00179107977967613,-0.000266920250036776,-4.16175804742052e-05,-0.00108857587110703,0.00170099552907738,-0.00103295965462932,-0.000612120261638272,0.00054944061132983,2.24262896131461e-05,-0.000680319542129401,2.59502825816373e-05,-0.00058791317634296,0.000162162818303025,0.000301163596858048,0.000233934224891611,-0.000101236554159786,-0.00025429914158177,4.23379387306106e-05,0.000386074954869978,-0.000433456126187421,-0.000231670168386519,-0.000113781958373959,-0.000633372158672786,0.000319909050021226,6.35490092535489e-05,-8.29665818920317e-05,-0.000130438468162299,0.000233840731085744,0.000157595226470922,0.000111342805836695,0.00016833918428773,-9.34793023614852e-05,0.000175737632507004,4.9531286248423e-05,-7.97104232999646e-05,-0.000118293550738996,3.60168766512975e-05,0.000225123053132901,0.000276345468933397,-0.000195648628673767,5.03755071603432e-05,4.48367198053062e-05,1.54274037716382e-05,6.33665312877639e-05,0.000138193513838925,3.8065485491653e-05,2.52294440823486e-06,0.000147912401611012,2.03272690634489e-05,0.000176091521518163
"Thamnophis_sirtalis_East",0.000462552081349106,0.00642745911026921,0.00229203707815475,-0.00145717554170294,0.00120483000944301,-0.000733329121201733,-0.00131383927698607,-0.00143146965908874,-0.000571842918320951,0.000686638679176166,0.000350717112366003,-0.000886845835716633,-0.00033922997489168,-0.000180487831811039,0.000429356242141132,0.000823138305480624,-0.000433344272800546,0.000369984674647407,0.000550051512957265,0.00012845290854393,-0.000148653379461274,-2.25239509040145e-05,-0.000447429395320062,1.7270575989044e-05,0.000478720983541193,0.000281936204663437,0.000339994446072885,-8.16182903248392e-05,-4.72302159593034e-05,8.08065923639113e-05,-0.000325100129778482,-0.000354021096100267,-0.000291839163002504,-0.000269194359211275,0.000211017560534267,-0.000352561301419421,-0.000264496244340546,-0.000110244538004533,-6.52297202590294e-05,-0.000163607108091546,1.0180821670085e-05,-0.000260717683921204,6.74396606867683e-05,9.69113053447721e-05,4.07635280678198e-05,9.44671065466063e-05,7.57020103526653e-05,2.10187667581505e-05,-0.000180745803685963,8.00336141872615e-06
"Thamnophis_sirtalis_FL",-0.000121856827285458,0.00474136807510185,0.00173121677771332,-0.00220351112248431,-0.000483106684489205,-2.01737812806425e-05,-0.00111772937898857,-0.00195596085354639,-0.000753664762340071,0.0012017945370298,-0.000569910637595488,-0.000165200351159301,-0.000386983244496074,0.000472021840291649,9.14651044172651e-05,0.000525495302988899,0.000770832541324482,-0.000591603996699382,-0.000447726005045864,0.000337052430774272,-0.000847464423352739,6.55822921751655e-05,-0.000292304350735083,-0.00122773498979743,0.000988328211197661,-0.000204732381082173,0.00022360485342163,0.000468825429867638,0.000434436204757075,0.000109564896340408,0.000121515112464482,-0.000235065271649404,0.000138301892032812,8.5851070468146e-05,-0.000214146929054691,0.000121477210904702,-2.40978416441802e-07,-0.000135003337131023,8.51784550853803e-06,-0.000124000011576164,-0.000107787654299461,1.97560815935926e-05,0.000126198718518042,0.000122481705571424,6.55276405842443e-05,6.79079432192332e-05,3.82774220428306e-05,4.69842929560749e-05,-9.36190563720022e-05,-4.70297956298205e-06
"Thamnophis_sirtalis_West",0.000651400606650356,0.0024895495724154,0.00381772244885994,-0.00230968429490072,0.000355503218026584,-0.000217988619182575,0.000687880721091095,-0.00170902028636002,-0.000313582036422516,-0.000356854603172952,0.000805376448847017,-0.00023022839349431,0.000222902502075849,-0.00042432695260794,0.000387565611665248,-0.000373929613740518,-0.000576242352422043,1.38441089277417e-05,0.000426552446081609,9.82262073986694e-05,-3.59441431911907e-05,-2.49452439624776e-05,-0.000313924178370963,-0.000362148680593028,0.000104031815747308,0.000522100068096576,-0.000567187135872539,-8.47740929555423e-05,0.000326841737750181,0.000106159401849687,-0.000233154048285883,-2.02050607939563e-05,-0.000253597948610384,5.98093065380873e-05,0.00011095082390049,4.64018775210664e-05,0.000138044087157854,-0.00037104869132317,-3.42662965279164e-05,-8.45581434167573e-05,-5.56273082663196e-06,-0.00027946264748897,2.76731958799701e-05,0.000244855256657534,0.000135045936376835,4.19943854937242e-05,8.23467259025072e-05,8.10014449158521e-05,-0.000159892701422553,6.92153526873396e-06
