"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00131695006935326,0.000190503202965271,-0.0036119944908183,0.00320681447993243,-0.000614202048734017,-0.000100880750530593,0.00174778238049767,-0.000334785861543559,-0.000994183175732735,-0.00107366008355358,-0.000691426556769371,0.000190393666857602,0.000876111003540579,-0.000481858944874633,-0.000374550929860858,0.000626155498299134,0.00236374457996719,-9.54467321581842e-05,-0.00044092251259848,-9.69549832649302e-05,-0.000328675799090148,0.000401915203395501,0.000223487223798654,-0.000398534191239897,-0.000890696770133534,0.000253524777299445,-0.000296568621973139,-8.39135178561789e-06,2.22238672777444e-05,0.00036746190157787,8.10053166704202e-05,-0.00019427829067597,-8.892609081494e-05,0.000119871142892584,-0.000474002470348484,-0.00020483414021741,-7.08456635538757e-06,-0.000208850181216492,0.000215613111591928,-9.62955337411821e-05,-8.62610353898288e-05,-0.000140608184307611,7.23494502737241e-05,0.000203898970080228,-0.000153456060321887,-0.000123666532566667,-9.5230094266496e-05,6.26745814008046e-05,-3.17894317541674e-05,5.89304273732271e-05
"Nerodia_taxispilota",-0.0140715646438924,0.0054702930849728,0.000352443251143506,0.000166714128140565,-0.000317571240432061,0.0037594488544928,0.00212677592765575,-0.0037187966332725,-0.0026340208358078,-0.000492143502769299,0.00110254404404071,-0.000769172799446559,-2.41465136951298e-05,-5.45465596076549e-05,-0.000360563159223563,0.000267759699353526,3.27020649637309e-05,0.00152330235957073,-2.30689268668002e-05,-0.000518585948888102,-8.64382230820673e-05,0.000553679306479106,0.000444788453277976,-0.000201329740949672,-0.000139567527897972,0.000443770545492809,-0.000242116382242124,8.70462704069803e-05,2.9693631528732e-05,-0.000105993620457683,0.000382874295885376,0.000276203910569377,-0.000213701068522669,-0.000171248686701331,-0.000194963616919798,-5.89805697398262e-05,-0.000160726735617355,-0.000420102671434752,4.88198444451713e-05,0.000172585054448953,0.000173466359497337,0.000135224648013374,-5.00505735609431e-05,-4.14523474678082e-05,-0.000178341697937777,-0.000171431898475423,-8.05054175418455e-05,4.78488759924563e-05,-2.2545313677226e-05,1.69472870251867e-05
"Regina_grahamii",0.00269574863779279,-0.0012810356936443,0.00121795845750015,-0.00113294035980127,-0.000533314314191537,-0.000834059138345943,-0.00111551880910353,-6.34748221377586e-05,-0.000634492392075057,-0.000566125345728353,0.000421966923345781,-0.00135830845164133,0.000205893018395452,0.000651619110311192,0.000707749048901928,0.000523010740403194,0.000206245355079156,0.000426921825956884,-0.00105099297174393,0.000921953660161191,-0.00055964200804067,0.000619315925038797,-0.000460249903062076,0.000829106647956521,-0.000591013301835764,1.93086300747226e-05,0.000676803874618442,6.60368526389633e-07,0.000204766584152945,9.83533797725241e-05,-9.53578641780812e-05,0.000380512670146873,-0.000134410411821275,-6.75473489691009e-05,0.000241709255152088,0.00026148021148979,3.09594153717737e-05,-0.000198216642360693,-0.000217003956183615,-9.33925228504544e-05,-0.000207171109727401,-1.15274907533311e-06,-9.82925848960067e-05,0.000155808885501245,-0.000280368831424104,-4.57660564234069e-05,-5.75917829318722e-05,-8.08800938840499e-05,-5.30774421894541e-05,-3.02741722792109e-06
"Regina_septemvittata",0.00242510398059752,-0.00158921721743819,0.00133318433562733,-0.00158557362932565,-0.000259699803074218,-0.00111753428025869,-0.00111366763946603,0.000613180780484747,-0.00100072585123726,-0.000165658444194993,0.000895110665010283,-0.00164931312717631,0.000107513344100355,0.000494821349054425,0.000998310372131498,0.000136031869313414,-0.000292271251897875,0.000768816652081081,-0.000827159929084944,0.00118362769853377,-0.000271323236894707,0.000455488112650203,-0.000192582174901388,0.00043916050637856,0.000112582575559958,-0.000136094264955652,0.000450572155128494,5.74092848274345e-05,-0.000107636926746745,-1.09968480657679e-06,-4.10642626352322e-05,0.000151035003164924,-0.000309761518250526,-8.65754977082358e-05,-7.29854224367317e-05,0.000101371468390852,-7.16165476083888e-05,-9.91269090872263e-05,-0.000178783816046083,8.64101208487446e-05,-0.000438071132946812,-8.80040914761468e-05,0.000113206725205588,6.56415495072067e-05,-0.000189451805453439,-0.000218124597142819,6.28708627980416e-05,-9.35996081930443e-05,-6.99375446664184e-05,5.02079882252392e-05
"Seminatrix_pygaea",-0.00230134633931277,0.0106635316882055,-0.00151605955124552,0.00384100962154759,-0.0024761070683629,0.000225765197041152,0.00138508480708752,-0.00133746767537989,0.00201585545121544,0.00213324037689232,-0.000106013953051608,-0.00108018314273217,-0.0014821532274814,6.20789120900524e-05,-0.000678985799668908,-0.000592659611724279,-0.00135306546912228,0.000371975612368861,-0.000121947964076891,-7.04771257059972e-05,-9.67509631578601e-05,-0.000895206694485017,-4.37225792132882e-05,0.000143493194759092,-0.000428485509007993,-0.000323755489833253,0.000111602168570809,-0.000190330799603966,3.98810616084335e-05,-0.000140222704854845,0.000478597293129618,-9.40166611929185e-05,-0.000208423052156449,9.27588137800485e-05,0.000118904051558335,-0.000224626175986915,-0.00013049479786146,0.00015892546894267,3.58882031210887e-06,-0.000186222585275828,-9.52199647481381e-05,-6.2543039532727e-05,-4.34865232607726e-05,-8.42653834979666e-05,4.68074268210239e-05,0.000260685408656422,6.28066179691563e-05,5.18315371496296e-05,1.65887990121142e-05,0.000123392678120969
"Storeria_dekayi",-0.00579279138159042,-0.0042289809440244,-0.00315171142505645,0.00210118052886041,-0.00221804776250875,-0.00325907238764485,-0.00288629315858512,0.00453022082133313,0.00087163755434269,-0.000537160442974726,-0.000144646694286853,0.00195556475756911,0.000357271372442606,-0.000593194196779798,0.000254946195654186,-0.00248598714789515,-1.98482915543975e-05,-0.00105990281933535,-1.56260690689251e-05,-6.72343351460069e-05,-0.000465750607214491,0.000320905930013954,0.000621762883718805,-0.000547733928593306,0.000756300602572535,0.000434224322669197,0.00014724796237491,-6.77852894812804e-05,-0.000273324529573667,0.000134534764531057,0.000247149709583737,-0.0001854892236959,-0.000244997847209637,-0.000123119129371688,3.34962496583691e-05,0.000313549592275861,9.54556413120757e-05,0.000323988288614472,4.36391948378282e-05,-5.21347302405158e-05,3.91381073249589e-05,0.000246525619404491,-8.26064907148117e-05,-9.72742383243957e-05,-5.6210176848941e-05,7.61253071076225e-05,1.69653072393445e-05,5.56663833077446e-05,-1.56700516028494e-06,3.34014863924247e-07
"Storeria_occipitomaculata",-0.00276576082889972,-0.00929587623404313,-0.00369817860408916,0.00325933811307588,-0.000930659648315887,-0.00424736215141648,-0.00497664400120138,0.00357729105464793,0.00198173913109425,-0.000517466621616334,-0.00015841431138732,0.000240866055175785,-0.00122434744706693,-0.00142985761052574,-0.000116381332992485,-0.00159916471444827,0.000366340671270362,-0.000645736196157518,0.000370868007571261,-0.000297738956433203,-0.000250375693403396,0.000571010784873792,0.000710321359794167,-0.000292461009364459,0.000793444995291774,0.000246354964380694,-1.92067359663481e-05,-0.000100394618285937,-0.000371899675714713,0.000160343630331635,0.000276229454805651,-0.000212296245464175,-0.000266067583462532,-0.000138589931850644,-3.54035109988729e-06,0.000342171051793641,0.000119509308777919,0.000323335116257357,4.02652710296358e-05,-4.88207533907609e-05,1.36995257468365e-05,0.000277126700269136,-6.37546830994698e-05,-9.92967291676363e-05,-4.64426361125784e-05,8.73023329636504e-05,-5.51288801912089e-06,5.69657508294453e-05,8.43663010328142e-06,-6.4104320110951e-06
"Storeria_storerioides",-0.00149902958960426,-9.91607593961276e-06,-0.00749383551016128,0.00108574185197644,-0.000675220187090349,-0.00351522370586409,-0.00214552062841663,0.00525516019315636,0.000177813505684145,0.000288045332540464,-7.18510493633272e-05,0.000310395017452518,-0.000517360112683938,-0.000603461358381783,-0.000490169193696952,-0.00163780345181985,0.000358921440840718,-0.00143214489962275,0.000284537293077781,-3.48996349163154e-05,-0.000237421942233388,0.000732349209920729,0.000536391775640017,-0.000139071362580007,0.000888889478981571,0.000175045582954829,-6.5142715881945e-05,-0.000201728604133097,-0.000348416028907643,0.000129722421819616,0.000274622239736567,-0.000150874937671858,-0.000264754153012079,-0.000112104701306555,-2.96164076342628e-05,0.000353504040038437,0.000121837705208644,0.000321195207410235,6.1437662425168e-05,-3.30241912525335e-05,1.99921150032607e-05,0.000296275321029295,-5.95340852784998e-05,-0.000140404507729898,-5.42825599895945e-05,9.11777649745129e-05,-3.60413221933806e-06,5.72975934990139e-05,4.51551877905413e-06,-4.91902327440248e-06
"Storeria_victa",-0.00133763000314209,-0.00227607786338265,0.00160344828351106,0.00399894084756927,-0.000764109980131271,-0.00314529179283553,-0.00210265061941952,0.0063560430510637,1.03030245660759e-05,-0.000451204291213151,-0.000655037246027773,0.00140993314764822,-0.000502238473052314,-0.000376200122746885,0.000343326081124709,-0.00202419468791963,3.86378329269929e-05,-0.000889957759878669,0.000351184609825263,-0.000419410281480738,-0.000421245926565302,0.000484912553351114,0.000680804560773683,-0.000476545025809122,0.00068947526790316,0.000300632544655266,0.000108319704170218,-9.62022203941285e-05,-0.000349089580124509,9.95278228814196e-05,0.00029039488369797,-0.000220562387221968,-0.000277738428221155,-0.0001234633032748,3.50527984928831e-05,0.000352974366908829,0.000129987355972558,0.000318655035635149,4.53937162109992e-05,-5.89723000723189e-05,3.35617601698814e-05,0.000273835927333169,-8.08506010597934e-05,-7.40484876389644e-05,-5.53702279247161e-05,7.57646209860185e-05,2.06263512527773e-05,5.91546903007643e-05,-4.06633329276794e-07,2.66230182973134e-06
"Thamnophis_atratus",0.000508757694608105,0.00530607043080507,-0.00326476311564556,0.00172708696001743,0.00144789253051593,0.00322400676936034,-3.78134322843481e-05,-0.00161645095224594,-0.000573480393966693,-0.000851340633185272,-8.90088304924638e-05,0.000540720547590344,-0.000301924486792055,-1.81815723146744e-06,0.000249790870899655,0.000501985604898976,-4.69689555662646e-05,-0.000255107956983472,-0.00013639036639832,-0.000181449598514489,-0.00052759924641028,-1.76357817287254e-05,-4.40441404083972e-05,-8.34525262225528e-06,-7.44171322969266e-05,0.000361342063131931,0.000222445002142833,0.000156876573426685,9.58660685978747e-05,0.000234588361299377,5.80494478740299e-06,-0.000201680415401067,5.00780171424812e-05,-4.0578637489073e-05,-0.000268316216695527,-3.16366201426307e-05,0.000227326348705436,0.000167183234519503,-0.000218292217057704,0.000375576936649114,-0.00017707152693783,0.000125103385637655,-6.94372759807276e-05,0.000106518681533579,0.000126557688362654,0.000140038684878268,0.00016471106220776,2.19245087610972e-05,0.000164412069809489,-7.70571038636837e-05
"Thamnophis_brachystoma",-0.00203716032870772,0.00333523370259741,0.00117055817089844,-0.00300168333818566,-0.00265070299647679,-0.00282413153354493,0.00010880819686349,0.00198722703575427,0.00106712349204932,-0.000525646184241046,0.00037236239487712,-0.00040222128708143,-0.000415949399158765,0.00063077343970672,0.00131913063298285,0.000580817104115574,-0.000615940933517936,-9.47596283891657e-05,-0.000224766434984112,0.000181196532462912,0.000675989692052425,0.000281209947608233,0.000695731886498453,9.93384972449645e-05,-0.000423085100927217,-1.59574148860668e-05,0.000291423734202795,0.000125439375104752,0.000214786439425259,0.000221853705732558,-0.000205079697783389,0.000163164971134881,0.000116826442773204,-9.57171399480806e-05,-0.000109958334198012,0.000309896666379041,-0.000127810125367667,0.000211513520164612,0.000323906643991481,0.000356659811560808,-9.565667079707e-06,-0.000200866643356834,-8.60498904112537e-05,-3.62785453649099e-05,0.000133964278074608,8.28753848185719e-05,6.11682821112372e-05,0.000120683403242412,0.000129145512842753,-5.02557530399772e-05
"Thamnophis_butleri",0.000540331922082108,5.67736357415332e-05,0.00063247211778019,-0.00157074335107642,0.00159071980573582,-0.00123007927165009,0.000537621948432199,0.000457381340681596,0.000466814525229973,-0.000536171065524733,0.00178836583435268,0.00128186676763869,-0.000717761014914182,-0.000627642604694551,0.00148007857602088,0.000338598594475551,-0.000798402166744867,-0.000817097897985221,-0.000514205611031463,-0.00103340899464293,0.000678719241235807,0.000594390105518747,0.000491474278406971,0.000633971322115943,-6.2016339042781e-06,0.00025831850305592,0.000234928367871103,-4.82753442401003e-05,0.000164846632955578,7.02789146798208e-05,-0.000242842472080078,0.000318425332279228,7.26894083220876e-05,-8.92422751151424e-05,-0.000169449316516229,0.000261351224197056,-0.000221496205802782,0.000202660017582546,0.00021066023069159,0.000237411871916152,-5.88383881189997e-05,-0.000259714685493613,-4.93323888454939e-05,1.78423701401388e-05,0.0001133859638364,0.000107010999884177,7.76026741575478e-05,0.000115781036036434,0.000114007157849691,-2.43792899795142e-05
"Thamnophis_chrysocephalus",-0.000124191123046826,0.00350096003509739,-0.00299203239829341,0.000352039838860143,-0.00130814166455675,7.85218933945996e-05,0.000419836790986262,0.00149250662617775,0.000117555133654671,-0.00148498880959489,0.000454153894622878,-0.000317110739340541,-0.00060051822303119,-0.0007690500797279,0.00031910227978502,0.000219601064043672,0.000584495450556916,-5.58377757743831e-05,-0.000435146351230974,-0.00095019078488794,5.15553265052663e-05,-0.000143860825781905,0.000266907673996054,-0.000293061728818829,-0.000208145789733952,-0.000242572173248089,-0.000265651043371041,-0.000122625572331662,0.000247674078843259,0.000387895761414677,-0.000114839366935684,-9.89529516024203e-05,0.000229580492549745,-0.000258123714275021,5.497967133972e-05,3.01869196400324e-05,-0.000199015828614973,7.38027920130862e-05,8.3698118959948e-06,3.34579922696281e-05,0.000143577747617851,4.9999084214202e-06,-1.98047604237991e-05,-0.000100731183138813,0.000131887494324961,0.00013766381513727,0.000216174914781473,-9.06108279147754e-05,-0.000173949897479056,-8.46438110735695e-05
"Thamnophis_couchii",0.00350704526000808,-0.00397797988356494,-0.00355995561666798,-0.00277801566205462,-0.000538916110384428,0.00147139392416446,7.94736822207323e-05,0.00159639470666028,0.000282647401141001,-0.000815625238648211,0.00148811771805862,0.000129111435596944,0.000758669916325473,-0.000138753614200608,0.000422715933140195,0.000551017980168014,0.00018783093426209,0.000142283114607693,-0.000300831244314686,-0.000391321930119067,-1.74530268759689e-06,-0.000518573895973297,0.000129358589748423,0.000102817468296622,-2.24170191739239e-05,0.000185892925309451,-0.0001029079711681,-0.000118252394181553,-0.000189625182000286,4.43081880932865e-05,0.000213344680042228,4.56914876248878e-05,-0.000155605623120426,0.000536241957325538,-0.000175693053149861,0.000194093601670835,0.000302588043651775,-8.78409066274337e-05,-0.000167672500875982,0.000213000862066512,-3.97264873867618e-06,7.78627038886368e-06,-0.000143282410268562,9.43017200157051e-05,0.000146930674751969,9.64012534558106e-05,0.000227304584399199,5.21003144151507e-05,0.000140778716495862,-5.74026820586666e-05
"Thamnophis_cyrtopsis",-0.00331383253162998,-0.00865253420993978,-0.00448440216033434,-0.00431150851620092,-0.000617166263443574,-0.00240351419823227,0.000196636545650383,0.00162610182627671,-2.43261007153922e-05,-0.00059227207650322,-0.000281979802546435,-2.79921678513439e-05,-0.000186406410794492,0.000721017763991479,4.45693175422333e-05,0.00117678173505223,-0.00195896595607915,-0.00115839609245523,0.000769422885666703,-0.000661040720718485,0.000177010590997134,-6.03959272911834e-05,0.000624097343165641,0.000128946814712492,-0.000137773295363388,0.000272482113014074,0.000129392395466412,0.000501290696429026,0.000242439229783295,0.000403261749592987,2.23274836921593e-05,-0.000128900472179539,0.00028034093989575,-0.000200867072578511,-0.000280399666907723,2.75984706747867e-05,9.41911710237309e-05,-3.87930345888379e-05,-8.69933324675724e-05,-0.00017082923599695,7.8383451156428e-05,0.000120163182494579,-0.000155010584188004,2.3815802489753e-05,0.000262990870401802,1.32532348355888e-05,4.9186569346036e-05,-8.72624931009169e-05,-6.87021636576617e-05,4.96492640635316e-05
"Thamnophis_elegans",-0.00541353210232842,-0.00677846601695216,-0.00355666616487315,-0.00140822357873589,0.00236080307449136,0.000373402781672619,-0.00107383459750341,0.0011882232954264,-0.000288418924596159,-0.00152405128739599,0.00163460560315472,-0.000106783864298917,-0.00131648729058686,0.00137433795881909,0.0007726167344977,-0.000170403829927424,-0.000306854666657591,-0.000469265078223484,0.000787780138344813,-0.000160646510471943,-0.000397341224881166,0.000145516184902091,-0.000172497469187729,-0.000290181647977897,-6.12360064891137e-05,9.77548741112951e-05,0.000386825091114501,-0.00044315260993096,0.000157664784580535,-0.000246247433843808,0.000223828536952241,0.000135949510299906,0.000247958768405009,0.000222481773579389,-0.000274606831926562,-0.000271946630450703,0.000275375821289896,7.41438549606201e-06,0.000147568719359419,0.000147326847807865,-0.000171863426854812,-5.36577931491359e-05,-0.000154869068813518,2.9270083170753e-05,7.57667693113592e-05,0.000102180846439397,0.000175475782719331,4.34496028919516e-05,0.00010639517155254,-0.000107383135333854
