"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00113899570113962,-0.00269483264740092,0.00453473738032822,0.000104140165902407,-0.0035093650541579,0.00153591815463898,-0.00242495727043396,0.00218015665202161,0.000759007564967582,-0.000275336694230762,0.00184969887528832,-3.7960693540257e-06,-0.0019136928903441,-2.61126846085024e-05,-0.000805753266563813,4.53544571320544e-05,-0.000664674134006486,-0.00106133555394673,0.000277519496491532,-0.000802345908481902,-0.000623736984949236,0.000417975719528067,0.000659043572571806,0.000943147089521046,-0.000518540101748869,-0.00047092648051835,-0.000465825684014301,-0.000618590445259148,-8.39139722310561e-05,0.000112310416287559,-0.000246548502324031,0.00116904998708189,0.000105161603260493,0.000480237795845359,-0.000548164032350316,-0.000136488772854177,-0.000193069320009679,0.000222932169750624,-5.84058250130812e-06,-0.000565483550630858,-0.000506201557674135,0.000905216703422694,-0.000499702551361236,-0.000191679639040409,-9.42772585574855e-05,0.000696000961857599,6.30289925914222e-05,3.87982774495017e-05,-0.000309598336657697,6.49979418601375e-05
"Nerodia_taxispilota",-0.00268725399113428,-0.00560853864549635,0.0043289007177063,-0.00291092967828794,-0.00370453687186266,-0.00139443030896659,-0.00251895499059576,0.00427775227763496,-0.0019377211893691,0.000208985964595599,0.00390419750880209,0.000253393135398446,-0.00248878417648484,0.000223258530398934,-0.00150769837524532,0.000753265703228297,-0.00071699137253482,-0.00180442532395383,0.00249831817015906,1.57936189519974e-05,-0.000579630605136727,-0.000657610141394593,-0.000522775216885264,0.00109166576061678,-0.00081403742703532,0.000803038026062401,-0.000976533875935075,-0.000513324339571115,-0.000661718734527264,-0.00016616318679207,-0.000401214205771585,-0.00064491070515834,-0.000621961212457383,0.000940316006297663,-0.000151453527303513,0.000320282815305966,0.000293385527051979,0.000541913090130744,-0.000354299255602796,0.000262542502744796,0.000133157599917285,-3.44085921707976e-05,0.000158961485238855,-0.000269400331319204,-0.000379716141341453,0.000384228881500412,-0.000122257401944278,-0.000298572197759086,-0.000249821981294988,6.47007537808103e-05
"Regina_grahamii",0.00230388566344304,0.00236939445430658,-0.00217386621451465,7.9821234526744e-05,-0.00119325632152186,0.000261329322873654,-0.00337244916898292,0.000177674122874565,0.00144090569717179,-0.00368122547321756,-0.00231059955910833,-0.000342978621828893,-0.000235622628809185,0.00261707533960554,0.000255434970998957,-0.000309124350695025,-0.00142500899109098,0.00062648352214719,-0.00149873332927474,-0.00124973016838432,0.000805167641394585,-0.000401726320128402,-0.000589520287826878,-4.89380517660176e-05,-0.000776323840659061,0.000975636735985846,0.000231439961145876,-0.00102792688830036,-0.000397532506715692,0.000164002825937433,0.000631074577861065,0.000341346028341827,0.000758935040922691,0.00116532207397829,-0.000253890783499316,0.000161937595893787,0.00136318691612081,-0.000321265239146709,-0.000513992337020727,-7.31589030968115e-06,3.40652404574992e-05,-2.57161279674459e-05,-0.000353578289358742,-0.000378415500455374,-0.000387300411509296,-6.42833544552195e-05,-0.000168418003404183,0.000117359361214043,-0.000127084068523984,0.000106880269342307
"Regina_septemvittata",0.00235065127721791,0.00239222430610336,-0.00210446855982897,0.000754599791959928,-0.00209500058781639,0.000692122558661381,-0.00356684510322186,-0.000445110732354725,0.00197731146671609,-0.00307640819529243,-0.00223060799066008,-0.000646281300649881,-0.000129540690530338,0.00300938312638095,-0.00077213962303964,0.000299477775933067,-0.00120256289107817,0.000743175553977197,-0.00122355076077887,-0.00110553835278121,0.000365315401345968,-0.00105101911730924,-0.000594709745645936,-6.57386845233054e-05,-0.000698381605556366,0.000927448798123052,0.000313726325451513,-0.00107994794542004,-0.000518775947441859,0.00022431289282318,6.13867858176913e-05,0.000154848336445851,0.000960547676086875,0.0017833577745515,-0.000214513293178389,-0.00033930370463122,0.00054561302105929,-0.000396221082173376,-9.45416760403551e-05,0.00066209299623078,0.000178460753045975,0.00018135603158116,-0.00029198228011528,0.000185201096334253,0.000227601836811895,0.000178465536263021,0.000193234677544133,-0.000223598460409567,-8.84268812661001e-05,9.83145392255275e-05
"Seminatrix_pygaea",0.00459821059949611,0.00657866929815261,-0.000816163721629119,0.00296598731458341,0.00158736241131673,-0.00108835703453671,-0.00313745105845073,-0.00114999708562802,-3.74083985273885e-05,0.000522609224924806,0.000848823034375537,0.00231003466169353,0.00262151039532772,-0.00174489823220456,-0.0030452758694469,0.000186607186569171,0.00194185821496238,-0.000216017220833565,-0.00048306158549699,-0.00136346029324374,0.000804792792646055,0.00160793166909431,0.000674485001690563,0.000399530411721505,0.000225733711439929,0.000202993782767417,-0.000279418333486885,-0.000568445689368303,0.000369002012730655,0.000376952264488084,0.000497826006475615,0.000130730202268633,4.35030627730679e-05,-0.000606432565190609,-6.50964083719556e-05,-0.000338350044359202,-0.000664397050532452,-0.000482819869467866,7.09125389280892e-05,0.000337666867570246,5.88855301073989e-05,0.000453093415501772,0.00089640406519195,0.000102853668453072,-0.000288585892954145,-0.000655132246042601,-0.000112366511149748,-5.26301773070108e-05,-0.000112063248139717,-7.3026302475009e-05
"Storeria_dekayi",-0.00638543003758187,0.00617939933192007,-0.0036268619004181,0.00471804787240271,0.00334510062736766,-9.45543232945318e-05,-0.00279888819548113,-0.00343516902069301,-0.00193248299013821,-0.00141914838327107,-0.00119552787005732,0.00052612103777563,0.00117262947194076,-0.000303901175684138,0.00225420160309587,-0.00121776697945683,0.00012872806881635,0.000711212706020018,4.85437073940047e-05,7.22380847703646e-05,0.00121760707762305,0.000191819693929401,-0.00113815742610412,0.000456434462928844,-0.00189418906367815,-0.000170596289253302,0.000317813832872233,0.00148952639198711,0.000903905883120458,0.000781381659816906,-0.000890086474758673,-0.000323985881406328,-0.00117799806214558,-0.000119470944624595,-0.000220327159793273,0.000722163071655538,-0.000391748519232217,4.50788895906709e-05,0.000833738352749838,0.000230542722493791,-6.4441333572293e-05,0.000175339377614263,-0.000219888372809304,0.000127355476841607,0.00011719618329954,-0.000175884326496414,-0.000400781120399642,0.00010262384090919,0.000149867963948462,-6.96666027936541e-05
"Storeria_occipitomaculata",-0.00357760650283958,0.00384045828772092,-0.0172688845383518,0.000410905107802594,-0.000311974878348633,-0.00121794031425137,0.00236052112925129,-0.00357959757813517,-0.000321759024162494,-7.44424708744905e-05,-0.000518694029970112,0.00154710862454495,0.00080764009495481,-0.000523409526356189,0.00169895392354933,-0.00113651211658867,-0.000266430443654895,0.00101301334600764,0.000351185100852546,-0.000211316416709293,0.00126732880306725,0.000181060835876313,-0.00110311333711836,0.000772401487639246,-0.00189242330273946,-0.000258806338219473,0.000318078362460047,0.00128464982502263,0.000820926570744342,0.000836786692234959,-0.000764814933259153,-0.000291604985065632,-0.00106364121874782,-0.000103991986729253,-0.000199818246425439,0.00070567555051386,-0.000377728754269091,-1.30202778787429e-05,0.000744090255329034,0.000160511372618433,-0.000114394856391718,0.000163614219694669,-0.000198943036646569,0.000154989692817683,0.000114344727209234,-0.000180808536605964,-0.000372956143334831,8.78412089918032e-05,0.000153336279100027,-7.00567627589136e-05
"Storeria_storerioides",-0.00945803611245131,0.00381245191280165,-0.0126222456332488,-0.00109836114609418,0.00259623716927824,-0.00649675254528078,-0.000731649898853399,0.000927483732597056,-0.000821882191641437,-0.00137363863707354,-0.000961472970872286,0.00042430942884608,0.000220148700642123,0.000132058459831437,0.00178054160654549,-0.00140150645510081,5.43969946386374e-05,0.000828362115107899,-0.000411695673287277,-0.000838385741085247,0.000867937818039127,5.47290915059296e-05,-0.000778172530327057,0.00032693047831477,-0.0015664596158606,-0.000251397747482444,0.000275981951948307,0.00162099705604168,0.000898839905065776,0.000766907606036983,-0.000937450883196585,-0.000204246472452993,-0.0011285386396855,-0.000209346488784091,-0.000265810059949394,0.000663878283910467,-0.000421290153605283,7.31963937292516e-06,0.000784555155360478,0.00021370218928739,-4.65104041848389e-05,0.000156579034501212,-0.000203371867508314,0.000187730347611536,0.000120149564199478,-0.000207908591354269,-0.000404218039929957,9.0503388850025e-05,0.000144174080131764,-7.3694030324835e-05
"Storeria_victa",0.00613012400030142,0.00961731806067715,-0.00663884028739547,0.000632056363369682,0.00535321181587982,0.0011867384687942,-0.000260240634525102,0.000523257381264828,-0.00131682941659758,-0.001321289720911,-0.0017213610389388,0.000999014830212489,0.000769074695346221,-5.82531666468388e-05,0.00226381532448373,-0.000568325796322076,-0.000114414206046274,0.000594700015237973,0.000254560545657123,-0.000171711143188987,0.00101557288794435,0.000122273257566959,-0.00121859369360229,0.0005965089970246,-0.00191349807614305,-0.000189027027718672,0.000426950623374868,0.00147878109722388,0.000999049151229306,0.000805633034948294,-0.000854551215040481,-0.000273756442806816,-0.0011485657338068,-0.000126707420561307,-0.000227991924449829,0.000695215250582109,-0.000427122478797002,3.27031476731903e-05,0.00082871197594789,0.000216657120220609,-5.61013220603073e-05,0.000196976329414686,-0.000191860039701588,0.000143028375621337,0.000105440209828353,-0.000184455965454116,-0.000398027902400082,0.000108854250482468,0.00016349384817141,-7.35269535036226e-05
"Thamnophis_atratus",-0.00691041826191043,0.00754693052591992,0.000572976327207419,-0.00438168052478934,-0.00145589604244015,0.000299454623691312,0.00102998156433301,-0.00147558860459181,0.00011226061876838,-0.00216378342505276,0.00190515821225822,-0.00106852564107454,-6.69867236171496e-05,-0.000728672869775572,0.000577735517914034,0.000259465621223228,0.00143050770474574,-0.000260357865487232,0.000519131062970923,0.000639575840257857,-0.00111396744919785,0.00120911883353537,0.00118857802044538,0.000427704850618908,0.000937074209108316,0.000158510942889034,0.000698430471935668,-0.000159938219824503,0.000272876197788488,-0.000179457446531813,-0.000251470404293563,0.000745614187370166,-0.000364109622854234,0.000448344804653725,0.00023509764310868,7.95248551749341e-05,-1.18316325945956e-06,0.000193895762817473,0.000223971572272713,-1.86400288244074e-05,-0.000439514517017453,-0.000123879293334954,0.000389585413568734,-0.000110613897206576,4.3919191655202e-05,-0.00021553833105571,1.71715089024206e-05,4.59011329511605e-05,0.000730179808122085,0.000142996925119509
"Thamnophis_brachystoma",0.00929250742312684,0.00458013431391767,-0.004992335481321,0.000913055305415627,0.00302091896076187,-0.00328611935552692,-0.002316098425116,-0.00279957440848876,0.000172567307279022,0.000528876203876025,-0.000997123873299119,0.000662806039882108,0.0009791464279341,-0.00102195463860024,0.00126485424436221,-0.000640034870205982,0.000804186031494346,0.00102481924570241,0.000813391712566711,0.000709536401348667,-0.000710443290242584,5.07472918757513e-05,0.000310445833535272,-0.000744785293384593,-0.000186386219754598,0.000283359586989279,-0.00117568282546315,0.000136906109931174,2.51935641960081e-05,-0.00120168729844263,0.000305374377456588,0.000120712764209282,-0.000237704395027048,-0.000309422962966333,-0.000421985787421633,-0.000951064814286401,-0.000637955321657522,-0.000379177353767457,-3.61396147901998e-05,-0.000287544171563819,-3.19287964182691e-05,-0.000345802135135565,0.000152257345814406,-8.41204492905768e-05,6.40191712767997e-06,0.000251597963777941,-0.000476735118329763,-0.000101644021704674,0.000504967336478,0.00020701753297096
"Thamnophis_butleri",0.0127192770920683,0.00491914360236588,-0.00264984925146123,0.000233741216705342,0.000189106012551605,-0.0018228671162739,-0.00269983382264321,-0.0013789374324907,0.000326970253100109,-0.000650151066078041,0.0010687453067031,-0.00188268098421352,-0.00117613014052086,-0.0011417098080904,-0.0005967449795888,-0.000100271286523814,0.00103913476676052,0.00236516842595047,0.000731173649596354,0.00128428869456299,0.000772595344160138,-2.05086570242376e-05,0.000658488180952809,-0.000113234356143459,0.000685164248315974,-0.000410135289110431,-0.000771086187344978,-0.000581911821940568,0.000604085742301979,-0.00110115682406415,-0.000332857711144793,-0.000134965034504296,-6.40082676198658e-05,-0.000521090822532996,-0.000157553834325631,-0.000659194921767993,-0.000476410993395634,-0.000529769503234439,8.21720878225934e-05,-0.00022470544618951,0.000125666435279489,-0.000303695715162497,-4.53707299812541e-05,-0.000117557224032936,9.83328509871734e-05,0.000141772265197578,-0.000629864725654577,-0.000115491469819231,0.000466844475814456,0.000180089523700691
"Thamnophis_chrysocephalus",-0.000774870971061532,0.00755954071219533,0.000531583755092028,-0.00510505888895823,0.000506133628734008,-0.00110709608562993,0.000103598986905461,-0.00255630736198844,0.000907655233143099,0.000195217416946385,0.00138221515855533,-0.000291009463377747,0.00119928555508414,-0.000787071479987423,0.00225867007136313,-0.000573269888709347,0.000475508676541591,-0.000376370960402791,9.4196323643603e-05,-0.000134637919195931,-0.000409145639172581,-0.0010060900401205,0.000758150942930134,-0.000165958569905937,-9.96969694354709e-05,-0.000270789567893671,0.000470725783498368,-0.000747566165938582,0.000990198487219129,-0.000780972388640068,0.000973144096566236,0.000542842242510162,-0.000662539960609538,-0.000243423025817155,0.000512403895759048,-0.000202720805623223,-0.000466379224555065,6.14344877040067e-05,-0.000263033342640265,0.000332054498851228,-9.47484015202403e-05,-0.0004679672219167,-0.000258327084745717,-0.000376314931469327,0.000380443723240189,-8.5440890720333e-05,-0.000131231471030893,-8.24721655148607e-05,5.68915881309634e-05,-0.000484640386740464
"Thamnophis_couchii",0.00288568368298868,-0.00264581702156313,0.00385250057362964,-3.0877982644653e-05,-0.00365687731348095,-0.000221767928301081,-0.00135722291591079,0.00032865304973673,-0.000393987840957914,0.00111276174649036,0.00112330487282978,-2.30652102840836e-05,4.44346483699316e-05,-0.000123580095120914,-0.000842451381301473,-0.00130639973931246,-0.00120178784265088,0.0006496910729567,-7.31938844761266e-05,0.000349746070858207,-0.000645410116741099,-0.00182247941637951,-0.000149532767173348,0.000373168145094956,0.000779516944520306,0.000264669187926617,0.000309893780338223,-0.000571126797167263,0.000401625849274265,-0.000133721197472487,4.10482166436171e-05,0.000683713418778866,-0.00017443049258777,-0.000306826669322449,-0.000264426337900478,-6.60797687603699e-05,-0.000160020250939573,0.0005509277465163,0.000324385783264073,-9.10715747225194e-05,-0.000374609466950456,6.26001570808343e-05,0.000498253266988252,-0.000158323802505396,0.000135195831481517,-0.000321338318792187,-3.60073115250632e-05,0.000124666943981514,0.000731620553238521,8.75898120607674e-05
"Thamnophis_cyrtopsis",-0.00561039868205404,0.00113416721420598,-0.005403519088364,0.00314339976151935,-0.000534777613581597,0.00128300404693549,-0.000591163485139524,7.98786286042513e-05,0.00171993776714702,0.000992215681005919,-0.00121284658824175,-0.000477389629347272,-0.000566501182113575,0.000915847585225844,0.00173483843228473,0.00257637737983169,-2.59940257564473e-06,0.000406632331288253,-0.00021189155412094,0.00173469807428296,0.000719861831592413,-0.000684110453988907,0.00134188276320062,-0.000453756316336028,0.000229893468844942,0.0011520957911381,-0.000365789625127506,-6.76402386881305e-05,0.000245213682016003,-8.70796492862041e-05,-0.000775112795951741,0.000283307034084264,-1.84111461458773e-05,-0.000278553314053283,0.00042802254624804,-0.00084227967067628,-0.000906485441031042,0.000455574925582161,0.000153692905063931,0.000232996172518768,-0.000496390148546421,-0.00064668533828635,-0.000231052875879401,4.29147120439987e-05,-0.000435284212582564,-0.000316962745651453,5.46651445374087e-05,0.000345417828034546,2.69730406327303e-05,-0.000250492104479043
"Thamnophis_elegans",-0.00422446383900963,0.00102087444413241,0.00477622727234048,0.00296723726759925,0.00187136523376939,-0.00337179350475342,0.00310836535451028,9.91819630209915e-05,-0.00029862031141032,-0.000531238682968929,0.00200169822045118,-0.00150838083438005,0.000128626500114391,-0.000959861987241092,0.000812159215268756,0.00042445579163581,-0.000265616664020703,0.00060537700022032,-6.95907491445709e-05,-0.000188723526459823,-8.65613178145554e-05,0.000128074364571577,0.000425354149448522,4.90529121650501e-05,-0.00042379693045457,-0.000386048631624888,0.000519799599744936,-0.00119666521805845,0.00135989558975466,0.000110231626412922,0.000213613972305664,-0.000499913107698035,7.81462170469892e-05,-8.35026647200554e-05,-0.000512400799794556,0.000103723662976046,-0.000542112286211922,0.00024801200996995,-0.000493686677023073,-0.000268832586729714,-0.000639901124097521,-0.000321027198944678,0.000261980428734766,0.000256146323452369,-6.72666522713613e-05,-0.000116320034091732,0.000144489291031702,-5.1505021098695e-05,0.000646080242331655,0.000126742443158074
"Thamnophis_eques",-0.00802246493037753,-0.000819786910508861,0.00267745566542856,0.00187989714672192,-0.000650714904808052,6.78944819974736e-05,0.00550743237743161,0.00143231711251453,-0.00244670611415154,0.00111902843973137,0.00133933810782292,0.000213968182480781,-0.000517940936240222,0.000405463356498847,0.00176971791468577,0.00104413357374955,0.00189978298129659,0.00149762098972474,-0.000666592735615898,0.00135239959809493,0.000569636527049192,0.000283091602460069,-0.0010752678168232,-0.000181522418175551,0.000531173368678058,0.000200053215167405,0.000926514175054001,0.00020799545679318,0.000467248949205227,-0.000163068379327709,0.000383883163553755,0.00096929818717653,-6.44215256595293e-05,-0.00102967981777819,-0.000401836919750269,-0.000588094621230182,0.000435221267377235,2.93058868057522e-05,0.000102025352749903,0.000424605851359534,-0.000642417125172838,-0.000234000068888891,0.000430573936104878,0.000286582955971253,-3.80417286539736e-05,0.000288437679589717,-0.000424821051095194,-0.000339470202011416,0.000302475182333205,4.01029298331071e-05
