"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_scalaris",6.86794362289497e-05,-1.51328213727571e-05,-0.000334055868162669,-0.000102873620527429,-0.000414967233616865,-0.000314884265047243,0.00015634185330851,0.00018065757648687,-0.000693156267930737,0.000154590640280076,-0.000299635917775173,0.000137138415433883,-0.000611305587343304,0.000150536299809888,-0.000252620333900076,2.5528303827781e-05,2.97714021996037e-05,-0.0001821104307439,4.86446110289902e-05,0.000276862597683623,0.000194686676939383,-0.000101038286529318,-9.78422724574933e-05,-8.76536376102482e-05,4.10291295966226e-06,-7.08678454387332e-05,0.000163820205858665,-3.23246637619238e-05,-0.000127834104060805,-8.21811182546072e-05,3.6485550354262e-05,3.53688416807673e-05,-0.000276933709239241,-9.22493965298075e-06,-4.65094062887755e-05,-0.000171620251730257,-8.2949033287404e-05,-6.08675662117754e-05,0.000127307022283079,4.07231126757973e-05,-9.06212285363871e-05,1.92182520258068e-05,-0.000131899042349723,-6.54420453896002e-05,-3.95877697605008e-05,-0.000102725556016375,0.000155009414479497,4.85178867491607e-05,0.000113547432812462,0.000157285227368246
"Thamnophis_scaliger",-0.00156822457136084,-0.00133253009710669,0.000196931482550624,0.000682253931070778,-0.000234518235461013,-0.000648681448073363,-0.000146509231688421,-0.000250396173518297,-0.000196066212211629,0.000602539397205339,8.09651163142005e-05,0.000351454477545679,-0.000534567763813219,0.000219765851322419,-0.000141828134782356,0.000181729283101507,0.000140271157675311,0.000319964572496378,1.98439478241581e-06,9.89419973188759e-05,4.42364744007543e-05,-0.000277656865520966,-0.000114737578175169,-0.000268926911629482,-5.63311078684456e-05,-0.00017067500867451,-4.22845924304157e-05,0.000104227317831347,-4.7359590768589e-05,-0.000146383124310015,0.000103047470989346,2.85256830041268e-05,4.25018503359891e-05,-0.000185856146863438,5.11415894684519e-05,3.44134914527597e-07,-5.7735028105585e-05,0.000149475174839134,0.000101830088265321,0.000100438909001709,-9.21956615184427e-05,7.65313321431187e-05,-3.52959734806789e-05,-5.97975451872439e-05,6.25954173673818e-06,6.65725574709652e-05,-0.000164816779425123,-4.43209749522355e-05,-0.000114199134104403,-0.000167883996024268
"Thamnophis_sirtalis_East",-0.000511832501259915,0.000408156582294955,0.000349934241194865,-2.98215442342987e-05,-0.00133470784752811,-0.000128383040066273,0.000269791454938091,4.51015394772089e-05,0.00075511619371567,-0.00030091658860615,0.000589753880028154,0.000286000124376727,0.000192332528633704,0.000239234806476159,-0.000129106703252135,0.000228248848124201,-0.000285492003192166,0.000262626654811316,0.000208514468413506,2.3423635530344e-06,8.05931574733057e-05,0.000133206420870999,9.35967085999421e-05,-7.99846727074737e-05,6.60916321148501e-05,0.000311389211979604,-7.91906743870419e-05,8.65485096066999e-05,9.41943577507665e-05,6.89999431196749e-05,2.48354258420334e-05,9.47513644003163e-05,1.47917718494882e-05,7.40236596637796e-05,6.44286771725817e-05,-9.41273496546579e-05,1.93064214233747e-05,-2.13118832979615e-05,6.78220104583622e-05,3.43750150454099e-05,5.21444171492087e-06,-1.88786293186726e-05,2.88005131091409e-05,-1.67953329307287e-05,-5.59124206463268e-06,-8.13170642648736e-06,3.75463190544625e-06,-4.68733616038832e-06,1.44947988296906e-06,-5.13048295835186e-06
"Thamnophis_sirtalis_FL",-0.000835889432556102,0.000630447691985429,0.000580526981533548,0.000810111928974847,-0.00105036907273499,5.62572545727566e-05,0.000466707150021859,0.000663348710148771,0.000742986054489183,-0.000706306738040724,-9.46651591920052e-05,0.000275627039895077,0.00083407673462824,0.000511054494512567,0.000267962195340831,-0.000105232316666028,0.000591028704016035,2.5909784250848e-05,-0.000286766522703567,0.000329405913901995,0.000217342139618013,-4.32087050379253e-06,-8.63126906706209e-06,4.09279942027287e-05,-3.22686144778628e-05,-8.23314984543996e-05,5.24944946254015e-05,1.86723091768409e-05,-1.75432690026412e-05,2.38521838227198e-05,-2.22951297742919e-05,-4.6791495045465e-05,-2.9019763437466e-07,4.06404128847213e-07,-7.49098084775021e-06,8.87388261509012e-06,-1.16850263604642e-06,1.55273697220664e-05,5.46962729093231e-06,-8.3217850154129e-06,6.3873522123871e-06,1.43636531074812e-06,-1.22912737986117e-06,2.79422597485143e-06,4.71542080414756e-06,7.07716699255412e-07,9.62405123511125e-07,1.14417541029352e-07,6.65931988748373e-07,-5.79444379571607e-07
"Thamnophis_sirtalis_West",0.00108636558269125,-0.0010705769668866,-0.00138892417898459,-0.00160142270796815,-0.00104726535883815,-0.000509920161637205,-0.000737119567443794,-0.000637814244294883,-0.000633585336373924,-0.000365625432540436,0.000501941181949749,0.000454247910706179,-0.000541876807749439,-0.00031062778755131,1.59427915649822e-05,-0.000288860587196025,-0.000212086027797685,-0.000167696306957094,7.88079798014397e-05,-0.000264452396265434,-0.000290259793143233,-0.000168702859952891,-6.20147650026869e-05,7.67055510047528e-06,-5.98654152145609e-05,-0.000231695496041104,2.70228289524809e-05,-9.91979568394753e-05,-8.76021182579319e-05,-0.000113607823389206,-6.23033060224236e-06,-6.21146174305183e-05,-2.42082214211713e-05,-8.37612373235754e-05,-5.95789006579505e-05,8.74796771406894e-05,-1.12314729726125e-05,4.26181142575458e-06,-7.62149083251182e-05,-2.78114750050231e-05,-5.14031189881528e-06,1.75308910962697e-05,-3.23379267859708e-05,1.24870247534793e-05,-9.56880285474114e-07,7.81011560667831e-06,-5.55255206597221e-06,4.32151657628479e-06,-2.19101131976094e-06,6.59400872004961e-06
"Thamnophis_sumichrasti",6.6402546693599e-05,0.000752589123243448,-0.000832477603962933,-0.000743575044608255,-0.000663743686948829,0.000817990708766249,-0.00023509116210291,0.000405702720102686,-0.000471113533811956,0.000267066430123683,0.000221688457130295,0.000325379747332058,-0.000231910873131221,6.7821727720671e-05,-4.19890943388551e-05,-0.0002213237106028,8.88885329164997e-05,0.000317435515479924,0.000404048971013597,-0.000210046955809765,0.000328615081943809,-4.2256976496483e-06,-0.000352283184944774,8.00652609115355e-05,-9.33364048423601e-05,-3.73415335529325e-05,-4.17480662735287e-05,0.000136469462542648,-4.48695202225813e-05,-0.000190404730935495,-7.4801132955581e-05,-1.65411940674314e-05,1.61474682212708e-05,0.000111085594788992,-9.06307705919021e-05,-0.000167841444401969,-1.61787550459961e-05,-5.20292232609799e-05,4.50420101277411e-06,9.31452529191087e-05,6.90179547840307e-06,0.000113220481848653,6.59093569283178e-05,0.000187812019438646,7.34116523883021e-05,6.21779814314693e-05,1.64268516216109e-05,2.85240886776915e-05,-1.20603106141272e-06,3.19118869934446e-06
"Thamnophis_validus",0.00132039434150318,0.00163774921641712,0.00277559554817627,0.000342474667776047,-0.000325331428652277,0.000192196373856561,0.000589389718365341,-0.00155363736951741,0.00102549321279808,-0.00011889766331492,-0.000851823043126264,0.000209332919161727,-0.0006836544649716,0.000317531401601571,-6.96752394935346e-05,0.000171132746364637,0.00019868842363867,0.000550562415829188,-0.00073489716369826,-0.000655069347148147,-1.80049689327871e-05,4.92259074865184e-05,0.000221525620116214,-8.00946262265439e-05,0.000144767856297504,-0.000233173341568361,-5.64474861431599e-05,-0.000137270166094342,2.46115713621709e-06,-0.000311970549085435,-8.46983122575419e-07,-0.000138485529630948,0.000336707387307154,6.11699803889609e-05,-5.67688801236475e-05,-6.4223354997603e-05,6.50737973112129e-05,-4.87056359985589e-05,9.52261704277292e-05,-2.28484548074307e-05,-1.21827384768976e-05,-6.49441255327164e-05,-7.05708022770846e-06,-3.22813907405949e-05,4.08985418600441e-06,-7.96644401035531e-06,7.66515181511575e-06,5.02734215936485e-06,-3.28515028444761e-06,-1.95837627781396e-07
"Tropidoclonion_lineatum",-0.000563725538540416,0.000964588867985929,0.00122528350043154,0.00226575178385107,0.00312648632748226,-0.00211225603703671,0.000512894430595192,-0.00177279308117009,6.74394196866749e-05,-6.68258794641516e-05,0.00024811910843604,0.000241964728724369,-0.000147250314709954,2.50290312192922e-05,-6.57432303114507e-05,3.12854710724674e-06,6.80502443090582e-05,-2.71301011811239e-05,1.45141417867169e-05,0.00011091765876874,-1.35001283207031e-05,-1.78926963257822e-05,2.90389809198899e-06,1.47905971757948e-05,-3.56310906976405e-05,9.50365214457563e-07,-3.79453433996757e-05,8.13343066763923e-06,3.68496470562707e-06,-1.04103406633867e-05,4.41311664332645e-06,7.01059870025634e-06,-5.26981817286716e-06,1.9106760599385e-05,-5.55082657480277e-06,-2.37660301419344e-06,-1.91772751114333e-06,-8.94870444181745e-07,-3.20706510610766e-06,-4.81490536213665e-07,3.18640851086672e-07,-1.6339888077725e-06,1.18982079635447e-06,-6.95255860191758e-07,2.96150513906348e-06,1.20499566610832e-07,-3.39487412112091e-07,-3.54133014757041e-08,7.4429474927398e-08,1.48173192021938e-07
"Virginia_striatula",-0.00363735243445001,-0.00286182000768771,-0.00240750491281464,0.00148307596462031,0.00195914500611152,0.000203256877819047,0.000645509929671489,0.00052101674759274,0.000981467357940053,-0.000408556928611279,0.00075130943372796,-0.000960677906799582,0.000605633773443781,-0.000483567390953098,0.000566658499234228,0.000390357250280609,-0.000222402447707222,3.76928739154366e-05,-0.000477641253293734,-0.000151144446671152,4.74841485399337e-05,-4.30437604833526e-05,0.000562366306924587,-0.000137228367996442,8.69266582038416e-05,0.000362258764028617,-2.78120764516462e-05,-5.53842327519008e-06,-0.000141329628417522,-2.4850153676676e-05,-0.000131645167230992,0.000199223162889063,-0.000216393037347082,6.02389200868174e-05,-6.09498531509205e-05,3.87982887804241e-05,-1.24705128177244e-05,4.22489216075338e-05,0.000186626535884236,-0.000224622108542317,-0.000131520204045411,-8.37515634302473e-05,-0.000138820586389541,-1.3867911614888e-06,4.69712412868751e-05,0.000250102567921211,2.25283835095586e-05,-6.97424612264394e-05,-3.0740647678131e-06,4.32963485928399e-05
"Virginia_valeriae",-0.00337543466300679,-0.00151106706651628,-0.00202976830452117,9.21291715794035e-05,0.00296810597733025,0.0014961492868813,-0.00010712331164432,-0.000323284597684193,0.000311890506184209,-0.000512933384742202,0.000547151905604292,0.000218091400770563,0.000376327077971727,-0.000424079083578183,0.000280596735902252,-0.000322823174801136,-0.000296384652689974,4.0803504817858e-05,0.000526705648401718,-6.55920659477446e-05,0.000427206067619721,1.58904323518383e-05,-0.000422794254592716,7.80915733535585e-05,-0.000153988239738001,-0.000413677782893329,0.000188808953552524,-4.88468292595363e-05,0.000134611075100098,-5.93557125610159e-05,0.000157156545122704,-0.000186482967699231,0.000209547018135272,-6.8790961008858e-05,7.41256351623852e-05,-4.45321323563298e-05,-2.00665624320659e-05,-5.68167382897875e-05,-0.000188874982616246,0.000222065996903155,0.000127343454896744,7.77113239165747e-05,0.00013106616888017,5.2997520175041e-06,-5.79178487160004e-05,-0.000250300787342124,-2.16888680659178e-05,6.83426185642028e-05,2.046299481359e-06,-4.47427000852906e-05
