"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00450999181160005,0.00162682153364127,-0.0018527462938854,0.0020779277048408,-0.000578333590993691,0.00258694877684892,0.000712538176491846,7.3371993197668e-05,0.000666938333873719,-0.000558496942452086,-0.000885552113250373,0.00229970405030707,0.00188956678931651,-0.00126165240110517,0.000123761379601998,0.00101365205053105,0.00156879059244156,-0.00056616071544136,-0.00066650242543269,0.00100892845002851,0.000607760820055588,-0.000755360438074323,0.00041570627497962,0.000780592578497109,0.000174460169227406,-0.000391672725580704,-8.45629862859575e-05,-0.000739801672532484,0.000490990533668966,0.000186958335921692,-0.000155186354520198,-0.000143332523830405,-0.00108380817814879,0.000667621977003043,-0.000322527281270253,0.000145942116622092,0.000324969631472941,0.000151534723394724,-0.00017942976394991,0.000385248455377805,0.000196415367923818,-0.000665633839579352,6.75802496389328e-05,0.000573823195414781,-0.000221114360988165,-1.1612751675738e-05,-0.000115702930265295,0.000359662769532445,-0.000386266644687879,-3.7099172036404e-05
"Nerodia_taxispilota",0.00157553040278454,-0.00251710030954239,0.00203249352007288,0.00289595410900972,0.00323389668082468,0.00217891723071248,0.00317546039258832,-0.00218465938291019,-0.000822679109291115,0.00101664059750191,-0.00275617485560036,0.000389054007296721,0.00193680188638372,-0.000837141717908349,0.000781824978336266,0.000767904043246833,0.000515925008997204,-0.00031696810923736,-0.00142184926583627,0.00116823813673388,0.00125680331773237,-0.000892971140671845,-0.000616395975390019,0.000946668068867328,-0.000162985267908606,0.000996335804735135,0.000660820353383313,-0.000108177566013297,3.420030155171e-05,6.40268338974962e-05,0.000364518743049053,0.000689478545529697,8.25215211178941e-05,-0.000261642266658524,0.000568639163441755,-0.000127037263474003,-0.000285233677939636,0.000376915448101505,-0.000233948445654147,-0.000154185024082287,0.000301077370845295,-0.000160494195049147,-5.57887719723075e-05,-0.000337429014065348,-0.000280549263042736,0.000345068560320648,-4.73746276291401e-05,0.000369077246195005,-0.000515567947395018,2.87230092623387e-05
"Regina_grahamii",0.00204716168997844,0.000388441001334707,-0.0031625673440117,0.00232173231683798,0.00027206428034964,-0.00268153779429042,0.00111005552288452,0.000609106452372035,0.00227060672870503,0.00203679762646316,-0.00295819590402405,-0.00370732285664229,-0.000212313865837841,0.00148870706978735,0.000460047518009261,6.26749107006912e-05,-0.000359201160133258,-0.00103850478727974,0.000689205415792474,0.000368427405693003,-0.000752450816259664,0.000446026763773401,-0.00031804393417988,1.97860010954439e-05,0.000714302572056054,-0.00101072122481995,-0.00046273406387174,0.000995093473334458,-0.000221694883968842,-0.000992253326196097,0.000273069562470146,-0.000481580138012841,0.000379707249644181,-0.000195334046459615,0.000305846992498079,-0.000838777067936792,2.34840484111248e-05,-0.000189372187214113,-0.000352052818112592,-0.00025428638437069,0.000123964057831825,-0.000371607896871318,-4.09156809637966e-05,0.000303822001831702,-6.11153184375366e-05,-0.000134999704085821,-0.000435269578416194,0.000294463778525391,-0.000310809954541209,-5.98588940157655e-05
"Regina_septemvittata",0.00292305007813572,-0.000298885835797428,-0.00394500691340055,0.00125231931003189,0.000694360737197992,-0.00327166941752069,0.000512795966587956,0.000221501419926622,0.00102911168770724,0.00172639804005338,-0.00204014647850592,-0.00362731659782236,-0.000526829873544788,0.00147171134899711,-1.68399866389003e-05,0.000473342928094792,0.000773545753187762,-0.000411160508025858,0.000127131441394869,0.000280938215558266,-0.000466839821029813,0.000362087503166847,-0.000133277381843382,-0.000589936170200183,0.000426182457628529,-0.000725214570421264,-0.000329643242020437,0.00157752059539125,0.00048008082119553,2.5051820158982e-06,6.43189857397283e-05,-0.00078004962789965,0.000584330837353126,-0.000113055535060876,0.00047026756588099,-3.48080596406939e-06,0.000297824100894312,-0.000391364507095651,0.000217023051889812,0.000214058537390055,-0.000243593128107968,-3.31845487443235e-05,-3.41894374893119e-05,0.000227509347546958,-0.000319814294448734,1.39061174337064e-05,-0.00031847847176715,8.05398370394616e-05,-0.000623243684753047,-6.37756748988025e-05
"Seminatrix_pygaea",-0.0013759153151278,0.00156603183584475,-0.003529158121904,-0.0101407506921396,-0.00311827873863153,0.0023380417618376,-0.00180509493167037,0.00123994693248468,0.00098133343489623,-0.000582768199240335,-0.000385856398959286,0.00128160169216062,0.000755264200198921,-0.000961060273151171,-0.000590837696149278,-0.000910992360182143,0.000346357583826404,-0.000605674261668212,5.11009441112791e-05,0.000200751888859733,9.73502914362163e-05,0.00064079884646273,-0.000917032849199893,-0.000955827321488321,-0.000903446682640946,-0.000492840405557851,0.000550149973336903,0.000694650449312854,0.000569861309828454,-0.000760787903453033,-0.00023583422707125,-0.000161734911231689,-6.68878225682597e-05,-0.000957733250192587,0.000190080992445882,0.0003446414143305,-0.000212275868428703,-0.000151641825352222,0.000197578019100497,-0.000255936172248246,-0.000149957019493282,-0.000360455981005004,-0.000221103360045871,-8.5156343247481e-05,-0.000220258579516594,-0.000390300864960446,0.000666823555523908,2.52686182039579e-05,0.000283245282723949,1.43656277634852e-05
"Storeria_dekayi",-0.00763356237900788,0.00356256052157338,-0.00205531169617347,-0.0130750983214655,-9.09691230068286e-06,0.0017170143288232,-0.000932489631031756,0.000120550122677037,0.000958098360926251,-0.000922833393770324,0.00169001690418632,-0.0021029718001381,-0.00242764086629689,0.000865171870140016,-0.00127983196937562,-0.000434812057213007,-0.00144403492012784,-0.000722205844102786,-0.00070929179044594,0.000511328526776547,0.000254244775719073,0.000847868129193725,-0.00134785752777035,-0.000770565446339387,-0.000677683921501601,-0.000511061513418926,-0.000943503629190454,-0.000936022499489511,9.71969468685097e-05,-0.000250999153174808,0.000305786710840787,0.000566884244174863,-0.000388929480984114,0.000289857593789131,-0.000827722886545373,0.000368576408145697,0.000495694858184462,0.000711953077353297,0.000155718705859541,-0.000396727983296748,-0.000138184938665912,0.000712436500980274,0.000294993840529169,-0.000180137031762305,1.45940952182086e-06,4.79537807626144e-06,-2.83598475913178e-05,3.85317405532842e-05,6.24663022175241e-05,2.04972455503554e-05
"Storeria_occipitomaculata",-0.000773395005942185,0.00865700252451561,-0.00194277811765738,-0.0109621615154696,-0.00730423370033857,-0.00248983706530141,0.000896754815623652,-0.00281253543259819,0.00164341429763852,-0.00241681276949243,0.000183615606696363,2.74261329264318e-05,-0.0027282910717058,0.00140320013721635,-0.00170724850965246,-0.000259028997628276,-0.00165707676992241,-0.000347983053802916,-0.000596465082971711,0.000648747490947957,-0.000122625253011505,0.000689419497778194,-0.00107058497860995,-0.00080400369673483,-0.000364404636355548,-0.000514276189000286,-0.00101360451538822,-0.00105286415928865,0.000104696342569164,-0.000329726652579194,0.000239439682164611,0.000510675146898987,-0.000242685680044106,0.000120230693390747,-0.000736365483630403,0.000399617885520356,0.000385486048667074,0.000704754754347536,0.000170547623864671,-0.000357039155018574,-0.000180251126316743,0.000656643649937528,0.000273344534942774,-0.000227899100036858,-9.23668333617895e-06,3.66064255460225e-05,-4.39505637447462e-05,2.47668495822247e-05,5.18291455334002e-05,2.08949696011198e-05
"Storeria_storerioides",-0.0146193298460851,0.00631568142715739,-0.000503272701488832,-0.00716444187702844,-0.00779048856158595,-0.00416551995040755,-0.000719318920292013,-0.00256764266758421,8.41941729617267e-05,-0.0024849739298153,0.00206561070154929,-0.00213058228931427,-0.00137570957738367,0.000306505608056147,-0.00108131936787032,-0.000634107233435855,-0.00186122241759289,-0.00108575546235898,-0.000999348561305891,-4.49230135837953e-05,0.000301092310649647,0.000749392024733821,-0.00126016708509813,-0.000613656826428951,-0.000613783410531351,-0.000444986839840205,-0.000740112209302655,-0.000724050328377058,0.00014077616353825,-0.000507320239578961,0.000301384321236545,0.000473499300029136,-0.000451975213312682,0.000270348781726401,-0.00069208772385241,0.000410974997282405,0.000507889646283955,0.000701091330424003,0.000199362075011977,-0.000377258793401012,-0.000157220935025456,0.000679015593773037,0.000294381162357293,-0.000202294268111857,4.04030440848195e-06,1.91113058688046e-05,-3.00299870028541e-05,4.58860117390095e-05,6.7059308180504e-05,1.69733188306697e-05
"Storeria_victa",-0.0122104020609549,-0.00280681594792359,0.00291007470257922,-0.0106081807543422,-0.00508013790219945,-0.000262498031485085,-0.000633438232749118,0.00131586348314787,-0.000143431575317395,-0.000242569177319033,0.000227631282902495,-0.000992232824995602,-0.00307941419320273,0.000595741074126513,-0.00142106206943254,-0.000761171581810148,-0.00113760338861804,-0.000944769062811049,-0.000901862679427319,0.000454658401924042,-8.06216188626537e-05,0.00100762517013695,-0.00122126275309165,-0.00088302057614003,-0.000573013600117965,-0.000440085259267149,-0.000898241284984308,-0.000969496951233006,0.000112647456389889,-0.000360965258501189,0.000305176447243508,0.000494732077594241,-0.000446450281274855,0.000253050282595429,-0.000820987179176741,0.000332867844500719,0.000511420535432647,0.000735055836539442,0.000208232119497056,-0.000382658361043024,-0.000145924736337743,0.000717148110100492,0.000313804773808966,-0.000222612222715326,-6.26521892281679e-06,7.91571618718581e-06,-4.12169292975669e-05,3.37920056397036e-05,5.5703895059275e-05,2.08041434328035e-05
"Thamnophis_atratus",-0.00285493898896674,-0.00295367663570929,-0.00383904992656158,0.00384500158973888,0.00128575868545271,0.00104081227406565,-0.000475889926964921,-0.000924886281148582,-0.00136661788168399,-0.0011584581558626,0.000324057341636461,0.000530339626260988,-0.00035926658009371,-0.000263118245919011,-6.5916954242571e-05,0.00114331520421959,-0.00116837333516572,0.000669803715555724,-0.000213289612832831,0.000174886668096675,-0.000659313759012733,0.00036736667169748,0.000527760911794296,0.000714943639382795,-0.000698233852498759,-0.000200814282467041,0.000108339639850124,0.000238160765433482,-0.000129738835681499,0.000303116932736565,0.000371638898735343,-0.000509919385951899,-0.000566795792127947,-0.000350285959949747,-0.000412769882234682,-0.000573834809000698,-0.000408885943944418,0.000744250281084549,-6.70673714942879e-05,-6.63655313828563e-06,-6.27939732328978e-05,0.000222676610189229,9.85889208311505e-05,-0.000157902618128951,0.000113878499174699,-0.000208733067777401,0.00022423144743893,-0.000595790675653473,-3.56401978158778e-06,-0.000325528957936693
