"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.0138892166377516,0.000319307137109825,0.00517827413070847,-0.00163634747482242,0.000472298728607736,-0.0138567918987205,-0.00382332351862171,0.00225315214789506,0.00138054657082602,0.00442561877805108,0.00675257287972057,-0.00290371253285201,0.000436883781391797,-0.00166450862078332,0.00409962890383416,-0.00151225043252523,0.0122567549823368,0.00117004158219015,-0.00261219775038405,-0.00055431730140992,-0.000889031234317292,0.000933627725381503,-0.000369208705502099,0.00221332387391713,-0.00364937940864031,0.000682659825233793,-0.00072636178935911,-0.000206950591153373,0.00107902993372296,-0.00125815055306165,-0.00112557223366936,0.000302120293488811,0.000705734654247702,-0.000296443846804294,0.000476595777578355,-0.000493429825859942,0.000398760153304733,-0.000248661910525841,9.34541371008022e-06,2.04017341692743e-05,-5.08769767488705e-05,2.59096011588551e-05,0.000163840365796956,-0.000206812332961351,-1.07133553428513e-05,-0.000282804009746201,-5.34972195778053e-05,8.40475860971853e-05,2.86211946062643e-05,-1.75472472883586e-05
"Nerodia_taxispilota",0.013935305801384,-0.00131223258725702,0.00692351063101033,-0.00309029102276183,-0.0076008386997249,-0.00310189370158581,-0.00531670949938986,-0.00357435081745134,-0.000667429786559861,-0.00210522742317454,-0.00690082455693453,-0.00140679863575558,0.000553582278332221,0.00112609518419168,-0.00216906047132416,0.00237237383735091,-0.000225076345805699,-0.000567455138575629,-0.00167897060713779,0.000250309285133992,0.00041583936247786,0.000160727705588002,-0.00332046565669953,-0.00187529094453336,-0.00212203063716309,-0.00164492752939393,0.000661921628015701,0.0017082216034508,0.003538928520179,0.00125480096541825,0.0012293301644683,-0.000311803094561302,-0.000104297685956351,-0.000141102443356572,-0.00126029824100535,0.000911753789677974,0.00217794797071022,-0.000152540343663014,1.63210418661685e-05,-0.000879161822450663,-0.000187335520780056,0.00048850199146854,0.000124865812073345,0.00011902272287735,-5.8018036692922e-05,-6.23246503955353e-05,-1.91812447582072e-05,-2.43687960274993e-05,-2.05754258096237e-05,-2.7180549770434e-05
"Regina_grahamii",0.00297712502169452,-0.00851108423602304,-0.00253170383592502,0.0030642350281886,0.00866745043492928,0.0100425134739347,0.00351390764679387,-0.00104753163226668,0.00353701126465,0.000960835055650998,-0.00180475464297625,-0.00148254101910911,0.00100486535600303,-0.0007325266313118,-0.000397846863314034,0.000600545616714616,-0.000237311122665697,-0.000683592066116684,-0.000586400450135333,-0.000999828227447074,1.71209347018723e-05,7.28631712381049e-05,0.000806446373221275,-0.000268246134343204,-0.000338135280998703,0.000576635897320842,-5.13319303460033e-05,6.16310858946362e-05,0.000735583430825799,0.000209183519582936,-0.00093533184431855,0.000452969473886037,-2.75247753338719e-05,0.000432486445852433,-0.00177674666886226,-0.000355380906543635,-0.000953153707879897,-0.000502072452478082,0.00251232428302504,8.26136479611299e-05,0.00110754112337318,0.000265810746592064,0.000479359924132548,0.000460939775057686,-4.30149353115819e-05,-0.000370874043637393,0.000160216315523799,-9.65114542062496e-05,2.1620346185368e-05,-1.66778657442542e-05
"Regina_septemvittata",0.00444081387783652,-0.00678139514655841,-0.00258276515624796,0.00340530784302182,0.00852446259706679,0.010161663930764,0.00122022223007993,-0.00157000922338266,0.00375523689891447,0.00191089935542905,-0.000657775739700426,-0.000835760404042901,6.34184915897998e-05,-7.98038380715749e-05,-0.00035842580431033,-0.000331277102846523,0.000844830489795053,0.000675388194527812,0.000554565427487463,0.000338591927748358,-1.50898324862697e-05,6.83207100132731e-05,-0.000810813469594774,0.000251320994960471,0.000261513306695633,-0.000568021171328364,-4.46219119095253e-05,-0.000132284304388438,-0.000764925043138649,-0.000239752217198584,0.000854536095594566,-0.000484926545771335,3.81834328014085e-05,-0.000426932925467324,0.00177736449459795,0.000373423428076332,0.000994499327777973,0.000467991586482522,-0.00250949453193686,-8.04073548688164e-05,-0.00113659783406017,-0.000271354745002974,-0.00048783749841397,-0.000484702943623004,2.86663183233141e-05,0.000375068595307355,-0.00015479702260325,9.06583707718411e-05,-2.02909169705439e-05,1.73327673982004e-05
"Seminatrix_pygaea",-0.00143002414451096,-0.010895397628654,-0.000150992418088872,-0.0025011127930046,-0.00292589323607473,-0.0035368966745932,0.000188211539898491,0.000230242042618865,0.00116925332178905,-0.00104584658823021,-0.000125844642447094,-0.000367171561805699,-0.000695335094183199,-0.00115720254178376,-0.000310705686933967,-0.00225795123235871,-0.000769147991613538,-0.00105917392949046,-0.000851342269521997,-0.00171532688243911,-0.000549664547218688,3.73806971410796e-06,-0.000898272437856885,-0.000560413918343253,0.00119089944758961,0.000192199078413028,-0.00179575873593391,-0.00356221942923188,0.00202857657252288,-0.00285298538099786,0.00162291967479522,0.00111077663009463,-0.00409850329212441,-0.00221052362497517,-0.000666331432278648,0.000313434455767845,0.000465397402430971,0.000713057200942722,0.000975758001770184,0.00124310329801142,-0.00101919151858124,-8.28219719857043e-05,9.73837882744067e-05,-0.000354013743044097,-0.00038387080623372,-2.51530190659817e-05,7.45141970118307e-05,8.17258104575095e-05,-9.96504830318341e-06,1.55145392134486e-05
"Storeria_dekayi",-0.00883240774450869,-0.0151488277835786,-0.000151605590417426,0.00711709841986562,0.00511297486813329,0.00182803071191017,0.00148240203372251,-0.00265318462939292,-0.00235273770215436,0.00415181104204266,0.00146089971397258,0.0020148007204479,0.000564406465192125,-0.000241516494317714,0.00141047627771103,-0.00173967221999991,-5.31813811527653e-06,-0.00286954178709864,0.00111614391510989,0.00121303192183153,0.000103992464967203,0.00103299668463489,-3.59680785656319e-05,-0.00153751120163052,-0.00397112202952968,-0.00265283910911517,-0.000972628294820211,0.00103422432412036,-0.000131059859608809,0.00156383219916441,-0.00117650614497386,0.000837070793661156,-0.00126671829269766,0.00295892241305092,-0.000761952727381016,-0.00302140967078925,-0.00139480447087796,0.00233428129511122,0.000482829182929257,0.00204882266864697,-0.00261135600004403,0.00156040426259612,-0.00461268028942462,0.00227919418146134,0.000452734018331107,-5.08323573561159e-06,0.00180874821537361,0.000882435323746737,2.22549465601143e-05,-0.00561906978009314
"Storeria_occipitomaculata",-0.0103200922077763,-0.0135430058145284,0.00968664765659857,0.010527667149243,-0.00374418607960996,-0.0045630094871824,-0.000605584483664036,-0.0010805580223166,0.00366508029264906,-0.00215277257987339,9.91279454467077e-05,-0.000479679532448016,-0.00168284005182998,-0.00225743174134453,-0.00110410534708163,0.00048694003941404,0.000316833807129222,0.00326373565877698,-0.00161509197565587,0.00134239904836899,-0.00283810586632126,-0.00196252534289839,-0.000190231008490016,0.000389142854794178,0.00128235555361919,0.00202154043916243,-0.000873814733775336,-0.00169094490310495,-0.00108278408282439,-0.000571582011079331,0.00176619349235653,-0.000775768896696069,0.0010079735347356,-0.00270334850884796,0.000877649386608109,0.00212202798922143,0.00108710294588816,-0.00255038473986197,-0.00107828959665308,0.00145334122781573,0.00166786668076105,5.07222517927962e-05,0.00281732706463586,-0.00140253449899522,0.000820244902700616,-0.000131811828848407,-0.00225587358493674,-0.00397986735392948,-0.00224908000240544,-0.000713409835508854
"Storeria_storerioides",-0.0141517813760278,-0.0139045709506982,0.00760179482075265,0.00235728801100651,-0.000486198583288691,-0.00154081014204887,-0.00260961309314318,-0.000482054345368144,0.0017145375147401,-0.00129956222842593,-0.00107345899890053,0.000238291184590104,0.00222587939715173,0.0015940319437566,-0.00145603088206656,0.00287907745409881,-0.00243302888658426,-0.00367552848088037,-0.000162706437539269,-0.00218336428389101,-0.000146779154733352,0.000331624403586465,0.00148379643873271,0.000682271677486339,0.00242463336395221,0.00141868278499627,-0.00117396663389078,-0.000657860661320667,-3.14582056324361e-05,-0.0010524800282239,-0.000285026431651138,-0.000937237241538803,-0.000848882656146706,-0.00105311424424781,0.000471668509106215,0.001379974674386,-0.000387629200781363,-0.00200432162041638,-0.000757610031603061,-0.00353767803688196,0.000564481046960284,-0.00130174224597301,0.00332406040520933,0.0010499557667471,-0.000757669742643226,0.000740048164639091,0.000385652192293425,0.00414122141757664,0.00239488222949539,0.000194823749819514
"Storeria_victa",-0.00981016503320917,-0.0109121835710016,0.000977825508582584,0.00403303395815454,0.00239459217427009,-0.0015275217264553,0.00171963840412705,0.00282906212454435,-0.00453036256536985,0.00129690237642056,-0.00161065265640999,-0.00189385263078217,-0.00117598580901216,0.000777414753741701,0.00100089670348028,-0.00186457915042934,0.00200946920302479,0.00318131340367613,0.000666215036739848,-0.000299046165692491,0.00293148859597117,0.000640809259254648,-0.0012019127217197,0.000412974125945479,0.000339226234263839,-0.000693478980300674,0.00302072524974056,0.00129927413455172,0.00120281091035045,5.87337710059573e-05,-0.000279209043912178,0.000840834386155027,0.00111516396558986,0.00077748145101119,-0.000555505205147313,-0.000448856850738102,0.00070978141890413,0.00218689071139983,0.00133909300029991,1.07253764270087e-05,0.000406465154562999,-0.000323196575069764,-0.00146831286138853,-0.00192657842663176,-0.000510742344480376,-0.000600239998694143,4.11082094191845e-05,-0.00104197149030988,-0.000165867743999915,0.00613277398416544
"Thamnophis_atratus",-0.000571413376348678,0.00449779484001358,-0.00552552572447392,-0.00218558115011,-0.000380152595083858,-0.00281622575805531,-0.000126172079088612,-0.00180189258831317,-0.000489836311538701,0.00292193554097361,-0.000283636682172167,0.00386582435812016,5.61876687997459e-05,-0.000140546889954411,-0.000989907653846906,0.00318154829305214,0.00167428856423389,-0.00193878825708821,-0.000665036185355708,0.00117646036207967,-0.00238621221590827,-0.00242107314415738,0.00433442666242625,-0.00148048935342766,0.000913418299029278,0.000915029775949149,0.000414179294577713,-0.00240026798277334,-0.00262938213177759,-0.000728188839972904,-0.0024364464034311,0.00245703362277964,-0.00118248276862512,0.00243063173779186,-0.00149658523133934,-0.00130973159410292,0.00210386056064982,-0.000238501993328308,-0.000168157871099716,-0.00234432076874698,-0.00181800101718576,0.000956619300234571,0.000397268314529917,0.000319346722569985,-0.000716160431326544,-9.24931047604742e-05,-0.000409489910156708,-0.000312347801840979,-4.14663542733877e-05,2.55465396841599e-05
"Thamnophis_brachystoma",-0.0127779586085168,-0.00404414003981026,0.00233185783116147,-0.000659888207849292,0.000100301422232722,0.0015957656204965,-0.00712966026431566,-0.00176418188591346,0.0017899995361255,-0.00310801882489512,-0.000633717757559239,-0.0015919708237906,0.00187340385268137,0.00122238688677426,-0.000342908443628851,-0.000343711567916011,-0.000839416514797708,-0.000118436099864471,0.00302519853142261,-0.00160435338197307,-0.000581367761763343,-0.00213600612811907,0.00140784955469259,-0.000569715418554164,-0.000167676806873164,0.0012431586160835,-0.00120443336839632,-0.00048105344826095,-0.00109110048754815,-0.00282074157840224,0.000458211777767882,-0.00118328334252782,-0.00114995235504964,-0.00100867157721387,0.00073802276299135,7.21172141219617e-05,0.00148204425287418,-0.000368058723904918,-0.00110357493233637,3.03863814356974e-05,0.00217261724613606,0.00249315271911561,-0.00123470616852166,0.00119888302777342,0.000639124735167606,-0.00084033684592099,-0.000727772951694906,0.000303614687787887,-3.66191511664102e-05,0.000100804274856753
"Thamnophis_butleri",-0.00792959512424658,-0.00200836148571198,-0.00465246025588693,-0.00350123492273607,0.00214116868107416,0.00180107112870231,-0.00663527609242174,-0.00370777219353936,-0.00100791360658922,-0.000853871708208083,-0.00282597401391663,-0.0010170653001756,0.00329968485634464,0.0036881879700161,0.00112237187905175,-0.00259367427447442,-0.000681430775336279,-0.00270305559581085,0.00161386845883348,0.00131241797392439,0.000838731516345297,-0.00021680784743939,3.0703320510794e-05,9.42670818244981e-05,-0.0023598882914407,-0.000907796387583961,0.00280974098877963,0.00300941556827693,-0.000165834466843855,0.000754295810818991,-0.00049532238096645,-4.6732880371049e-05,0.000307520302603874,-0.000167708510873338,-0.000182482090341513,-0.00126925447871611,-0.000864348077670049,0.00120927977166386,0.00143044939713165,-0.000273445970600865,-0.00201872969141056,-0.00238923253334853,0.00153640157129714,-0.00119730887196998,-0.000520925139042344,0.000641900322649713,0.000685245790171235,-0.000301698184828153,-2.94685933804717e-05,-0.000112759035331829
"Thamnophis_chrysocephalus",-0.00461941247955415,0.00134238859794213,0.0041505955234215,0.000438571923716701,0.000166247633166846,0.000784586131615008,-0.000995202574240933,-0.00037678367601306,0.00297534173181988,-0.00412595867369705,-0.000158136784172284,0.00186341694254613,-0.00110325249587377,-0.00115400944710869,-0.000490606979562454,0.00159710681230451,-0.000877740015392001,-0.0037619129186099,0.00119569268810775,0.00138920226246726,-0.00309225921252688,-0.000469160306807368,0.000788616641682356,-0.00154690142199264,0.000941456070948085,8.7596392440812e-05,-0.00173901426934511,0.00123987120889148,0.00195127089861206,0.000297502532946161,-0.00233930321363509,0.000962538309221703,0.000185000046893986,-0.000780256219714433,0.00113461548118956,-0.000430868388281528,0.000527034987718004,-0.000485915886278311,2.71575353599531e-05,0.000339411739650177,0.000186441352466001,-0.000299414040372584,-0.000258487893963312,-9.88378359348686e-05,7.73635458842629e-05,0.000182317734430455,2.43540306223333e-05,1.3857111287404e-05,-2.41586060250854e-05,2.08001422900642e-05
"Thamnophis_couchii",0.00396943454157551,0.00443346156161731,-0.00352863208851392,0.00122082677004176,0.00461052140220117,-0.00141612864404538,0.00257361373703737,-0.000117045506052217,-0.00240659055082098,0.000571557429626773,0.000806932493033278,1.14293401966326e-05,0.00157826969700292,0.000132753343305235,0.000539660131921109,-0.00142340861652701,-4.90500333069215e-05,-0.0018759742277932,0.00258109901723391,-0.000794872723420082,-0.000247207800587999,0.00165921615830078,0.00134165554838677,0.00304136032914872,-0.00145788275763252,-0.00134390326526094,-0.000784968987048028,-0.00206037307220674,0.00169006956325739,-0.00105509688789836,-0.000538356324809487,0.000153488380561193,-0.000533067499537086,0.0008223998202158,-0.00191958895441551,0.000537929958899007,6.23997618948449e-05,0.00166526389800914,0.000654132870651068,-0.00132955051388678,0.000390250911330161,-0.000909995645900295,-0.000512605780702997,9.80327250510378e-05,0.00324308218038849,0.00190324468649759,-0.00100434050324267,6.07643130969405e-05,-7.25194796381364e-05,2.66926358964326e-05
"Thamnophis_cyrtopsis",-0.00047643999296762,0.0032200563113543,0.00397833297728455,-0.000103421508496968,0.00217288100789857,0.00193175241724827,-0.00402791423930381,-0.00105490213743721,0.00330370458691077,-0.00268483923593639,-0.0014239340660693,0.00408261017824443,0.000764345214083594,-0.00149440203705855,-9.07445280240694e-05,0.000106519557988055,0.000470811775469426,-5.72066500294621e-05,0.0017971118492701,0.00047662557412647,0.000833481606939142,0.0041548070120088,0.000117684623487985,0.000218983136331471,-0.00160646596938343,-0.000386209339335477,0.00163273183665405,0.000792558864980662,-0.000827818360337034,0.000336089871119384,0.00140463938811285,0.00295595911160426,-0.000692331086851927,-0.000964788736829374,0.000230674161482111,-0.000187626917333761,-0.000770418023612695,-0.000987148431850589,-0.000240153088968186,-0.000268239016827461,-9.85253952835819e-06,9.68728690940699e-05,-8.77183375130479e-05,0.000257640585887437,0.0001491014307543,-3.62847068984709e-05,-0.000127699501181011,-2.18212476136709e-05,1.04634123342824e-05,2.14479094454864e-05
"Thamnophis_elegans",0.000845867043549994,0.00822816450946857,-0.00435298790134285,-0.000926621101669632,0.00449637057293409,-0.0019859885170409,0.00352852524970473,0.00142487707178083,-0.00258563716708524,-0.0034167010864108,-0.00234803131512959,-0.00134321345548235,0.00203407779337149,-0.00165046275586738,0.00355854679269203,-0.00426830056362271,0.00273602052549944,0.00387726858555765,0.000780698087342219,-0.0014968712935443,0.00360925542804193,-0.00351314243683912,-0.00276908222018653,-0.00177121017542057,0.00212630371728897,-0.000429187890132935,-0.00115452601906794,0.00185523090363902,-0.000190002762709647,-0.000314959531042348,-0.00048224101289571,0.00152654067861086,-0.00022105574913631,0.000129663914067111,8.41890053581822e-05,0.000273706320719214,-0.0003450183183472,5.99828596263802e-06,-8.03292312399402e-05,-0.000213455888197682,0.000134444123046332,-4.30966706711343e-05,8.80514051392151e-05,2.39907937891693e-05,4.97559692619122e-05,4.76219314138828e-05,-3.91670910209918e-05,9.45196778027745e-06,-8.92862069937772e-06,-2.88500228475312e-05
