"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",-0.00408481175139294,-0.00182401967153826,-0.0044803432499676,0.000691670240781532,0.00469859701864495,-0.00140725802197717,-0.00208709513751072,0.000888761705004344,-0.000713055225073316,-0.000201493749668582,0.000688959288182582,-0.00214902564367232,-0.000673359625577905,0.000939574334915924,0.000429828090765,0.000620830460828291,0.00114497493013419,-0.000181617918025362,0.00135124837439728,9.65076275087229e-05,-0.000140293406233132,0.000804986869140414,0.000102596077348083,-0.000775921394009801,-0.000274841834404519,0.000115368273074404,0.000485308554300784,0.000708561783354094,0.000289320163445462,0.000922118756138577,0.000567701299868419,-6.7652620775668e-05,-0.000362617149359307,-0.000256465924576142,9.77561666123529e-05,0.000465579292654053,-0.000579224285774914,-0.000224284392903592,0.000155681576721535,-0.000227198179847151,7.13205968267862e-05,2.90631229119974e-05,-0.000420879015409744,0.000276366818780558,0.000304838096466069,-2.11037103655909e-05,6.29874400663627e-05,-6.47373096470809e-05,2.64836227909818e-05,-9.30091932373079e-06
"Thamnophis_butleri",-0.0003169987691734,-0.00651601810293317,0.00194560104804167,-0.00026622421926432,-0.00370451619068677,0.00133527376740172,-0.000341379798367583,-0.00108971066762632,-0.00211811756378142,0.00133306242509899,0.000454690019280777,-0.000413765706560495,-0.000789687081651267,-0.000821546407171063,-5.06120584817401e-05,0.000213668634441237,0.00124368217736462,-7.74695408396348e-05,-0.00126499996283874,0.000169785245533022,0.000428737451928919,0.00043590426150151,-0.000502781032795962,-0.000415124609945221,6.98077264951232e-05,0.000247439487935955,-0.000553185532207663,0.000240961747539106,-6.68705531664735e-05,-0.00117842430862914,0.00011771991785939,7.08372134734508e-05,9.74342266732551e-05,8.28903737072912e-05,-3.64648353043474e-05,-0.000367211836473395,0.000682510086044563,0.000311424296993093,-0.000111614160814572,0.000307967394298955,-9.38175259613104e-05,0.000100743854340524,0.000377291319039898,-0.00031794827880048,-0.000315269997080793,2.19358915189409e-05,-5.82714771339322e-05,7.11078674165257e-05,-1.95674818894964e-06,1.20935291426866e-05
"Thamnophis_chrysocephalus",-0.0012928292252791,0.00924664810912231,0.00668433528816265,-0.000151367299731463,-0.00692099808071324,-0.000359633432294229,0.00257617704240508,0.00119434360587793,0.0021331124998211,0.00109707937581281,-0.00194458065009112,5.23831085361629e-05,-4.88514634208384e-05,-0.000868706998753851,0.000519470218705267,0.000184469154547398,-0.00209063191972425,0.00197735669654452,-0.000870104991515845,-0.000292689735842691,0.000442471831797746,-0.000527356128585426,-0.000356657389566909,-0.000494459421174143,0.000560500747367574,-9.6032905916279e-05,-0.000452681373883744,0.000707337763634611,-0.000189204663456315,-0.000257961009061201,-0.000119163406973963,0.000130888117234889,-8.27527828124247e-05,6.68644793692333e-05,9.66341875613025e-05,0.000133641074236126,-9.4500374390912e-05,-6.01878863139127e-06,4.72843308764204e-05,-5.79415446314057e-05,-5.51394350232907e-06,-2.27823758941795e-06,-5.71945866123925e-07,3.52437805860527e-05,1.18741222786265e-05,-2.58324306896472e-07,2.39975821645313e-05,4.88197563604944e-06,4.90571066150614e-06,-4.09705660599005e-06
"Thamnophis_couchii",0.00439164509324817,0.0129832083582385,0.00469772416065171,-0.0036863857654847,-0.00311199144626957,-0.00713557327222503,-0.00116387437209145,0.000442095389765642,0.000506424571842557,-1.46338112297304e-05,-0.00111635461247943,-2.79505216831258e-05,0.000277935186706833,0.000662929554743223,-0.000631729085363557,-0.000288198309425062,0.00123852154810905,0.000871922209205691,0.00137904126593947,0.000329214742258036,-0.000468896610062092,0.00070970960805732,0.000202762714016426,0.000736639942355411,-0.000312278046241266,-0.000387203052132146,-0.000412109203270538,0.000507848649906347,-0.000447197693706703,0.000192132079537786,-8.26281765644468e-05,-2.35493385809664e-05,-0.000248623203430906,0.000552848334826611,0.000376396869125781,0.000121867464422323,0.000849890073975565,-0.000721471867223978,0.000564753133444789,-0.000205188589052041,9.35642282040308e-05,-0.000306527598325745,-0.000189677601910014,-0.000418467285766344,-5.46247697859924e-05,1.42723695313764e-06,4.65929401428512e-05,-0.000103411920382505,-3.90053676697572e-05,-4.78363034503767e-05
"Thamnophis_cyrtopsis",-0.00968420800370856,-0.00183864986690738,-0.00393436170236578,0.00526998603937914,0.0110979196441407,-0.000192421599818449,-0.00264047274675876,0.000448624643350577,-0.0011695058503127,-0.00383958849510517,-0.00112955283370623,-0.000570185270308889,0.00121821276214867,0.00166215918219742,0.000364633449790046,-0.000143996262873093,0.000286902208712474,-0.00149034962514993,-1.14493213345482e-05,0.000876306850175355,0.000475934263057721,0.000125899499463217,0.000305987526002709,0.000648879053509829,-0.000277443398326115,-0.000458139088195214,-0.000405089306260133,0.000646877879639879,0.000102002601074736,-0.000406152585133468,-0.000351288761021502,0.000371447806727757,7.42908731974429e-06,-6.93617771035139e-05,6.51702442229936e-05,-5.41580897454346e-05,-0.000210161915689564,-0.000178272502363238,-0.000134330003400296,4.77176614824202e-05,3.21068160448795e-05,-1.19837247177406e-05,-7.3209769055654e-06,-1.11028582208532e-05,8.8483253341375e-07,1.93805569013589e-05,3.92932785332263e-06,1.13855874594768e-05,1.04740478169902e-05,8.65304620535028e-06
"Thamnophis_elegans",0.00010726484132599,0.000822468113518208,0.001230139419863,0.00346306511279045,-7.52287090460437e-05,-0.000200674703383204,-0.000424956345021137,0.000233446064702841,0.00065028065712058,-0.00076152589134225,0.000111321516232503,-0.000627141518246894,0.00063990222461649,0.000994387209228921,-0.000205385434683249,0.000563526306612428,-0.00105812223740388,0.000342687184287005,0.000636890139297064,0.000362180537003617,0.000737235399236811,-0.000451320507204194,-4.87480994361238e-05,-0.000468879648437244,0.000386937540286417,-0.000421741045670711,0.000761779449692309,1.72531397429279e-05,0.000676869688227428,0.000456588886178492,-0.000293370087778412,0.000412571773391435,4.00859280208332e-05,-0.000356074454725121,-1.95528239812159e-05,2.86907264983028e-05,0.000257526968074414,1.29860872653382e-05,2.03950618736542e-05,5.12285004863961e-05,-7.52295342916732e-06,4.54861491552871e-05,3.00986912049509e-05,-3.36595608611543e-05,-1.55857946606582e-05,3.12642068895869e-05,6.13839065057452e-06,2.28940695084262e-05,1.66301803166529e-05,1.27828386321884e-05
"Thamnophis_eques",0.00384150813206505,0.00507820011304322,-0.00192775229253447,0.00204745222123539,0.00113020444125245,-0.00193933525802387,0.00264650440065581,-0.000276019040363925,0.00204076270378313,-0.0023547624134654,0.00129475475716081,0.000939062020814116,0.00222445017253587,0.000344072868777157,-0.00188095813259271,-0.00215525709219538,0.000290340799162575,0.000436205103800263,0.000609778401696256,-2.4264133002325e-05,-0.000348988198260719,-0.000324056195709196,-0.000320592176564309,3.21716409485025e-05,-0.000277714900111412,0.000314795127308221,-9.18814106051812e-05,0.000177769456691642,-9.0354074545438e-05,2.06329176350719e-05,0.000127520175772906,2.70088200162912e-05,1.72108594547509e-05,4.23541423485328e-06,8.82693788548821e-05,-2.68530926976622e-05,-4.75032349496982e-06,5.45911187913481e-05,-3.35351913311371e-05,1.67334523188362e-05,-1.15483296699404e-05,9.97957906994329e-06,2.53227104586581e-05,1.69149886725672e-05,1.27819089129366e-05,-8.19244052894261e-06,8.99474515409946e-06,-2.42678137037754e-06,1.23567517518648e-06,-3.33766382034629e-06
"Thamnophis_exsul",-0.00992827238595968,-0.00221393899559295,-0.00468514743049521,0.00296047936141843,0.00561620306121616,0.00327233516551791,-0.00103849954953305,0.000472606624493428,-0.00128279510266447,-0.00271054014996536,0.000265415486060196,-0.00123071927313024,-0.00051507937344586,-0.000624067574534395,0.00114010332857592,0.0012256631643406,0.000853311657268087,-0.00116988218243469,0.000545407830938091,-0.000374058488434935,-4.60111493154849e-06,0.000129775743899353,6.89269854419745e-05,-0.000616369569307272,0.000419835481940473,-0.000188513943996683,0.000343560361678727,0.000127363380264537,-0.000327289953063634,-0.000121160112849839,0.000277249525348409,0.000322579536711255,-0.000145751269890849,-0.000443754773281851,0.000534712079976306,-0.000906674060351676,0.000115745104946235,0.000352605001002061,-9.16744020490264e-05,-0.00049605575264802,0.000136648487603529,-0.000439504853681427,0.000174550717773663,9.97376084395721e-05,5.86061836961233e-05,-0.000226980200545232,0.0004051241016699,0.00018838275149826,-0.00024786495866824,-7.82321670193167e-05
"Thamnophis_foxi",-0.00269469491492195,-0.00297339092067574,-0.000618522519082944,-0.0138399116317897,-0.00592371518150622,-0.00378392966253734,0.00168102818241884,-0.00429219011043452,-0.00108944242545099,0.00243530767871272,0.00255996873528167,-0.000609464443548988,0.000883500414136248,0.00211024595177451,-0.000103652438577184,0.000346629978996612,-0.000805738596394865,0.00116918902738919,-1.78537409039298e-05,0.00342774570621812,-0.000311939325455583,0.00199887352582239,-0.00112630770931532,0.000888783071649481,0.00012782059697253,-0.000565599191370528,0.000447793270809177,-0.000419783240987412,-3.73668597544969e-06,-0.00014489893959828,0.000160361121448477,-0.000265484353105986,0.000302008051947733,9.92680074219389e-05,0.00032176469934275,9.24118732472219e-05,-8.23105363122523e-06,0.000166741946056383,-5.22349599833451e-05,-1.11103864272909e-05,1.32785815897608e-05,2.6354432376035e-05,-3.27450130512569e-05,8.08331589213874e-05,-2.28222623584757e-05,3.05118530082776e-05,-1.52446992179733e-06,-6.0667907849313e-06,-2.7998625486905e-05,-6.85294300812412e-06
"Thamnophis_gigas",0.00323458498183305,0.00253932775286532,-0.00141982925680194,0.00248653091688541,0.000441631337357927,-0.00178360923880429,-0.000424283568618343,-0.000713422969328562,-0.0016796552440554,-0.00135800747068241,-0.00131899242570577,0.00150429801116608,0.0010864379445408,-0.000559695688375032,-0.000156930571145721,0.000625338445188349,0.000650529216099291,-0.00091198353702238,-0.000758929989479417,7.25879808064506e-05,0.000139302254835558,-0.000615523219770816,0.000445696063895704,0.000419474037826672,-0.000280003776445593,4.75313312840971e-06,0.000133247569293993,-7.89117800694859e-05,0.000203257950568385,-8.42660639060038e-05,0.000572797584081636,0.000224469544542203,-0.000140906688781878,4.16312773145614e-05,0.000283437322559032,0.000402967838353207,-0.000347364835232705,0.00018302886399829,0.000648769601765132,9.71500981045541e-05,0.000395647093101464,-0.00013653279797785,0.000217889890544915,0.000322778547692041,-0.000328569668027675,-9.16629818898961e-06,-7.94537522986096e-05,2.74623309555644e-05,3.54763889068166e-05,-2.52437288790202e-05
"Thamnophis_godmani",-0.00235456749433652,-0.0016114644908814,-0.00607441553594396,0.00184122621010639,0.0012718659617994,0.00256988403059541,-0.00228770327251079,-0.000536028847981777,-0.00466562884381856,-0.00247358455449083,-0.000419174614136882,0.00237043531094572,0.00199527546372539,-0.00011075707273311,-0.000978888288636646,0.00234461978171667,0.000852233648746151,-0.000948117442238407,-0.000515307666314656,0.00106151984389599,-0.000254329869084152,-0.00218147697093528,0.000413714704168511,0.000154297537458867,0.000292697261528103,0.000928290604025633,-0.000420520775165147,0.000424981104442327,6.48728053952121e-05,-0.000520963143060756,-0.000268391328249356,-0.00105199818598018,0.00109588424979728,-0.000762285403588435,-0.00032534650977364,0.000586981988997658,0.000345907874466384,-0.000158770476538977,0.000272388272983473,0.000141883259735209,-0.000179573741582326,5.4448432851583e-05,-0.000164592505502351,8.77944227947561e-05,3.85703318423985e-05,5.55184083095981e-05,5.77367510845346e-05,-3.02949442730564e-06,-1.3822557587493e-06,1.81325815808784e-05
"Thamnophis_hammondii",0.000224037020219508,-0.0109041665202858,0.00234456829364078,0.00782237022653149,0.000765902567269512,0.00607439846645171,-0.00382695346675424,0.00126080880628867,-0.00191597815149648,0.00159557726007195,-0.00108289334402921,-0.000970575875227761,-0.00109754550918603,-0.000455551460122021,0.00128789468590648,0.000410934909394977,-0.000767074355970428,-0.000784938409162253,0.00101023667766111,-0.000200141831610508,-8.18845501588375e-05,0.00024220470199773,5.35185653659313e-05,-0.000568089714046264,0.00107753770344504,0.000554661013637172,-0.000772901173320544,-0.000259206720595553,-0.000156395932394587,0.000367786913116713,2.59012150813355e-06,-9.51488922620431e-05,0.000608811074345244,-0.000304813361315941,-0.000461814794939855,-0.000256685966308246,-0.000829071505734727,0.000678358888704056,-0.000499821396114329,0.000213239765822195,-3.7074025668711e-05,0.000341807212233836,0.000252029610121624,0.000376937512444362,6.36180368569814e-05,4.12094410542029e-08,-4.24883660359246e-05,8.81477146045324e-05,1.32170059596418e-05,5.17522564696242e-05
"Thamnophis_marcianus",0.00252297826916532,0.00056180113965937,0.00279446767452829,0.00330532969957506,-0.00414577909555466,-0.00160752258614406,0.00276480806787237,-0.000879056569898642,-0.00139526163784154,-0.00157233728475812,-0.000221773478712975,-0.000330208701869059,-0.000890187197033634,-0.00127786016313034,-0.000840058189663803,0.00078303604009861,-0.000159635347163743,6.98887559432453e-05,0.000518801307394381,-0.00164155537958651,9.40217796960235e-05,-0.000788537733295527,-0.00047735930368252,0.00123280090839551,0.000317972563308576,-0.00112861786733518,-9.52470257555858e-05,-0.000247593200053852,0.000441637253675863,-0.00017530656989381,1.6140274123236e-05,-0.000260346436804155,0.000353155507923936,0.000144004023115535,7.37393622723112e-05,-8.5139698736561e-05,-4.3975572907311e-05,3.18437528321343e-05,-5.39102125792623e-05,-0.000101293430518,9.63463387690729e-05,6.67674853536807e-06,-2.32343214338366e-05,1.91492027930359e-06,3.45232007719721e-05,-1.78738839058461e-05,-2.08045475661356e-05,-2.25967795698144e-05,4.71832517742187e-06,3.39740139946482e-06
"Thamnophis_melanogaster",0.00817675294449347,0.00793406410336562,0.000641931978404109,0.00119796901543323,0.000269812950573869,-0.00557067428043827,0.000249725763325909,0.000563480589001863,0.000171677506125458,-0.00177698253984257,0.000507096863393186,0.00137478761705088,0.000222350647567831,0.00135752807823955,-0.00136429258805643,-0.00104784062147016,0.00325668501636177,0.000782774598157122,-0.000458923600771804,-0.00149138135693293,0.000465298861372859,0.0011376258788101,-0.000998874891100903,-0.000262566076501993,0.000174472014109341,0.000114688172562872,-0.000825350625885156,-0.000893198326958067,0.000561162563525128,-0.000177239496973878,-0.000604056093702537,0.000527148382301184,-0.000328782942180726,-0.000179916601535903,-0.000821664970292349,-7.90730779338375e-05,-0.000159500377645179,-1.72932685964835e-05,0.000220793444040789,-9.03432389245355e-05,1.87590823281001e-05,-5.47769270838504e-05,-7.20022532290117e-05,-5.56912315322802e-06,-5.12807951707679e-06,3.5704317518215e-05,-3.45629783779312e-06,4.99090852826381e-06,-1.60927937159147e-05,-3.96708287620159e-06
"Thamnophis_nigronuchalis",-0.00016630208202095,0.00216166380896847,0.0037088400645629,0.00185112305818674,-0.00269416702978433,0.000873763719888714,-0.00166685442954611,0.0011088906786679,0.00123059371343571,0.0021542071510468,-0.00170568682768873,-0.00118370102191127,-0.000241860792081323,-9.85475466305593e-05,-0.000482352044784486,0.000102720464273284,-0.000573869356891789,-9.28225981842495e-06,0.00048365180189291,0.000507543681817582,0.0007845924547709,-0.000386461301834565,-4.22831832078864e-05,-0.000799583297660047,-0.000557929595894044,0.000160865935358829,0.000284397587473549,0.000742908103523178,0.000320403942046147,0.000262658627620184,0.00050222498928957,-0.000239324684419794,0.000544830148189929,-3.79061404449595e-05,-0.000695711280053664,-1.86373190138165e-06,-0.00016030410502834,0.000235264535707751,-0.000356377579695953,0.00014085969295193,0.000249208716106746,-0.00080510112625224,3.97224511767293e-05,-0.000191032164399006,5.61923682935276e-05,2.52207041888077e-05,-0.000242137372201995,-0.000120853511825913,1.57472564376274e-05,-5.95709039449966e-05
"Thamnophis_ordinoides",0.00188536717625623,5.34567264162859e-05,0.00121639936113081,0.000852788610762866,-0.00142065093702785,-0.000630921858112124,0.00198454015050398,0.000932182244713703,0.00027933461119001,0.0002556680022147,0.00133502045249495,0.00115811223439073,1.51767842914547e-05,-0.000650828708387512,0.00095952413381032,9.27329506551663e-05,-0.000375121828144039,0.000396229174118656,-0.000671293974033864,-0.000744975164193542,-0.000521197569370156,0.000488846658599984,-0.000314067317865927,-0.000244476186398605,-0.00030745421608955,0.000233864355136709,0.000287688094664175,4.95272192692172e-06,-0.000188299579392297,-0.000593568195126506,-0.000396912981932361,-0.000445248862896264,-0.000325972512411952,-0.000495946778018964,0.000258126530117535,-0.00077091481423982,0.000138367252105902,-0.000191290371172295,-0.000262588957214791,-0.000119018220512817,-0.00019717084183002,-9.52656172736814e-05,-0.00027639323551893,0.000170007444484438,-2.87434796807181e-05,6.82086792980638e-05,-0.000183488202766948,-1.22759850225438e-05,6.33930436803536e-05,4.41558558247734e-06
"Thamnophis_proximus",-0.00116917226869772,0.0114673523665881,-4.13832126713203e-05,-0.00387273670424695,-0.00277965370964507,-0.00397787901686524,0.00342797053696723,0.00124288180529455,0.00499944937682612,-0.00152930213991925,0.000872855640198648,0.00102069098155866,0.000184592207246989,-0.00151269399055951,-0.000380894679985499,0.00094133681199969,-0.000947333954070621,-0.00114418441595254,0.000190378600775318,7.73833064995478e-05,8.12815002558711e-05,0.000554835225191486,-7.22080385920421e-05,-0.000103201192844649,8.05125388950824e-05,2.08161365653927e-05,-2.63360545240169e-05,6.14163937082786e-06,-2.57475230706664e-05,-3.92338389107932e-05,3.12387660728101e-05,-9.77277681629547e-06,-9.51950111138185e-06,-1.57267944681645e-07,-8.57250734295227e-05,1.91458289814051e-05,1.34595829794009e-05,3.71658658661557e-06,2.97017709895038e-05,-1.09566647019058e-05,9.89717161423459e-06,1.16769976825912e-05,-1.21178184805497e-05,-1.59352270193336e-05,1.52444239616965e-06,2.47435064930624e-06,2.64438727136944e-06,-6.41035932357885e-07,1.21452737929015e-06,1.39174628341635e-06
"Thamnophis_pulchrilatus",-0.00107905430494074,0.00690468687706943,-0.00218122657492736,0.00015149156612372,0.00220706253640649,-0.000694440600722956,-0.00016277207314421,0.000920375284046998,0.000545610919220603,-0.000992782357678953,0.000352088574287181,-0.00195660851936191,-0.000684443723524018,-0.00130403619583973,0.000253003554778418,0.00014830414111422,-0.00071786706358196,0.00156958712659211,-0.000260647597912461,-0.000998817433098623,-0.000272560398391122,0.000183551902284858,-7.90941222102973e-05,-0.000379457929215394,0.000109653952903622,0.00059874021606721,0.000416469214489729,-0.000728310090389624,-5.85634081969924e-05,0.000417049026385326,0.000416041262339231,-0.000420781738818345,3.09546731833239e-05,9.53083447860031e-05,-9.65726507341158e-05,2.13231337161434e-05,0.000243096094746747,0.000188943436328145,0.000132155072866464,-4.86250356138491e-05,-3.35828566011939e-05,2.23364549837418e-05,4.64785336057505e-07,5.25410437863655e-06,-6.26357881602282e-06,-1.85533423018366e-05,-1.2192606892852e-05,-1.24158028636441e-05,-9.59706310449131e-06,-9.23604700075899e-06
"Thamnophis_radix",0.00150540841531165,-0.00567440609987633,-0.000922042318447355,0.000335541177596314,-0.000813909476082503,0.00154602186214128,0.000897621549310955,-0.00035644658623297,0.00134918339202081,0.000820392122085639,0.00218148489352931,4.95970172648479e-05,-0.000261854021504418,0.000311496361412478,3.81695924689118e-05,-0.00148278182598698,-0.00221753847980346,-0.000102798696609984,-0.00106577082422175,0.00130432828637601,-0.000276954347728296,-0.000545773982624922,0.00113217415924394,0.000121381475562197,3.88928396104947e-05,0.000519783223076965,5.88861598097202e-05,-0.000774863165311376,-0.000741524594666042,0.000318472500907128,-0.000762336345346783,0.000206662724926137,-7.49613650240667e-05,6.37111793378476e-05,-0.000176832461882273,3.3525952687118e-05,-0.000108258350160123,-0.000142324585550278,2.05427057713587e-05,3.71405108066555e-06,-6.37999655832187e-05,-0.000160100684170387,4.81725081817786e-05,4.19007740689157e-05,-2.24569140445415e-05,1.49048252046891e-05,1.3708947767902e-05,1.35675002515531e-05,-3.16383382489326e-05,-6.83050021748877e-06
"Thamnophis_rufipunctatus",0.00543589366156668,0.0193414542394934,0.00415245714707341,-0.00578085946271943,-0.00538088437234507,-0.00559487086445745,-0.000158224374507666,0.00176594916681083,0.00372649583067092,0.00288248271752821,-0.00144883663682662,0.000840729064204348,-0.000309804612449709,0.000667037151388058,-0.000857148204513145,-0.00214012334836718,0.000780353640108665,-0.000847444597651155,-0.000676110916646861,-0.00119234899348049,0.00120759671605399,0.000212470714722536,0.00162302430375207,0.00024581751514153,-0.00080534245971731,-0.00088537223874768,-0.000412438353297665,-0.000677205126754674,-0.000742626006833167,2.73201146560931e-05,-4.07308021220862e-05,0.000209448953068556,-0.000127245185899528,3.17000189389244e-05,0.000533049026709063,-7.93268131544208e-05,0.000438565463920478,-0.00015499111804931,0.000202133018765982,-0.00014436223721294,-0.000196963236160587,0.00073656490354654,-9.07509003436156e-05,0.000292656253377571,-5.98435227218091e-05,-3.34262975983757e-05,0.000197780678393802,9.73614783888379e-05,5.98755694047327e-06,5.00098040754386e-05
"Thamnophis_sauritus",-0.00265271364753192,0.0185059650626161,0.00236803478716677,-0.00257952492493454,0.00195127534316159,-0.00517623781329422,-0.00326279442122567,0.000669371514110703,0.00261209793667208,0.00147847816856469,-0.0021217238997493,-0.000860614840815207,-0.00152026531739011,0.000147199867941026,0.000682395410122096,-0.000688642369546927,0.00146713797389114,0.000285966623303913,-0.0004689662772339,0.000359659057273692,-0.000308373294048978,-0.000636787830827946,-0.000249468299162179,0.000134864603846881,0.000122856794928151,1.82581621880935e-05,1.83111845955396e-05,-7.32059077574363e-05,5.35139957838014e-05,0.00011045958053974,-5.03719115339145e-07,3.67967617774284e-05,1.35953847326086e-05,-3.15642731791406e-05,0.000103394833078721,-4.1377758536079e-06,-6.36221576260893e-06,-1.61177640155651e-05,-3.87784153969833e-05,2.36903010977901e-05,-1.61420329885521e-05,-1.43257017323325e-05,-4.29773717952686e-06,8.56254557359465e-06,-4.71793623981879e-06,-1.58334920265514e-06,-5.33576769534123e-06,9.25009412824929e-07,-2.5267360631693e-06,1.48759735264015e-06
"Thamnophis_scalaris",-0.00454183732222182,0.00404704304007939,0.000984305820993314,-0.00242685670656322,-0.00155073553533408,-0.000984586793002003,0.000556533273145573,0.000434031712297005,-0.0019737478221619,-0.00226516213563495,0.000396815009533344,0.000873878411089925,0.0010516048643252,-0.000308715831632946,-0.000897322713333343,0.0012786697462165,0.000616595007062242,0.000484273220041133,-0.000695546595795861,0.00076145220260496,-0.000210444651706028,0.000229774628253076,0.000599583925912842,-7.50256534587932e-05,-0.000174708869198339,-0.000326063352105204,-0.000577312530633011,-0.000184129535769399,5.72435305171206e-05,0.000796379154655084,-0.00013344802991244,0.000154232442413353,-0.000199757591251444,0.000623170553859038,0.000258564963878195,1.78311709715371e-05,-0.000266088310592551,0.000629241893793814,1.68672891366757e-06,-0.000158870627137263,-0.000397967825491388,-0.000348848492039448,-0.00017820411812955,-0.000215221963900143,-0.00028313730775501,-0.000143714282088966,0.000224917105209353,-0.000268656030780444,0.000577866103116806,0.000419016871364177
"Thamnophis_scaliger",-0.00041171253674412,0.00722758523843342,-0.00402954076420978,-0.00294166131648789,-0.00120670608879053,-0.000754374869607096,0.00140903467621015,0.000590519221924067,0.0014913962268063,-1.18860815495383e-06,0.000835885331843988,0.000127713855169383,-0.000789992305867652,-0.000403742862632697,-0.000487443729925539,0.000343987634318329,-0.000285588828405805,0.000122701619819584,-0.000154270035937308,-0.000325371112033228,-0.000626781429259128,-0.000419224687568129,0.000112757661288798,9.909371128532e-05,-0.000170459458070227,7.88805396612771e-05,0.000371805886166568,0.000528540854652945,0.000470874589684457,0.000124499814316092,-0.000232767201364872,0.000232878676426544,-0.000392597216930899,0.00093776517980426,-0.000346023186402947,0.000425002954473614,0.000326907713891432,-0.000523509714427292,-0.000280024989092625,0.000270163749582215,0.000202703073839221,0.00064672868313343,9.23802726552066e-05,0.000255140865279053,0.000181753602357709,0.000265503590678501,-0.000626234758461983,0.000109205572030728,-0.000392209274932816,-0.0003830438742435
"Thamnophis_sirtalis_East",0.00206138669441248,0.000794436495839627,-0.00439630873580553,0.00641352952044225,0.00534332933301381,0.00039989082463369,-0.00155610651968829,-0.000762664800445278,0.000235934587023981,-0.00128282458509407,-0.000383589402316738,-0.000499077289106685,0.000584213494177435,0.00193348498101436,-0.000515859478191433,0.000141578757971215,0.000504160528072304,-0.000643375030750812,0.000415796475080406,0.000211840966381718,0.000709097363482847,-0.000622615232656022,-0.000615250727959417,-0.000678410301700818,0.000408065368922945,-0.000403424429357279,0.000386940574231682,-5.3403320968083e-05,-0.000551712143600511,-0.000105770488823458,-0.000104619902929684,-0.000390292342942903,-0.000191046240494718,0.000237160842946111,-0.000134375547667959,-7.78028123447952e-05,-7.53523739483686e-05,-2.8906489867797e-05,4.40580715013363e-05,-4.37626211042713e-05,1.72896296982264e-05,3.08103866460331e-05,3.06884070013315e-05,4.766915721343e-07,-2.68246675327073e-05,1.5324733257969e-05,-2.28582111364067e-06,-1.01937459033405e-05,1.36265366065474e-05,-1.50250134908114e-06
"Thamnophis_sirtalis_FL",-0.00271779694035566,-0.00311259301985448,-0.00928653431049428,0.00323626183974321,0.00558013581807808,0.00491082180913637,0.0029285574147676,-0.00263410191059138,-0.00125808381850865,0.000655563413122698,0.00146045870996271,0.00127332440456878,0.00123411406467,-0.0022339926043853,0.00214236682635888,-0.000874897587375021,0.000832724139177854,0.000487404395012757,0.000145468944614744,0.000214496648917514,0.000221395027667761,0.000138707981034147,0.000345669562017081,-0.000110757316905778,-4.45450547154852e-05,-0.000221457261347821,-7.24437065614704e-05,-1.79456848422633e-05,9.38634983625213e-05,4.71668465988118e-05,-5.39995574294032e-05,-1.29209224191316e-05,6.09276266001387e-05,-1.55450905953227e-05,-5.6648258976261e-06,2.70854605163313e-05,9.77854421434369e-06,-4.91199912585035e-06,-2.58581356021172e-06,6.1787237724007e-06,1.57315234224757e-05,-6.69353283428627e-07,-1.2835584066963e-07,-4.89300882359218e-06,9.27354774504205e-06,-8.82573974702149e-06,-5.97555675057817e-06,-2.68905429205145e-07,-3.4348815505653e-06,4.23634396567562e-07
"Thamnophis_sirtalis_West",-0.00182838338778486,-0.00350855013851356,-0.000316448833476341,0.00687959525995101,0.00044295384670712,0.00343028370217132,0.000336998622766362,-0.002566591966745,0.000678476443308322,0.00293397945180955,-0.0014355146246849,0.000720845209297788,-0.0017641245216233,0.000205878899256165,-0.00170219302053557,0.00112078230379174,-0.000976836369677602,0.000502957490431684,-0.000434948528375236,-0.000484348621326456,-0.000760333162012577,0.000640607083580999,0.000525517596907546,0.00064001162619694,-0.000363363345980641,0.000519046099896398,-0.000286264605896166,7.39436516053527e-05,0.000433699011137275,5.55007320656385e-05,0.000104607976518962,0.000342140819249673,0.000137961254849069,-0.000182392069666858,0.00013002986887623,3.79565029407151e-05,5.50632416780139e-05,2.06467338055437e-05,-3.71475852907312e-05,2.94941297956213e-05,-2.0334801121152e-05,-2.83556200234094e-05,-2.3305640664472e-05,2.94186465607508e-06,1.75310141255335e-05,-9.12707994167474e-06,6.47660623310388e-06,9.99570778996878e-06,-9.15682207949583e-06,7.59357214494952e-07
