"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.000459640137204436,-0.0019885774661436,0.00464388606133919,-0.00116744078359752,0.000296911651280971,-0.00288765735081958,-0.000445492191997828,-0.000218216882241609,-0.00159901499701543,0.000726108596442492,-0.000213386424633851,0.00118761785503036,0.0014757288070038,-0.00244223028164036,-0.000673966910034659,0.00048474723591979,0.000828985213383663,0.000656100362915863,-0.00114224310213119,0.000269339670824498,0.00139412620817264,-0.000691213541820642,-0.000387630278680907,0.000660653568136076,0.000229073614944332,0.00115388703885007,-0.000106471446278891,0.000380055227368129,-0.00012117760052195,0.000427630439472477,0.000989514877394703,-0.000472463298195745,-0.000187808621361281,0.000343696258737816,0.000245673796432271,-8.1955457642217e-05,0.000153669478776094,-0.000165472639094757,1.10953732584363e-05,9.87792924532265e-05,-3.05371597784404e-05,-4.77940886219628e-05,1.77450944188402e-05,2.89838478351427e-05,2.26999120776439e-05,5.1491566700972e-06,-8.27343847120699e-05,-9.47359776002086e-06,-1.5964976622988e-05,-6.87035902203123e-06
"Nerodia_taxispilota",0.00482584284920874,-0.00391255933922492,-0.00162099657104486,-0.00117762719078429,0.00253267504820823,-0.000725543008495419,0.00240933003415899,-0.00296648043686868,-0.00237548419932448,-0.000643578859843929,-0.00159445023198076,0.00196875754861569,-0.000200939402035043,-0.00187351634759903,0.00025024600274965,-0.00160112774039898,-1.06335858999887e-05,0.000984859789809306,0.000314842232041216,0.000247612338608221,0.000421193109100806,0.000186952690798433,0.000242592114834786,0.000542368512679244,-0.000261897196249744,7.82209138788198e-05,-0.000136427535542184,0.000662877301435558,-0.000624955350538796,-0.000523829702357725,-0.000227575592545818,0.000521761259670449,-0.000356448380891416,-0.000355032950858411,0.000396289258073216,-0.000491957271489138,-0.000247736389969269,0.000242903290127625,0.000146548988735848,-1.39977314199698e-05,-2.53574931458262e-05,-0.00017812410394986,0.000149051825539241,-6.92332064740372e-05,0.000169021877095646,-1.07956002709851e-05,3.64206000452868e-05,-2.15591138901742e-06,1.16587714067732e-05,-7.20928720800991e-07
"Regina_grahamii",0.00327852259957624,-0.00189680927602397,0.000910410663698785,0.00360036439202296,-0.00134014674617574,0.00618473295340543,0.000370412456390159,0.000322673507132311,0.000670337930355256,0.000299737761182517,0.000828578416802599,0.00118209223197476,0.000273980982075463,0.000145486114112309,-0.000280836564915989,5.44947132366095e-05,0.000293375329349636,0.0002814587667283,-0.00080670148899132,-1.58172674635988e-05,7.97436988300562e-05,0.000116106604964495,-0.000104632022402794,6.54337199934056e-05,-2.48992656369441e-05,-1.18560463262263e-05,-7.06595385990138e-05,-0.000194830999510196,0.000316882551751834,-0.000179789420562371,-0.000135651949326059,-0.000249457221065484,0.000169114909500541,-0.000152466511285893,-0.000130725443706741,-5.65672896944776e-05,-0.000262157484846645,0.000153872753591884,0.000193392772759419,0.000612687415225563,-0.000141404190514664,-3.05524763138674e-05,-0.000123277215039013,-0.000231996869612681,-6.81629513748585e-05,4.27775333509362e-05,-2.1746135140054e-05,-3.8063401519039e-05,-2.84561200486077e-05,-2.20174505844899e-05
"Regina_septemvittata",0.00310470462767551,-0.00128846523538122,-0.000279927466233467,0.00311732814552428,-0.00229752455374412,0.00572016149840154,0.00114882691153984,0.00156746944904714,0.00114557730368317,-0.000381746906372029,0.000681305042397,0.000817574029242046,0.000601571661737869,0.000185267347572934,0.000142432472150134,2.43275181688064e-05,-0.000422145788876147,-0.000341497315383342,0.000744875965450562,6.24166010293131e-06,-1.88011935996494e-05,1.64087935147107e-05,4.54162638633236e-05,-5.32415597173578e-05,7.09188604867883e-05,2.32944751231995e-05,7.10713028626166e-05,0.000211598187702293,-0.000275401927117332,0.00024448589070398,0.000156503220037101,0.000257040997847627,-0.000161286907309654,0.000116981197346416,0.000116841286547497,4.31725088611794e-05,0.000261539097787855,-0.000142675777598883,-0.000185044166075788,-0.000618057614699439,0.000132833345741495,3.0603849743678e-05,0.000127700885499994,0.000233342114178091,7.20245617238174e-05,-4.1996594979003e-05,2.15175703634329e-05,3.82710074511206e-05,3.0423666580053e-05,2.26720859975242e-05
"Seminatrix_pygaea",-0.00863158556425416,0.000274051916425814,-0.00360281529435402,0.00276578006446186,-0.00432696238556308,-0.001262178234597,-0.00190818607788445,0.00169823749964164,-0.00221504359863769,3.17412061623426e-05,-0.00133843240967273,-0.00136603046331899,0.00169747397866921,-0.0019037799771479,-0.0014081021460539,0.000840520760647469,0.00148473978630458,0.000209646882380394,-0.000617919076379488,-4.38517970050214e-05,0.000902292266138898,-4.33140850049627e-05,-0.000877839836796421,0.0013068671788968,-0.00035850701231085,0.000681323380721053,-0.000129399621055714,-0.0001882773152376,-0.000514938914434548,0.000578854345064993,-0.000249579853353052,0.000484293836571438,-0.000296433113235294,-0.00105480721845195,-0.000543315938704562,0.000699445276946341,-0.000291255446379698,6.3262807385424e-05,0.000193576380978269,-5.53330400040389e-05,-2.97376866182202e-05,8.45072575299557e-05,-6.31615723779665e-06,0.000155649641511217,-6.86268445701044e-05,4.87152540362952e-05,9.02306253235478e-05,-3.9559436940358e-06,2.51968149901557e-05,-3.832881915044e-06
"Storeria_dekayi",-0.0149845389331485,-0.000688499031791789,-0.000455714485649999,0.00417981964453338,-0.00111925128571268,-0.000219833084954252,0.000821607114727064,0.0011656886736629,-0.0033662865432623,0.000741100505609791,-0.000895267433221434,-0.000422652276573637,0.00120030403293321,-0.000476592682705627,7.76693254671223e-05,-0.000671216544822083,0.000617659381403025,-0.00178619862640781,0.000311702065937478,-0.00290493993157054,0.00136165745153269,0.000759575577276123,-0.000137900706547349,-1.08256647208519e-06,-0.00101033928197562,-6.80296260497403e-05,0.000468919189366557,0.00069518750651425,-0.000104998994699992,0.000393808494236767,-0.00048806985753653,-0.000234688394295189,-0.000207705682211629,0.000831756426771856,-0.000678509738087922,-0.000551234556376099,0.000849276072713954,0.000893422129598115,0.000765363743233464,-0.000264199581572434,0.000266009032909057,0.000873154741495171,-0.000268923454367313,0.000127689001353222,0.000364350541966073,-9.41718264974645e-05,0.000103334856463476,0.000555862070096283,-1.2837291073035e-05,-0.00141670023929228
"Storeria_occipitomaculata",-0.0118891088490816,0.00508323160584967,-0.000621582073201923,0.00926368190465675,-0.00182850479119141,-0.000837014238631252,-0.000752967353954392,-0.00151305873827426,0.00230385097192426,-0.0022766145130997,-0.000790504691057178,-0.000662794414608674,0.00150421440014045,0.000703379894621284,-0.00121333792824406,-0.00117401808501613,-0.00082208133484547,0.000310283476905054,-0.000926667221611019,0.000379114691235078,0.000448160916325415,-0.000460271698854927,-0.000807075534790178,0.000290616792333045,0.000704018400069605,0.00107595102892154,0.000308417482891935,-4.08888187362943e-05,0.000775095565969588,-0.000727583182258173,0.000283117272775916,9.91558309380952e-05,0.000900662770326302,-0.000289181863129136,0.000894132805720031,0.000699449485390579,-0.000425995507286415,-0.000604948226066599,-0.000513592857704367,0.000175060057099598,0.000219663616153837,-0.000259436981240714,0.000230590412499741,-0.000550192055584421,-1.55913950507598e-06,0.000541111775842527,0.000416572396660898,0.00119476311045883,7.20055273553881e-05,0.000207165277502048
"Storeria_storerioides",-0.0174703600185494,-0.00052911011131123,0.0085572802498296,0.00390019615356286,0.00113528542652949,-0.000785893511813716,0.000871165428393101,-0.000375305821981019,0.0013236512432507,0.000397936079252346,0.00139079317020235,0.000663235892667633,0.000102101184469722,0.000856431905694063,-0.000195339009953697,0.000697111136405743,-0.00124391902058423,0.000569233665164834,-0.000309108123875546,0.0023452324651713,-0.00080221622825206,-0.00121264474416462,0.000773252664906192,-0.000255487729898808,1.08922415920705e-06,-0.000775307152764489,-3.26193926031092e-05,-0.000447402975362309,0.000429816494085202,5.38396536553174e-05,0.000630836426174686,0.00110854775310284,0.000591200317675785,-0.000229520700660027,0.000835976981542065,0.000642977521556184,-0.0013697774228047,0.00012425421794895,-0.000964038513003686,5.32549660786585e-08,-2.38085520114019e-06,-0.00014674997193985,-3.87156118524886e-05,0.000545161940515835,0.000100656086672729,-0.0004804014180266,-0.000550414621361866,-0.00107983631589397,-3.93339912591165e-05,-0.000190876506444628
"Storeria_victa",-0.017074523959667,-0.00468810788429419,0.00065627053543712,-0.000351032347202409,0.00085391915452792,-8.80448036592264e-05,0.000988875549972864,-0.000667707027810773,-0.000120769809701336,0.0015930979832226,0.00046737373185039,0.00065357486962024,-0.00262594542485215,-0.000835503781309292,0.00125683990500866,0.00115931266394189,0.00144330142951909,0.000896073053156385,0.000867289445213829,0.000200585410414289,-0.00100595681853751,0.000908980608831376,0.000192367514799382,-4.609348222275e-05,0.000299856912057781,-0.000252202624056829,-0.000736843117852827,-0.000200694391146268,-0.00108465978261647,0.000278645033152379,-0.000418649562660633,-0.000962165732499916,-0.00127071787585835,-0.000317140194792793,-0.00103827595252473,-0.000783086916093551,0.000930595588179465,-0.000417889967702592,0.000700251300360738,8.94494229243338e-05,-0.000480832463723344,-0.000471255173784774,8.06287639861429e-05,-0.000121943831649365,-0.000461727733576847,3.4972361851647e-05,2.91861806320253e-05,-0.00066971741607947,-1.93833622944815e-05,0.00140085001547028
"Thamnophis_atratus",0.00159471485378436,-0.00127353287935924,0.00312500456709774,-0.00374269656901151,-0.00154354563508419,-2.90515950299428e-05,0.00185572567187567,0.000147122253397467,-0.00178998300640592,0.00222567888430242,0.00198918696547106,-0.000596414077062944,-0.000639612282599159,0.000114251571657388,0.00103955007063645,-0.00100090801349826,-0.000443501938234789,-0.000167314394499027,0.000500683953557786,0.000584419674981683,0.000480828445758331,0.00132863875060288,0.000883193357838781,-0.000108079285362592,0.000108588345566217,-0.000373269046544404,0.000191141729068402,5.58683228981765e-05,0.000202999691218527,0.000266687997053116,0.000176193519085087,0.000119996341360913,-0.000630026879728967,0.000571367984870738,-0.000186564761433279,0.000713882727901337,8.76570222131483e-05,0.000615881937518207,8.63890239822156e-05,0.000526232580654442,0.000423277945218388,0.000140289899665088,0.000227852744086137,0.00018773864388902,0.000367121523826588,-1.76966427710131e-05,-0.000163199665725917,8.24593858488689e-05,-2.0732304457989e-05,6.77492839439279e-05
