"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Storeria_occipitomaculata",-0.00987681802352012,0.0164857525350063,0.00431348818703985,-0.00546056732122099,0.00196637786726731,-0.00136355212992597,0.000103559745925508,0.00145686875687069,-0.000578949049459991,-0.000962141295819648,0.000870655116155386,0.000713185257784803,-0.00150940897018852,-0.000316905417864464,-0.0001435693685104,-0.000173072935420093,-0.001060711968302,-0.000148594041880528,-0.000220703621237615,0.000343372324158436,0.00103635270110408,0.000971099960078812,-0.000626580913627125,-0.000290383653955256,-0.000322699701944503,0.00105338173093291,-0.000327347850471892,0.00016212512373902,0.000320150913765554,0.000640207164539244,0.000216336819731943,0.000122632325718535,-0.000115138677221588,-0.000193463100478489,4.66046322953439e-06,-0.000229331342973445,0.000174997097614128,-0.000227888966303086,-0.000541393445792716,-5.91270549751918e-05,-0.000274265297325974,0.000166046414688079,0.000592965474709748,0.00038607042583924,-0.000339594567067123,-7.84452804035295e-05,0.000282292536994021,0.000352946345896129,0.000333594410000349,4.94972803392734e-05
"Storeria_storerioides",-0.00982289839944658,0.00954133422810993,-0.000277707912135279,0.00124443169946961,-0.000579697495412448,0.00113120417842228,0.00151024667297203,-0.000357939080551837,-8.0140921091288e-05,0.000282442195236268,-3.23122444618468e-05,-0.000519483686409047,0.000561991632154871,-0.000533861463914131,3.84081066280055e-05,-0.000356228845407283,-0.000271154913641407,-0.000511295227592645,8.23156220839997e-05,-0.000146652380430973,-0.000704407491182112,0.000512684408773754,-7.81236726273458e-05,0.000587506604712839,9.78214883315219e-05,-0.000103295560408225,-0.000196851322483946,-0.000392303071992555,0.000298186589720288,0.000224900696921357,-0.000328930492341827,0.000294222724396048,5.52716046811703e-05,-0.000142348844942338,-0.000323894358536349,0.000421011208627205,0.000249729237686967,1.54408156603254e-05,0.000227682223606191,0.000299656680084726,-0.000167190005274897,6.6475623154371e-05,4.74186786218052e-05,-1.48360225743579e-05,-0.000292182070058877,-5.22787199466137e-05,-0.000380639158367475,-0.000348341254131642,-0.000450251373449929,3.34322914458967e-06
"Storeria_victa",-0.00963746286495866,0.00325254042138257,-0.000650389163052983,-0.0012303485865403,0.000294670439145196,0.00187949682406901,9.20605504534432e-05,0.000494470364706951,0.00154969945194893,0.000316670037742771,0.000342576565281612,0.000344612940628312,0.000962609587081934,0.000233633068539448,0.00103645894321321,0.00041013086986325,0.000749801923610628,0.000375989789462829,-0.000122949037189423,-0.000188996227883898,0.000561464309157506,-0.000539622342080598,-5.64554651825053e-05,0.000106052640867046,0.000485185933165983,-4.88652470641765e-05,0.00021860820110888,-8.99226658499785e-05,-0.000592054241135545,-0.000302504497881361,0.000541534760051715,-0.000306841905142555,-0.000127123502814931,-9.69309048646235e-05,0.000257886503229743,-0.000395511917882489,4.05677515206206e-05,0.000279316282376011,8.49074000069134e-05,-5.71639274483071e-05,9.9449020092957e-05,-0.000188593975237888,-0.000470580530355619,-0.000319498596079334,0.000441182445402809,0.00042972019461302,0.000275202879223371,-0.000323392061856464,0.000149843259804726,0.00062542069181871
"Thamnophis_atratus",0.00268879551672339,-0.00571552046723317,-2.66054360037038e-05,-0.00228694107388192,0.000194573806483142,0.00112950196450903,-0.00198299050938365,0.00114147417035551,-0.0019151504905687,-0.000791384956179272,-0.000646115612657886,-0.00132179544646109,-0.000281969783606939,0.00082943817819509,-0.000510245866360518,-0.000245186474189017,-0.000621857413084256,0.00075002456273677,-0.000557642306666484,0.000374394712538114,-0.000214320968842992,-0.000713930292660914,0.000190340918314496,3.24908788134749e-05,-0.000836832032289684,-0.000528691016705582,0.000210792575572837,0.000384616324882005,4.94457299936988e-05,0.000630900964103623,5.8401397930264e-05,-0.000105040712628116,0.00014903374811469,0.000488893338530249,0.000542128166100886,-4.87953138837906e-07,-9.94102860639605e-05,-0.000142404224482613,-0.000409022048172598,-0.000356176073137555,7.60754942062847e-05,-8.65760273562178e-05,0.000103833434178235,0.000175347094562886,7.59523506781018e-05,-3.31271043998034e-05,1.64574858466373e-05,-3.69876670686076e-05,-5.4203695740133e-05,1.04056783581537e-05
"Thamnophis_brachystoma",-0.00954119688098556,0.00286501573439985,-0.00414065341197128,0.00159661176772443,-0.000987303998753439,-0.000813369733281119,-0.000346352649654,0.000216445298169612,-0.00046529921529637,-0.000164030611641444,-0.000317370376415016,0.0014727236274732,0.00102655834939584,-0.000166683624620997,0.000215528251562826,0.000339468327812062,-0.000228390752839646,-0.000321799935382927,0.000166315857540558,-0.000598820476346208,0.000526855533531661,-0.000186716986767907,-0.000890518524330532,-0.00068236201358918,-0.000163999156013665,7.66226672578241e-05,-0.000317801482163927,0.000329626190493957,-0.000474208935885875,0.000302417195337375,5.7130617797155e-05,0.000556221379377796,-0.00012510945203983,-0.000601681314919589,0.000197626491323587,4.18663334563623e-05,0.000608582641477922,5.25692783030674e-05,-0.000296880554015392,4.56005568177398e-05,-7.88592035476732e-05,1.87641930097611e-05,-0.000115794492248528,-1.1426359022375e-05,0.000232939993983502,-4.49207888745846e-05,-3.82569125166221e-05,5.1474679186255e-05,-3.74614676323919e-05,-2.95840275499711e-06
"Thamnophis_butleri",-0.00555709401152692,-0.0050385290792259,-0.00536823966466626,0.00347229973833489,-0.0038568488815806,-3.78765485991331e-05,-0.00123042331452569,-4.72510005711122e-05,-0.00244362495857887,0.00185136251214745,-0.000577208741076295,-0.000216797584513449,0.000757950432981842,0.000454950103749398,-9.01792125295435e-05,0.000623681459661231,0.000684786280165692,0.000301457862616848,0.000706814427523451,-0.000295543886367978,-0.00135816761716702,0.00033145466911995,0.000765449917884583,3.10875949995238e-06,0.000810375524731819,2.15643507818518e-05,7.90652192627474e-05,0.000247105084617269,0.000556512033833438,-9.68832019947577e-05,-0.000378168617308387,-0.000545387645229498,0.000155043747253683,0.000262512534414933,-2.38017199081761e-05,-0.000194906300756097,-0.000633211066544341,-9.34527660816221e-05,0.000296912953261672,-0.000107502030073276,-1.57252163517633e-05,-9.08596253623496e-05,0.000119064799737523,1.08146432837358e-05,-0.000213963507575399,4.51942021399119e-05,6.80543891382365e-05,-4.120163289278e-05,1.51341694560014e-05,3.43681012228686e-06
"Thamnophis_chrysocephalus",-0.00202584377137503,0.00225321183874292,0.000577414637160366,0.00155326781712443,-0.000935516103464417,-0.00192567830196153,0.000369226708934956,0.000668748870992025,-0.000253672309127045,0.000630521651676077,0.000726917595557415,0.000343374966351553,-0.00144601439355719,0.000104863220315769,-0.000616915590899933,-0.00114338931781252,-0.000461241810870568,-0.000278224163825877,-0.000668379014339567,-0.000124141641747085,0.000357851865125147,0.000795098857915318,0.000201634951581781,0.000185418284257918,0.000388444281308485,0.000268058338962932,-0.000247839084401685,4.31508390697795e-05,-4.66387086065662e-05,0.000273194096554348,-0.000124201171553302,-0.000243529681007521,0.000217613686821062,8.94243705955886e-05,2.99839104672746e-05,-6.16900450799783e-07,-3.89961688056207e-06,-0.0001595598244881,-0.000114449223318935,0.000157177332484855,-1.57281000907387e-05,-8.7293362986024e-05,-4.03717682568477e-05,-4.52667192034113e-05,4.23315764713182e-05,2.74802470902676e-05,-1.18528139558632e-06,5.06460279809359e-06,-3.76077297947449e-06,-5.17887368183449e-06
"Thamnophis_couchii",0.00332605221044462,-0.00557378371016421,0.0015225685953373,0.000810930664481003,0.000118186877112359,0.00194215591095857,-0.000119146942756747,-0.00249179911547907,2.96489739439993e-05,0.00106129105691742,-0.000754717830081132,-0.000397910552853521,0.000197968073119962,0.000859289614958735,0.00122083253456208,-6.49498379346556e-06,4.82667501618786e-05,0.0001110000418676,-0.000977238468121714,-0.00131566750860189,-0.00067093152089551,-2.05473337881501e-05,0.000500956957352414,-8.67483356499816e-05,0.000283525779721742,0.000148429659151201,-0.000290948481050864,1.67930002731465e-05,-4.14419161325762e-06,-0.00011675472238766,-0.000270539472115883,0.00026678986391177,-0.000135507683590476,0.000610102884471278,-0.000139991642332101,-0.000278663781835085,-0.000245335651836862,0.000686355137471809,-0.000340061963234944,0.000285419012140567,-0.000277794986318614,7.70423783330349e-05,-0.000139357166967235,6.68383981813852e-05,4.557978688366e-05,-0.00022042823641474,-2.62221293756858e-05,-4.42966273384503e-05,4.00201282689784e-05,2.09804439017938e-06
"Thamnophis_cyrtopsis",0.000339051685080108,0.000889368278955467,0.000128251592598682,0.00306600289821852,-0.00450023692505936,-0.000942247343214762,0.00121575876485881,-9.78540768771205e-05,-0.0023016108575188,0.00209027402726357,-0.00057876126323032,5.60122542741754e-05,-0.00119422989343584,-0.000207837834451907,-0.000583212371730989,-0.000652445123732892,0.000686500982245069,-0.000255233517906329,0.00179748931213549,-1.14011247591535e-05,0.000105311567065216,-0.000407754894162271,-0.00014809276229628,0.000235603493133632,-0.000464098282709577,0.000220483328448401,-3.62636884816012e-06,-0.000625897145857441,-0.000333062684829991,0.00023574513976243,-0.000148467445997411,-0.000266928673994928,4.3077765112466e-05,-6.68859953710192e-05,3.10740450766179e-05,1.28351006125722e-05,-3.59783121514958e-05,9.45858177697011e-05,-9.82843679104786e-06,-3.30955533335868e-05,-4.92767840559826e-05,2.18291804868504e-05,-3.45982025010937e-05,8.69191993313133e-06,7.85881142965026e-07,-3.44839354016821e-05,2.44555386864937e-05,3.83019243548292e-06,-6.15401093272677e-06,1.18958988916714e-06
"Thamnophis_elegans",0.000162807093688403,-0.00753630432087006,-0.000833613363572816,-0.00336905986446427,0.00140226265943123,0.00288605694723964,0.00192766151434129,-0.000738647225262422,0.00243718988174868,0.00017671803267269,0.000655350588684068,-0.00017495929602172,0.0023425865326182,-9.66179228556005e-05,0.00152661498928763,0.000233288686658368,0.00069771775879895,-3.78357034271826e-06,0.000122966613883943,4.70496709101405e-05,0.00105792049069997,-0.000257442117751385,-0.000452992903991682,0.000176049143365586,0.000734269412049811,-0.000400270262895772,0.000275680798391178,0.000124660783833498,-0.000481346415930403,0.000124635028103488,-5.66045469352493e-05,-0.000281574097784622,0.000100681049326679,4.42255824984349e-05,-7.24019570578664e-05,2.64415734831907e-05,4.19576244295597e-05,-1.62033963371687e-05,-1.95549402359167e-05,3.31501923718959e-05,2.00502333724152e-05,2.29872620281532e-05,2.6748222067332e-05,1.59613497781429e-05,-3.31082159222892e-05,-7.97829030793558e-06,7.74994286591502e-06,1.00730465784142e-07,-1.24844519266694e-06,-2.80703565734417e-06
