"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Regina_grahamii",0.00382785133141185,-0.00171662977092398,0.000115219117412408,0.00095474718934121,0.00271231725321881,-0.00340206700767009,-0.004207818191562,0.000963018056074415,0.000822677597331364,0.00317552825378035,0.00104980355774095,-0.00068437021467313,-0.00129366957554555,-0.000197911832532879,0.000155032374338719,0.000456192838025236,-0.00300031108436078,0.00119787264834819,-0.00232301772190649,0.000102256858222554,0.000118268909177175,-0.00232703578779516,-0.000338078708832284,-0.00031049685371561,-0.00115436400709992,0.000413176082677408,-0.000157737177019344,0.000335059607919041,0.000881251094002774,0.00117420783441559,0.000776565421233895,0.000196509222590498,-0.00021057148694153,-0.000418164215251988,0.000211151749014592,-0.000977593254898608,0.000522230844449284,-0.000842590293039521,-0.000483349548273371,-0.000234066371894431,0.000583635503066612,0.000591108964906845,7.24125415084663e-05,-0.000115211309175971,-0.000440650328485063,0.000261001330652254,-0.000356589483961275,-3.76949379884387e-05,5.2324507136242e-05,-3.53473352061725e-05
"Regina_septemvittata",0.00468321872568654,-0.000723459306077923,0.00064657237055432,0.00160395630004886,0.00266515019205835,-0.00100891849276891,-0.00369943585744353,-0.000379481080630106,0.00146500362223868,0.00214340718567537,-0.000302948223296678,-0.000213800506169261,0.000302788699643488,0.000682320568821945,-0.000117246829773982,0.00142348840463695,0.000179217655118629,-3.55147135438468e-05,-0.00119874021093419,-0.000416088470710762,0.00135744332331547,-0.00140751599605793,-0.00102926641382101,0.00189056092812624,-0.000624696928998689,0.000123072042075541,0.000114006400071424,4.55394792291225e-05,0.000171846279274965,0.000162271266889416,0.000495227968541176,-0.000813923696018395,-8.84831586510647e-05,-0.000593123228676031,0.000348588976617801,-0.00137876520228394,-0.000640279701958185,-0.00056141322947237,1.1505896346131e-06,-0.000719731524238928,0.000654813813071992,0.000529130952682271,0.00015382059236701,-0.000208083800045179,-0.000584873932807852,0.000288754783924148,-0.000401922714997235,-5.60400415643205e-05,0.000128826740479717,-2.3117470929579e-05
"Seminatrix_pygaea",-0.00232016527899308,0.000282961320990572,-0.000338805354359062,0.00110118476700629,-0.000778915093101172,0.000375965852854382,0.000413742403723944,-0.000242324837590781,0.000843570272946029,-0.000829368594789287,0.00165827387562878,0.000572178615519944,-0.00106196189984521,-0.00213116611480732,-0.000241246398002988,-0.000636385831793221,0.000238489109296883,-0.000303692307743173,0.000917893742426634,0.00186070252313632,-0.00100726735563063,-0.00146252047620471,0.00139195314509376,-0.000525506013902303,-0.00110401795811971,0.000374464514289201,0.000799168040614217,-0.000361146971266981,-0.000676628008096232,-3.1903848715915e-07,-0.000562277949500126,-0.000238884837026966,-0.000768832513828597,0.000145687300110119,0.000128291899239509,1.37861095991828e-05,0.000189594473500329,8.92734160027185e-05,8.52911213736376e-05,-0.000666535268731798,-0.000153098222322597,-0.00057807109437617,-0.000366954442155334,-0.000260013806724082,7.70586513924187e-05,-0.000913162071355797,0.000216816912883011,4.92393255509304e-05,0.000493146064369796,0.000132852921921093
"Storeria_dekayi",0.00112459143896653,-0.0116568426836382,0.00214503079525399,-0.0017454330161881,-0.00388578588628187,-0.000393546184845602,-0.00332080843053082,0.00202983857069077,0.00208306766446705,-0.000188270822382244,0.000561357605942182,0.000694099856602891,-0.0017019608431457,-0.00171021101350292,-0.000362569375765043,-0.000374896412354778,0.00142091999346074,0.000666856862891432,-0.000807128989531143,-4.89725308042152e-05,-0.000772278056476878,-0.000233129147160789,0.00107392067726171,-0.00192878185227208,0.000706684905016445,0.000185221280231076,0.000227264800865832,0.000498390130491163,-0.00134272555180624,-0.000231251231827478,-0.000480153572892253,-0.000156916860386546,-0.000421510133520025,-0.000285579517073952,0.00083431019904735,0.000756562672103548,0.000127021563126036,0.000710863130071777,0.00088733885756836,-0.000287299391405453,-0.000750788941879152,0.000469685694308322,0.000538670880583694,-0.000524205655100994,0.000221281056151558,1.61466342149229e-05,-0.000116950399600213,-7.68035221910199e-05,-0.000245375523159016,-4.61477221348245e-05
"Storeria_occipitomaculata",-0.00627023450617178,-0.000961958444426123,0.00309966266717558,0.00215587957745142,0.000971143351276971,0.00194764175497242,-0.00476477393527354,-0.000747636044865453,0.00304755341598159,0.000639162754314936,0.00176648604113781,0.000239369337154473,-0.0010561611047769,-0.000371305866609497,-0.000409513465276983,-0.000967478233457705,0.000851346088120493,0.000860265076492547,-0.000741084762750727,-0.000388662687525502,-0.00062701969271424,0.000264481452504488,0.000619410580055918,-0.00244877865868816,0.000240650551182001,-0.000148015588542195,0.000266628708559036,0.000520372747130544,-0.0012917829763861,-0.000470228475088767,-0.000654647363440895,-0.000169458876842713,-0.000548435531118645,-0.000145832289814121,0.000886231865896214,0.000657394672445579,0.000222254558640182,0.000823368801267197,0.000892487542157097,-0.000263835555384602,-0.000750307850545675,0.000528618643930822,0.000536812498934071,-0.000518174147801241,0.000244445670436794,-2.25174034409072e-05,-0.000112631909987967,-9.43955759686371e-05,-0.000244873077545657,-3.35651917350231e-05
"Storeria_storerioides",-0.0123843183746934,-0.00189780955623838,0.00108108922507572,-0.000538575182384769,-0.000259392921285743,-0.00359002236150415,-0.00174789068656843,-0.000573545884913913,0.00105658070936865,0.00185247327550397,0.00050935522286614,0.000430176607132563,-0.00191164996273637,-0.00093509218165808,0.000612785324316853,-0.00101268924152242,0.00120416269470773,0.000608117971970564,-0.00123481474630166,0.000130940864998257,-0.000556213878012204,-0.000557551358828739,0.00158019109067389,-0.00165437016722498,0.000851629349399748,-3.02199034551276e-05,0.000211193923313726,0.000326138241286415,-0.00125520487110491,-0.000331061035540858,-0.000524940417878416,-0.000267856056472861,-0.000245395930837236,-0.000197852009609352,0.000800183327223809,0.00066555783028258,0.000139292242249571,0.000782947751550789,0.000970852634807926,-0.000296531911226894,-0.000821037704930968,0.00047049070207784,0.00053932672544025,-0.000537049876894291,0.000241040460199838,1.3761386276176e-05,-0.000129967707055541,-8.96236062916203e-05,-0.00025181890518649,-4.66086573956963e-05
"Storeria_victa",-0.00332505157901294,-0.000344845990161926,-0.00177695759070521,-0.00144288618571434,-0.00533055133113167,-0.00111677289454424,-0.00541671868452987,0.00275224055348346,0.00211009607441404,-0.000879076021706488,0.00110982987502423,0.000523472026820303,-0.00168606285856898,-0.00229911657347646,-0.000557384628077744,0.000410479086497387,0.00142114873416984,0.000645088032056249,-0.000648718774683852,-8.07344264062845e-05,-0.000697923535470086,-9.02050080450566e-05,0.00106379050233419,-0.00197916658800487,0.00060409301256654,0.000217819048878936,0.000203651036544375,0.000503184578943784,-0.00130945580574814,-0.000249240655386397,-0.000481359911909247,-0.00023031597805762,-0.000417878511377841,-0.000363338030666225,0.000778016728265649,0.000776960289849211,0.000121097465296224,0.000666092601751932,0.000837628704231434,-0.000258935093448511,-0.000742649346247189,0.000477686370810362,0.000559200097027267,-0.000566075853668137,0.000221652351607359,3.24200176243618e-05,-0.000113369621102942,-5.76758437343221e-05,-0.000255323126188321,-4.39103077249479e-05
"Thamnophis_atratus",-0.000681891677441229,0.000344734639814572,0.00238046557957252,0.00188976973508544,-0.00257255614396031,-0.00140345427926505,-0.000817970885007006,-0.00106918311565321,-0.0030931065062964,-0.000905612385237343,-0.00196815597500677,-0.000346031026328831,0.000159765520396403,0.00182147652216267,0.000933831006837667,0.00121417638557927,-0.00203464259435171,0.000783429132565754,0.000919306531840102,0.0010553846049464,-0.000260596636517523,0.000991993475277106,0.000645700310720099,0.00106307936098669,0.000568578182743715,0.000587312808469205,-0.00045764524309357,8.63263881559946e-05,-0.00054046473278777,0.000312281307351558,-0.000248442231101267,0.000402462966167238,-0.000488928786297291,-8.09779398503103e-06,0.000207031326492564,0.000598083189773207,-0.000754558894113935,0.000284902227883078,-0.000219689240044581,2.93171008975074e-05,7.66617703087552e-05,0.000714685983153506,0.000183258875853475,0.000298747715647326,0.000225631135224952,-0.000303128977867243,0.000443222092012886,-0.000138321393618121,-0.00015041802986012,0.00051193063925732
"Thamnophis_brachystoma",-0.00879903212289554,-0.00307379761954832,0.00329117093005331,0.000898304288678488,0.000289043026249762,-0.00020727872911482,-0.000178333751002274,-0.00122869266639818,0.000300443874685828,-0.00186687369355928,0.000530155773211737,-0.000852420197621665,0.000337305467147779,0.00048678853696887,-0.00075251495055215,-0.000285544974013794,0.00137970568428457,-8.86656061866407e-05,-0.000194788343328445,-5.91342107227696e-05,7.71632245340762e-05,-0.000275013583731024,-3.83727809848841e-05,0.00125918435165694,0.0013314083375019,0.00129165966177389,0.00105915114353554,0.000429930619942584,9.50189074954736e-05,-0.00013134089936343,-0.000841787144247711,0.000228948234439309,-0.00047564484304732,-0.000171615060864831,1.9980166091228e-05,0.000328861945973297,-0.000115379929425843,0.000180945462932072,-0.000524330531149645,0.000711998102925151,4.36391539986722e-06,0.000355466083820035,-0.000113476944776931,-0.000265858968038144,-0.00039319728503627,-0.000427795131365886,0.000495196385534604,0.00052585696475987,-0.000382594408031626,0.000204147075838268
"Thamnophis_butleri",-0.00403737825214056,-0.00244541949525225,-0.00218791143573107,-0.00125029259048077,-0.000546352466026444,0.00169569118371462,-0.000368457004230092,0.000591750569943579,-0.000878596847527299,-0.000674585371604734,0.00146052231654358,-0.00234190138975865,-0.000106655272841758,0.000836368511756068,0.00122927847895547,-0.0022950264411734,0.000794168804985113,0.00200950933628947,-5.02534729956638e-06,-0.000650725836212554,-0.000735271134271825,-0.000194682314176112,0.000546886665336171,0.000542886762193231,0.000961826127283682,-0.000430087392722837,0.000314200396819496,0.000977262344832727,-6.59433700231138e-05,-0.000112706711737654,-0.000791679295940157,-0.000207305199606194,-0.000186882268229792,-0.000182283575171239,0.000225954380647537,0.000336364326734976,-0.000791832268254027,-0.000167530612001962,-0.000231136487926513,0.000748652530620391,-8.86467153675791e-05,0.000335752454106381,-0.000209828277684461,-0.000108094298749978,-0.000469444232056117,-0.000486384006903351,0.000507442437291495,0.000481044294540321,-0.000319612662788201,0.000197164376281543
