"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00629116236085512,-0.00256225869498627,-0.00495475959997616,-0.00144906920086713,0.00265697187721342,0.00499337467652888,-0.00185938485016719,0.00126957835263143,-0.00162858351885418,0.00170762433268824,-0.00129951579511684,-0.000724066833596141,-0.00143212463421585,0.000446504083324687,-0.000214019684907684,0.00045703779680725,-0.000631043365787738,9.28581532893166e-05,-0.000461581811632712,-0.00127419727412022,-0.00109380801538755,0.00136787247667218,0.000892941433045047,-0.00113877928797152,-0.000151841839755981,-0.00027545097281992,0.000483440505561599,-0.000755113457652124,-8.48724229539748e-05,-0.000742692166239409,-0.000231777482858211,0.000381774057559119,-0.00020277965927522,-0.000113035377215259,-6.31453643239506e-05,-0.000846099214868747,0.000629059147700695,-8.96599412071047e-05,0.000116701960533294,0.000208894767819348,-7.2497844413577e-05,-1.01700515588077e-05,-8.81141515866461e-05,2.07984072511061e-05,8.47678563378903e-06,-7.93941863438569e-06,8.00062886327802e-06,3.16557114784769e-05,3.92595206949475e-07,-9.88084342553879e-06
"Nerodia_taxispilota",0.0223438602809199,-0.00804721540884781,-0.0268465383783782,-0.00608735195878187,0.0110596499881948,0.00285219700904208,0.00163485814532009,0.00300075467427672,-0.00175310160985838,0.00734535400524032,-0.00245671310066689,-0.00212455138112945,0.000679830364692892,0.000604915743079913,-7.86064371680132e-05,-0.000450120401096486,-1.51106452485239e-05,0.000603672375228574,0.000658907045936776,-0.000450722539204847,0.00152089826579675,0.000128195044750498,0.000279820348374955,0.00164858347486681,0.000470778185866781,0.000183374598360188,-6.96773119299555e-05,0.000311004157095075,0.000157473797292339,-0.000205100247668474,-0.00100175433935811,0.000483497206500131,0.00023954627454348,0.000799323141564778,-0.000328365561903094,-0.000309430913748305,0.000100483422576646,0.000313286016285063,-0.000156511718012549,-0.000224858142269892,0.000142876691760557,6.90351013423435e-05,7.42757650418605e-05,0.000121332191191442,9.98717640727754e-06,-3.30010286386482e-05,-4.38263147735931e-05,2.16713515561354e-05,3.53189201667054e-05,-3.37245910720255e-06
"Regina_grahamii",0.0040641340811785,-0.00208291308274672,-0.00205475029037612,-0.00247626560510365,0.00161906954603898,-0.00959368871089728,0.00141525442712309,-0.00112623887600795,-0.000990352408628461,-0.000368095234291165,-0.00164270847259801,-6.48518186519225e-05,-0.000369458650471467,0.000271211136040477,4.45051243107138e-05,0.000403232236807544,3.43690994530329e-05,-0.00023610249295788,-3.17920340957587e-06,-0.00010773352195465,0.000430878982582532,0.000152007040251275,-0.000257605771369956,0.000200686356004388,0.000104685859160427,-0.000281692194210303,3.11573363457718e-05,1.08440594585032e-05,-3.81438408929431e-05,0.000243412956735928,-0.000382863043540287,-0.000386358099263337,0.00022919034298482,-0.000215098956000173,-0.000272544344482378,0.000322413046108538,0.000162102657317162,0.000431088137109195,-0.000203546668032078,0.00064631808502279,4.67876859286406e-05,-8.99950618119991e-06,-0.000462010144198887,2.58753960785541e-05,3.59514000580813e-05,3.54225088268233e-05,-5.87644521607851e-05,3.02813617425168e-05,-3.57714507227387e-05,-4.60506740892621e-06
"Regina_septemvittata",0.00433023180821729,-0.0026650936370449,-0.00180661538880013,-0.00262209489388708,0.00171158400021817,-0.00968615186895298,0.00139450053812862,-0.00129280138051127,-0.001589078839766,-0.000723922133347404,-0.00154279371285491,0.000272864409224122,-9.57952716621504e-05,-0.00025348772482346,0.000258066708559558,0.000151768538856896,-0.000117538940937211,-0.000211781200066308,4.85083769048674e-05,0.000269026427503804,-0.000376870928998157,-0.000183542106187516,0.000206472843618893,-0.000242515637004955,-9.79002393689624e-05,0.000234377563255234,4.06040946346206e-05,6.77368985908188e-05,5.15660281396886e-05,-0.000283046279119174,0.000403674207824218,0.000411682877031324,-0.000215086080813286,0.000198644450551188,0.000274495969165467,-0.000332437602163967,-0.000155915545039798,-0.000438603761378219,0.000207111727227354,-0.00064144133483008,-4.43843216520985e-05,1.60951031864182e-06,0.000454257935141852,-2.69626600389995e-05,-3.55924521809575e-05,-3.53903603844768e-05,5.82891526783808e-05,-2.88491905443233e-05,3.70874464554768e-05,5.29544324451167e-06
"Seminatrix_pygaea",0.00297718474418057,-0.00825554293574527,-0.0127024215257813,-0.00343011548988927,0.00408423816584587,0.00215131530944857,-0.00176374191718896,0.0020600407267679,-0.000823795770201668,0.00321961163517654,-0.00277807823573756,-0.000110238684739147,0.000834362428370015,0.0036702249671894,0.000133298323121899,-0.00101725857820153,-0.00036343935303531,-0.00159527771415118,0.00241845474034131,-0.000994455367195984,0.000611828750761214,0.00168548708074124,0.000405973235633921,-0.000653632138383411,-0.000931909284687882,-0.000986999585957392,-0.000650643560067474,-0.00070210176501745,0.000760957812871863,-0.000663441446918122,-0.000753442316226466,-0.000801940275008467,0.00010790729530412,-0.00094415895515483,-0.000393004563105797,0.000765964898948001,2.22361502589665e-05,1.98641402898574e-05,-0.000128987593187189,-0.000321191605097518,1.93326584250837e-05,-8.82494924667398e-05,0.000258986305621209,-0.000165139079505771,1.7265557185492e-05,3.66872934521417e-05,2.35168832409899e-06,1.04001621324529e-06,-7.608735084322e-06,-5.11636063851946e-06
"Storeria_dekayi",-0.00434754329816247,0.00139148208084508,-0.00757580645707867,-0.00212834795385783,0.00372416810665587,-0.00118072712347329,-0.000189987211833761,-0.00163942901885674,0.00122847917286567,-0.00178981904551547,0.0017523086546304,-2.9054481294585e-05,0.000478376822184477,-0.000276430423943765,0.00137537768611511,0.000260343495679659,-0.000387578861529441,0.000872877721343366,0.00067635667155737,-0.000293426433475156,0.00116898687744819,0.000509065345502111,-0.000505172440123916,0.000641224333863831,0.000216291625010994,0.00139131932046662,0.000686402160234613,-0.000240244668922745,0.000953801216683555,0.00111469540806441,6.597928873249e-05,0.00131480679060384,0.00123578534838999,0.000209396292736469,0.000937581056668668,-6.99833285163377e-05,-0.000340970096148891,-0.00040706119978655,0.000241681743521578,-0.000405966994893859,0.000760039993744108,-5.81578683154843e-05,-0.000459725731623336,-0.00167943760382213,0.000528467641083019,-0.000499130258316579,0.000385149703629695,0.000963371373936072,-0.000203253695385374,-0.00143081292183478
"Storeria_occipitomaculata",-0.0128872032364235,0.00885985673222318,0.00228586127393698,-0.00239699535918412,-0.00695789822539208,-0.00138621423654106,0.00156308358122148,-0.0015773593717932,0.000981733786378755,-0.00216835315407926,0.00139424789632387,-0.00218100040038966,-0.00121881631439882,-0.0026331433199921,0.00102011275459039,-1.67137043520643e-05,0.000604676205874919,0.000341506918707677,-0.00194628777237119,-0.000911178939532441,-0.000395190441328508,0.00181241288829048,0.000156133342656819,-9.13415437537405e-05,-0.00244678791531935,-0.000325763615278094,-0.00120572202732343,0.00105674551443738,-0.000862724243822287,-0.00143594801596031,0.000756352340793331,0.000522492561459951,-0.000993423033545573,-0.00077819979547861,0.000163112065041955,0.000961364658225419,-0.000353388897735711,0.00028324457193946,0.000753787857151017,-0.00117329153086473,-0.000619237737511826,0.000750336325605271,-0.000618212050912589,0.00107593942754375,-0.000402861195230576,0.000739947602665233,-0.00105832033658045,0.000677609757511429,0.000318064439751519,-2.66005755440937e-05
"Storeria_storerioides",-0.00899971551460614,0.00381225687787761,-0.00854405391435154,-0.00540927125425834,0.000257517252544132,-0.00191015560671226,0.000346123867440094,0.00248198583827985,-0.00113487691290005,-0.000729678449952915,-0.00197130166132753,0.0017699922770209,-0.00101364976071278,-0.000232116026490017,-0.00297381043052654,-0.000523626323620126,-0.00155642117743098,0.000180045796604069,0.000215553622185625,0.00078217835319014,-0.00118726890458075,-0.000615830712977964,1.74652749556937e-06,-0.000730962599034989,0.000215025651017839,-0.000996447021270163,5.03841258416829e-06,-0.000326885697835781,-0.000668280014489505,-0.000970660029964789,0.000183986027164558,-0.000797923444526438,-0.00154611713515418,0.000870959489623559,-0.000369383634125723,4.45164545850497e-05,5.69620910472558e-05,0.000632272867009364,-0.00118664463973186,0.000887926070527937,0.000881111892708703,8.25761819671344e-05,0.000725923454349493,0.000292326463425766,-0.000284616343080019,-0.00118135208454041,0.000977301888272425,-0.000668254369863695,-0.000571424325592317,-1.33118458561218e-06
"Storeria_victa",-0.0107011326947774,-0.00818404825715108,-0.00632264821106926,-0.00682376270749827,0.00271390306114129,0.00660802807069082,-0.00407278347515049,-0.00146720791142101,-0.000955590501162748,0.00408122557750089,-0.00102160650411386,0.000916588989466507,0.00188272227463254,0.00299021300190147,0.000507382991665011,0.000260927086466748,0.00135529383665427,-0.00132241536232115,0.00102208874704303,0.000433894762381058,0.000368153756694989,-0.00169635766341231,0.000365268622704972,0.000139861038905971,0.00198261910053874,-6.3613942477527e-05,0.000517612205319923,-0.000447589953310161,0.00055058276009334,0.00126882319075873,-0.000999579496648053,-0.00104307926954379,0.00129202303243219,-0.000303752090246289,-0.000735382437272417,-0.000922196164323179,0.000638275980391306,-0.000499106513107895,0.00018411706281268,0.000687656233293508,-0.00101776835509651,-0.000767809485929687,0.000351684970181781,0.000324690039275346,0.000151139057772307,0.000936117282682401,-0.000304549140970997,-0.00097217520420228,0.000454411426345649,0.00145857254866898
"Thamnophis_atratus",0.00154691670506639,-0.00596392607122217,-0.00429107960339061,0.000678319286640641,0.00493988040498285,0.00170793564082396,-0.00189461833311869,1.83373159220585e-05,-0.000179312752510563,0.00143286245718496,-6.07257877322269e-05,-0.000234571361295048,0.000192396170935817,-0.00051549448486068,0.00080685528741394,-0.000347325204986612,-0.000269164518105837,-0.00103001255114215,0.000146480305204425,-0.000463729563764123,-8.2903211970696e-05,3.38832734875555e-05,0.000573079994014204,-0.000362313635270647,0.000377763210564711,-0.000399852003705331,0.00101752823717827,0.000367338220143038,0.00112485809886382,1.79415176869208e-05,-8.06584018685428e-05,1.35576968280069e-05,0.000797461134018767,0.000152513708573597,0.000143121492470136,0.000115448573372118,-0.000200015820267344,0.000281146647563969,0.000562102097491701,9.48931143977538e-05,-0.000171936873771161,0.000979449493102541,1.84640227105986e-06,-8.37163872859406e-05,-0.000126038083486393,0.000306032266257628,0.000350432685306649,-3.77408841250555e-05,-0.000106033677411437,1.67702955740345e-05
