"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.00569025459164898,-0.00547753809144659,-0.00129168318108637,0.00577739067484026,-0.00601061550678765,0.00137828463130017,-0.0061616690995014,-0.00201157432173875,-0.000102943209572885,-6.38416802764777e-05,-0.00220473496766371,-0.00106806918889617,-0.001044554488206,-2.63881297619264e-05,-0.000895592890976572,-0.00140829903763077,0.000185861239751818,0.000651454786051775,0.00109640103526865,0.000444452864966761,-0.000234733894312065,-0.00174894575280991,0.000126935726275993,0.0014156388583942,0.000915336357061887,0.00192029037188395,0.00122333283074063,-0.00141545447049375,-0.000278624844295448,3.97453567385734e-05,-0.00126418958949492,0.000692991055712431,0.00124645075851683,-0.00168394476436356,0.000328766966455063,-0.000115835077472326,0.000128078155476702,-0.000182079210914562,0.00036068449703159,0.000418797426887968,-0.000174593825920857,8.90904065006541e-05,-0.000299350717426046,2.25545881991886e-05,6.04595885568513e-05,2.07125601481295e-05,3.24362341224113e-06,1.04773826745855e-05,1.50262335808664e-05,-9.87876650456346e-06
"Nerodia_taxispilota",0.0161734538201431,-0.0151173374230991,-0.0135957929405414,0.0126188287967857,-0.0243964070646545,-0.0076884101231772,-0.00349106215160455,-0.00837759700249031,-0.00721386106233564,0.00278170211110719,-0.00425639788318435,-0.00696726434872403,-0.0019463455137493,0.00131760618234658,-0.00116831373720907,-0.00172159236591168,0.00146365864682526,-0.000404345026753736,-0.000424907820295016,-0.0026978382336159,-0.000846312297927156,0.00132978310711915,-0.000436015509122395,-0.00149295780968667,-0.000789926261551977,-0.00033295096909003,0.000296850817774768,0.000204268398639112,-0.000354349860128128,0.00022291652406766,0.000573765099468357,-0.000905979613857161,0.00139540948847093,-0.000268761267922989,-0.00110042539999494,0.00114802643849299,-0.000179576805406538,-8.54259894022985e-05,0.000438753770206038,0.000262708884259961,0.000146254870687878,0.000175619163424636,0.000260616774546998,-0.000132922571495468,0.000111915667015315,-0.000188267175713019,6.69088581926524e-05,-5.68968912496054e-06,-6.41829792190323e-05,6.13895039747903e-06
"Regina_grahamii",0.00564643463595909,0.000906714921032756,0.00112964744035537,0.000677860209828682,-0.00205126387162171,-0.00918548310937348,0.00628223223883001,0.00172309854663962,0.00218386287201708,-0.00267623944775774,-0.000415938584159604,-0.000862519481982512,-0.00159788155282455,-0.000486645182469417,7.47777145236081e-05,4.77801886560554e-05,0.000135473560419041,0.00013251780205023,0.000152327439217734,-0.000228897751442791,-8.07637602239285e-05,4.73677807066298e-05,-0.000212076277664446,-0.000229110351132286,0.000127378351883602,0.000100136164322262,0.000183011461999794,-4.05035820190493e-05,2.51707733794318e-06,-0.000227676732586179,-0.000141041031396771,4.39317631664753e-05,0.0003816596183867,0.000112698397727291,-0.000422637335374713,-0.00032262021615193,0.000198524966387132,0.000252119058094021,0.000143759541825022,-0.000236000989648586,-0.00125839777987845,-0.00012879792067251,0.000615592114810802,0.000155463803666487,-0.000402010287838352,7.38375600633403e-05,-2.94064543523505e-05,0.000203981773699158,7.9767962106419e-05,9.35124802053257e-06
"Regina_septemvittata",0.00597038312716421,0.000653152936002068,0.00158153827394637,0.000896690301287292,-0.00195321455054579,-0.00961761223171617,0.00668384602698775,0.00176464620561993,0.00214992246923227,-0.00305072343003912,-0.00160137546922599,-0.000488725187285005,-0.000598622158132209,-0.000587519260634682,-0.000836056911344741,0.000329234645691251,0.000228269491183985,-0.000253120736528871,-0.000199735727029137,0.000296879848504382,0.000136737159155909,-0.000179913236721311,0.000166007334620566,0.000130479929420723,-1.20076287184203e-05,-0.000214065516242374,-0.000164980546595516,2.8835854299453e-05,1.70405421118503e-05,0.000246699292628721,6.59998012224226e-05,-6.44416293039339e-05,-0.000389861201258865,-0.000106058658501288,0.000463053459722673,0.000290435905848386,-0.000201985335595377,-0.000244668431858691,-0.000145617456066916,0.000244017579726487,0.00125216052132449,0.000122240643392877,-0.000616782239738805,-0.000147390963217151,0.000397343077249644,-7.18955514748893e-05,2.89886369112521e-05,-0.000205823576208498,-7.97616176133122e-05,-9.86814256819009e-06
"Seminatrix_pygaea",-0.00173341576733664,-0.0197373747577597,-0.00100024495198134,0.00374804011924205,-0.0105861424907962,-0.0102000493540932,-0.00898066546435945,-0.00593899770087472,-0.00471295517931755,-0.000828291812388949,-0.00293497128613378,-0.00121230757041363,-0.00155407421609144,-0.00086141819817184,-0.000473962818076063,-0.00332765996633408,0.00100436135738759,0.00229234481172832,-0.00328659755376211,-0.00174909296866937,-0.00292722376346304,0.00146731653887919,0.000495729908859951,0.00131236289005805,0.000589721840481719,-8.93905692007416e-05,0.00235532142463808,-0.000787618731166574,0.00166943335034337,-0.000738665489811576,-0.00134953796092843,0.00179059640399242,9.03436459137911e-05,0.00219457387354705,0.000101339558198928,0.000378269857203672,0.000441316755509861,0.000136397691874524,9.48304473256707e-05,-0.000232382490856868,0.000264925790705351,-0.000445412536860644,9.81582665132553e-05,-4.07881866119437e-05,0.00013963754316843,0.000181509515084287,8.10124979299026e-07,-3.5712712161772e-05,4.97390755686684e-05,2.20615905222651e-05
"Storeria_dekayi",-0.00972736182261876,-0.00249023891361598,-0.00681973302029017,0.00301275178528976,-0.00446100049918851,-0.00201954917556629,0.00111001496581584,0.00165254022365311,-0.00119909547228495,0.000823351134186176,0.00301358807764229,0.00150789944138884,-0.00129512036986359,-0.000970944560803379,-0.000519043773194478,0.000467447295760833,-0.00246369510230833,-0.000647885841165651,-0.000469788572309064,-0.000553186453009343,-0.00140309760678638,0.000931604567012235,0.000218633426772965,-0.000177043675161825,0.000674170289872325,-0.00130871439858478,-0.00143717163020052,0.000480856063195184,-0.00145429983188482,0.000425191788577222,0.000225824501649525,-0.00138384366714417,0.00275055916041336,-0.000823643238942591,-0.000695499752199676,-0.000883345468392877,-0.000399887961608302,-0.000137555704377228,0.000425096574798557,-0.00072236228586934,0.00123924703093632,-0.00159871400724624,-0.000998281064050981,0.00066658924459193,-0.00103368332849824,-0.000382895561465183,-0.002308444134126,-0.000110297258513855,0.00200075277207778,0.00253739661207345
"Storeria_occipitomaculata",-0.0189782135283624,0.0106297431661074,-0.00911303057791312,0.00671024872685963,0.00998652518572852,0.00872556899845753,0.00772974456651074,0.00276420643269136,0.00443853338777035,0.000632653417955124,0.0028115071631373,0.000456886996642103,0.00415654883931603,0.00211939263422398,-0.0019937910588346,-0.000802209550315173,-0.00222492887296527,-0.00113551147069835,0.00267182553913541,-0.000185306035784107,0.0016775759070397,-0.00242945101726872,-0.000540479356644589,0.000819517756412053,0.00100805714172707,-0.000723942829060954,0.00248789168742491,-0.000900295532172812,0.0013705863523296,-0.00184392665715602,-0.000957110688179263,0.00125646168322521,-0.00198778962550095,0.00101149792440326,0.00219804238229133,0.00161957733950935,-0.000869763755602072,0.000163152376245131,0.000585486056122913,0.00147563887399712,0.000728121338763636,0.0018655130824918,0.00112808302927135,0.00012800821125873,-0.00244202059825888,-0.00212842294451377,0.00187729796640448,-0.000411372661798891,0.000989676679303025,-4.38996494478413e-05
"Storeria_storerioides",-0.0205568276658469,-0.00231909402616759,-0.0104253811304949,0.00864073293003536,-0.00242857886414922,-0.00453229035018793,-0.00192381429998201,-0.00142078454512225,0.00110300175068531,-0.00253112207334176,-0.00123259987800941,0.00101175545286292,0.000615519421152427,-9.71134331195679e-05,-0.000965363125335739,-0.00129601772077656,0.00358477402017476,0.000698351991232541,0.00221318607857944,0.0005079333434674,0.00118041057510278,-2.36786050113961e-05,0.000430947625586039,0.00063904743210617,-0.00130396878486114,0.000842052932753185,-0.000912630110827472,5.74472027000786e-05,2.51323462485204e-05,0.000253404264037347,0.000726588694353747,-0.000383002127359292,-0.0021379019390462,-0.000121095058281935,-8.85598765951706e-05,0.000197917332798345,0.000887634502806424,-0.000629305214874007,0.00162094562479436,-0.000983875503107286,-0.00144247964435042,0.00103013157320982,0.000479734683786527,-0.00107694661855596,0.00383998432720354,0.00163531328714223,-0.00160842974887742,0.000458084943704383,-0.000567208835739139,-2.08372225421495e-06
"Storeria_victa",-0.0200801442737695,-0.0156907418538311,-0.00180732509903571,0.0103505200281028,-0.00278517997186209,-0.00212503390853375,-0.00870040835453187,0.000123258313879686,-0.00424654433684106,-0.000136011201851297,-0.00434690771525823,-0.00290542492408691,-0.00299178374708864,-0.00132110144665692,0.00359164382305513,0.00168024843999681,0.00102944494699365,0.00113217669697054,-0.00433964640752129,0.000298075967418971,-0.00149450728938044,0.00150422942272016,-7.68983888788644e-05,-0.0013001512580181,-0.000360779202180245,0.00115109040355074,-0.000167934426006513,0.000321403763512476,8.44798288171519e-05,0.00115859763741936,4.16476165018307e-06,0.000509212425443944,0.00133371866471332,-6.30305520852085e-05,-0.00139074582314877,-0.000914168838261988,0.000376347707396502,0.000598530163674127,-0.00260849511891789,0.000238126430873239,-0.000532281549624018,-0.00127195984858604,-0.000590614961319083,0.000273834178502831,-0.000352361468627057,0.000871459782737048,0.00204114601745655,6.25980478108607e-05,-0.00241895408962075,-0.0024921100087335
"Thamnophis_atratus",0.000286908041607954,-0.00382791921915178,0.00237236420028586,0.00471793540800759,-0.00736384506202539,0.000207405193626503,-0.00181792876713818,0.00134272226363429,-0.00165814158134945,0.00144915349034531,-0.00120303841300616,-0.000662454776953438,-0.000961879717004612,0.000351917566836375,0.000298534062142017,-0.000940124766714931,-0.00162539949260762,-8.83661557633035e-05,-0.000330973857749888,-0.000134900901089884,-0.000647798298965606,-0.00110488124256272,-0.000324669189800202,-0.00109904389988546,0.00180605239038737,-7.73788258266103e-05,0.000408601233143816,0.000328157731565755,-0.00072700131676598,0.00127309313137405,-0.000320843200160204,-0.000755274288000094,0.000164713111864651,0.000741109357738529,-0.000380324583168955,-0.000318927843139061,-0.000633288704139809,0.000420900845948708,0.00126437773619493,-0.00193401785546082,-0.000326615290339498,0.000421949666872748,-0.000887752789624401,0.000562907210411195,0.000252424989829212,7.37209100635004e-05,0.000507616578982676,-0.000286751303371622,0.000270552659764237,-4.06833610266179e-05
"Thamnophis_brachystoma",-0.00494653302753062,-0.00181999467388393,-0.000943447395988384,-0.00378775499015882,-0.000712325544008157,-0.00168963171010297,0.001110974583792,-0.00413101875133875,-0.00330234328485546,-0.00167688810420478,-0.00106238226950865,0.0042067350819898,-0.00096163444646587,0.000148978561579839,0.00344343217871147,0.00115032645809282,0.000685799439720137,0.00307486884284514,-0.00211146376568485,0.000835498840505584,-0.00088767674484292,0.00221753391231945,0.000725186198120108,-0.000771585100292554,0.000630270295590133,-0.00134799216440519,2.68985685178353e-05,0.00122332755619607,-0.00111125301007879,-0.000605662368067726,-0.000106611596701094,0.000296095531703108,0.00112529254591278,0.000480499743364176,0.00160577477979466,-0.00115663329508948,-0.00170012411317609,-0.000197090302882773,0.000914180002862302,0.000172869701035867,-0.000456126943621622,-0.000225504311007361,-0.00023742522820764,-0.00120479333871244,-0.000106080586177009,-0.000508276085426895,-0.000182141254032099,-5.20102053153543e-05,-0.00021634413893087,-3.12706726604215e-05
"Thamnophis_butleri",-0.00268293237083111,-0.00634322482402057,-0.000500240129489573,-0.000942605804702582,0.00150776043404339,0.00598999529146287,-0.00208071555675878,-0.00101436657043209,0.000270431197843596,-0.00390419744374308,0.000769950753314933,-0.000899621478775471,-0.00120913316880961,0.000966458908297082,0.000878503746280528,0.000659018825265766,0.00249378023462244,0.00024951274022521,0.0029877693853299,0.000118362641842307,0.00135424955093104,0.000197188746843289,-0.000545022959723376,-0.000607617205007741,0.000111261844309898,-0.000265031470638994,-0.000836359924415153,-0.000225355938740624,0.000115777265860228,-0.000865037931476958,-0.00166355049062508,7.5792029984966e-05,-0.00103572069638087,-0.00114864550809964,-0.00149563671559735,0.00131362585844784,0.00203407968172901,0.000297818878279271,-0.000666948080496327,-0.000333738051613118,0.00050981405333627,0.000290430163552045,0.000214884381936475,0.00106761823792036,6.53184703133146e-05,0.000514056874915116,0.000206083130780546,-3.54023976268701e-05,0.000209552818999998,2.40457505538548e-05
"Thamnophis_chrysocephalus",0.00392825191537612,0.00579053908466459,-0.00560173802153411,0.0108157290701318,-0.0122252658892184,0.00372479211657243,0.00165158943561445,-0.000897688860017624,0.000413962264547638,0.00535677917600455,0.000246535061163239,-0.00361146283453419,-0.0040324020797967,0.00221611651737081,-0.000223818338242365,-0.00309439196279898,0.00110240259673326,-0.00084575928318242,-0.000997673262041797,-0.00156478231378972,0.00102267723396482,-0.000559034272687603,-0.000681864587370314,0.00240303496015658,0.00106516541841432,-0.00198808492207577,-0.000199110323188125,0.000914789174542067,-0.000527235595267752,0.00058425845972719,-0.000625668863305704,-6.28950967985005e-05,-0.000512697655326345,-0.000227867518101652,-0.000115302976643806,-0.000230799684800814,-0.00012647363343307,-0.000373794843455557,-0.000126235132295439,6.78966335504178e-05,-6.64287898706645e-05,-7.18490216506843e-05,3.19096472379237e-05,3.79122328610035e-05,9.72723738673485e-06,-4.20484056841535e-05,-2.7013067610172e-08,4.49018776222845e-05,-2.08163308353258e-05,-3.1850221720747e-06
"Thamnophis_couchii",0.00660952245814071,0.011574806340914,-0.00149339199530817,0.00321973375177892,-0.00352388105225378,0.00379773528687595,0.00960462164136503,0.00263296297846018,0.00346154048143007,0.00115013574858676,-0.000327529091472515,0.000639522468814867,0.00153547728917405,0.00172300280534869,0.000836478309066832,-0.000167808890445883,-0.00264235730848012,-0.000219173582587364,0.000797122853107103,-0.00212687364841429,0.000854256421209639,0.00233290565669493,-0.000101423750412779,-0.000865774528028708,-0.00165116108606852,-0.00168164824048138,-0.000127866324808458,-0.000271288005330094,0.000285699276035033,-0.0021473501203634,0.00121753811972652,0.0004257814829829,0.000308964152019534,0.000703511007554429,0.00128740127279084,0.000905083454280223,-0.000143439629120931,-0.00259467686039838,0.000653947520423023,0.000908560022827664,-0.000593980997909963,2.92458395745838e-05,-0.000885876263534724,0.00100496576321118,-0.000290745012816245,0.000587244484990747,-8.01772244052565e-05,0.000153567759560048,5.38794755274908e-05,-5.43350687505916e-05
"Thamnophis_cyrtopsis",-0.00899692425005481,-0.00203893912925569,0.000987540851766607,0.00237069845678091,-0.000793827052891158,-0.0135678658734867,0.001308737335903,-0.0059019830344916,-0.00557322393330763,0.000591427950860378,-0.00364895805043547,0.00470361849260907,0.00302777548995774,0.000353771457101759,0.000520358495706286,-0.000719786923091137,-0.00155534328493179,0.000934172070567954,-0.000713730541001975,0.00149309796275728,-0.000176049296015078,-0.000803221908479192,0.000146804386369884,-0.00131372241867932,-0.00021372143953052,3.23703317748254e-05,0.00234110803343493,0.00126795564314991,-0.00127226814426714,0.000779837441846435,7.30506818997609e-05,-0.000231845016429071,-0.000780972908381196,-0.000111824758674991,-0.000110772567015429,-0.00015498152956819,0.000220145614748774,-3.43918506104354e-05,0.000258986156294582,0.000454423740369229,9.75653027762205e-05,-0.000115164635659442,9.32831475575862e-05,9.64864394672124e-05,-9.6677618231901e-05,0.000197197949494944,-2.18240398444557e-05,7.4022027874413e-06,1.4471972053867e-05,1.36522624724235e-06
"Thamnophis_elegans",-0.00231352183951205,0.00137690760139774,0.00348222053831458,0.000171430620653162,0.00135915776011778,0.00033713938217415,0.00101410422350525,-0.000745077445664016,0.00206235909759701,-0.00242444595893331,0.00114092192059137,0.00249867777182622,0.00195374416093879,-0.00120349444914009,-0.00130110922566763,-0.00140333433763361,2.80960875395123e-05,-0.00153700479835542,-0.00016940752893671,4.10455843251816e-06,-0.00185822105841899,0.000927423879128204,-0.000965667847018374,0.000979134957410589,0.00209911329190648,0.00157234631881813,0.000210130844935507,0.0022781085738146,0.000108088033012328,-0.00126201812137755,0.000715276306101541,-0.000320974503345993,0.000229756841310017,-0.00024047543943333,7.6045455461664e-05,0.000142852832099882,3.89009073851463e-05,0.00013768880625349,-0.000309970777248084,5.08622093017082e-05,1.30976908897151e-05,9.47789340286256e-05,2.93953716758768e-05,1.97360016740324e-05,9.24071785094625e-05,-3.86091722516464e-05,-4.58467411889268e-06,5.0638517462562e-05,1.30409886556153e-05,-2.20897450883654e-07
