"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00738747518757535,0.00157278036942189,0.000218713693121531,-0.000475123093034767,0.00112452340772247,-0.0015110092838828,-0.000809194083248029,-8.96587538656438e-05,-0.00163313762763667,-0.000887043398675915,-0.000260459707474141,0.00160185460726008,0.000652891049020212,-0.000540955468137141,0.000191952663471231,-9.60124783762414e-05,0.000287732708032552,-0.000429339802668249,-6.10475737568524e-05,-0.000138946410451809,-4.37028384993765e-05,-0.000165834848978039,0.000170056705716787,-0.000568608539361753,-0.000245522020029661,0.000177579904225285,-4.59589086705083e-05,-0.000312884868357999,-4.24372102367684e-05,0.000399713664956399,-5.04176909490638e-05,-5.85453090830946e-05,1.20215021036463e-05,0.000118438607673163,-1.33056875032796e-05,1.02076494005543e-06,-7.10466249361837e-05,-9.54175383278149e-05,6.39979276123248e-05,1.24348453341587e-06,2.02944366029947e-05,6.65792871331966e-05,5.36366985269377e-05,-2.80854507471792e-05,-9.27892544660877e-05,1.61173232452977e-05,-2.54551248405129e-07,-5.24645518659534e-05,2.79662047211324e-05,5.17398824878668e-06
"Nerodia_taxispilota",-0.00540772353534931,-0.00287914061465611,-0.000755581103770111,-0.000271444799020961,-0.000628551973897164,0.00314902547132511,-6.97147750029872e-05,-0.000216851304790287,1.29852388293491e-05,-6.83106723983969e-06,0.00102309481004854,0.000327920213180858,-0.000401060897586919,-0.000873025379993464,0.00046360621818164,0.00034928378906431,0.000206638123491626,0.000570145571289432,6.37826808646181e-05,0.000697892795847008,-0.000355574477081149,0.00038483978616541,-2.06654469362546e-05,-0.000340802093568048,0.000146559118190307,-8.91743623660537e-05,-0.00039018346460714,-0.000388909433716459,0.000294206996101577,-0.000368871729793427,-5.2348949515834e-05,0.000117954489178011,-2.04443633256308e-05,-8.13113474386642e-05,0.00027386048581266,-9.64856711378183e-05,-0.000148622708970581,-0.000116667117270426,-4.84944611617819e-05,0.000106602432402723,1.63373938844141e-05,2.19046323817823e-05,5.33055521255244e-05,-1.48299328543174e-05,-7.00801675555202e-05,2.80035433807992e-05,1.82605747281715e-05,-3.84608581216085e-05,1.19192802295298e-05,1.06478591339743e-06
"Regina_grahamii",-0.00257989282661956,0.00275676521261512,-0.000130715118509599,-0.00186340243495069,-0.000807074680298667,0.000264190920314551,-3.88073479979051e-06,0.000682210018412083,-0.000219269158687268,0.00021032920107996,-7.92556553823243e-05,0.000293048202131347,0.00191394919652355,-0.00015092443864977,-6.48819248805987e-05,0.000322984400622384,-0.00036471208149545,-0.00034302741297258,-0.000755417861461091,-0.000149590545808857,0.000100934401166933,0.000381964232909379,0.000506269438512603,0.000146264063094144,-0.000412483092387068,-0.000650969894275175,-0.000295029184456235,-8.55843997155576e-05,-0.000130319739380599,-5.31628750503771e-05,-5.36283730039834e-05,-0.000130940292300737,0.000153376594212693,6.30741869514084e-05,0.000218032249466398,-8.05610169256062e-05,-0.000214262599784084,1.61105374704673e-05,2.75754076801939e-05,5.50818398790033e-05,2.62096916776773e-05,-0.000126972681979794,1.97563852148981e-05,-1.51830210721496e-05,4.73057651763366e-06,-2.84677359525573e-05,-4.2997134311044e-05,-2.92393502536117e-05,6.88971033533259e-06,1.20992376997231e-05
"Regina_septemvittata",-0.00277098550017683,0.00287816921393898,-0.000382585344178251,-0.00168483517036067,-0.000763386348744972,0.000339186153653869,-0.000152586172677975,0.000200775204962512,7.1919371196554e-05,0.000107549105274885,-0.000227258847864673,0.000371453107915146,0.00185848194794455,7.83794431870471e-05,-0.000167625998211368,8.00362341711536e-05,-0.00040182051316002,-0.000552079309041895,-0.000800412461926742,0.00013585051512182,0.000170298806633385,0.000442539195955889,0.000446329914364494,0.000322061907420617,-0.000250751704418914,-0.000267928553069179,-0.000255652621179395,7.54694525718252e-06,-0.000176771497034953,-2.80904222281506e-06,-9.18876978905878e-05,-0.000211579878770759,5.88549578658001e-05,0.00014007454467199,0.000301011339956532,-0.000199630168350377,-5.90280807183627e-05,5.15006883763544e-05,8.49314020221345e-05,6.14620205098472e-05,3.71452872184904e-05,-0.000132261947673365,-4.44771294227502e-05,2.06411082869988e-05,-2.07905045097751e-05,-2.73528519216264e-05,2.90707743647347e-05,-2.6027817048372e-05,2.42472336202793e-05,-7.00689854002908e-06
"Seminatrix_pygaea",0.00626832300257262,-0.000816880400944321,-8.12249402450541e-05,-0.00226857531329761,0.000778160251488848,6.83809796762036e-05,0.000332519529506905,0.000230913193210141,-0.000821374987135826,-0.00110336436660337,-0.000211868945724921,0.0014147796974037,-0.000288130870716176,-1.80311146626203e-05,0.000299155494380412,0.000781091380782103,0.00057286693846056,0.00013472238132507,-0.000290566577116849,-0.000165394626573719,0.000159856586587171,-6.64237258724907e-05,-4.01572856304182e-05,-0.000277947432348361,0.000133494123342764,4.46068766813607e-06,4.81198049130199e-05,-0.000246774027480068,5.06258169252517e-05,0.000116039362094935,8.37803693615617e-05,0.000140713026090189,0.000101641981866931,-0.000119915085583576,-0.000115838278308846,-4.99363570335551e-05,9.76138190251441e-06,9.63014031970714e-05,-0.000104874217792947,-0.000102284824518951,1.54339714145579e-05,-6.83865503256253e-06,6.78604630810645e-05,9.90557973970513e-05,0.000110453639795232,2.32860959748951e-05,3.2844457471852e-05,3.8880694747866e-05,8.39963840716178e-06,1.03886387643525e-05
"Storeria_dekayi",0.0140745651933056,-0.00234386786649095,-0.000507952752669031,0.00218981731082584,0.000204618652400783,0.000676915014052109,0.000965784641361075,-0.00128682109204891,0.00109962543918462,0.00088714690781491,-0.00110648221199129,-0.000515527686306753,-0.000650400586613097,-0.000636694324863949,0.0002175684001235,-2.10569456769495e-05,-0.000535607354283212,0.0005104589927991,0.000220646601130735,-0.000347006271675377,-1.37377758166814e-05,-0.000167515968474199,1.94622779873714e-05,-0.000155609603819893,1.34571023861696e-05,8.11152313469572e-05,-0.000140620262417349,-6.9048758042785e-05,-0.000248944169034288,0.000392527135031851,0.000236354635487838,6.10091763265164e-05,-0.000128836010686332,-0.000170846822937205,-0.000106029376130085,0.000322567274484589,-4.42623011518451e-05,0.00021722465558892,2.72767844663068e-05,0.000123506221230885,-0.000127598842493872,-5.03407867477499e-05,-5.07488700244029e-06,-5.94743849889087e-05,2.0703963222226e-05,3.13586631202685e-05,2.75499293985473e-05,7.42164297959925e-06,-1.33650367506003e-05,-2.55549435369162e-06
"Storeria_occipitomaculata",0.0160619076716382,-0.00379534042743861,0.00177623138901712,0.00213756490165173,-0.000637343285869634,-0.00114977046911889,-0.000232645012698881,-0.00190106396948833,7.75690289969269e-06,2.65703022595477e-05,-0.000927996284474595,-0.0004590245761912,-0.000675608905174181,-0.000630370922317988,0.000401852641043571,-0.000119614488180848,-0.000502041358488351,0.000386664489014855,8.06903021228965e-05,-0.000126476543419407,4.03455178334181e-07,-0.000501534548771657,-7.38978249083245e-05,0.000107603465127627,0.000255957826840917,4.52381466470531e-07,0.000121445873359934,-0.000194243976537607,-0.000267838632271769,0.000236139084144005,0.000286868992976526,6.90682225807044e-05,-0.000181886013862671,-0.000103923833965981,-1.52542518931541e-05,0.000298809982596117,-6.71781378219987e-05,0.000241623192758277,1.65734593532846e-05,0.000143382752065563,-0.00011484737575901,-4.06982068091439e-05,1.00945749800979e-05,-7.01195163439881e-05,2.78573415501829e-05,1.37109022180162e-05,2.67147450394976e-05,5.76290615436e-06,-1.49055312950395e-05,-4.101108531597e-06
"Storeria_storerioides",0.0204534631193608,-0.00217284299314392,0.00451562272762663,0.00144446397208316,-0.000400286233221143,-0.000505681795161338,-0.000990329524203609,3.62361923077482e-05,0.000611622270303223,0.000726860089333094,-0.00109652696400113,-0.000899500983495244,-0.000154876814886268,-0.000230089247831679,0.000360077417274397,-0.000145920399670011,-0.000248309874564116,0.00081635793599076,0.00024846996059353,-6.47858411132988e-05,-7.73394918046027e-05,-0.000458422439789435,-0.000209960019873555,-0.000134195084439908,6.14548238444752e-05,5.81564395795254e-05,-0.000134617117278301,-0.000153659608203589,-0.000262478397424555,0.000306713988868391,0.000257875335951856,1.51074209820188e-05,-0.00016911213974571,-0.000136945838016991,-8.22568800299744e-05,0.000273702103522034,-2.6306653420293e-05,0.000234540357093339,4.04200962065584e-06,0.000125853302153526,-0.000116844187447328,-4.96601248062527e-05,6.2817340587781e-06,-6.3380476919986e-05,1.95932773532674e-05,2.03571032359495e-05,2.74384748681689e-05,6.57941209636805e-06,-1.33804859046596e-05,-2.581818068056e-06
"Storeria_victa",0.014539074261856,0.00151075930211691,-0.000322776962125828,0.00206450524241982,0.000367305479297004,-0.000912974385071111,2.60809670101987e-05,-0.000526032036208148,0.000269318067881011,0.000286319926586155,-0.000792234709312537,-0.000603087238591005,-0.0013296968315698,-0.000622506375843142,0.00010529428571618,2.34303521766348e-05,-0.000668514403675864,0.00069140616998497,0.000351752936299655,-0.000324478371409222,0.000147226722033882,-0.000137422239379124,-0.000156038797518423,-0.000104275079472859,-4.1490383431575e-05,0.000119823236530417,-0.000205880348973401,-0.000120221411719662,-0.000345180494113814,0.000327425084885199,0.000221000049511828,3.23701677143631e-05,-0.00014790205368556,-0.000209720321667218,-2.88822995091402e-05,0.000275245462010871,-5.32031340241619e-05,0.000215166679681685,4.10190025916048e-05,0.000120686684108538,-0.000126359109937106,-5.06278191481604e-05,-1.07579748516195e-06,-6.88917145181295e-05,2.5879215310642e-05,2.49504484909608e-05,2.73478115281129e-05,8.68580676123337e-06,-1.41037612083692e-05,-2.8070569343755e-06
"Thamnophis_atratus",-0.00217036650495733,0.0010878379369443,-0.00167993910881699,-0.000997432953783217,-0.00105371147826063,5.63540536991519e-05,0.000384928331878503,0.000559480689960332,-0.000253732016615614,-0.000204339741777585,0.000429275301403374,-0.000474163571378106,0.000355173497344082,0.000367648098307822,0.00059495237587875,0.000130905132238781,-0.000178948690836856,0.000140716288844303,0.000592477278206291,-0.000225031470548552,-6.85816027438048e-05,-0.000107100733748195,-0.000406484954248747,2.49907408533883e-05,0.000183659728915518,-0.000187148451982547,0.000212423568730061,-0.000108352183119706,-0.000279430848993668,0.000107430276475113,-0.000190145525346243,5.71886561620166e-05,-5.08676274090288e-05,0.000195630148572954,9.04799724952808e-06,0.00028818464267323,0.000112850118631719,-0.000159330355129583,-1.51792173608998e-05,-0.000139634851238615,-3.10468804960376e-05,-6.39699123169645e-05,5.0958068701151e-05,5.46505973625816e-05,-5.0550950533662e-06,1.8850844984412e-05,2.22497064533391e-06,9.47756104384156e-06,-3.79215660054967e-05,-3.00348533920689e-05
