"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00130794539822286,0.00312216008236007,0.000383444602367178,0.00223419101846637,0.000407464696978041,0.000114643054760939,0.00106950422565263,0.000562259377694719,0.000191294176833589,-0.000397117119532963,-0.000485047917298094,-0.000316496509466665,-0.000287789385339036,-0.000284912846463951,0.000193942361113,-0.000388561060119023,-3.26011424421737e-05,0.000437969482270862,7.66782252720377e-05,-4.56928582980029e-05,-0.000258099747341145,-0.000622762205130699,-9.47314623435535e-05,0.000335604481656396,-0.000162415401779494,-0.000363773748118027,-0.000309506629458149,-0.000394887312130975,-0.00038291944326415,-0.000357127074758274,-0.000233423530825512,4.0507328403477e-05,0.000183579885914799,-6.83559856222714e-05,0.000134300435020016,0.000123050612767758,4.47373533406079e-05,5.52789107789921e-05,-8.16501554289948e-05,4.35845311642936e-05,0.00010645271972898,7.19266196867078e-07,-6.74810026807457e-06,-3.54583413064814e-05,-2.28287785536327e-05,3.76080918932191e-05,-2.73366553626265e-05,-1.79980117097867e-07,-3.97450098887818e-06,-3.20689542174315e-06
"Nerodia_taxispilota",-0.000259405824260199,0.00487462240671692,-0.000152432718952652,-0.000438817266578011,1.90321328482019e-05,0.00112875623232154,0.000432359869379584,-1.8437986442576e-06,0.00132057885184548,-0.000522366751761012,1.68121762931179e-06,0.00127088696004279,0.000266657101598171,-0.000309410569274316,-0.000530070147318516,0.00110873288839237,-3.26237886929161e-05,0.000314804340536869,-8.36791851576402e-05,-0.00042892318554471,0.000345353738038828,0.000303642119607957,8.10522736752823e-06,0.000139178417590241,-4.10079007767664e-05,0.00010043632352365,-8.5151478595894e-05,-0.000161002530697906,0.000167619334575375,-0.000109016193235552,-4.36737395809571e-05,0.000284595828651492,2.32651899228706e-05,0.000393639926983074,-0.000294320610734442,-5.60164790380804e-05,9.60937525096172e-05,2.4998221005229e-05,-2.26533128010429e-05,-3.17160576051996e-05,0.000115784163683641,-2.01236503011098e-05,-2.55562526002083e-05,-5.44276309810836e-05,-1.72216685411246e-05,2.96364737339265e-05,-4.41901080097522e-06,-1.90341857717145e-05,3.54248591481273e-06,-2.78225120121219e-06
"Regina_grahamii",-0.00537229752613776,-0.000631186016700528,0.0014518066377418,-0.00134710811985397,0.000242022780420049,-0.000515206019781122,-0.00244212403713204,0.00118472105616531,-0.000882860438842724,0.000529276577841175,-0.00106521193602368,0.000494543168550404,-0.000245561963204281,-0.000453303768792824,0.000157600245334917,0.000349687209650387,-0.000285240305529352,-0.000131293648456714,-0.000804416431897585,-7.78443286088866e-05,-0.000725530883508114,-0.000121391456849057,-0.000105300799238878,-0.000554778589784623,7.54414616619966e-05,0.0002949088846649,6.53960801430205e-05,-0.000171600340872495,-0.000275417044497248,0.000209566311999326,0.000277622607118743,0.0001946567806604,-2.76909507814547e-05,0.000123161149842055,0.000156041887174063,5.32246993703866e-05,-2.99330738793935e-05,2.18101510270201e-05,-0.000131485449767193,-4.27065628922344e-05,-2.1087094980898e-05,3.18448131705994e-06,-1.39268289777636e-06,-2.27090822954511e-05,4.09859564524849e-05,3.43269047875838e-05,-1.82745793537294e-05,-6.82563699596545e-06,-7.94371495397715e-06,-1.90246923506432e-06
"Regina_septemvittata",-0.00642810695659353,-0.000200245130362172,0.00168574041577205,-0.00190319472954778,7.35857768250275e-05,-0.000669725821746948,-0.00105446812127802,0.00101500726090119,0.000194638156857472,-0.000112963430010228,-0.000961605768548699,0.000400631010139093,8.53881316008744e-05,0.000272673048646158,3.46819167737815e-05,-0.000485903750614105,0.000242363409259139,1.94993542167173e-05,0.000878834019357318,0.000121208007267573,0.000774580254447884,0.000162881767939502,0.000106466531074732,0.000535181165842726,-5.29847218081944e-05,-0.000304809929160424,-5.87763951603356e-05,0.000144893376752887,0.000275579499715977,-0.000219977166526085,-0.000282287754687566,-0.000211925746324883,1.08961644919923e-05,-0.00011105617336512,-0.000147196922802777,-6.18897205007017e-05,2.56481276388412e-05,-2.44644744032763e-05,0.000134377377724321,3.76822840108421e-05,2.10097463653056e-05,-5.43081049097431e-07,3.22167790439808e-07,2.11767251196261e-05,-4.03787717715396e-05,-3.33506949342357e-05,1.83754437662103e-05,5.02472720892572e-06,8.21036387892712e-06,1.70470015607384e-06
"Seminatrix_pygaea",-0.00413011773524545,-0.00274267836163309,-0.00181681102677019,0.000218766733346796,0.000246386602020275,-0.000325649827950316,-0.000421721757328562,0.000644658852601679,1.26169133326253e-06,0.00143392081583748,0.00114051536571631,0.00091140980744957,3.41879783656613e-05,-0.000137317045393718,-0.000278937706242766,0.000654331686594053,0.000647916497536728,0.000507209271137507,-0.000338090883219695,0.000198753087618227,0.000521779487501538,-0.00033609296292798,-0.000203146961948862,0.000139241723973887,-4.20348180711575e-05,-0.000408026220394194,3.89547408715737e-05,0.000285379360820488,-0.000588347778871177,0.000222064319025508,-0.000367366179642652,-2.6023845021034e-05,-0.000312451543722366,0.000232130186308712,3.49037487686363e-05,0.000199105837317446,-7.31717559308812e-05,-6.36800216093825e-05,3.24824000880813e-06,-0.000248338959182576,-0.000103716972139647,8.25761308548087e-06,7.5629959837344e-05,4.69018598139015e-06,-6.9204732718927e-05,-4.57041016861804e-05,1.94217039377723e-05,6.95403806835719e-06,-1.6483922370816e-06,-4.88085965364379e-06
"Storeria_dekayi",-0.00844972001006288,-0.00515878021348123,0.00200537022503737,0.00171577618056081,0.00145148334432048,-0.0013488460057215,-0.00302166399783419,0.000389104897581919,-0.00138832303701929,0.00120761781451974,0.000745909001995433,-3.27330082789161e-05,-0.000813007560889874,-0.000702558471258603,0.000348932235195072,0.000862794153724443,-0.000766436625300307,4.55129223223002e-06,-0.00122157983850139,0.00027062502754157,-6.46514821919288e-05,0.000401561180667152,-2.00923820343511e-05,1.52193005441245e-05,0.000229917243389373,-0.000302051137674329,7.43252321345424e-07,7.27448091503432e-05,-0.000122063616059513,0.000173135608904163,0.000106678469558761,0.000628183931433678,7.93369058845427e-05,-3.19486348908496e-05,0.000527554812714308,0.000185174407452366,0.000803180669875728,-0.000137954996029714,0.000443230934732936,0.000206521014234575,0.000400311754435666,7.47592389273217e-06,0.000212503587924321,-9.11029354293009e-05,-2.70872234928291e-05,-0.000415883406611041,0.000215817138360937,-0.00018182227603965,-0.000404215037409337,0.000423731999812143
"Storeria_occipitomaculata",-0.000332188504243795,-0.00254193560097111,0.00193748256283939,0.00310393836549307,0.000398937353012438,-0.000412579299145953,0.0019445919047938,-0.000965214537790474,0.00134402820758229,-0.000857088066102378,0.000279940952644478,7.83944600337542e-05,-5.33257029565936e-05,0.000475496651124215,0.00035587957247988,-0.000967075057125634,2.10488774680126e-05,0.000433102784959323,0.000162138183706671,0.000344894469208569,-0.000291736007508553,-0.000327914258712552,-0.000205375762304118,-0.000165608559563266,-0.000539506568185712,-0.000501319337443563,-0.00013073004122502,-6.02137027181026e-05,-0.000269677758819571,-9.22873881558155e-05,8.44784491956646e-05,-6.23932429254075e-05,2.2030079827936e-05,-0.000323223118203333,-9.66067865413411e-05,-0.000509865669042862,-0.000456211283155705,0.000532397550042314,-9.43312356485498e-05,-0.000373120482563127,-0.000202237688945993,-5.01881389885599e-05,-0.000466747744596329,-0.000509446246575189,7.69438946007517e-05,-0.000202075003714067,0.000191848595173669,-0.000272052047253612,0.00015778682028435,1.47910294523581e-05
"Storeria_storerioides",-0.00411779140426721,-0.000773998653230366,-0.00138424168633773,0.00268730602790928,2.215577250603e-05,0.000836708228580283,0.000245195744507924,0.000426047700674863,0.000320385090555428,0.000410382784702409,-0.00055526898997371,-0.000194947861654689,0.000343337248375803,0.000853103301376579,-0.000169534182830112,-0.000274053140368868,0.000473539448852137,-0.000829490412207346,0.000489164142280046,-0.000123132661772836,0.000287514034634761,-7.56721381611609e-05,8.11344393091367e-05,0.000705000499024232,-0.00010567647327647,9.48390696691265e-05,0.000521485261741927,0.000181868392637012,0.000420973192257755,1.77835915300541e-05,-0.000118308460050784,-0.000625450926322068,0.000163479537085604,0.000650383084659149,-0.000407956227962781,0.000289334190043592,-0.000239735406850049,-0.000206711462776348,-0.000689735814474558,0.000301313489416098,-0.000129763100234449,0.000264368693970019,8.97265822457099e-05,0.000524595290656775,-8.2591705512127e-05,0.000206129130491348,-0.000268669086638822,0.000103039659111963,-0.000203398665865559,-2.17192508094954e-05
"Storeria_victa",-0.00437988459194489,-0.00534244263449976,0.00198045695884784,0.00250426283357789,-0.000352570204441152,0.000962735189551332,0.000358372221122507,0.000123538615159164,-9.0110842535511e-05,-0.000749207391881071,-0.00013551352451175,0.000465091949241119,0.000311793849197483,-0.00052312718623382,-0.000523851494547662,0.000320342748504838,0.000273105073754843,0.000375600480489121,0.000572116803092649,-0.000497624341648553,8.12862044680029e-05,1.90822406055334e-05,0.00013874203086534,-0.000536757254326512,0.000425453488624669,0.000721633960374016,-0.000396293725406585,-0.000203977162942765,-1.80585030109111e-05,-0.000101507304021307,-7.06396452190233e-05,5.15010252932102e-05,-0.00026539614825442,-0.00028981639478312,-2.32660632208838e-05,3.37695071126871e-05,-0.000113674308494227,-0.000184265390328022,0.000331843267347957,-0.000134448922395493,-7.31221968634031e-05,-0.000220540057445116,0.000160178566316199,7.56433864259003e-05,3.33309182324515e-05,0.000411466785587531,-0.00013975656025513,0.000349302444957288,0.000449290865546619,-0.000417001666467362
"Thamnophis_atratus",0.00115812145917327,-0.000110003648308093,0.00216808567063329,-0.000968203768044504,0.00084684573676503,0.000143744404867351,-0.000658491501950927,-8.28003430399353e-05,-0.000321861507597378,0.000316522887206256,-2.23803046131087e-05,0.000266224294171802,0.000581817810490932,0.000272360448886758,9.29886333185934e-05,0.000205046339516853,-0.000568330834231818,-5.54543007469936e-05,-0.000216125258456402,-0.000193688535818103,0.000168804054221507,0.000117136829275113,0.000368859002493634,0.000242078473023684,7.56571576612932e-06,-0.000370452363407885,-0.000129327814714592,0.000383892085124455,-6.46544301353606e-05,-0.000278001444983575,-1.84957017752916e-06,-7.89584883214553e-05,0.000299116610134766,0.000155353665147724,9.273777674326e-05,-0.000286354781197239,0.000131622918883327,9.45608030752984e-05,-7.65355679053422e-05,7.00277219901319e-05,-0.000323526165659104,-0.0002031461504276,0.000163841553502446,-0.000150948768824577,3.65984228216623e-05,5.37444581614132e-05,-1.80382128153902e-05,3.44872142105681e-05,-3.06594093968083e-05,1.50160189452647e-06
