"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",0.000518496625196993,-0.0179340068107076,-0.00372685863720879,0.00016363990782239,0.00491242296905816,-0.0012130212670727,-0.00178193751998197,0.00256238998941373,0.00377848083130048,-0.000924032341906111,9.2570140652728e-05,-0.000576525135233804,-0.00186713450483115,0.00128783009558372,0.000730229062060992,0.000649897663952233,-0.00145979016458824,0.00425383892602604,0.000582726988583073,-0.000305432732601486,-0.000112329577623259,-0.0015978880019634,0.00144125455941473,0.00060548594212606,-0.000480852575731517,0.000638621546589488,0.00102207311014815,0.000342167411434843,-0.000933561061556058,-0.000650153275852871,-0.000277851111474178,0.000174065859374884,0.000377933284932535,0.00104909831706861,0.000290208730544384,-0.000791745449891589,0.00069809906487865,-0.00025290358688459,-0.000731732077703686,0.000325838192062025,-0.000282636182794713,-0.000295457895898429,-0.000409838879567962,0.00120750718255724,0.000130652535818524,0.000419583337518237,0.000311194611693798,0.000428490533985077,0.00030433447246894,0.000149653669726238
"Nerodia_taxispilota",-0.00546377669585736,-0.028514775843438,0.00135327111831376,0.0039598798390981,0.0022269015308438,4.71243825045924e-05,0.0018095421340954,-0.000661352367796554,-0.000162524578513057,0.000492484156067405,-0.000126540270500431,0.0020348616484793,0.00120018041685781,0.00112534624478751,-0.000156084401744958,0.00142067909086339,0.00117798936710879,-0.000469945231276581,0.00119478719416255,-0.000754591517168096,4.97499394845962e-05,0.00179322880548185,0.000796492330770094,0.000870344366847611,-0.000362284561727548,0.00198001762878483,0.00137042506554849,9.71622435642897e-05,-0.00122238105880187,-0.000833936482751921,-7.4622248519769e-05,0.000930108758194622,0.00101537680759222,-0.000261071728175998,0.000665652185625615,0.000250130480363073,-7.26523433322148e-05,0.000306512088598367,0.000518463200158656,-0.000237362867892173,9.07614305891175e-05,-0.000618974883759,-0.000332747206087843,0.000291735749904495,0.000830715013327051,-0.000355247280851321,0.000746026551789804,0.000429002244499295,0.000333824020257824,0.000189980061815944
"Regina_grahamii",0.000453318419206941,-0.00267010764927143,0.00152681258346533,-0.00285660487529953,0.00236502228840964,-0.00107277625209894,-0.000923180027127429,0.0024160034088588,-0.000665059326961362,-0.0018493403149293,-0.000237357354555391,0.0015021033469421,-0.00154631082769199,-0.000132861473287044,-0.000513835277633612,0.000554799423790654,-0.00143677919603854,-0.000747972172486269,0.000343047928706566,0.000701698643716919,-0.0024196950255164,-0.000643609713458053,0.00195867222104506,-0.00101834181278416,0.00226805603518217,-0.000469268070099871,-0.000200660830770185,0.000726323730138358,-0.000968350694878997,0.000966581202047537,0.000552437938866391,-0.000640044222508899,-0.00092575886970084,0.000540854073352752,-0.00159719778522721,0.000572127717097973,-0.000425852370900702,0.00108591542951255,0.000252741780224345,-0.000158959566371899,-0.000282108227188437,-0.000779399281433947,0.000570249125008515,0.000368602709709875,0.00077145133075981,0.000225800401268003,0.000281977191476613,0.000410673393086442,0.000237487003673426,-9.43482609314944e-05
"Regina_septemvittata",0.000877795657921159,-0.00254958228678237,0.00262873793364352,-0.00330517429473016,0.00130573074896224,-0.00171347165889993,-0.00139107488104742,0.00170098476586112,-0.000832521439897864,-0.000527229385105858,0.000670751760965641,0.0024400672021496,-0.000776264148571268,-0.00131148418290286,0.000264780258912706,6.32337127995195e-05,-0.00141363335732153,-0.000556156807106593,0.000627533300272792,0.00162229836559599,-0.00128539163522913,-0.00052544155556567,0.000921272773251004,-0.00217550406993676,0.00244734450757752,-0.000362977532945988,-9.23030398327248e-05,7.39483878465464e-05,-0.00130654447390591,0.000857882652470283,0.000871474957536845,-0.000776641525214361,-0.000334084168117037,0.000166499352514273,-0.000467940050651282,0.00146215363599097,-0.000516684500665172,0.000518838418599492,0.000305607926106363,0.0009281961676505,0.000704907051957652,-0.00116193781305482,-0.0001482169432699,0.000903846731225958,0.000164532891334189,-6.04998540844528e-07,0.000171661662727332,0.00013999233120703,0.000212030144893318,1.02482960005153e-05
"Seminatrix_pygaea",-0.0244581928998708,-0.0145975337322503,-0.00759681127251022,-0.00220478854026931,0.000187386469134788,-0.00226155981247964,-9.32385438275058e-05,0.000787394831351509,-0.0025502321689717,0.00062685508172526,0.000672945392165439,0.00110655982665352,-0.000619841835015257,0.00012807146900144,-0.00316422798549492,-0.000371862513946871,0.000913363055296502,0.00049238687431243,-0.00160869068554309,0.000102532772459674,0.00030684291961014,-0.000980801965369544,-1.93858111262945e-05,-0.000958288448347489,-0.000814825255654773,2.08335593700904e-05,0.00107744561599945,-0.000802810149021156,0.000443180051482564,0.00122585482464926,0.000451418744388562,-2.57108573469517e-05,0.000379391889594406,1.28254529038639e-05,0.00086309393555622,-0.000410715825610302,0.000249684635928775,0.000468472308648615,0.000766974385318049,0.000166260881676281,-0.000306135200448022,0.000435679311684623,0.00122964815397655,-0.000168998222357024,-0.000715100212585986,-8.12233404840971e-05,2.75861384367248e-06,-0.000117400293441472,-0.000786623062962015,0.000319624852855517
"Storeria_dekayi",-0.0288545434699596,0.00700508066561777,0.000648626572180634,0.00138066763935798,-0.000464843623342289,0.00520913724174373,0.00332634561073298,-0.00275031188560732,-0.000423015231724054,0.000568055122342338,-0.00334514281737003,-0.00180357667849101,0.00136303783394488,-0.00034998721335751,-8.30662050105988e-05,-0.00136596208144412,0.00160960677562865,-0.00254524753123647,-0.000437523404695239,0.00123581556904095,-0.000226968848482266,-0.00150511797105722,-0.00125526151829374,0.000131598482425974,-0.000483662056453899,-0.000477828220847676,-0.000953526626676352,0.000331214942619896,0.000712913148664376,0.000175012291065482,0.000978840560354028,-0.000260696721995724,-0.00145907276468318,0.000880708160731529,0.00172180343437586,0.000353090323695347,-0.000541736500512021,-0.000105659400357313,-0.00108176545071458,-0.000499646340148225,-0.000140965902485961,0.00104485615268777,0.000140778910175103,0.000230111953299227,0.000183746608522676,-0.000252917790169504,0.000273488824421965,-0.000485576059361667,0.000133177627283432,0.000106224401916773
"Storeria_occipitomaculata",-0.0266603900980627,0.0169744468330328,-0.00192686857163022,0.00033843122448184,-0.00559219293636558,0.0078127145156274,0.00228759291567237,-0.00612308926063651,-0.00134701486334408,-0.00433486086275391,-0.00249632229364008,0.000747299692587323,0.00116367528803889,0.000109789934427726,-0.000328188869607509,-0.000791685185398185,0.00176593084753717,-0.000529853535200651,-0.000613724669513285,0.00163084521644163,-0.000358749600621589,-0.000659852581229102,-0.00120848558214294,0.000396091298710434,-0.000482590584098982,-0.000702699447792594,-0.000519833831930017,-2.60840520674958e-06,0.00050564788920132,0.000241041924951233,0.000769268949649144,-0.000157065030015714,-0.00146351434379982,0.000836860829037055,0.00166170786123413,0.000519464044492631,-0.000446822240702681,-8.31468825113848e-05,-0.00101506959204077,-0.000410297486464633,-0.000173548730577553,0.00102876528671424,7.6625763336546e-05,0.000136997454962548,0.000222576420043267,-0.000192867979965832,0.000249477978864443,-0.000462010369258703,0.000108590423649267,9.23679522570833e-05
"Storeria_storerioides",-0.0456750055696813,0.0139804270671097,0.00240928493884672,0.00204749677159785,-0.00764354879406808,0.00321446876376731,-0.00386641345608507,-0.0014308742499347,-0.00135763057481136,-0.00258600673829869,-0.0035334321371074,-0.000266866248360372,0.00191379567691909,-0.000659905872169756,-0.00032422713006977,-0.00068592037732695,0.00221168938886038,-0.00115645114475394,-0.000357649390380819,0.000804840834138574,0.00055751454873344,-0.0010867102303397,-0.00133454442399878,0.000533957683459071,-0.000108240431021181,-0.000594393130086567,-0.000723960853963695,0.000264267022402222,0.000494877618971487,0.000170865506269388,0.00077096481905547,-0.000250323064492566,-0.00141639391092863,0.000843506582777218,0.0016756545942976,0.000442451101070071,-0.000493880907890538,-7.00270085176997e-05,-0.00101850957320928,-0.000549309677072096,-0.000201388946997607,0.0010215257752767,0.000107656849378819,0.000188071893672667,0.000218091948427878,-0.000221146993934347,0.000262464686202522,-0.00049504729490463,0.000128013184457323,0.000100363925927956
"Storeria_victa",-0.0207696641962575,0.0118409536279582,-0.00218940369150852,-0.00580576350200079,-0.00330650451989744,0.00170998190913128,0.00235806118642601,-0.0041202712266434,0.00255722889173409,-0.00162823975521195,-0.00408107697207854,-0.000967457670253896,0.00146939655786446,4.75097523222092e-05,-0.00133075602703543,-0.00172304992252639,0.00202488743043555,-0.00251718786011394,-0.000276989959205499,0.000756338298285879,8.01578293100505e-06,-0.00112129043688675,-0.00122241765942382,0.000191049935303048,-0.000375207652260408,-0.000383576894639547,-0.00099907882652049,0.000335977417312318,0.000617197196701314,0.000156101775954561,0.000785761736597456,-0.000200051271816396,-0.0014219344334274,0.000910385350426047,0.00170423438401211,0.000450937937954845,-0.000517828280687312,-0.000106180028353297,-0.00103155681531442,-0.000487718924785557,-0.000137894086652484,0.00102876565657105,0.000100371616552699,0.000222903003612195,0.00018868772695388,-0.000253419238508526,0.000282238119455827,-0.000498304934378857,0.000130988970143793,0.000103220119912649
"Thamnophis_atratus",0.00255748221235396,-0.00892996133700775,0.000341881570349644,-0.00168547619901939,0.00139427071459071,-0.00176514475547592,0.000779505695378963,-0.000287061703550435,9.72732348149901e-05,0.000222654075865679,0.00023001101186943,0.00049632412113008,0.00117363822105374,-0.000636764501707884,0.000725117530180593,0.00082313112536634,-0.000780568660687808,-0.000117164028456838,-0.00014414979209641,-0.00020569047614747,-1.57019745555623e-05,0.00163099336790388,-0.00016634260952109,3.99965479041638e-05,0.000343379276508593,0.000140607077582961,0.000784083466116186,-0.000271765625542633,0.000784738871412202,-0.000519087133510508,0.000315774729180958,0.000563644531126495,0.000155040375350473,0.000255908162577132,-0.000592406038036474,-0.000486873568557119,0.000104025580589848,0.000501541666110672,-5.61307419861354e-05,0.000122090498385542,2.89246437257635e-05,0.000488332177605289,-4.00390960251104e-05,-0.000224766576799358,0.000592971480798894,0.000185758508609652,-0.00104054198853743,-0.00105777369596742,0.000149173274727076,0.000372756136758968
"Thamnophis_brachystoma",-0.0266341211579483,0.00175678757102647,-0.00609046426141609,-0.00177674630492792,-0.00428716663239706,-0.0022546043680078,0.0019805668702395,-0.00112394997631263,-0.00356875319409653,0.00124056018661987,-0.00161363331574632,-0.00169666301171111,-0.00146269194732191,0.000332661899105192,0.000261164479329276,-0.000764085450446202,0.00122111431398281,0.000413136103316884,-0.000123446752724519,0.000178774391852978,-0.000690580030689268,5.88200480550434e-05,0.00088378267205353,0.000207122968429381,-0.00159790949881456,-9.60959590227628e-05,0.000174845652668271,3.91149386269292e-05,0.000611672835344075,-0.000133169023274683,-0.00129447295623128,5.28141941124563e-05,-0.0003435541794533,-0.000977643364933839,-0.000338160556353838,-0.000570468263236251,-0.00039753297262102,-0.000543329525591867,0.000716885978005173,0.000510431743812838,-0.000110940656984465,6.35709458519115e-05,0.000693312933021725,-0.000194238503927988,-0.000256995038226931,-1.00042895025648e-05,-0.000379311665226587,-0.00084536687531973,0.000838460067079313,7.57661684890632e-06
"Thamnophis_butleri",-0.0144432259263516,0.00925470184139899,-0.00593692663720904,-0.00159788748593322,0.00300584323568688,0.00226516565854063,-0.00150386012929772,-0.00309512440946492,-0.000973499598823942,0.00170389453071039,-0.00206685393587955,-9.83074750258167e-05,0.00208191299915932,-0.000410394781297039,-0.0016490746284639,0.00139395905437153,-0.000242450266732307,-0.000636963216815885,9.80363902214432e-05,-8.92044659672347e-05,0.00144719838032878,0.000700922137355579,0.00173916564269943,0.000248452804295694,-0.00139382049840139,-0.00106233982889616,0.000698159612282342,-0.000397392627084268,0.000349631201179491,-6.73565131253563e-05,-0.000678247240290848,-0.000349572477627231,-0.000252835659255925,-0.0012294910407611,-0.000263578603938603,-0.000723486494860786,-0.000406617557485932,-0.000576188490584394,0.00045949877461537,0.000210387284896713,-0.000273618010282037,4.45013853935415e-05,0.000750390854984378,-8.18229609343799e-05,-0.000393099270575633,5.42263234266877e-05,-0.000414238793889714,-0.000777151589508801,0.000813547799461772,-1.96089919708815e-05
"Thamnophis_chrysocephalus",-0.014864900278641,-0.00751605334706044,0.00189532098956315,-0.000423476923419495,0.000117078483713869,-0.000377404520707871,0.00112002678556635,-0.00102668503658608,-0.00138950870448904,-0.000628601092270843,-0.000930100672120477,0.000391493515624604,0.000607970549570715,-1.26839163734218e-05,-0.000335072620744071,0.000491988931200276,-0.000161719756654228,-0.00116875518564833,0.00108450508579619,-0.000492322487511197,0.000867055295024414,-0.000181667112741177,-0.000581182480137037,-0.000997152081199969,-0.000948940956871132,-0.00115188781848512,0.00108054088944536,0.000366037893229894,-0.000251806348158447,-0.00156691648738602,-0.000275840749733899,-0.000465102327501913,0.000127343157023454,0.00110920027347594,-0.000566694830028228,-0.000428713075412541,0.000319864811038746,-0.000588728717569494,0.000310702243328442,0.0007529880321029,0.000603567889220174,0.000895353696754029,0.000181754245899471,-0.000411816660854603,0.000262405218389657,-7.89034886142829e-06,0.000170600434364105,-0.00050854171100622,-0.000423894477623512,-0.000689536060204049
"Thamnophis_couchii",0.00437878654994605,-0.00652846749087427,0.00671835573592391,0.00157461827365796,0.0031438835493824,-0.00172368943736961,-0.00121610824124614,0.000667111143997817,-0.00177073671699014,-0.00100811309688432,0.000618168080373075,0.00156131055047787,-0.00106119696233876,0.00212902725048329,-0.000963425614997891,-0.000303561542483559,0.000137616076021281,-0.00142755810402488,-0.000602483360140397,-0.000284170838928877,-0.000448665447256719,0.000890403341606537,0.00215477400328553,-0.000426451947097041,-0.000205550080738469,-0.000578215704437462,-5.06518331445752e-05,-0.000222044142384311,-0.000963533951824284,0.000196048199173032,0.000186477155406009,0.00126962436226987,-0.000400060123999977,0.000190359729866042,-0.000103304014250872,-0.000663980372332613,6.07493660493776e-05,-0.000489185639669611,0.00039571573632613,-0.000508053205226408,0.000485352430873684,0.00078950690555774,-0.000371202332808392,-0.000371091619454656,5.8909566639777e-05,0.000181766257653962,-0.000945533868046337,-0.000828379578738753,0.00022309018575533,0.000252751650253999
"Thamnophis_cyrtopsis",0.000423832429798446,-0.00343475346074189,-0.00183437268345129,-0.00283080717670506,-0.0034689509633835,0.00189167428045988,0.0021453077031504,0.001620885632717,0.000290574730788068,0.0013302160968084,-0.00220290597404492,-0.00168285189536367,0.000472591863789192,-0.00114790883240474,0.000263535466304575,0.000868656976554469,-0.000994376098750966,0.000249013002497034,0.000295295336151437,0.000932891290724282,-0.000376860439907276,0.00108263131989883,7.58501232614356e-05,-0.000472116140345403,0.000980778082524703,-0.00175362295559139,-0.000105460839993386,0.000239694788845947,0.000649942667483615,-0.00125898863278284,-1.65158240872498e-05,0.000134515621755175,0.000182688829172785,0.00089602596506055,1.58615317888936e-05,-3.95817068603956e-05,-0.000506888228954499,-0.0010002480215714,0.000951561844989161,-0.00031608598105957,-0.000926540554735306,-0.000127370830482296,-0.000775453810998466,-0.000735234972255697,-0.000486732198853983,0.000514582282223472,0.000450154202910647,-0.000665772452368777,-0.000367579776149957,-7.10560482218149e-05
"Thamnophis_elegans",0.0105926982145009,-0.0141804637402507,-0.000594846964745492,-0.00399010488220633,0.000120483958100592,0.000339765591408731,0.00056654387952803,-0.00029836364907565,-0.00086249062705295,0.00125044989947545,-0.00194758222272002,0.00202595361954058,0.000395868395825745,-0.00144725039516668,0.000610692143638458,-0.000963013092052187,0.00174783106041074,0.000207051100608319,0.000345371622924517,0.00147938756128006,0.00195233617077313,-0.000905784477368762,0.000932292339545042,0.000411517248494716,-0.00167508450366465,-0.00103199860676236,0.000278066559782252,0.000756754536359028,-8.75640493663757e-05,-0.000729451566882733,0.000599872184038782,0.00138410129680934,-0.00105337505538723,-0.000476489471664393,-0.000740437193194001,0.000190043945121975,0.00119990630222695,0.000445080309553637,0.000316679178539446,-0.000466228208042958,0.000320055018622869,1.65311132971062e-05,-9.38960473742832e-05,-0.000456613903737493,-8.44173423796929e-06,0.000207756016181214,-0.000754821836156761,-0.00077884417613675,0.000189822305018473,0.000193484420492737
"Thamnophis_eques",0.00777404755905618,-0.00533191363298241,0.00833901070203915,-0.00522264245719413,-0.000551215988775776,-0.00289217934628923,-0.000415469599440339,0.000316455137404857,0.00204259999859818,0.000969026070068046,0.000139936430277698,0.00203460909939755,0.00144881186185783,-0.000308310573966434,0.00283813639554987,-9.16691063124349e-05,-0.000984382494532848,0.00061190633147752,-0.000884987858230481,0.00107731257915083,0.000818027061832602,0.000545151081240816,0.000241845577508695,0.000486230790402644,-0.00205929233522285,-0.000370481347807085,0.000238136666461246,-0.000293410003200591,0.000187413536550774,0.000565822910346621,5.05490288211913e-05,0.00188786198258847,-8.20059229284606e-05,-0.000756691473752954,-0.00114834366637236,-0.000355603341695489,-0.00157302286270481,-5.00258161489324e-07,-0.000710301772682157,0.000219081841493664,0.000559184052177717,0.00060527843164264,0.000480973514380514,-0.000547750331213663,-0.000379531730231993,0.000484222543383738,6.18013176413702e-05,-0.000572492185093769,0.000159709653938928,9.38775114353639e-05
