"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.0101567972565675,0.000304549246288386,0.00102565326079235,-0.00387738834126821,0.00197563102608004,0.00219301326696922,-0.000861949032485752,-0.00149535205883305,-0.000764375011295056,0.000438069798377405,0.000435673338590006,-0.000258734587397437,-0.000686135941132665,0.000417210041973279,-0.000103186959508849,-0.00130918735557419,-5.22954083532252e-05,-0.00150943122966352,0.000532478713610159,-0.000171177427654837,0.000194936216040264,0.000306627416722886,-0.00112515718034693,0.00011289809220296,-0.000346870820427076,0.000897544874684879,0.000675325813504046,0.000523091883119732,-0.000289199212771857,-0.000845217375034459,6.13124456428573e-05,-0.000962107796173978,-0.000673975122293709,0.000628521597971935,0.00119190895049803,-0.000414772026442905,7.82032091009028e-05,0.00018192420656766,-0.00012243463248515,0.000368971045921814,0.00015810229414716,0.000286738482884186,0.000489007098532298,1.74392010690308e-05,2.42143513541749e-05,-0.000142389046970491,-9.46758703248736e-05,0.000252187192412277,0.000460048980756046,0.00041987009488014
"Nerodia_taxispilota",-0.0357767530173288,0.0147907837389845,-0.0035530691518006,-0.00548777843405546,0.00112936668260524,0.00294046908127579,0.00178747730907342,-0.00114406221689842,0.000256068192882623,-0.00268172142295812,-0.00165051865198707,0.00161159059467033,0.000467466639784206,0.00139643688867895,-0.000514538967451243,-0.000459330806777222,0.000160316160452721,0.0012509907496984,0.00122974539581126,-0.000278881401727248,-0.000974737881886959,0.000707946684090198,-0.000435669560388727,-0.000333090404684706,-0.00104482227505668,-0.000342271296737608,0.0019366804785408,0.000711086786652959,-0.000785590297427554,0.00122210078353965,0.000116975885489851,1.36255411893906e-05,0.000182309644835544,-1.5701861718347e-05,0.00121007952553992,0.000186811063566342,0.000953719595528248,-0.000145178545212741,-1.52378102364738e-05,-0.000320522958366653,-0.000170064887203224,-0.000347668782602443,5.8292768130078e-05,-0.000409812701058297,-0.000215327974869287,0.00017155349512326,0.000166489731288137,-4.12685882156021e-06,0.000283444787960598,0.000191060113638736
"Regina_grahamii",-0.00379278671505621,0.00316297456211135,-0.00873475224769163,0.00316026865678656,0.000758539354393931,0.00215142878553557,-4.29213800631554e-05,0.00157641778456672,0.00331681441069724,-0.000261147747259241,-8.9863231779604e-05,-0.000459136525119699,0.000109206803635152,0.000585356333159501,0.00204311756554525,0.000606279409888476,0.000428939300689005,0.000898460731025333,-0.000255829149194371,1.57069238383539e-05,0.00127805996360675,0.00154782647423687,3.75102958111412e-05,-0.00141314229435237,0.00109805169637012,-0.000579072676794881,-0.000198566314707729,-0.00053030195584611,0.00129284004244119,9.77481525251432e-05,-0.000350254201214281,-2.64120248539116e-05,0.00143725007321774,-0.000788616736835147,-0.000183539120233772,-0.000972956393698496,0.000651173353985142,-0.000293374011988475,0.000386109435007822,7.95512525281101e-05,-0.000173176700342349,-0.000198477379217797,3.90733464393985e-05,0.000247853300530992,-0.000146186051073947,-0.000249180088883107,0.000259144915786995,0.000368065355938932,0.000335492980258628,0.000214304280583157
"Regina_septemvittata",-0.00381222069644855,0.00292630797225746,-0.00936170787162317,0.0029006483847448,0.0011457749814361,0.00239932861312664,6.11296767495729e-05,0.00114595342265905,0.00348879098458821,-0.000635337987630643,-0.000159698053418793,-0.000370274979870798,-0.000485155705914173,0.000737352647811889,0.00194061660488566,0.000696705236685568,0.000403047341597424,0.000261462019533004,-0.000657633299869208,-0.000133609135958945,0.00122962431868183,0.000505205803134171,0.000302278996567695,-0.000904958024234449,0.00166004578592973,-0.00101227611745868,-0.000460114548980268,-0.00107433127864115,0.00093608998900095,-0.000268888189404273,-0.00125397659872374,0.000201817808314196,0.000829892654606418,-0.000466640657569676,0.000503884233010221,-4.95564849958279e-05,0.00085365765927134,0.00032634468177846,0.000387691559676723,0.000541854409356593,0.000896007289909474,-0.000390070492698315,2.68006838681097e-05,-0.000164324742412276,-6.02000511548464e-05,6.3660250414326e-05,0.000365617247232322,0.000142435700677904,0.0002749243843831,0.000176449383084927
"Seminatrix_pygaea",-0.0184861275323708,-0.000730158334891922,-0.000282330799806521,0.00111004239703852,-0.00021893997864737,-0.00105346956797224,-0.000400721379468841,-0.000501355803715563,0.00302433519270811,0.000998600101924058,0.00200521000920549,-0.00106358581695869,-0.00201470681221846,-0.00115079820388695,0.00145492642033625,-0.00124127023616906,-0.000986469751817731,0.00137512293717911,0.000623299732791918,-0.000268764310516662,0.00113508723757499,0.000572602690174853,0.00050747531035174,-0.000532768341655596,0.00010209144405075,0.00103103536014851,-0.000179580216303688,0.0004983534336541,-0.000764734515828846,-0.000946184686579496,0.000716180389484593,0.000854733083795875,-0.000200127974606587,-0.000251252809277215,-0.000726225058626633,0.000390104969742113,0.000362858845926396,-0.000563936035802461,-0.00024909256912108,-0.000632521340339556,0.000345848769596079,0.000147111935187341,0.000102035039759259,0.00015878841284569,0.00103457542150559,0.000125569721036913,-0.000165299447642424,-0.000273372688528727,-0.000166222066561646,-4.54942091030008e-05
"Storeria_dekayi",-0.00505949860900227,0.00243478835119591,-0.00144880201954164,0.00290701962427468,-0.00191701330346996,-0.00748854533855996,-0.00250598063625164,-0.0015378806792377,0.00325453492900926,0.00380890242379421,-0.000944376037976455,-0.00121335084176255,-0.000520469458444175,-0.00112980883446788,0.000449514664443225,0.00214209963993064,0.00181793453335374,-0.00186180741172814,0.000223164253329348,-0.000661762216544023,-0.000324060080956812,-9.0181735380172e-05,-0.00131496083231163,0.000692993474560102,0.000916015761925221,0.000421292684672904,-0.000445406777728491,-0.000211331031858804,6.02936918743514e-05,1.51717157087788e-05,7.13679976069003e-05,-0.000768258602452014,-0.00124295124836465,-0.000246705752957961,-0.00079240558832678,0.000589073878164045,-1.2413777742942e-05,0.000207714610505059,1.72860017574232e-05,-5.6756828011736e-05,-0.000726491654248095,-0.00107417768831819,-0.000232036600605773,-0.000101133854616605,5.06678990540079e-05,0.000143532579595792,-0.000381439321509306,-7.64120166515166e-05,-1.55753516848459e-05,-0.000127050440751235
"Storeria_occipitomaculata",0.0113481270541148,-0.000881907635658951,0.00601431720977811,0.00707312797613487,-0.00522800119437892,-0.00219234169319351,-0.00026155867021801,-0.004319066971718,0.00640096674146991,0.00258422617642429,-0.00108503273445807,-0.00263609265155074,-0.000438421849621027,-0.00100150691139154,0.00102981888237659,0.000490694286473408,0.00220505125086458,-0.00175598000113206,0.000163677702608583,-0.000675416914003583,-0.00021134770147637,0.000248139650648342,-0.000786347848363981,0.00101781131013323,0.000561417092244592,0.000127405079440413,-0.000260723886508651,-0.000181122687084049,5.13586204080275e-05,0.000179284348393887,2.56066715123148e-05,-0.000555791291244723,-0.00124684455524497,-0.000276487954699237,-0.000689176693759046,0.000628008425597525,-0.000155281958116557,0.00021830155949612,-0.00010182459187085,-8.65232898773756e-05,-0.000710536912322467,-0.00104722393199059,-0.000209442062306725,-8.82100366807373e-05,-6.76491720044181e-06,0.000150723280489665,-0.000380420249071206,-7.26417721966767e-05,-3.1303754505758e-06,-0.000117811179775504
"Storeria_storerioides",-0.00411513648759758,0.00115410531445017,0.00470856647753398,0.011670599892694,0.00254090536084764,-0.00362351728238327,-0.00227521432901736,-0.000475810245980903,0.0059685584195733,0.00195152296465413,-0.0019588366501442,-0.00166599031224753,-3.33722449493303e-05,-0.00156374508150699,-5.93740296819857e-05,0.000207229394919762,0.00125843812223606,-0.00211673440656042,-7.43082146398748e-05,-0.000857826276809234,0.000232101062633247,-0.000149936523882841,-0.00119725686819315,0.000812838980560379,0.000551836606185695,0.000292256655284897,-0.000396976878008232,-5.93675595097442e-05,6.05782751381533e-05,0.000239786111125465,0.000158752891340781,-0.000692204282776258,-0.00124866636411334,-0.000460908443629834,-0.000795969727901144,0.000622553266519144,-0.000164818444991919,0.00024119453851186,-5.86147829841283e-05,-6.92712233601772e-05,-0.000651306340417244,-0.00100443742201193,-0.000229808276327052,-0.000128661953135599,-2.66088773519387e-05,0.000178798433477998,-0.000401758468321835,-5.1227682914849e-05,-1.34427402120609e-05,-0.000119890114378553
"Storeria_victa",-0.0121508049663526,-0.0130718059566036,0.00424085946074472,0.00464197777285183,-0.00388029762814885,-0.00589831500007067,-0.000406606161230816,0.00156969439401643,0.00417156488318639,0.00259930912502013,-0.00136748006641155,-0.00144279791260474,-0.000199324003059561,-0.000519222162454811,0.000510004940222284,0.00156814678713988,0.0020336305716584,-0.00170558952654001,0.000683741913937149,-0.000514301351487761,-0.000119379705100775,-0.00013693632347942,-0.00147773466262424,0.000670526975486383,0.000897601163235857,0.000479537385270067,-0.000230261925405203,-0.000333513723191248,5.3355281666935e-05,0.000134685038027829,-4.26876128802465e-05,-0.000795983667375983,-0.00118682579940803,-0.00022218886206426,-0.000831851868832817,0.000601506979592658,-9.97261659238594e-05,0.000213696652142625,-2.77352876497748e-05,-9.1729727430493e-06,-0.000711536348427663,-0.00107226174992729,-0.000219298138605497,-0.000115650670009844,8.14278590163418e-05,0.00015536796335765,-0.000378398123228492,-6.17126346696931e-05,-1.67427207743634e-05,-0.000123715601976912
"Thamnophis_atratus",-0.00930611749556989,-0.00291178763556581,-0.00327063023517001,-0.00234960961926506,0.00058124929127034,-0.00261529627082514,-0.00155761721477753,-0.00104389536141102,0.00153717648021282,0.000373373500740228,0.000122961287997323,-0.00173672817928511,-0.000490557865416201,0.000943340863895286,-0.000566072599684029,-0.00094065455627802,-0.00108150459182091,-0.000742839763451491,0.00178977734237048,0.000160271875547789,-3.95066781512401e-06,0.000517583062355433,-0.000220664196410972,0.000783983788838226,-0.000251823605846264,0.000189065699380503,-0.000320823382693012,0.000119678598494139,0.000589599023628057,-0.000176390663601465,0.000174763770680302,0.00058884247095937,-0.000270558395299966,-4.10172625741176e-05,0.000468814673657757,0.000512782237839582,-0.000369968753228158,-0.000505814329783998,-3.60686582175695e-05,0.000367168708630857,4.17467106225398e-06,0.000105446760221177,0.000532972752729702,-6.46091613257113e-05,-0.000123911348456553,-0.000317724797072433,1.92178734754849e-05,0.000376208091957045,-9.18838529247078e-05,-0.00064786654552564
"Thamnophis_brachystoma",-0.00147121130703803,-0.000661580752463018,0.00173358655656796,0.00208460046306709,0.000721447946792814,-0.00627856696959,0.00103269753552401,0.000512848001046322,-0.000901541609157902,-0.000501812205066799,0.00184563884249131,-9.75734933665065e-06,-0.00071689578183235,-0.000761439760524033,0.00136681939513734,-0.000135287008273672,4.13075393490831e-05,0.00124899649651358,0.000636979370614873,0.00101908863187407,-0.000388563024137685,0.000620306510682951,-0.000667744042373085,0.00130179846466004,-0.000569042672305782,-0.00039804130219408,0.000389976079317243,-0.000796867546858732,-3.64417617256981e-05,-5.33245291180224e-05,0.000453435709422643,0.000436538097403152,-0.000762242438597812,-0.00122255008751283,-5.26781390265715e-05,-4.12194505278358e-05,-0.000263371317563867,0.000640294422252954,0.000151119881487103,0.000438563776438841,-0.000254739191645528,0.000589087600713769,0.000805981389078089,0.000450613323544332,-0.000286778650883704,0.000223163598306834,-4.51964915433438e-06,-0.000338134570928972,-1.41011535239199e-05,-0.000365678200383085
"Thamnophis_butleri",0.000839743503453422,-0.00352669372032765,0.00368646242733821,-0.000977259214985711,0.0015990535340887,-0.0020496718424983,-0.000403455287223663,-0.00101550302105424,0.00250660095310061,-4.1053659478858e-05,0.00105137917424249,-0.000802417291633036,0.00235772916828099,-0.0007163070703616,0.000894286738059732,0.00161984462826289,-0.000323681518490347,0.00235432022600003,7.0726579453365e-05,-0.000207065834925099,-0.000657436700262184,-0.000295172921115209,-0.00189998809137204,0.000923998447905799,-0.0014156237879347,-0.000415994178065722,0.000470992064461501,-0.000597715464169718,0.00049228685937889,-0.000842033334048283,0.000523541505435613,0.000485298294437591,-0.000340812100220131,-0.000655440317458889,-0.000364757526615834,0.000343963533168699,-0.000120155768529103,0.000251086798229296,0.000279142927073597,0.000454653236691046,-0.000118604687847103,0.000556919866373231,0.000840332958218215,0.000377256294128438,-0.000339442073349934,0.000252747549003997,-0.000112668207583905,-0.000267366421791303,-3.95729648252708e-05,-0.000339713313683741
"Thamnophis_chrysocephalus",-0.0151920673730904,0.00477244434443541,3.76656964971831e-05,-0.00203396285173316,-0.00100700268414266,0.000399182386239308,-9.29854028554564e-05,-0.000754831147323243,0.00083838695487549,0.00132180482022423,0.000216971391386628,0.000882436234858702,0.000243917660447855,-0.000624843138722569,0.000222100425142718,-0.00116583426544447,0.000106355841994392,8.20559935282364e-05,0.000524966207076995,0.000783055611739099,-0.000837785977976865,0.00038045490365693,-0.00029653696044928,-0.000273511836515042,-0.000632588136594737,-0.000680476569665804,-0.000203532557683478,-0.00087313441910426,-5.63030503511573e-05,5.52178976442557e-05,4.44022544911067e-05,8.1192412497801e-05,-0.000319921359268236,-0.000175225395773643,0.000318053165814206,6.18494450475936e-05,-0.000258347906711767,0.000273558657928891,0.000158934533482519,0.000295082921477199,-5.75646231227135e-05,-3.27361276570986e-05,-7.41112666139482e-05,0.000480692547644196,-3.13482926767027e-05,0.000236292032042117,-0.000312417509875159,0.000512639782535567,-0.000737719582952898,0.000115899517763822
"Thamnophis_couchii",-0.00186298286460804,0.00509636784978556,-0.00480240480669363,-0.00125267093258884,0.000920978814841686,-0.000331748739403177,0.0020777785794501,0.0020433762797485,0.00097895992215828,0.0013202338434131,-0.000449994359169342,-0.00350762152360241,0.000390011663014398,-0.00049953651185193,0.000827973433382387,-0.000183428341463794,-0.00126110679965903,0.000153624066108147,-0.000719346094063252,0.000595889116739731,0.000472152937717435,0.000181422535901346,-0.000751859966268624,0.000559210217644409,6.5566889511656e-06,-0.000902410412951829,0.000422769989583497,-0.000143777308328558,-0.00101128314054498,-0.000301258627621673,-0.000795942534031309,-0.000678318941293785,-0.000265955688742781,-0.000133989911559121,0.000364011412039296,0.000283516658180392,5.86621241429646e-05,-0.000558607250911948,-0.000326747941768702,0.000549243183646824,-0.00037011996296174,0.000490041733116632,0.000368582955704356,-4.59998034543962e-05,2.06722598310146e-06,-0.000301300950040994,-4.91064647497273e-05,0.000156495181536034,-0.000165400711280786,-0.000584338784563289
"Thamnophis_cyrtopsis",-0.00479420939856185,-0.000774660094148541,-0.0040434267454073,0.0082259656928949,-5.95893910672267e-05,-0.00127558332398255,-0.000783780769281261,-0.00265186024894906,0.00121474283065875,-0.000414246923790849,-0.000848770000962047,0.000143027418431215,0.000426090258580439,0.000426072486718616,-0.00133498722238749,0.000802909478208784,0.00118186748262823,-0.000553542925089053,0.000665387663688016,0.000281727561626864,0.000129477168570718,-0.00030683878482525,0.000288735214044725,0.00135742492410102,-0.000214471209793301,-0.00078243890404414,0.000252343308210045,-0.000342145127633621,0.000340663370459386,-0.000437491936132908,0.00158034112415035,-0.000462251456417407,0.000205754192657066,0.000975927962622034,0.00011493576408673,7.2077114743682e-06,-0.000182062993891041,0.00013363740789566,-0.000197135912814691,0.000729281398189382,-0.000584762579217327,0.000100468745793909,-0.000177067781001929,0.000331914045336011,0.000417924082946324,0.000252199126970513,0.000594872692742723,-1.76040327033603e-05,-0.00041783251686494,-3.81108849145807e-05
"Thamnophis_elegans",0.00311155331563117,-0.00167899238202291,-0.00149769247607735,0.00223351827378471,0.00014539644582038,-0.00212028919938242,-0.00102412147824862,0.000763725515295421,0.00174137235501824,0.00164721129167938,-0.000504801869785678,-0.0003393843609434,-0.00165783961239456,-1.36901266653981e-05,-0.00025036728649049,0.00133575721660016,-0.000901755380127192,0.000580242801988375,0.0010711603317558,0.000997392690487521,0.00187454193989753,-0.00100602683268239,-8.35674140408942e-05,0.002229172708897,0.000468238054185457,-0.00102884893594727,0.000489955102197905,-6.62035196016879e-05,-0.000481778902664556,-0.00021499888033985,-0.000204052811177891,-0.000231483441788018,0.000550945126851118,0.000328698807250922,0.000507812644140038,0.000496455935771486,-0.000145877908001192,-0.000217868248564795,-0.000390675045596247,-0.00041109326944448,4.55109220701934e-05,9.74080611034329e-05,0.000752215706072704,0.000515883607671505,-0.000329439628964571,-0.0001499477655662,-0.000221014325167539,0.000173755724084969,-0.000121835451633761,-0.000461716733389354
