"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Storeria_dekayi",-0.0249829656815682,-0.00307215431013376,0.00559264941191337,-0.00351459812057556,-0.00332283719263441,-0.00131608837445715,-0.000382768512586848,-0.000818371958735442,-0.000852765371672988,-0.00107946048375998,-0.00134369952387303,-0.00054968628889078,0.00029808955299608,-0.000352599164859685,-0.00089576039777819,0.000775285956185451,-0.000830338260388083,0.000816319861346085,0.00118116595206021,-0.000133562843085475,0.000897209773425685,0.000818556779102439,0.000316959075514739,0.000379934981752105,0.000565921999536144,0.000360731465039585,-0.000476520639646661,-0.00037831772148437,-0.000493223209638657,0.000651925947730068,-0.000706856204067714,7.49692852768444e-05,-0.00106547944966187,0.00056191347666385,0.000535708909661572,-0.000384536404400706,-0.000400717294661457,-0.000519273751762472,-0.00120942743147033,0.00011550945429346,0.000582644563509386,-0.000577980003832734,-0.000595468552728776,1.29795432525827e-05,0.000689467466614719,-0.000456848747022224,0.000403747512780377,-0.000514056677184265,0.00126117784860806,-0.000896880978613096
"Storeria_occipitomaculata",-0.0269914544684682,0.00757749799279551,0.00493684571559168,-0.00559643599781467,-0.0019054343450132,-0.00208911493917127,0.000787330104730713,-0.000449290369843968,-0.000684824900809279,0.000474861651040708,-0.00034990585181979,-0.000884315331373917,-0.00084217895641298,-0.00104690110150995,0.00192005600033549,0.000307500455108952,0.00136844632084299,0.000116089444573442,0.000395339314270819,-0.000185090559919969,-0.000488358217313078,-0.000739979716639768,-0.000147277146185357,0.00113879979716439,-0.00087235888222347,-0.000557620994748725,-0.000132999911921843,0.000832266200563445,0.00064257026906535,0.000375488071332668,0.000317125811308426,0.000598039335219838,0.00113434748950537,9.02410778634026e-05,0.000125152264987774,0.000669814747970533,0.000150206578108981,-2.85500395144056e-05,1.88751082190062e-05,-0.000264215069887946,0.000387865529100267,0.00124298605079647,-0.000883067148270198,-0.000553618889004259,-0.000239862580799435,-0.00128471748262713,-0.000120492415405042,0.000561626702026704,-0.000181629306848024,-2.18689036560311e-05
"Storeria_storerioides",-0.0413907718299354,-0.00393624507423535,0.00767163867371743,-0.00765397420042133,-0.00361272239658664,-0.000502883537355769,-0.00168174670177984,0.00190354920191721,0.0010823747549313,0.000852568325381253,0.00200613036854832,0.000475075981062413,0.00143862723418565,0.000862604655632854,-0.000697178989498192,-0.00205740011863774,0.000414360053034447,-0.00161765783057804,-0.000632174429353823,-0.000926466529936716,-0.00110822964933521,-0.000555397648843212,-0.000474699554790052,-0.000413959743107845,0.00135228500477594,-0.00113148649248319,0.00162413362729184,-0.000167422741426338,-0.000933475954555652,-0.00119127520416639,-0.00125779834943932,-0.000493795677015851,-0.000100110825297506,0.000738675598288498,-0.000638623432105685,-0.000412948281723146,0.00093323638746271,0.00138950191168465,0.0016516027112638,-1.6111696315145e-05,-2.7244971962109e-05,-5.25087640175004e-06,0.00136263298493562,0.000396907193963276,0.000182777434341827,0.000876025948515667,7.78853856261745e-05,-0.000459617592274977,0.000112410447264929,2.81687724341146e-05
"Storeria_victa",-0.0195733042307776,0.00490168348409867,0.00207234717152383,-0.00361104089820559,-0.00240014338779525,0.000862030683857846,0.00141574613466254,-0.00137633117460318,0.000227019873465804,9.73699248195876e-05,5.76283469317272e-05,0.00114772500495231,-0.00108693589372698,0.000510029981598557,-0.000174098294286448,0.000879670089846113,-0.00106790915218371,0.00070643037685355,-0.000918720173031038,0.00120306147143481,0.00072818204368884,0.00044445068521523,0.000292446023839481,-0.00108500890369465,-0.00105969427789812,0.00131007530793608,-0.00100281662179176,-0.000295943609262704,0.000782534826983207,0.000162604419107578,0.00163708357337616,-0.000175478049489762,4.65445582490953e-05,-0.00138429149129322,-3.03379424395633e-05,0.000129196974597506,-0.000666794640374345,-0.000832404782616705,-0.000446703528488627,0.000163273550829375,-0.000940525625826133,-0.000647686127919352,0.000120322699628917,0.000142209603394505,-0.000631152502942304,0.000862593718047114,-0.000362002981635403,0.000412453083735889,-0.00119248075174055,0.000890799179551741
"Thamnophis_atratus",0.00596339592738333,-0.0047104030252501,-1.68422477559755e-05,0.00372729725704626,-0.00271063192911196,0.00118356482319673,-0.000161353735993383,-0.000470220081957361,-0.000136779664559466,-0.000787798565403841,-0.000195122414239856,0.000509964238341563,0.000498335809386615,0.00110653236220496,0.000471745276733159,-6.16629375662932e-06,5.55907581123187e-05,-0.000306885220757688,-0.00084591712410745,0.000664662031535425,0.0001912178310841,-0.000117849807828035,-0.000341892138902251,0.000236748214340275,-0.000101219312094987,6.73125813438776e-05,0.000150395284932421,0.000172485172393499,3.43686882972394e-05,-8.87892163831899e-05,0.000506522821889573,0.000412811580167079,2.62393709262041e-05,0.000116330297604677,-0.000167517428054791,0.000403342405696889,2.13725973037452e-05,-0.000742557533881893,2.22836643950234e-05,-5.11288074836004e-05,-0.000576213121942282,0.000370504365470616,0.000304365442955028,-0.000680544147256316,0.000154597003617354,0.000110755893409038,6.38769926481069e-05,-0.000103223808580379,3.01508785231758e-05,-1.38867788239471e-05
"Thamnophis_brachystoma",-0.0210762658201318,-0.00746319497316436,-0.00318826201402683,0.000377856947133212,-0.00291674140634976,0.00226309517413902,0.000818342398035932,0.00316671990508002,0.001586422309488,0.00138518557074662,0.000246466530612239,0.000285142079035945,-0.00132328364180247,-0.00100885509196139,0.000878346345383901,-0.000497635257933961,-0.00121291143323972,-0.000815967449312191,-0.000115329751034967,-0.000469926469111598,-0.0015608097651502,-0.000529890784011198,-0.0013541424469166,0.00045380864700227,0.000398881936093855,4.49328009606255e-05,-7.2425470262197e-05,0.000336009449997588,-0.000307935953436676,-0.000186170685026613,0.000110746476824947,-0.000579083835187341,-9.40160617507035e-05,0.000525140311441148,-0.000547344187162738,-0.00164953973579886,-0.000488504762788876,0.000103722016595801,-0.000295048666942258,-0.000332019342703014,-1.80894962377247e-05,7.6010592823618e-05,-3.85367984369601e-05,-0.000266604325156786,-1.04778382621535e-05,-3.0500932799942e-05,-8.86403229900072e-05,-4.43839207490225e-05,-1.85280217476134e-05,2.36992907809322e-05
"Thamnophis_butleri",-0.0145628309343016,0.00242501253514718,-0.00324079046163863,-0.00156829198196412,0.0027800067429369,-0.00136395941462002,-0.000234762885942138,-0.000473509956221839,-0.00396124260501338,0.000961252065620045,0.000630886542197289,-0.000572604122632152,0.000250626689783121,0.000135002720671886,0.00158926101935017,0.00146540527358721,0.000854381001433114,-0.000682905027643522,0.00186422360903443,0.00145636873907258,-0.000199686282054233,-0.000235591106676568,0.001088031287708,-0.000309252796577852,-0.000648907415759336,-0.000185860485892979,0.000891941917197361,-0.000299103647149528,-3.74953285978048e-05,0.000161009792338347,-3.48489723505156e-05,6.25578894831469e-05,-0.000332092588883043,-0.00061304093487466,-0.000119575517757183,0.00173582107689586,0.000186690259600084,-0.00019757253935223,0.000319187688021751,0.000111059901196745,7.88636459105245e-05,-0.000133747539119978,-2.6965713327325e-05,0.000230421482121001,-9.11672293239693e-06,4.89521122364785e-05,8.79789362001466e-05,6.78943449961727e-05,2.52237539655962e-05,-2.52883226648864e-05
"Thamnophis_chrysocephalus",-0.00891232287673445,-0.0101186458930226,0.00305699995302855,0.00249063023712324,-0.00451363709149251,0.0020387948093714,-0.000563174217552224,-0.000953647217505199,0.00119916069465034,-0.000199721227050799,-0.000155605175060616,-0.000857450703713425,0.00173249541567824,0.000104204681004476,-0.000862108365627572,0.000472197321102954,0.000860974251812458,-0.001514667946653,-9.69962009356535e-05,0.000947234303703833,0.00033561831806628,0.000853953209330917,-0.000892130088634667,-5.09989758669902e-05,0.000159109747195204,0.000173399551370984,0.000505830383768869,-0.000819475531900882,0.000149747845258112,-0.000698946295224286,-6.51777204344733e-05,-6.65774035015758e-05,0.000385233780222734,-9.8701830444931e-05,-0.000301341562464696,-2.16377323084718e-05,-7.48234687017967e-05,0.000121115086983532,-0.000122621614652201,0.00021758286192439,-0.000120214032262688,1.05091618369447e-05,-7.84086494894633e-05,7.32451067919775e-06,3.2260244384689e-05,-2.07539301577289e-05,1.48608319873488e-05,1.78148962076522e-05,6.49366164390527e-06,1.51586898887886e-06
"Thamnophis_couchii",0.00740261870570772,-0.00355429503017592,0.00343548197742231,0.000925995505442518,-0.000753051994027498,1.28868137512295e-05,-0.00444559060545002,-0.00184852399803019,0.00022062819202462,0.000306366749024653,0.00208054148939473,-0.00130315909112939,0.00227057614291767,-0.000954470814711187,-0.000947474764442959,-0.000408624832844049,-0.000618610472815746,-0.00104321546322364,0.00173086020894857,-0.000889086482655359,-0.000512842090926237,-5.99359285656455e-05,-0.000913511947779143,0.000530837860210914,-4.78268955895099e-06,-0.000195767491660943,-0.000427887938046361,4.20483089799465e-05,0.000578383636395609,0.000402803832321628,-0.00074640978211417,0.000202395742852805,-0.000747632601271283,-0.000154299434660075,-0.000230329493636534,-0.000267934200244134,-0.000158824887347431,-0.000182049779273058,0.000470621076637157,0.000961708236827104,0.000148103276974914,-0.000498698007081056,0.000287828426934579,-0.000325604249623537,-0.000425501592910696,-0.000240055764421094,0.000109929317062613,-4.2793011853562e-05,-6.2900408609261e-05,-3.98568954324325e-05
"Thamnophis_cyrtopsis",0.00099274395784602,0.000596992456839334,-2.64723599023376e-05,0.00360732923817453,-0.00172042403814115,0.00206584009995095,0.00216677270428406,0.000355063332944047,0.0029465467101209,-0.000352666477740267,-0.00242397739015159,0.000875620898751702,-0.00240869532451576,0.00116296669694932,0.000445982288613875,-0.0012426997637071,-0.000881519508662085,9.6324544083718e-05,-0.000164193850044272,2.8219121649227e-05,-0.000389393167840927,8.90123438182329e-05,0.00147030323546687,-0.000549877443974733,0.000366080082559667,-0.000217320833498339,0.00127832400110093,0.000170237328468085,5.9270901445062e-05,-0.000376653224411072,-1.19334262909138e-05,0.000597228629672474,-0.000277342350988059,4.62267686951347e-06,0.000248788651669772,-0.000153423423158596,-0.000161204392498846,-1.52579894012036e-05,6.9818419468422e-06,0.00013506998039096,3.38183436957142e-05,1.4762278034693e-05,-7.22895375127246e-05,-4.46087996681165e-05,-3.22338871038355e-05,1.61216422541296e-05,-2.72323388494989e-05,2.32974433717142e-05,4.70206768728665e-06,2.95111275502262e-06
