"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Thamnophis_brachystoma",-0.00504074721201804,-0.00327845856283942,0.00342911280813387,0.00449848663115682,-0.000216061919076207,0.00184396345139535,0.000562779238098802,0.0013255844799288,-0.00273377747844339,4.22032161580845e-05,-0.000187447855103053,-0.0014433555037559,0.000725036411389104,0.00173698743499316,-0.00050152123400831,0.000797184155278917,-0.00108214375234908,-0.00020156066713471,-0.00094474763092973,0.000182240264957213,-0.00041986749790548,3.48831494963013e-05,-0.000885974771941754,-0.000809113413791688,-0.000424469082300388,-0.000124232068808125,0.000117810727195007,-0.000242271270671647,-0.000577343581842652,-1.19516071599544e-05,-0.000353386267398723,-1.36510245223566e-05,-0.000195126161693006,-0.000116701867749664,-3.16672798794295e-05,-1.59186460803536e-05,-8.97795128115374e-05,-0.000172582874631923,-0.000130687215442154,0.000292065292226118,0.000282909580502221,-4.28512239577461e-05,7.01429875021315e-05,-4.06237831433255e-06,0.000150810465173007,0.000376848173060002,-0.000396411993385621,3.82573830764636e-05,-0.000342814944395759,0.00015874237236483
"Thamnophis_butleri",-0.00564195432120187,0.00285470569452319,-0.00486857149081392,-0.00207509641987387,0.000772611775661782,-0.00151779866589357,0.000709327599643218,-0.000943575793090428,0.000453958026956447,-0.000445025441020424,0.00214352110208401,-0.00126319164382674,3.63847343584466e-05,9.2957427472543e-06,-0.00127930579744407,-0.000230155059282763,-0.00162509708840356,0.000723248111441828,0.000194641701059309,0.000114083400167551,3.65765345620009e-05,-0.000259899621726108,-0.000110442439905076,-1.1710181745706e-06,-0.000461680092111571,-0.00039358851976224,0.000187844785552145,-9.69565857411836e-05,-0.000184339833436258,-0.000176611354297644,-0.000223747710450234,-0.000456525906425865,-0.000214037919215704,-0.000385071769703977,-0.000282496258912226,-7.11165120348647e-05,-0.000153864380010803,-0.000264511908140837,-0.000210579191643127,0.000232713635887766,0.000218768759551637,-0.000154773021088787,3.43897434002991e-05,7.4351293000785e-05,0.000220784000176858,0.000382402902025619,-0.000363752614587496,6.44793278363406e-05,-0.000342729037781502,0.00019301932352007
"Thamnophis_chrysocephalus",0.00829167211474136,-0.00467818089276829,-0.00473677147606537,-0.00838735869835168,0.00363450587393099,0.00209208444490811,-0.000515982300385908,-0.00144790102570893,-0.000626350543307414,-0.00130832148408284,-0.00100681670286698,0.000757410231989478,0.000323535987335348,-1.04760192117099e-05,-0.000964699121226047,-0.000455898440305715,0.000686069219237519,0.000460629200899923,0.000498365662966449,-2.98950137559324e-05,0.000577343854291751,0.00150930117079692,-0.00065765682726398,0.000420291815440682,-0.000439433455115119,-0.000251386303618728,0.00040769864113298,-0.000953427955359832,-0.000142460381322229,-0.000197947634903941,9.93737592444325e-05,0.000530152180337271,6.29877907700548e-05,0.000612937459552834,0.000334512011354423,-0.000511577891226282,0.000149240250173776,-0.00052441489469755,-4.79370100627292e-05,0.000192041715649461,4.79097469699925e-05,-5.84597598195562e-05,-1.47370202589684e-05,-6.55752945973193e-05,6.67083247892096e-05,0.000344430349616794,-0.000150233183623066,-0.000148515535782349,0.000251085174707783,0.000222264341418069
"Thamnophis_couchii",0.0153151744956078,-0.00321999916743494,-0.000359739645898686,-0.00245886552941716,-0.000464656666720291,-0.00151831809639529,0.000808260061116574,0.00204491233708119,-5.12711946947898e-05,-0.00112203661457698,3.26034341858577e-05,-0.000716208856066302,0.00234270041305544,0.000894657370594462,0.000305725768004257,-0.000521906568887203,-0.000207209203012536,0.000451680148152164,-0.00012586166448961,0.00024206794721021,0.000978621689214009,-0.000682069046892463,0.000219368876532218,-0.000539456789437033,-0.000780256568109403,0.00083498514607715,-3.4341630969462e-05,-0.000363261163227039,-0.000457057370929164,-0.000287815652381387,-0.000128333441398754,0.000366613128317681,-4.72864258627241e-05,-0.00017376546545738,0.000130688909877202,0.000131490934883725,4.34837994751836e-05,-5.81838152546142e-05,-0.00036672592812159,0.000272158031894721,3.61370347666059e-05,0.000176695641281789,-5.12614360906261e-06,0.000218225220605571,-0.000157514279354788,2.91318127157347e-06,0.000187377314605439,0.000102995842930465,-0.000232719482053192,0.000393448756203895
"Thamnophis_cyrtopsis",-0.00995582433642504,-0.0111839546070249,0.0052325504064464,0.00536718197227594,-0.00395225279997763,0.00302317087131252,0.00126924378009816,0.000279966065478287,-0.00239627815560682,0.0004346181735545,-0.000378107112793243,-0.000855610333367732,0.000427824296123953,-0.000623732264764935,0.00128935385597986,0.0016032512298137,0.000714488672408683,0.000730469322769241,4.27096217540806e-05,-4.58122590942137e-05,0.0006753132347327,-0.000110395119417052,7.83634475751971e-05,0.000598416634400011,1.60266575316137e-05,0.000358751442661848,0.000972441355563823,-0.000459255795805902,0.000814128404567545,2.33394511088372e-05,0.000245086859504968,-0.000302069683356221,0.000512095181142117,-0.000102704290854872,-0.000115581004711464,-0.000192078276496779,0.000303265184974627,-0.000342202133942532,0.000213602537822907,0.000598493020312471,0.000379263593811696,-0.000496010715912266,9.63027939373391e-05,0.000334066422096514,-5.53375532062736e-05,0.000272783737107283,4.66069250586579e-06,0.000114278906626541,0.000173814377741524,0.000113883569771422
"Thamnophis_elegans",-0.00118730356347348,-0.00254530102663486,0.00081650615652498,-0.00352548810305478,-0.00165458663203897,-0.000143689921044557,-0.000446061472106161,-0.000726320598168019,-0.00189805678966325,3.00862571545807e-05,-0.00115386045309556,-4.62569691526985e-05,-3.45992553551991e-05,0.000717784329924501,-0.000774175562835696,-0.000389540847149743,6.3629640320689e-05,0.000281440057319442,-0.000419730456162728,0.000373166280299489,8.42957641154409e-05,-0.000306674093119555,-0.00035467360400694,-0.000641231380553978,0.000418522659139212,0.000166263194599611,0.00037245106836123,0.000133911676082396,-2.4384835838746e-05,-0.000736247195571221,0.000611640845057533,0.000604421658070343,-9.48174002927162e-05,0.000257766172763496,-2.77934290950901e-05,-0.000301626895376396,-0.000465999262203323,-1.31488456602131e-05,0.000375748500890543,0.00017674041816856,-0.000235363428038609,-0.000166670027721808,-2.00713090656525e-06,0.000249198769082611,0.000170367658752329,-9.37574590743451e-05,4.46389841760158e-05,0.000157427585755706,-0.000273614981239238,0.000355849008617435
"Thamnophis_eques",0.00409538229424997,-0.000961210000514058,0.00587165859160259,-0.00226761174202019,-0.00183798519451235,-0.000201170924492796,-0.000444421930736785,-0.00363911902160146,-0.000311436645596251,-0.000335560356972659,-0.00112749107536518,0.000225916137310699,-0.000116211564365524,0.000516706498829237,0.0017464404653815,-0.00025971982344244,0.000805998454298384,0.00151117716440482,0.000415013568080953,-0.000420254344496326,-0.000364521066619551,-0.000796511489830433,0.000349456699346741,-0.000402389782941568,0.000436349589251574,-0.000137801998987458,-0.000339295368987871,0.000107620912671375,1.92432615781942e-05,0.00116871458124376,-0.000101962818553307,0.000412333350169336,-0.000428456593571422,-0.000191838417685829,4.98593862909729e-05,-0.000434475261896299,4.51674929836127e-05,-0.000479662368434582,0.000141825501854543,-0.000243993252019777,0.000323911865530735,-0.000314208885717128,3.19748701608237e-06,-0.000231825393775925,-0.000239304673228156,2.74850367639034e-05,-0.000147268345205699,7.05844630856882e-05,-0.000213687556216446,0.000280373149176835
"Thamnophis_exsul",-0.010106843126051,-0.00828489000289077,0.002884301497161,0.0037255738920438,0.00147399593836805,0.0041005239040505,0.00207170799036724,-0.000588203576179141,-0.00122074448619644,-0.00144186064478648,-0.000933145347600785,-0.000551804385250275,-0.0010992668813521,0.000323723423276148,-0.000699483713476821,2.65008884003477e-05,-0.00115859501577778,0.000794772761873474,9.81801313925057e-05,0.000313208610831246,-0.000166726250347392,-0.000481859925907611,-0.000314198499909083,0.000262459459857337,-0.000536871299964099,-0.000855215552874559,0.000237856841570075,-0.000116110053708312,0.000165405257799615,0.000196413476796065,-0.00017183361348488,7.58402596413418e-05,-7.31188027284004e-05,-4.93833252444176e-05,7.48008149315802e-05,-0.000419994252835362,-0.000267302991134635,0.000169294969992017,-1.47698369470853e-05,0.00013167329364434,-5.22307668505186e-05,8.10424895511688e-05,9.6483912039701e-05,6.13483629629095e-05,6.09231340562393e-05,0.000174783835336677,-0.000148492386963151,-0.000223631433010875,0.00034575720433086,0.000335273443242129
"Thamnophis_foxi",0.00334694878447714,0.00484094709544723,-0.00988541538575954,0.00961621533392851,0.00533313464053369,-0.00116330966959442,-0.00282959652812329,-0.0032228193568139,0.000946345846812004,0.000261017136669006,-0.000215884596178164,-0.000431861775253841,0.000759089520515414,0.000995307187795651,-0.00112512535293363,-0.000881022986044353,-0.0010656529257733,0.000721475313414319,-0.00106277544224595,-0.00011538040825268,-0.00035212135088483,-8.03286337862429e-05,-0.000259851609391563,-0.000140979105971793,8.47399597186933e-05,0.000313645300608221,0.000446242558908051,-0.00040147622459246,0.000312268896221577,0.00058059780216473,0.000323585332676032,0.000179421230199708,-0.000103469565932878,0.000370729281656424,-9.87387191728711e-05,-0.000230373248266946,9.8244827182076e-05,-9.6941363732236e-05,0.000142595900150835,0.000214710350153753,-1.14218597083612e-05,7.4052260288917e-05,7.83785841753624e-06,0.000114639729267973,3.33446270503126e-05,0.000272936642941257,-0.000169073777997043,-0.000125998327332111,0.000323188162773968,0.000284567608008497
"Thamnophis_gigas",0.00106352148138488,-0.00125973347285875,0.00365076665990782,-0.00209499444380748,-0.00178259462783291,-0.00278405756046347,0.00264581259626719,-0.00117824189479924,0.000501732170062961,-0.000953538278119408,-0.000235895316307763,-9.31133565708947e-05,0.000480028128497399,-0.000812189488834862,-0.000166349774793953,0.000558745447674023,0.000609188393614879,-0.000282428358528009,-0.00112710937261238,0.000826275848759464,-0.000159403681231791,0.000212101580012046,-5.06823544187856e-05,-0.000199262059457524,2.32534478575683e-05,1.66296079970898e-05,-0.000431331938644131,-0.000593978162921093,-9.6378284075808e-05,-0.000107031058955197,-0.000129632535979815,-0.000432811177483387,0.00016681790825769,0.000613343713176858,-0.000257772831075101,0.000138803255088712,-0.000273469907337192,-3.38600250120628e-05,6.03913106076021e-07,6.79360960040919e-05,-8.9257363746497e-05,0.000117038180284348,0.000159191723240925,0.000156294855288493,-0.000224813924197194,0.000145624965714889,0.000175359138980295,5.22686543551594e-05,-0.000279626812672784,0.00039574873341696
"Thamnophis_godmani",-0.00639317193712273,-0.00314515637370167,0.00328687999287814,0.00220289921260951,0.00104610389204668,-0.003638230292916,0.00590691850292722,-0.00278817327988558,0.000392637067861762,0.000839434840049085,-0.00220458720625815,0.000415311634944345,-0.000555076719402314,-0.000441695649239137,-0.00189859673990229,0.000735170576678688,-0.000340991203502405,0.000500879168338847,0.000379451799389086,-0.000626447635721081,-3.21184840997169e-05,0.000206753515590432,-0.000684045280091074,-0.000477205054775424,-0.000860679548524003,0.000204790040806185,0.000463572700262742,0.000241661726768356,0.000163163669749064,0.000459597277378851,-0.000335564040868288,0.000200654136562948,-0.000135091750289553,9.52112621065047e-05,-1.12495899778682e-05,-0.000168239926339117,-0.000148528497712843,-5.76639190568983e-05,0.000125035596065769,0.000205670890916708,4.16789718794845e-05,6.49676388930963e-05,2.29353129696016e-05,0.000108365531988436,0.000156100442290517,0.000182415116735794,-0.000174531773070765,-0.000170084903858583,0.000337367710430259,0.000303930602284925
"Thamnophis_hammondii",-0.0145956430933872,0.00118436926844159,-0.00123430410520808,-0.00680625117773652,-0.0023010102104308,-0.00194560463916669,0.000619773368255027,0.00339901943821315,-0.00178445919868041,0.000917807853632231,0.000621315972474316,0.000649007575354871,-0.000714787495666513,0.00127240622901193,-0.000860070553023504,-0.000485030462888498,-0.000773608786986261,3.41826372332056e-05,-0.000560261547999307,0.000301339886191827,0.000125352747055284,-0.000121260228027215,-0.00023828954911574,2.98892029414254e-05,-0.000337007198596255,0.000715203798332107,-8.40450948415809e-06,-0.000901652456501046,-0.00010847614641387,0.000186245444501276,-0.000168159556898855,0.000444377953879412,0.000118436508933212,-0.000312942814892312,0.000108144271138186,0.000273136298863996,0.000161298577065909,-9.10933015199806e-05,-0.000182624537767813,0.000203961450060983,3.82111809615687e-05,0.000122768798723685,1.70729034731847e-05,0.000195631935268707,-0.000125612742763602,-3.68358171478212e-05,0.000190991309694498,0.000104152397953885,-0.000245777432484855,0.00040114628697606
"Thamnophis_marcianus",0.000843332906598283,0.000804878459050772,-0.00131867963171999,-0.00610619505439696,-0.00173956565290444,-0.000668014026495016,0.00132182947791259,-0.00261826475114909,9.18872886006142e-05,-0.00358193984140438,-0.00114619462748064,-0.000807819036752615,0.000541608388167502,-0.000131210167918333,-0.000127333675689734,0.00017809522489479,-0.00102210966851813,-0.0012746001578967,-0.000108309497866836,0.000889850937414435,0.000588800495604593,-0.00119067017559373,-0.000941993581988863,-0.000620520836807265,0.000260940910359267,-0.00038712651415103,0.000323785716820334,0.000113151294985829,0.000486192904253653,0.000419656658385746,0.000516558556039584,0.000235423622156789,0.000316769220195797,-0.0004019286125533,0.000210786778329494,0.000352820964583744,-0.000158651305235577,-0.000326977595800463,-0.000160687793310331,0.000347799834866428,0.000115692736151015,0.000176996997501548,0.000181883100457102,-5.06638937622005e-05,5.51420303296482e-05,0.000330327699685643,-0.000311093962617048,7.46509747385089e-05,-0.00026397300316107,0.000181614103789854
"Thamnophis_melanogaster",0.00939425664175397,5.61754652470607e-05,0.00573197347975263,-0.00350576523968234,-0.00460166563155846,-0.00268893750247469,0.00064480731849912,-9.60050789993226e-06,0.00141426347785341,-0.00110144674709314,0.00114446643238219,-0.00190752648072363,0.000478839190823916,0.00140781368103288,0.000576162472091723,0.000347273448165744,-0.00134821024443733,0.00067315376616352,0.000277712954540852,-0.000843828846285838,-0.000813226517888392,4.47094030507481e-05,-0.000293479737651226,-5.33183055489395e-05,0.000484656988465597,-0.000234616766068498,0.00026010899240557,-0.000291812309876874,0.00012565399194725,0.000223892426070918,-0.000253794833138577,0.000240501910763063,-0.000302547065179232,0.000473728536457043,0.000139839402920473,-2.63036336443356e-06,-0.000123341432792267,-4.17864353907386e-05,0.000114717980697268,0.000334558242488858,-3.2277781893751e-05,3.2338825187637e-05,-1.61856054649667e-05,0.00013909610092428,0.000144998803256317,0.00026806923252787,-0.000163973271158386,-0.000173841012396852,0.000347973161244774,0.000282177421374957
"Thamnophis_nigronuchalis",0.000628279838635762,-0.00226144159702917,-0.00200043678837225,-0.00570075571504647,0.0010900158287589,0.000141417607954201,0.000104003259623873,0.00150683787637179,-0.00259281993073584,0.000895474032486768,0.00041692168768342,0.000660235536463091,0.00126732420281349,0.000567881278669124,-0.00164503690412775,-7.37983190343999e-05,1.57807209999652e-05,0.000895261323482684,-0.000562285873007471,0.00032775439589279,0.000492223467259282,0.00033422472712941,0.000269042181870026,-0.00021534726663574,-1.17968140276354e-05,-0.000110024316048243,-0.000596446989906798,0.000330332469337395,-0.000206872761503219,0.000347975376670219,0.000225978923277815,0.000166388063165713,-0.000236362489166562,1.66478933386999e-05,-0.000237815155717384,0.000112187917636195,-8.38082967814907e-05,0.000141862843532281,0.00036713567240788,0.000329351018258401,9.144468008471e-06,-1.97671398954627e-05,5.53878715401841e-05,4.07656316088263e-05,-1.46052600434393e-05,0.00035470404218689,-0.000243308700692982,-8.4651086995559e-05,0.000366877198029112,0.000280238063643612
"Thamnophis_ordinoides",0.000112491754147344,0.000841633564828393,0.000133534459215398,-0.00340199023748965,0.000127850916492381,0.0003930054477039,-0.000535924866751674,-0.00146543962321448,0.000985839753994986,-0.000489976920779899,0.000100164214117648,-0.00101943849667081,-0.00138677181189,0.000770124309648348,0.000430725013343585,0.000446793330917198,-0.000176241456813349,-0.000354639990302226,0.000683321048645562,0.000120489709367672,0.00030755686491123,0.000470252675220596,0.000316649076814515,-0.00106515021937228,-0.000825840043674139,9.79211503463875e-05,5.7547503429936e-05,-0.000758400298460863,-0.000140277403263976,-7.3965056634106e-05,0.000356635101856981,0.00014538002311795,-0.000203101948798847,0.000362602229845454,-0.000205332911216509,0.000361069951547727,1.33859323546168e-05,0.000354460276765998,0.000111751759998355,8.78337394321065e-05,3.97738569022784e-05,2.16434381952994e-05,0.000472475690284755,0.000203100256450203,-0.000180021605643156,7.29361024962678e-05,0.000106252313345953,0.000110681462234398,-0.000258443155945885,0.000361364644870633
"Thamnophis_proximus",0.0113363101123155,-0.00437196809826798,0.0011549703490229,-0.000676180650085,0.00352329050579836,0.00376342418612717,-0.000812249710366751,-0.0025350431991019,-0.000438585247143771,-0.00178519372453659,-0.00196911048180338,0.000226660732111503,-0.00222145539691631,-0.000334566207540311,-0.00101644129217334,0.00165354012702926,0.000672354946431804,0.00128041119925337,0.000355718420959448,-7.13561541425046e-05,4.2294496258334e-05,-0.00079156072434089,-2.45825759561956e-05,-2.12474243741064e-05,0.000209717949828261,-0.000378035531940465,-0.00173497863688607,-0.000585367981478926,0.000358641880854224,0.000652134361901298,-5.65858064848994e-05,0.000510044249049033,8.12273423639269e-05,0.000700505886991915,-0.000489433325069508,0.000176542105208417,0.000212207807774934,0.000222649299672039,-0.000574166619429287,0.000327578753285274,0.000130354459856849,5.89717666882741e-05,-0.00030336349264392,0.000255680088438794,0.00030799523529051,-2.90161424411568e-05,-8.17103561556956e-05,0.000195444834602922,-1.03437630417699e-05,3.54065972528315e-05
"Thamnophis_pulchrilatus",0.00304529296172094,-0.00465310851070675,0.00460824429510432,-0.000447013230397282,0.00228246003048238,0.00222437113761024,0.000657807452348423,0.000566607288339891,-0.000744023109888391,-0.00124471335691162,-0.00093754826150708,-0.000718841684408058,2.96878372401362e-06,0.000984512241261324,-0.000481718469531812,-0.00145302627197617,0.000946987333153117,-0.000482993068609819,-2.60774783072311e-05,-0.000584101019440538,-0.000458490217480444,4.59009814424838e-05,-0.00118132445324705,7.08048253402124e-05,-0.000315914455352069,-0.000730433881750634,0.000671483444619568,0.000395314324709744,0.000991316494085898,8.74267294850795e-05,-0.000379522807466518,-0.000208405431426645,-8.44784544951549e-06,-6.72139290307615e-06,-6.65958462771371e-05,-0.000265924507994481,0.000331838111851996,-5.94338889018312e-06,3.09720711156511e-05,0.000573302160766397,0.000205335554813446,-0.000542288249191067,-7.46903230495478e-05,0.000340844792064946,-0.000255252886890597,0.000343168075285066,8.49730389527447e-05,0.000185745797037739,0.000164262208018476,0.000110231359166777
"Thamnophis_radix",-0.00521561550082809,0.00328665978668689,-0.000395285854026364,-0.00139549948377323,0.000938775679675143,-0.00106036299443977,-0.00265917665372599,-0.001802233634283,-0.000621227762645895,0.00177439130753603,-0.000134141429232224,0.000132740408462252,-0.00219481461018865,0.000125676856957936,0.00105874105732324,0.000227878423691633,0.000831357987685387,0.000263523003715153,-0.0004910086569493,0.0005773346330246,-0.000237556316159283,-0.00103392492389589,-0.000174941447550891,0.000167424118409182,-4.46144491895126e-05,9.3181875802036e-05,0.000365100905388471,0.000612404560071077,5.44848677664611e-05,-0.000440479551913752,-0.000362058526448252,4.88431398472451e-05,-7.5135687003065e-05,-0.000117449083770615,0.000526225252749582,0.000260588235094024,0.00025765698629972,3.55138050978146e-05,-0.000224725208541773,0.000288651513755699,7.65884863609861e-05,0.000114351412454055,0.000155931174361739,4.88816927808742e-05,0.000142578874798675,0.000418488213032403,-0.000353342914484097,-4.04572813555345e-06,-0.000302111250956036,0.000224456201456596
"Thamnophis_rufipunctatus",0.0212082408869862,-0.00409676656372938,0.00121399551048007,-0.00484643905747488,0.00383870842788771,-0.000483058968848063,-0.000778623038265097,0.00223394137436979,0.000833514017879964,5.20610591314116e-05,0.00206079938745204,0.00270133649944856,0.000565813415112227,-0.000483737779964768,-0.000129733582485567,0.000919804479656339,-0.000715052139142191,0.00135403156444068,-0.000787843293146828,0.000700626975566241,-0.000445355836560512,-0.000139087361632353,-0.000846268331191951,-0.00040520026381359,-0.000733646279978238,-0.00020110695825283,3.5791347951371e-05,2.50020193612509e-05,-6.99629395534772e-05,0.00031416255347555,0.000184119236069669,0.000333875500709778,-4.93036637499538e-05,7.00815636371577e-05,-0.000290145054691404,2.23650355219502e-06,2.83907786442768e-05,3.55854916333663e-05,0.000421674585997537,0.000212245663683216,-1.4690119688345e-05,-6.13445742701744e-05,-5.60336508222654e-06,5.62878845028853e-05,3.13181114715565e-05,0.000295196885824707,-0.000201090560997318,-9.86209838585632e-05,0.000341097645732277,0.000268653300486691
"Thamnophis_sauritus",0.014404257894772,-0.0120811073660405,0.00322809397090861,-0.000614022066720575,0.00342387139542237,0.00129323757874702,-0.000242047864839227,0.00451050063705293,-0.00094634524217962,-0.000776526520513221,0.000993033824297775,-0.000271682975448611,0.00243412673622995,7.82496942587423e-05,-0.000626972227934877,0.000293737099627916,0.000311947570311306,0.000408560929097734,0.000160390403894047,-0.000324728817981533,0.000192025291104704,0.00104148413619088,-0.000152712191106654,0.000225558667346684,0.000527903455050156,-0.000309542474922819,-0.000153523093770163,0.000419942562368218,0.00126593481085869,0.000300310447153503,-0.000293545996964609,-0.000105759533484148,0.000206062367761022,0.000338110264837239,3.17332514923962e-06,-0.000113375151476421,0.000544656354022018,-9.7783012002577e-05,-0.000207555876777323,-0.000561175016085225,8.59167190039631e-05,0.000333213185919879,0.000289590557182739,0.00030984376777195,0.000159724374599925,-0.000194117621712182,-0.000317229021685278,0.000213202218380107,-1.05916780122077e-05,0.000130370780597655
"Thamnophis_scalaris",0.00230629316722958,-0.00517353484591072,-0.00271910247949276,0.00101571221648364,0.00155021467410227,0.00127582268689221,0.00307358289983503,-0.00227261873364744,0.000760848880137152,-0.000497514748013377,-0.000919093542026623,-0.000651954374332737,-0.000801484411407707,0.00117182793192689,-6.32999173026095e-05,2.12305449597977e-05,-7.54049520094434e-06,0.000666327252486343,-0.000867853434090784,-0.000925979696675572,0.000490217737280003,-0.000357929112017122,-0.00107152240193516,0.000615969762276559,-0.000268948196255527,-0.000635765441428018,0.000465481704814572,-0.00015464187075057,-0.000277812687510716,0.000172332717771849,-0.000328743201999836,0.000230363396447435,-4.5455673291913e-05,-8.55388671360137e-05,-0.000373660680472259,1.5190974443599e-05,-0.000304687918756873,1.95012833814078e-06,5.6781196047238e-05,8.14383391675856e-05,5.33559748973171e-05,1.88399221565475e-05,0.000206364768584364,5.46908282300087e-05,0.000155872773742421,0.000153698034169401,-0.000162663383538639,-0.000139383113714997,0.000360278836062821,0.000320893866667758
"Thamnophis_scaliger",0.00533195083442023,-0.00223103685191507,0.00369600967726229,0.000785883347631449,0.00499257472845138,0.00123480649768786,0.000202049558412046,-0.00182861378648655,-0.000362021707445871,-0.000683514858342457,-0.00137648126344583,0.000330243719601896,-0.000225081711943666,-1.91464448316434e-05,-0.00123351908949621,0.000999441631095062,-0.000474107127858371,0.000195521330911066,0.000111546473382139,-0.000841027060746225,0.000176014832275578,-0.00058475741448772,-0.0010956139083307,0.000425603094193674,0.000432951084320992,-0.000197646570112481,0.000437107557409997,-0.000381814038611813,-0.000307491645229244,4.78373360279494e-05,-0.000393167573010349,6.9895851903864e-05,-0.000277317240649264,-0.000242414111189778,-0.000281477427711499,-0.000229970617857503,-0.000225489354498596,0.000100095902494157,3.72049573604103e-05,0.000134016149007748,3.46377947955353e-05,3.34458553712006e-05,0.00022434132345589,6.69785622894563e-05,8.54449841155397e-05,0.0001849235860567,-0.00015199716822187,-0.000153670780857664,0.000358864867028595,0.000327099233445433
"Thamnophis_sirtalis_East",-0.00402072427120008,-0.00322368244928859,0.00842790859495058,-0.00133642863815404,-0.00343829818272532,-0.00178596489456518,-0.000180939530676706,-0.000357912420279688,-0.00138633517804128,0.000233418479499073,-0.000847776787936209,0.000321069631950759,0.00109130774409854,0.00048193337732332,-0.000926834903510235,-6.213940135458e-05,-1.09748536558954e-05,0.000619725407920266,-0.000405439705320274,0.000723749287080275,-0.000591065836496973,-0.000218537984346576,-2.98930450075833e-05,2.99139624924856e-05,4.15220730902139e-05,-0.000270235504569607,0.000590347273151481,0.000191401304851779,0.00030222097246156,-7.89822622366491e-05,0.000650411403046609,4.8481415244772e-05,-0.000510086728873402,0.000138035553984175,-0.000186900769369836,-0.000113262989539862,0.000250851972647271,0.000284504469351912,-0.00033642222324673,-0.000392762526237124,0.000620641973341016,0.000201175742158793,8.23925915057598e-05,-0.000283269670374156,0.000415970982276307,0.000340232983399708,0.000337787053945614,0.000221787344077296,3.82791113376488e-05,9.08119181374057e-05
"Thamnophis_sirtalis_FL",-0.0100727527395982,-0.00148463256991977,0.00786693654356017,0.00268308914103475,0.00338225069743514,0.000978997495250433,0.000308028411870468,-0.00392522189360473,0.0020966885122294,-0.00161584636979351,-0.00106221741807762,0.00125831709668524,0.000551637512335359,0.000392431127764616,0.00123907422146133,0.000298545254807205,0.000551250791487283,0.00156094023816925,-0.00069713969915991,-0.00070331294065475,-0.00136793348608594,0.0019079832214284,0.000132426056345594,-0.000516620755522283,0.00020127624412532,-0.000596114698724916,-0.000679705106021017,-0.000311567511410258,0.000745679744102736,-0.000683235991115199,0.000454042743634401,-7.866168395861e-05,-0.000285849061067655,-0.00106540215025807,0.000187436335507238,9.48739393307515e-05,-4.82679834778608e-05,-0.000161415578362532,2.42319127636184e-05,0.000301424885619028,0.000208287287162877,0.000460966520183321,-3.76178573651481e-05,-0.00010470517540101,0.000161248441333895,9.60731451552173e-05,0.000101257308091119,0.000193515679032006,1.71854302563485e-05,9.62761897738108e-05
"Thamnophis_sirtalis_West",-0.00805032296350379,-0.00220061824916058,0.000918349599607423,-0.00533170257364665,0.000623505248013391,-0.00100872179889177,-0.00149930486989786,-0.00151077042676172,-0.00156351258152601,-0.00105711582623789,0.000200200326756544,0.000768899232569072,0.00203186723921692,-4.55490794252482e-05,-0.000718006894223458,0.00202084782309632,-0.00015657860275295,-0.00139496027313259,-0.00157891305049262,-0.00196458806888267,-0.00160810730818176,-0.000746375570201612,0.00129889250588103,0.000576736409605689,-0.00110200893052159,-0.000469245234778207,-0.000341660401233854,0.000196567104374509,0.000435816008219457,-0.000252952233393842,0.000682910027926945,0.000221539590391435,-0.00013562305515325,1.20703481236654e-05,0.000208319380094851,-0.000398279325821657,0.000130103720258605,5.29783398903094e-05,-0.000121376043465924,-0.000173420315715394,0.000458208289698518,0.000100069868608607,9.12889899489921e-05,-0.000137505208374563,0.000273925185265104,0.000191082223667789,0.000174297860639191,0.000164660406684336,1.88529304932229e-05,0.000104677965962185
"Thamnophis_sumichrasti",0.00405560019087361,-0.00255343429806015,-9.74710785414684e-06,-0.00334324395516382,0.0031272142119118,0.00290160038577988,-0.000885162267500949,-0.000814315743213491,-0.000419299077436199,-0.00145923448222319,-0.000881018710784356,0.000429034088199005,-0.00081810390441386,0.000907932371955103,0.000238883829457715,-0.000503632538261876,-7.26105772067359e-05,-0.000317350263566162,4.18182477149157e-06,0.000287440998100881,-0.000520765931629381,-3.61536358204247e-05,-0.000133773134383957,-0.000217321373874096,-0.000495845844769599,0.000562347549434825,0.000461414760253998,-2.95796045842205e-05,0.000208110430249512,0.000467272694859006,-0.000478984197890098,-0.000248271431587576,-0.000253179747085406,0.000142583438862865,-0.000304483496619133,-0.000145223118839606,-0.000475193270067161,-0.0002485597888744,0.000139381485494245,0.000284032500005785,0.000189992717989689,8.78588190199947e-05,4.00194373398587e-05,8.26343328538203e-05,0.000249402896101269,0.000134457939331101,-0.000163435390449215,-0.000160450581378085,0.000356255586157172,0.000312814307997288
