"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Nerodia_sipedon",-0.00149262541795596,0.00104068213672934,0.00268893007349461,-0.00117458379427271,-0.00329861745949856,-0.000621779081487504,-0.0015528186708041,-0.00105404873645148,-0.000209918763893894,0.000233221859734242,0.00110072234677305,0.000456920181837812,-0.000629666682256937,0.0002130422865208,0.000579559606330199,0.000434423078012354,-0.00206050625774304,0.000485785227846511,-4.57244096395467e-05,-0.000614260197171193,-0.000346495868613564,-0.000699721803992212,0.000603200705652572,8.36566781234832e-05,0.000185434766063952,-0.000109885156895722,0.000213322784664457,0.000337014760844498,-0.000105247953428587,-0.000214804934498714,6.53381253438606e-05,0.000343914081043641,-0.00029844813713969,1.24992411936429e-05,-7.48786143592433e-05,0.000135039571404853,7.2715600170064e-05,7.63295760339306e-05,4.91988243525976e-05,-4.11429230228662e-05,-1.92918919795394e-05,-2.43319518762258e-05,-3.16290401974459e-05,3.89569516620706e-05,4.59384240293025e-06,-2.26934584305144e-06,-2.42834444243231e-05,-4.59680560422933e-06,-1.17801930280979e-05,-3.80980653710198e-06
"Nerodia_taxispilota",-0.00758366997804018,-0.00537112034549132,-0.00349900382111975,0.00151816256645748,-0.00670787885747492,-0.0108401463452764,-0.00272836277380826,-0.000773397380415402,-1.47288903860764e-05,0.00143341700287568,0.00241449164669383,-0.000118446080418696,-0.00226536354458975,-0.000463975779531777,0.000278063540820385,-0.00126313250299292,-0.000305945476051259,-0.000531703843917703,7.25830881327245e-05,0.000910710597569472,0.000166042949314539,-0.000873896829169276,-0.000912806052199987,0.000144121713092268,-0.000173535494477328,-0.000260846046471513,0.000341092181866324,0.000117069898190211,0.000268815592231867,-7.30186099513189e-05,0.000191556817509987,-7.06522726294106e-05,5.13565749066801e-05,-5.8763151362935e-05,-0.000184746194055568,7.17577870174062e-05,-0.000116058608536439,4.13810288631935e-05,-2.18754123393814e-05,-1.27942571350992e-05,1.25580310885976e-05,2.48195667598987e-05,-9.51638121944534e-06,-3.89205567166456e-05,-3.31947564110396e-05,4.44156583993725e-06,8.46326578215742e-06,-1.08788352546153e-05,-1.44940202567781e-06,-4.8194728064911e-06
"Regina_grahamii",0.000404302981507326,0.00155434926629435,-0.000221424639633574,0.00163759039216878,0.00307858921269047,0.000824825284415143,-5.93049548460614e-05,0.00265961927548837,0.000523900862868433,0.000974614568913163,-9.99999670961003e-05,0.000145615225496979,-0.000523762258340928,0.000383755494685637,0.000334293321582683,2.94476409188414e-05,-0.000228422927971741,0.000107821453216423,3.9846314657754e-05,-0.000217738628910846,6.57612707768121e-05,-5.58160343669046e-05,0.000143983947359359,-0.000197464549347462,-0.000103197104591527,-0.000106886370285167,0.000183284976879999,0.000108573075248716,0.000217526259822144,8.27934875801157e-05,0.000109931087395486,-4.28332371342e-05,-0.000146624562122772,0.000177841804351047,-4.4525462500679e-05,-0.000190590246757861,-7.55438678494115e-05,-0.000155952373372005,-6.85651480700334e-05,-3.86119891835332e-05,9.52902632754673e-05,8.69079769627988e-05,-0.000144154063255279,1.42065888144286e-05,5.90199170102736e-05,2.84657516301962e-05,1.08830158061783e-05,2.49582735743838e-05,3.47030594915412e-05,3.48567355480931e-06
"Regina_septemvittata",0.00100695999991632,0.000990123709705505,-0.000260287908395331,0.00180087523060334,0.00323253726687881,0.000552730441039707,5.62147173695612e-05,0.00314071017906502,0.000123349603380132,0.000825884980272587,0.000237275647658062,0.000175421849100934,-8.32486348241098e-05,-0.000141485117329086,0.000195915180704687,-4.9715247914951e-05,0.000235008915040229,-0.000113688695078466,-9.49617218521432e-05,0.000226028201484927,-0.000114032190817361,8.11418216610483e-05,-9.05396652961626e-05,0.000214307921817016,8.79893804398815e-05,7.33942110552479e-05,-0.000172628811876303,-0.000104637666126026,-0.00022146811366893,-8.66342786975607e-05,-0.000114415146479307,4.66953683779049e-05,0.000148984090520439,-0.000182559240804392,5.22264795095611e-05,0.000177140068139207,7.52505642289824e-05,0.000157439339001359,6.90766880967533e-05,4.39434735163795e-05,-9.50405027424878e-05,-8.26956903154083e-05,0.000147709197537377,-1.47897523196104e-05,-5.67335594913223e-05,-2.99164170329657e-05,-1.06221230336611e-05,-2.60765622236144e-05,-3.49741271412061e-05,-3.66119291545356e-06
"Seminatrix_pygaea",-0.0105363971285985,-0.00320820229339921,-0.00178101625965803,-0.00288481292943605,-0.0030389407885722,0.00179264616524838,-0.00105091749578578,-0.00158828810665792,-0.000716688226352126,0.00177356356028608,0.000259419698928304,0.000718619995219895,0.00124320787784084,-0.000944015862056784,0.00145254909147071,-0.000762672059037325,0.00225773079247946,-0.000225809795184583,0.00114076588789189,0.000829478998998804,-9.87032968389537e-05,0.00109681468446343,0.000238433356005684,-0.000711501868238918,-0.000375848472761019,-0.000401447612069964,0.000456597954958035,8.71752414661332e-05,6.60446448501668e-05,0.000288026950177952,5.46006723226086e-05,0.00032583531679665,-0.000289005651331561,0.000105764011870515,-0.000196818490295836,5.04137275902742e-05,0.000185861906585731,0.000133016618966266,0.000113754218111767,-1.2802356130237e-06,-2.10068839238217e-05,5.94934468731607e-05,6.95586667315928e-06,2.52482729888502e-05,-1.58254892637332e-05,2.62231115162608e-05,1.61046200185856e-05,-1.70560643120358e-05,-1.31106151891254e-06,-7.61104941634846e-06
"Storeria_dekayi",0.00345809003048084,-0.00692562427588909,0.00693858258802187,-0.000472102131560745,-0.00116956393361228,-0.00216720285627902,-0.00113859412814094,-0.00023536236300946,0.000577294635231321,-0.00012929386747061,-0.000192569190957322,-0.000410227096285164,-0.000908307293943906,-7.05964293970264e-05,-0.000265960511174006,8.12917413606097e-05,0.000102000282198213,-0.000437118040591883,0.000351825943838627,0.000395572234242967,-8.18873894423177e-05,-0.000582080525186352,0.000347228531767249,0.000273459377653472,-0.000151105422809589,0.000265776599737263,0.000405441266218886,-0.000167496027473709,1.98149098076358e-05,0.000272420332841458,-0.00026925895009681,-0.000309959800898712,-0.000261026344642902,-6.56152808287385e-06,0.000134991670547247,-0.000108856779970808,0.000248278553408299,0.000172628995659112,-0.000397389844593361,-4.76155075151782e-05,2.30353560720675e-05,0.000321018520031114,-7.17507354867819e-05,0.000202986183277706,-0.000231248128237901,-4.05814375824095e-05,-0.000202990611101515,-0.000351394355096564,6.50647055698127e-05,0.000478385333391414
"Storeria_occipitomaculata",0.00726522954660514,-0.00446620962349942,0.00938367290391155,-1.50669320390254e-05,0.000878389632852812,-0.00139362473646881,0.000932846530642109,-0.000613830828373665,0.00109251043371828,0.000866808928264074,-0.000461394964056785,2.74846686957575e-05,-0.000867806374441803,0.00164335317500979,0.000888428407152357,0.000341818526326845,-0.000200956196485323,8.51041953165291e-05,0.000546074374325525,0.000860305901694235,0.000104367763164862,0.000716442141047054,-0.000158669409535336,-0.000675217539170554,0.000628131308924284,-0.000506417558176286,-0.000529606891376418,-0.00030737912741127,0.000936585607321399,-0.000606787364506733,-0.000258138613257348,0.000324594617672284,0.000827938207554924,-0.000195798469444427,0.000530263764770246,0.000286529920110449,-0.000216875143993359,0.000272612589087164,0.000693980157702594,-0.000352012892499286,0.000300224228367692,-0.000135153622987958,-0.000141842896338838,-1.64766973578527e-05,-4.85126306831846e-05,0.000371555679166789,-0.00034200774299086,6.5260571929076e-05,0.000145975802089618,-3.52474056834978e-05
"Storeria_storerioides",0.00332972087726739,-0.00498009915715664,0.0043722420883588,-0.00351501648228212,-0.00326217314291804,0.00268434440708196,-0.00146832951673219,0.000472373943307438,-0.000899271778165102,0.000777019598329802,0.00054523615975966,0.00153226033204912,0.00115292524696699,-0.000215212567365553,-0.000467580460933836,-0.000547564614622387,0.00020841799625978,-8.83936147053815e-06,3.03807039323542e-05,0.000518155579987442,-0.000311992542988385,0.000142898067960669,-0.000389526656620026,0.000236294132177034,-0.000562355106559076,-0.000649708345615234,0.000130617524432737,9.94707359441518e-05,-0.000223403049715048,0.00036315752807704,0.000507411565797053,0.000323530137364037,-0.000637275102525451,-7.3048698389587e-05,-0.000329728716296461,-0.000201146223813621,-0.000106150676177448,-0.000264506578057409,-0.000252431991388198,8.60592012838468e-05,-0.000341667684994319,-0.000488184944328107,5.58433492681991e-05,-1.9578023878693e-06,0.000132722505343094,-0.000441279308313628,0.00033737219884744,0.000191010673539909,-7.16938996286841e-05,7.34414276341936e-05
"Storeria_victa",0.000624872639504439,-0.00501316619477515,0.00657511798426335,8.51114798816474e-05,0.00227328057886749,-3.68336321433662e-06,0.00161373537030596,0.000956622961396259,-0.00136497604459095,-0.00149011051367647,-0.000459098035773124,-0.00117984836303731,0.000522528362479606,-0.00125778849734551,-0.000215887175215988,0.000148812241168093,-0.000122944677757732,0.000323561364119995,-0.000921970133864854,-0.00171987715269906,0.000266431670025294,-0.000268120572592365,0.000205991265101301,0.000161672565535866,8.3930988450148e-05,0.000874125775904736,-8.65827018676482e-06,0.000377946225414722,-0.000733874317343147,-2.85911684095091e-05,2.34832630801287e-05,-0.000332685265643504,7.17719972939863e-05,0.000271486492648454,-0.000330406071807737,2.4710617124107e-05,7.39097497230542e-05,-0.000180818577120111,-3.98963500452922e-05,0.000311469858845177,1.97436663419091e-05,0.00029715201508448,0.00015612849895557,-0.00018516426275395,0.000147976297825866,0.000109277454252588,0.000207895492262378,9.76213444364256e-05,-0.000138767936092261,-0.000516317194529981
"Thamnophis_atratus",-0.00368806867760687,0.0008971816421397,-0.00296785852256317,-0.00215577606396104,-0.00417624532390513,0.000922760321502283,0.00142499856807918,-0.000832146603322704,-0.000897925670112848,0.00124615937143518,-0.000785841762977105,0.000270174553202609,-6.37997475385209e-05,0.000486390641098838,-0.000342524437672334,-0.000332114347698694,-1.24748367532422e-05,0.000379806932222226,-0.000407158627655768,-0.000414985356152618,0.000224571437924856,-0.000486135388715494,0.000443962094373512,0.000242846423241202,-0.000215302937949273,-6.3632934318319e-05,2.3179658240154e-05,0.000444752425428005,0.000310663781123033,0.000414619855453874,0.000197119209295836,0.000205264036437253,7.49803166643362e-05,0.000181620222060709,-4.51076244171533e-05,-0.000517760339701062,0.00027829021068627,-4.68498124983112e-08,-3.44702339552201e-05,2.55414094960084e-05,8.95006511788664e-05,-7.44011979850946e-05,0.000122081593445083,-0.000153658959622016,-0.000138887753110717,-3.57531178690269e-05,-8.68692871578639e-05,3.0023131962513e-05,1.3448829553462e-05,-4.34888593392516e-06
